Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
186,0.8558482644790093,0.8033132464787667,0.007949119661735286,0.7215906673807495,-,-,-,-,-,-
187,0.8713272684269626,0.8292728063569033,0.002099130718350579,0.744242924898436,-,-,-,-,-,-
188,0.875636608630141,0.8486902502157032,0.003536596842990931,0.7574117921348617,-,-,-,-,-,-
189,0.8697201300992445,0.8264679827891673,0.00039594733004372424,0.9253257549596297,-,-,-,-,-,-
190,0.8818758993344232,0.8155575351906441,0.0008160868660939824,0.8625281690084301,-,-,-,-,-,-
191,0.811648352876598,0.7189242785449912,9.22886162386918e-05,0.9689416781342921,-,-,-,-,-,-
192,0.6743949719623041,0.5996028629432597,0.00048022482193873134,0.835772653003435,-,-,-,-,-,-
193,0.7906621421975002,0.7348611903873916,0.0016562708544747696,0.7726520361046534,-,-,-,-,-,-
194,0.7848788549030692,0.7693936126826374,0.0003113967393011808,0.9362124459029486,-,-,-,-,-,-
195,0.7944164879940172,0.7662722481046107,0.000592030218462547,0.8619532495061711,-,-,-,-,-,-
196,0.7103279406792242,0.6822512261413864,0.0012925517935974777,0.7628408605455355,-,-,-,-,-,-
197,0.6876047369644147,0.643123862002111,0.000801094437584586,0.7904942621837991,-,-,-,-,-,-
198,0.7155883872962809,0.6804966854777101,0.0005007252937317593,0.8309860863603075,-,-,-,-,-,-
199,0.767784138644343,0.6513161853188929,0.003636191758150689,0.734149481236143,-,-,-,-,-,-
200,0.7113979676146589,0.6241538737980457,0.0011423355786063464,0.8446621505955518,-,-,-,-,-,-
201,0.7411660042590849,0.6560894883430878,0.0018552340403561313,0.6823569328676998,-,-,-,-,-,-
202,0.7709453780619371,0.7013421307511185,0.0019650340200362457,0.6487842095897937,-,-,-,-,-,-
203,0.6714888754537252,0.5640539726428938,0.0022936459523503995,0.675103337102099,-,-,-,-,-,-
204,0.7810456545038957,0.6693204759339788,0.0014147804863359483,0.7080366054167905,-,-,-,-,-,-
205,0.7521120774986403,0.6285745239763955,0.0015655905911487712,0.688091786431003,-,-,-,-,-,-
206,0.7531486882915417,0.6307832001762295,0.0018733520543557677,0.7028722174237999,-,-,-,-,-,-
207,0.731309822779585,0.6174279297418075,0.0016122684332243772,0.7063885570315467,-,-,-,-,-,-
208,0.8469900655832161,0.774503262158956,0.00034440009523754097,0.9515632494075845,-,-,-,-,-,-
209,0.8502430371074172,0.7774395399966176,0.00023968226546104937,0.9561804021225089,-,-,-,-,-,-
210,0.8460827865943277,0.7668637873472279,0.0002823922218876935,0.9482093154837599,-,-,-,-,-,-
211,0.8097894751602577,0.7602149954506288,0.0013098852983752945,0.7032656536713547,-,-,-,-,-,-
212,0.8040916024913315,0.74293622726117,0.0002884982887438515,0.959798451566603,-,-,-,-,-,-
213,0.7731312458475144,0.732511142134064,0.001151852306070401,0.9062578061584294,-,-,-,-,-,-
214,0.6857536961344973,0.5996167980651443,0.002685667768365655,0.7324167012211062,-,-,-,-,-,-
215,0.8510474090025459,0.7999145716377838,0.0018460644458748942,0.7612324998792912,-,-,-,-,-,-
216,0.6596020883173406,0.38010657193605685,0.0012307951938775573,0.826982188929011,-,-,-,-,-,-
217,0.9047388181885965,0.8578253343638784,0.001048666689389058,0.8711059046545246,-,-,-,-,-,-
218,0.919279619522609,0.9001360872092199,0.0011757458904876593,0.7702555510028298,-,-,-,-,-,-
219,0.9203108771443349,0.8943666572305816,0.0009854725249904951,0.8422757290831739,-,-,-,-,-,-
220,0.8694698291493357,0.8269470443589575,0.006216763286794711,0.7399596219526108,-,-,-,-,-,-
221,0.8463847532942782,0.8245788161890013,0.0013433106240881157,0.754322331021897,-,-,-,-,-,-
222,0.7191952561100146,0.6812618896639189,0.0015499219912089616,0.7422270777742467,-,-,-,-,-,-
223,0.7492790685020948,0.5,0.0008297545498526271,0.8492988283900511,-,-,-,-,-,-
-,-,-,-,-,0.7690408687975271,0.6839018553373505,0.79792576066325,0.0014712615427729843,0.008255827639784132,0.10713446077215608
