Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
31,0.6061659871685031,0.6021087200760522,0.0018582313583598061,0.8229423254654787,-,-,-,-,-,-
32,0.5683299890298098,0.5604407107900866,0.0018342499622879904,0.8178955498224207,-,-,-,-,-,-
33,0.853335675147688,0.8111583373472018,0.0013402280660136706,0.8693620586518398,-,-,-,-,-,-
34,0.8180339381445864,0.7872787088054671,0.0016154922315279555,0.8818069990621857,-,-,-,-,-,-
35,0.8122592847042027,0.795678064485694,0.0010698476254143484,0.8895215536515994,-,-,-,-,-,-
36,0.8007396641272049,0.734765214073211,0.0009732679963113174,0.9083710987986553,-,-,-,-,-,-
37,0.8069575192642473,0.7376665111945863,0.0009067760571899422,0.9147929459739986,-,-,-,-,-,-
38,0.7806019603589887,0.6714970524219487,0.0007399526152529792,0.9180411234818499,-,-,-,-,-,-
39,0.8314477831668681,0.7399220462736674,0.0035429900489834226,0.8533855023982264,-,-,-,-,-,-
40,0.8764514455814024,0.8154247000226119,0.003204902225300631,0.8623953367680056,-,-,-,-,-,-
41,0.8861912847765562,0.8400403064322348,0.0030278586810610214,0.8730169117313089,-,-,-,-,-,-
42,0.8584177033327787,0.7663154297431224,0.003335696794576972,0.8680502347573389,-,-,-,-,-,-
43,0.8409920568636231,0.7513360322012974,0.0030142019754915627,0.8800873298124454,-,-,-,-,-,-
44,0.8627428510652034,0.7956782953117264,0.0028893994457022867,0.88167404046052,-,-,-,-,-,-
45,0.8240562682969212,0.758297015609309,0.002331390188973056,0.8914499500212814,-,-,-,-,-,-
46,0.7827395742821837,0.6681868091647757,0.0020137383786856017,0.9027909921648579,-,-,-,-,-,-
47,0.7603091220055519,0.6599583755990066,0.0019798191899562754,0.8985711152155862,-,-,-,-,-,-
48,0.7340671307708869,0.6571740673225442,0.0017471563133370693,0.9079813967978227,-,-,-,-,-,-
49,0.444817834406148,0.39146225291736125,0.0017877298590654581,0.9125490793137015,-,-,-,-,-,-
50,0.2587720522466287,0.0199203187250996,0.0017529018586703176,0.9159523539243352,-,-,-,-,-,-
51,0.8010984354432568,0.7113628553607391,0.0021343767950470546,0.8585392644652903,-,-,-,-,-,-
52,0.8560996205334809,0.8156091963584495,0.0020316411212489924,0.8532850121251178,-,-,-,-,-,-
53,0.8369878942918683,0.8212403919027923,0.0018673659991531217,0.8575255579357524,-,-,-,-,-,-
54,0.8898986197778376,0.8661990276055774,0.002264750579617586,0.8625050497087191,-,-,-,-,-,-
55,0.8846060270160065,0.8608310849858438,0.0018234629500194766,0.8553329154702679,-,-,-,-,-,-
56,0.8431687339377035,0.8090984731514839,0.0021206803225263583,0.8629168187292227,-,-,-,-,-,-
57,0.860718429831121,0.8243318229085166,0.0023649617527549145,0.8496180057183382,-,-,-,-,-,-
58,0.8284382464145602,0.7814683336703689,0.001097464996330569,0.8811284413496451,-,-,-,-,-,-
59,0.8427613090180699,0.807163840859493,0.001270739802710094,0.8874574029345089,-,-,-,-,-,-
60,0.8393056594032025,0.7832270988890913,0.0014552276084493102,0.8919595489732677,-,-,-,-,-,-
61,0.8313282897650202,0.8057754521571097,0.001001315890216543,0.9034592506987514,-,-,-,-,-,-
62,0.8097105159165066,0.7890837658811725,0.0010639093230355083,0.8998136620695151,-,-,-,-,-,-
63,0.6938905507120049,0.6515177698002804,0.0010633823005308564,0.9089714677105682,-,-,-,-,-,-
64,0.5373292286956137,0.5761141014450587,0.0012986642718022068,0.9055549410522283,-,-,-,-,-,-
65,0.8691205200356846,0.7389937106918238,0.0012879589748322365,0.911945986797756,-,-,-,-,-,-
66,0.7968210210882972,0.7139614794460234,0.003413128501518608,0.8328025282912838,-,-,-,-,-,-
67,0.713801916584623,0.6233268575630745,0.0022509528598202793,0.8685033943557302,-,-,-,-,-,-
68,0.6846799903093286,0.580072973028183,0.001984494339551644,0.8726856520857862,-,-,-,-,-,-
69,0.7231163723842682,0.680693864836534,0.0022504795675350516,0.8494697679106251,-,-,-,-,-,-
70,0.6921915797774254,0.6132354464917885,0.0014523787565218196,0.8820066350852261,-,-,-,-,-,-
71,0.5765995355184672,0.5163749484803076,0.0013342666872990252,0.8823019720876922,-,-,-,-,-,-
72,0.9825005286021741,0.96529284164859,0.0012413085780275447,0.8859046965794062,-,-,-,-,-,-
73,0.7966744869037128,0.7135809570007969,0.0017578343515514446,0.8565480691321973,-,-,-,-,-,-
74,0.8751383734943354,0.840799938409995,0.001159177017989094,0.8792366008466819,-,-,-,-,-,-
75,0.8922050323802371,0.8475481621269962,0.0009854438949070201,0.8897161010631981,-,-,-,-,-,-
76,0.8941751117039085,0.852326735216858,0.001055503231454951,0.8859665582029659,-,-,-,-,-,-
77,0.8921965533647604,0.8489014140205238,0.0009568858814106116,0.895028948372401,-,-,-,-,-,-
78,0.8454859044645506,0.7982216738638701,0.0008463218043901437,0.904516106916892,-,-,-,-,-,-
79,0.809582196240106,0.7737070043627594,0.0008623760054451784,0.905472520434678,-,-,-,-,-,-
80,0.8267999014850316,0.7260626003839072,0.0008911178644958185,0.8998751527126485,-,-,-,-,-,-
81,0.4962065926803073,0.5,0.0019767695530733456,0.8589852230085923,-,-,-,-,-,-
82,0.6148003005900068,0.30886504799548276,0.002069494672067384,0.8586822747683064,-,-,-,-,-,-
83,0.6104352792029186,0.2999420961204401,0.0014217830607122436,0.8627793181207816,-,-,-,-,-,-
84,0.6398744903698671,0.3598505072076882,0.001294956083318798,0.8727905313753231,-,-,-,-,-,-
85,0.883306504953141,0.822094623319088,0.001281092795278537,0.8792770798133553,-,-,-,-,-,-
86,0.901526734754316,0.8513727225285321,0.0012851627736179994,0.8821909415724527,-,-,-,-,-,-
87,0.9185701103357009,0.872157126363672,0.0010625265016938794,0.8947618324461326,-,-,-,-,-,-
88,0.9269684860169656,0.8917321830993097,0.000849193278608061,0.9004441289045915,-,-,-,-,-,-
89,0.9241824865798451,0.8826686606459656,0.0006562546532477302,0.9110541276940434,-,-,-,-,-,-
90,0.929753240220557,0.8958442313281023,0.0006173043136515892,0.9166234664864107,-,-,-,-,-,-
91,0.890492578660527,0.8390635342461519,0.0005544087541088884,0.9176920419544514,-,-,-,-,-,-
92,0.8774876598179271,0.8556115468421852,0.0006355829860704746,0.9165935923929259,-,-,-,-,-,-
93,0.8781874954989115,0.8414370022345729,0.0005975990377209891,0.9253839931216712,-,-,-,-,-,-
94,0.8248467251327829,0.7564653320732022,0.0005875358986635015,0.9277196348453207,-,-,-,-,-,-
95,0.7825470729539861,0.6977273481304536,0.0006607051377326423,0.91915667649005,-,-,-,-,-,-
96,0.24911298445567645,0.0,0.0009440649692007939,0.916206637697382,-,-,-,-,-,-
97,0.8337147812964734,0.7806979974998862,0.000883406448406951,0.9094154955538079,-,-,-,-,-,-
98,0.8750015384258982,0.8531193144234817,0.0005056256385163875,0.9264988993702468,-,-,-,-,-,-
99,0.8738501149684949,0.8402732882622326,0.000380112807261502,0.9435092257027116,-,-,-,-,-,-
100,0.8210193132276891,0.7601825767187802,0.0004289799742045488,0.9435527667496802,-,-,-,-,-,-
101,0.8218950812614705,0.7944734173547733,0.0004957269177773881,0.9461082647650835,-,-,-,-,-,-
102,0.7270561449184234,0.6944832221705186,0.0003529239125084876,0.9564782204583288,-,-,-,-,-,-
103,0.6282788126582535,0.345679012345679,0.0028414402937811164,0.8634299423966058,-,-,-,-,-,-
104,0.8549778781254039,0.7961199419166816,0.0023814101416440806,0.878791364369211,-,-,-,-,-,-
105,0.8279176159945957,0.7689570226584292,0.0020594120054788245,0.8842637909886816,-,-,-,-,-,-
106,0.8821505231141171,0.8242027120483932,0.0014062388281910682,0.8947963112253297,-,-,-,-,-,-
107,0.8345874579873191,0.7611976218702368,0.0016203263859684782,0.895717055034755,-,-,-,-,-,-
108,0.7862277836407839,0.706393040686159,0.002742451727889276,0.8492401707029965,-,-,-,-,-,-
109,0.3521224675917126,0.20715350223546944,0.001322273690795651,0.900002801085636,-,-,-,-,-,-
110,0.7568069381281293,0.5991053989743803,0.0013865524319483097,0.9023806308735098,-,-,-,-,-,-
111,0.6602787706577123,0.5091025498689892,0.006112520559671959,0.8478507024772018,-,-,-,-,-,-
112,0.6658877029464902,0.508021505881604,0.0016861819365120599,0.9076498092718284,-,-,-,-,-,-
113,0.664974606999461,0.49243998191101,0.0019723149785491364,0.9037919346628578,-,-,-,-,-,-
114,0.6380529402862755,0.44938802856787635,0.001640325441772608,0.9163780266151852,-,-,-,-,-,-
115,0.5571337727426775,0.37694035957842525,0.0014787510489648525,0.9161592585467723,-,-,-,-,-,-
116,0.5239051222466079,0.3631651213378793,0.0022232352078175453,0.9157910754705979,-,-,-,-,-,-
117,0.6888537605006222,0.5859855633389843,0.0010649168531905889,0.9459071366641196,-,-,-,-,-,-
118,0.5991881256157172,0.33784461152882206,0.00777674636808006,0.7123498648886785,-,-,-,-,-,-
119,0.5852481806234155,0.3282704556589907,0.006231462509711004,0.7812172074362435,-,-,-,-,-,-
120,0.8159048334825892,0.7028940359757986,0.005307718261365096,0.7941457598137656,-,-,-,-,-,-
121,0.847256604549001,0.7790268154249083,0.004736399139462845,0.8409706251964708,-,-,-,-,-,-
122,0.8888236144730648,0.8502736362386312,0.003395030226868696,0.8581308794253106,-,-,-,-,-,-
123,0.8691749862460817,0.8284197649869292,0.0016435819576029508,0.8914931849209203,-,-,-,-,-,-
124,0.8522472595853476,0.7847452384301008,0.0016541436710056025,0.8970501405081804,-,-,-,-,-,-
125,0.8553309261393685,0.7905010038468023,0.0017627659285250484,0.8917364697093269,-,-,-,-,-,-
126,0.851224721657379,0.7997762206225508,0.0016400904726667884,0.8907916316805239,-,-,-,-,-,-
127,0.8448329840941675,0.8150355666719884,0.001339429443259635,0.8974906828200999,-,-,-,-,-,-
128,0.8347669755466892,0.7929386466401198,0.0012862774736879404,0.9028769113542359,-,-,-,-,-,-
129,0.8731387084251533,0.8316956985532316,0.001008481709236562,0.9129487210966802,-,-,-,-,-,-
130,0.8261913272730786,0.8154359444672844,0.0010898624628360623,0.9182917940819123,-,-,-,-,-,-
131,0.4392859373027157,0.38005390835579517,0.0010837379478583031,0.9193585308935571,-,-,-,-,-,-
132,0.7496649885915034,0.5,0.0007598429755270972,0.933949193925303,-,-,-,-,-,-
133,0.49733609928170636,0.5,0.0029485176435550533,0.8813645092121198,-,-,-,-,-,-
134,0.4971947489973323,0.17071320182094082,0.0026500074686285078,0.8859068335011999,-,-,-,-,-,-
135,0.7021223734053739,0.5750098935304535,0.0027971117251721594,0.8668627968584763,-,-,-,-,-,-
136,0.8409817137887439,0.7662633643322578,0.002575848892968052,0.8877077838909279,-,-,-,-,-,-
137,0.8530511851956808,0.7737133560930263,0.006293331508286644,0.8754367138908722,-,-,-,-,-,-
138,0.815846973459626,0.7215290678687489,0.0024089522328532443,0.8931081014734332,-,-,-,-,-,-
139,0.703431090302365,0.6102790885736099,0.002163212835637296,0.889910817784694,-,-,-,-,-,-
140,0.6763936157086761,0.607894770189956,0.001387763707671467,0.9201570334843324,-,-,-,-,-,-
141,0.4683188957502894,0.4386049053914292,0.001739880363394229,0.9191508551989677,-,-,-,-,-,-
142,0.766172910449652,0.5345489443378119,0.0014546629641572753,0.9441604445923765,-,-,-,-,-,-
143,0.7447318235555335,0.5434865413915693,0.0014611048060073906,0.9181205561957057,-,-,-,-,-,-
144,0.8269960421102653,0.7489272455639696,0.0010863093810889396,0.9355678277839224,-,-,-,-,-,-
145,0.865887187986346,0.7965433494827838,0.001127844586963538,0.9326355460422255,-,-,-,-,-,-
146,0.8872682424745739,0.8252167328319935,0.0010238349150202299,0.937882149544967,-,-,-,-,-,-
147,0.8894045662378103,0.8297009531850945,0.0007569099565505343,0.949810003645593,-,-,-,-,-,-
148,0.8847492865406522,0.8192563081009296,0.000627659397727368,0.9494298800793742,-,-,-,-,-,-
149,0.8300700305228376,0.7178694076312387,0.000561109790684473,0.9567997674513131,-,-,-,-,-,-
150,0.7841668473406138,0.6322160694007048,0.0006007337470307309,0.9547333351839372,-,-,-,-,-,-
151,0.5298169640582489,0.30268199233716475,0.0004855397620851138,0.9580942657508599,-,-,-,-,-,-
152,0.7513916872241736,0.7679245283018867,0.0006160813194389999,0.9515053479875715,-,-,-,-,-,-
153,0.8287459906871414,0.7182014484382636,0.0034020020034401122,0.854311143968146,-,-,-,-,-,-
154,0.7329137207642507,0.6479488208148199,0.005995329060310495,0.831913701809181,-,-,-,-,-,-
155,0.8559907733911105,0.7879261108209243,0.002835315806258938,0.8494680528606832,-,-,-,-,-,-
156,0.8685587901702184,0.8159122206041449,0.006063834275608399,0.8513738615255124,-,-,-,-,-,-
157,0.8314000044176288,0.762813263375904,0.00595743004211745,0.8559788856968739,-,-,-,-,-,-
158,0.8500855904307825,0.7833600723720944,0.0026408402229081275,0.8778582168018643,-,-,-,-,-,-
159,0.9263955725968968,0.892110897775283,0.0029326835605127163,0.8444158684574962,-,-,-,-,-,-
160,0.8204107665444064,0.7477277762671581,0.0038028118585553988,0.8678624568280747,-,-,-,-,-,-
161,0.8420725764349195,0.7582671797602336,0.00292365034151563,0.8834088253248134,-,-,-,-,-,-
162,0.8210904275835117,0.7522976263258547,0.002558804086704319,0.8900067651991111,-,-,-,-,-,-
163,0.8201032364154789,0.7563388727085831,0.004323969359734251,0.834257938254033,-,-,-,-,-,-
164,0.7989153149400714,0.7143814099602699,0.0023720131935476545,0.9140069449119713,-,-,-,-,-,-
165,0.8361961036309303,0.7537691509491546,0.004488162300859479,0.8609729061523508,-,-,-,-,-,-
166,0.24949714596357705,0.0,0.0020997147792013097,0.8969522982725385,-,-,-,-,-,-
167,0.24142865159081983,0.0,0.0030707360536003916,0.8907929337486646,-,-,-,-,-,-
168,0.5871250544984052,0.24539473684210528,0.0037462631790827266,0.8808914910855258,-,-,-,-,-,-
169,0.9205069053358809,0.8856458046047234,0.0010370004526638354,0.9252584496803886,-,-,-,-,-,-
170,0.9279759472690006,0.8993444615632205,0.0008699566917963899,0.9315481592233038,-,-,-,-,-,-
171,0.9225979452607643,0.901213027567536,0.0012364544113990018,0.9197116975766041,-,-,-,-,-,-
172,0.9277884519404056,0.8929678992179643,0.0013856669849448265,0.9236306739916349,-,-,-,-,-,-
173,0.9217443225286812,0.88626323749024,0.0007152034225503074,0.9415239680714429,-,-,-,-,-,-
174,0.9328014897071198,0.8985618503735755,0.0006787713488845942,0.936653516394563,-,-,-,-,-,-
175,0.9279025567660124,0.8922343676584066,0.0006084392697313498,0.9414339329317656,-,-,-,-,-,-
176,0.9245186730674397,0.876625198133071,0.000740830970802048,0.9349608404964752,-,-,-,-,-,-
177,0.904702242590613,0.8488935123888783,0.0009698239419459276,0.9246510384887767,-,-,-,-,-,-
178,0.8888109640693678,0.8228063749595856,0.0010280424852937313,0.9338196842755391,-,-,-,-,-,-
179,0.8517597075609572,0.8022646370347799,0.00036382021263818066,0.9528100274785355,-,-,-,-,-,-
180,0.8979433948399951,0.8346580381068209,0.00035679157155008365,0.9559682521698658,-,-,-,-,-,-
181,0.8817990379766162,0.8304749074805283,0.0002853496845629585,0.9619656732678791,-,-,-,-,-,-
182,0.8513937748478171,0.8114887472672763,0.00033396795419621283,0.9651199065075744,-,-,-,-,-,-
183,0.801184568226352,0.792466599188197,0.00034659671559990064,0.9631080049742479,-,-,-,-,-,-
184,0.6939930107082548,0.6633345067849861,0.00044167411917572867,0.9582759421593843,-,-,-,-,-,-
185,0.5929697343683249,0.3033794162826421,0.008160395786243288,0.7184440100118684,-,-,-,-,-,-
186,0.8960776104560912,0.8687074083517323,0.0070650534900422906,0.8229018485624704,-,-,-,-,-,-
187,0.897087008665826,0.8750672525198631,0.002508756364331263,0.8735243589472544,-,-,-,-,-,-
188,0.900463529023316,0.8803485280412258,0.0036945811943303454,0.8808077411029654,-,-,-,-,-,-
189,0.8327455835412844,0.7612892410469867,0.0009634773115932911,0.8982865125924024,-,-,-,-,-,-
190,0.8485799860054967,0.7822692331632017,0.0012740643091719067,0.8953393859803621,-,-,-,-,-,-
191,0.7590891233589937,0.6747328625062354,0.0003300218552875383,0.9386115227802324,-,-,-,-,-,-
192,0.6879774948566857,0.6117784825020451,0.00032583873088880597,0.9446886960115949,-,-,-,-,-,-
193,0.8241271658667707,0.7677095393747881,0.002392980102597968,0.8702524891303062,-,-,-,-,-,-
194,0.8385105060687992,0.7997215599782739,0.0008488495035752603,0.9154720338750708,-,-,-,-,-,-
195,0.8134752832942582,0.7565909100617549,0.0011937953534659053,0.8935633156637839,-,-,-,-,-,-
196,0.811700397506743,0.7643488348688199,0.001657334034279485,0.8736406308270622,-,-,-,-,-,-
197,0.7174161556676386,0.6179811387422408,0.0015299814414601524,0.8785827807905654,-,-,-,-,-,-
198,0.7693666647826193,0.6789425258808521,0.0007934005842754853,0.9215984419788572,-,-,-,-,-,-
199,0.7097968260917575,0.5539658634538153,0.00398382467347751,0.9087232187938594,-,-,-,-,-,-
200,0.7486443670563083,0.6577543983845758,0.002323630486389828,0.8065613668141111,-,-,-,-,-,-
201,0.7343276786689843,0.6318898177859523,0.0018565453035744735,0.8234493779573756,-,-,-,-,-,-
202,0.738549103957725,0.6410727364985357,0.0013860831404879069,0.858299702732857,-,-,-,-,-,-
203,0.72913292043377,0.6164403990745396,0.001359425615211663,0.8618687925771134,-,-,-,-,-,-
204,0.7703014923328093,0.6490819674583983,0.0013359250202888287,0.8682022296890399,-,-,-,-,-,-
205,0.776597893144234,0.6530078998600228,0.001266705152156633,0.8793100109331664,-,-,-,-,-,-
206,0.7864862209203265,0.6650928328135498,0.0017713087035970301,0.8893782111855879,-,-,-,-,-,-
207,0.7979037566420856,0.6895838226607077,0.0013958989793948818,0.8918678697608218,-,-,-,-,-,-
208,0.8451802605195677,0.766236765745564,0.0010359820530317708,0.8968112326735802,-,-,-,-,-,-
209,0.8476542813517329,0.7751630369262908,0.0007352898712864228,0.9028796035327017,-,-,-,-,-,-
210,0.8462014205335686,0.7635071970015912,0.0008812938130509462,0.8885139685047901,-,-,-,-,-,-
211,0.8132593854058419,0.7436506647336014,0.0007802913518466521,0.901714775823784,-,-,-,-,-,-
212,0.7862950613641719,0.698457866256764,0.0006226936379133963,0.9115082971922283,-,-,-,-,-,-
213,0.7475793902040395,0.6417205148780614,0.0008684157769585066,0.9033588724105219,-,-,-,-,-,-
214,0.7319744901913099,0.6471877032624697,0.0004900111398026041,0.925126253622522,-,-,-,-,-,-
215,0.8109806704061989,0.7406865435034449,0.000499084599194903,0.9223379188911235,-,-,-,-,-,-
216,0.6828502380795045,0.4208566108007449,0.00347872752334422,0.768264032905897,-,-,-,-,-,-
217,0.8856474227000884,0.8692263285803047,0.003737325851922054,0.7529961013088435,-,-,-,-,-,-
218,0.9158069023449378,0.9036933869395903,0.0015773958827458327,0.8383155511687519,-,-,-,-,-,-
219,0.9117561286490449,0.8814336663509859,0.0016888626707530154,0.8254808972124803,-,-,-,-,-,-
220,0.8379854559166618,0.7813494197248734,0.007234927121364155,0.7953448971685,-,-,-,-,-,-
221,0.8520142997792559,0.7867639081429691,0.001487197934006176,0.8334880538132086,-,-,-,-,-,-
222,0.7442688725906976,0.6457183681513599,0.0016901344088313581,0.836370042646729,-,-,-,-,-,-
223,0.7494040551441598,0.5,0.0012490889408110616,0.8571268014125404,-,-,-,-,-,-
-,-,-,-,-,0.7820241459994156,0.6960634839730576,0.8880373989330287,0.00184513710389755,0.018813997507095337,0.0
