Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
77,0.8792123140996975,0.8360525581222349,0.0009983973814033276,0.891286043122267,-,-,-,-,-,-
78,0.8514426377401917,0.795174963639627,0.0008519750328295199,0.9051576922444865,-,-,-,-,-,-
79,0.8142783495666525,0.7737287087191485,0.0008611009248406294,0.9054771463730328,-,-,-,-,-,-
80,0.7979291488222278,0.708695339125426,0.0009170430902127587,0.8990503456616761,-,-,-,-,-,-
81,0.4960970502883591,0.5,0.0018321921007682898,0.8628986742250498,-,-,-,-,-,-
82,0.6054931304855418,0.290181020296215,0.002101407602252594,0.862787273660983,-,-,-,-,-,-
83,0.6044472589827297,0.28975265017667845,0.0014175609805098242,0.8650022562850158,-,-,-,-,-,-
84,0.6475275325421787,0.3662551440329218,0.0013250323441382013,0.8769933612351499,-,-,-,-,-,-
85,0.8449941449119337,0.7740601472405619,0.0013307153225722876,0.8788650358364429,-,-,-,-,-,-
86,0.8448191359233911,0.7772222161233835,0.0014732478925019072,0.877071885099115,-,-,-,-,-,-
87,0.8839571042914123,0.828482855345501,0.001164135431423535,0.8930780450459703,-,-,-,-,-,-
88,0.8829274337497763,0.8326303627710535,0.0009552717092345742,0.8971719873710801,-,-,-,-,-,-
89,0.913633965454417,0.8661560454153839,0.000648866022837385,0.9130831606652943,-,-,-,-,-,-
90,0.9210003245273114,0.8817608325944446,0.0005947475549025737,0.9186239827477118,-,-,-,-,-,-
91,0.9017231491102995,0.8554177401001926,0.0005485083504221537,0.9190933973853077,-,-,-,-,-,-
92,0.8765421590515683,0.84894668042345,0.000603584295081111,0.9186883278052814,-,-,-,-,-,-
93,0.8525540493215908,0.7898796394147227,0.0006115078578686032,0.9260677456780891,-,-,-,-,-,-
94,0.8129229911757245,0.7363163656267104,0.0005762900460140097,0.9294805018112728,-,-,-,-,-,-
95,0.7574037674526104,0.6542483660130719,0.000718380345728232,0.9180878122908729,-,-,-,-,-,-
96,0.24912891986062718,0.0,0.0009804084323455041,0.9174622188873633,-,-,-,-,-,-
97,0.8502920161159736,0.8096233329939937,0.0008057903130742222,0.9112453017674608,-,-,-,-,-,-
98,0.8916570322912739,0.8706912338151971,0.0004937807176184256,0.9278895855210278,-,-,-,-,-,-
99,0.8858261956972179,0.8643526590550014,0.0003739986283799994,0.9445323576446002,-,-,-,-,-,-
100,0.7999187752613002,0.7270922906357318,0.0004409624497131299,0.9441984090493515,-,-,-,-,-,-
101,0.8092445492739351,0.7616936032829609,0.00052337703958919,0.9451596072772696,-,-,-,-,-,-
102,0.6837488317397693,0.6615384615384616,0.00033494619040212194,0.9584930958662714,-,-,-,-,-,-
103,0.6329052542269579,0.3471337579617834,0.0031550682702503967,0.8595846625214182,-,-,-,-,-,-
104,0.8443801917655919,0.7803712056322349,0.002456555107553358,0.8786228952140367,-,-,-,-,-,-
105,0.8580758615909325,0.8034034708116224,0.002016359700830629,0.8833569013215459,-,-,-,-,-,-
106,0.8902662864545466,0.8363932733985349,0.001518447096394687,0.8946813860677718,-,-,-,-,-,-
107,0.8356333118788849,0.7536419397591827,0.0014869253952565465,0.8981152003260895,-,-,-,-,-,-
108,0.7581985345083185,0.6614945671696061,0.0025334606373288715,0.8623951505572699,-,-,-,-,-,-
109,0.34736752617360156,0.19783616692426584,0.0013027275988526296,0.901148792905733,-,-,-,-,-,-
110,0.7850004525446088,0.6483923803373591,0.0012334295298301627,0.9065326431194983,-,-,-,-,-,-
111,0.6646279816219769,0.5320765890248716,0.005932020397703149,0.8618801649019255,-,-,-,-,-,-
112,0.6542152825466315,0.4852262990966074,0.0015919627378394054,0.9126776735724768,-,-,-,-,-,-
113,0.667473297858483,0.4936554401958302,0.0018663418848638622,0.9052669242927533,-,-,-,-,-,-
114,0.6622543123009671,0.489244917316178,0.0016103453308903006,0.9143728704507799,-,-,-,-,-,-
115,0.5664253997567309,0.4192734513265267,0.0013532334180839797,0.9211537375049765,-,-,-,-,-,-
116,0.5531365143047191,0.4385372763680243,0.002175632051612069,0.9187894935523199,-,-,-,-,-,-
117,0.5397639215100793,0.5326242985775805,0.001116553280823968,0.9426463282700805,-,-,-,-,-,-
118,0.6093780828707399,0.3677007299270073,0.0076193680659579315,0.7437554408299176,-,-,-,-,-,-
119,0.6151627742393782,0.3622448979591837,0.005378032164045649,0.8160976036789495,-,-,-,-,-,-
120,0.813089659233955,0.7048507298724811,0.00514120388485703,0.8154782115833119,-,-,-,-,-,-
121,0.8777565037122133,0.8095549805472262,0.004593396332322534,0.8548209663690284,-,-,-,-,-,-
122,0.8893881330640494,0.8512009232140738,0.0035703752644811286,0.8558720002396343,-,-,-,-,-,-
123,0.8896091580811245,0.8417461881502012,0.0015395384837418365,0.8917089373057082,-,-,-,-,-,-
124,0.8518371757911165,0.7919773158045865,0.0015133731405721608,0.9014876864686251,-,-,-,-,-,-
125,0.8858880285857842,0.8448911508667081,0.0016663248949138176,0.8958590304196103,-,-,-,-,-,-
126,0.873161897357032,0.8273620935062207,0.0014617911059431013,0.8958034700490839,-,-,-,-,-,-
127,0.8741326289335835,0.8462808682952735,0.0012307810363607343,0.9008337744927846,-,-,-,-,-,-
128,0.8782557787222212,0.8302809018920967,0.0012811838947183842,0.9055564527530445,-,-,-,-,-,-
129,0.8250021947296153,0.7947747357268415,0.001081202248720309,0.9137074773072975,-,-,-,-,-,-
130,0.8083160928626204,0.7864482225656877,0.0011770180429067916,0.9186336078704844,-,-,-,-,-,-
131,0.43388235459734925,0.36901408450704226,0.001294415380688389,0.9115925607734277,-,-,-,-,-,-
132,0.7496264500529761,0.5,0.0008222245510846591,0.9302328771758448,-,-,-,-,-,-
133,0.49720210664911124,0.5,0.0028231103147311784,0.8801369430709899,-,-,-,-,-,-
134,0.5098040982770916,0.19479495268138802,0.0026001922119500832,0.8876342958043754,-,-,-,-,-,-
135,0.7317522716399624,0.6058185074871436,0.0023331206941716825,0.8858106764102887,-,-,-,-,-,-
136,0.8373205159663186,0.7598428904427511,0.002282548939025731,0.8975896635027824,-,-,-,-,-,-
137,0.8244240614670877,0.7407032241787563,0.006401609677380759,0.8735472881621776,-,-,-,-,-,-
138,0.824801143504258,0.7449903435800678,0.0026113925012900847,0.8966105793346639,-,-,-,-,-,-
139,0.7194408790862137,0.6234674593175297,0.002267031149532681,0.8925561220756957,-,-,-,-,-,-
140,0.7008351652132464,0.6327567214017694,0.0014929515145394386,0.9221177958993774,-,-,-,-,-,-
141,0.47472773610971225,0.4516557325835676,0.0016545468755605431,0.9230035025557254,-,-,-,-,-,-
142,0.7723334174736959,0.5466101694915254,0.0018311292598401669,0.9376083852925388,-,-,-,-,-,-
143,0.7578338651240542,0.556332610672075,0.0014900407973737402,0.9163155057969652,-,-,-,-,-,-
144,0.833649384100742,0.7631213658867622,0.0011247956213518767,0.935306476820431,-,-,-,-,-,-
145,0.8749133557860029,0.8154633524029741,0.001120653636278793,0.9369881149339642,-,-,-,-,-,-
146,0.8915805081918788,0.8311515082223366,0.0010143168329324413,0.939839964453407,-,-,-,-,-,-
147,0.904742382966926,0.8501735009085216,0.000715968129025199,0.9516305059464372,-,-,-,-,-,-
148,0.8959048895651844,0.8505327670317611,0.0005950207017768785,0.95176384547483,-,-,-,-,-,-
149,0.8071041078640508,0.6989465900089733,0.0005680003963180295,0.955774626885053,-,-,-,-,-,-
150,0.748972571412664,0.6101889683350358,0.0006154045343299137,0.955292966012782,-,-,-,-,-,-
151,0.548324666618824,0.29590017825311943,0.0004749489512809555,0.9594327815941707,-,-,-,-,-,-
152,0.7825396173152546,0.8022388059701493,0.0006583597808871869,0.951731300745721,-,-,-,-,-,-
153,0.839802856711859,0.7378707500298576,0.0033795108701414915,0.862602089012927,-,-,-,-,-,-
154,0.7206159196560131,0.6255307751630703,0.005940779713294291,0.8318436867884311,-,-,-,-,-,-
155,0.8400265387046082,0.7600848885885816,0.002878074119719468,0.8523782716797584,-,-,-,-,-,-
156,0.8474082131545311,0.7870885273258239,0.006242874867798694,0.8533912163056151,-,-,-,-,-,-
157,0.8065642767241119,0.7339717581870049,0.005962896462696215,0.84947153082917,-,-,-,-,-,-
158,0.8699700035701731,0.8302348133328021,0.002551561255460214,0.8805307163711991,-,-,-,-,-,-
159,0.8978729189179233,0.8519248020087149,0.0028691047484337446,0.8545784838796308,-,-,-,-,-,-
160,0.7999713875955918,0.7306139613120268,0.003522774417212648,0.8820651731427485,-,-,-,-,-,-
161,0.8196199462751332,0.7426104463222367,0.0027330227206164236,0.897777572107124,-,-,-,-,-,-
162,0.7901153145385603,0.6902544866327767,0.002741946730099472,0.8912327370653772,-,-,-,-,-,-
163,0.8630371231770406,0.8113058113058114,0.0045992054202590735,0.8313570906906891,-,-,-,-,-,-
164,0.687454613961425,0.5363577863577864,0.0027416442769610362,0.9082103727996618,-,-,-,-,-,-
165,0.75861574013069,0.6419090231170768,0.004865622307483762,0.8546104874731661,-,-,-,-,-,-
166,0.2495175712771451,0.0,0.002775012153993197,0.8888808187915822,-,-,-,-,-,-
167,0.24139479197844957,0.0,0.003168596815748058,0.8926441824754447,-,-,-,-,-,-
168,0.5991859834284283,0.272477693891558,0.0038258885920285568,0.887467216432851,-,-,-,-,-,-
169,0.9218984047279384,0.8810154424181297,0.0011006155693815255,0.9225474418944677,-,-,-,-,-,-
170,0.9272856299294131,0.8975548638062898,0.0009483899166384403,0.9289679114179281,-,-,-,-,-,-
171,0.9258688142525807,0.9052656152582381,0.001277152169290344,0.9215311931292814,-,-,-,-,-,-
172,0.9352527939417126,0.9016605658506825,0.0013363162212300795,0.9230423892519309,-,-,-,-,-,-
173,0.924174424246351,0.8910850528453307,0.0007214363061844468,0.9402202120253534,-,-,-,-,-,-
174,0.9184862692896354,0.8865999036965495,0.0006675379840146712,0.9379310377242887,-,-,-,-,-,-
175,0.9249235257089963,0.8939390628132651,0.0005769632967703645,0.9430167148256253,-,-,-,-,-,-
176,0.9250588075518318,0.8849237974292483,0.0007574130003536602,0.9332438481062739,-,-,-,-,-,-
177,0.9039400338606056,0.8612355041052262,0.0009359594584646067,0.9290612483323663,-,-,-,-,-,-
178,0.8881681747699013,0.8237909278076642,0.0010012755718239556,0.9354272435844532,-,-,-,-,-,-
179,0.8708549548102653,0.8309464425223029,0.0003730700525204138,0.9547080702651602,-,-,-,-,-,-
180,0.8894795231069939,0.8266116976990614,0.000386585356571605,0.9541485603690095,-,-,-,-,-,-
181,0.8857314473077788,0.8326778739223037,0.0003183931620263645,0.9585224080289138,-,-,-,-,-,-
182,0.8695687633802529,0.8339571445765815,0.00036279056143975367,0.9620439684775215,-,-,-,-,-,-
183,0.8113478941303044,0.8195723288379431,0.0003642949513473801,0.9628478360516064,-,-,-,-,-,-
184,0.68611832019297,0.6281141486620938,0.0004926870144185228,0.9544934332872963,-,-,-,-,-,-
185,0.6421969815151616,0.3696829079659706,0.008332935812739759,0.766537982029362,-,-,-,-,-,-
186,0.9165434625874134,0.8964850193983438,0.0070481926524632345,0.8222383577166832,-,-,-,-,-,-
187,0.8905044155628179,0.8724426827508298,0.0024676579787093664,0.8750027177525634,-,-,-,-,-,-
188,0.9025602049993733,0.8781409486429027,0.0036307438826654057,0.8761999363799674,-,-,-,-,-,-
189,0.8512022533429082,0.779184486273766,0.0009543580599486601,0.8980702490190726,-,-,-,-,-,-
190,0.862844588852707,0.799014712987788,0.0012767634533667614,0.8990768600711105,-,-,-,-,-,-
191,0.7989057238077116,0.7272184568657178,0.0003196996014747758,0.9402941155978057,-,-,-,-,-,-
192,0.6916771911402644,0.6230270809104503,0.00034870125969264253,0.9437174595636945,-,-,-,-,-,-
193,0.7893695781158973,0.7329642768235001,0.0024068119034776985,0.8792432662437771,-,-,-,-,-,-
194,0.831350673974862,0.7939467356020725,0.0009133726614123948,0.9155581906362736,-,-,-,-,-,-
195,0.7888040398144694,0.7347930191714305,0.001180110077081047,0.8998608503731633,-,-,-,-,-,-
196,0.7687856419403075,0.7183969281492502,0.0013933304564118663,0.8930841792294597,-,-,-,-,-,-
197,0.6473975362424733,0.5554674459115913,0.001354465436789796,0.8819188670778777,-,-,-,-,-,-
198,0.8022895744547286,0.7140358402440187,0.0007611872917475301,0.9224702501537456,-,-,-,-,-,-
199,0.7482336513371632,0.5999604969483893,0.004039232534901666,0.9093559557910399,-,-,-,-,-,-
200,0.7508532779478267,0.6525162102486737,0.002435481380900668,0.8057114571691402,-,-,-,-,-,-
201,0.7191934858219647,0.6079265039349073,0.0018826268954978984,0.825495348370213,-,-,-,-,-,-
202,0.7276433269319886,0.6175365585322239,0.0013767825234865879,0.8573584947509943,-,-,-,-,-,-
203,0.7402083539075259,0.618983244478294,0.0014121211822478914,0.8600896675643511,-,-,-,-,-,-
204,0.7769519230358743,0.6658707463879399,0.0012853436281582173,0.8700530390497851,-,-,-,-,-,-
205,0.7753249808343148,0.657557384430543,0.0012918279349006662,0.8769488388162594,-,-,-,-,-,-
206,0.7984988479080862,0.6857547930220508,0.001755899557151755,0.8893047304077687,-,-,-,-,-,-
207,0.8100831329554949,0.7122777407093964,0.0013914760615549623,0.8926950254942368,-,-,-,-,-,-
208,0.8350176216415373,0.7553050397877984,0.0010245799658001578,0.897006333875971,-,-,-,-,-,-
209,0.837364435549347,0.7665259417087126,0.0007467106653580751,0.9034915399632727,-,-,-,-,-,-
210,0.8332666754167917,0.7479839244394528,0.000871526041560324,0.8894606125051511,-,-,-,-,-,-
211,0.835505897881967,0.776207402026282,0.0008121865198001956,0.9003911504238179,-,-,-,-,-,-
212,0.8180538146297367,0.750341911623069,0.0006316488625581498,0.9113612273367033,-,-,-,-,-,-
213,0.706791788883542,0.6127239109184912,0.0008042359496131829,0.9072238757260055,-,-,-,-,-,-
214,0.7095903283312437,0.6167764442477415,0.0004964472688879201,0.9252747820440148,-,-,-,-,-,-
215,0.8145368146975193,0.7560217560217559,0.0005033144354535672,0.9231788410228522,-,-,-,-,-,-
216,0.6473964629915763,0.36904761904761907,0.0032553374402539354,0.7876110968688098,-,-,-,-,-,-
217,0.8202449920626187,0.7873291369904459,0.0035792558921587786,0.7681269310807645,-,-,-,-,-,-
218,0.8802729334754212,0.8637761936706772,0.0016967363732052962,0.8356442979426256,-,-,-,-,-,-
219,0.886258784210096,0.8427885805926677,0.0018266885626003443,0.826779755808876,-,-,-,-,-,-
220,0.8679136786888658,0.792846932354712,0.007347258746066181,0.7905832966073139,-,-,-,-,-,-
221,0.783606200860223,0.7410378868795202,0.0016013419683867493,0.8292361428973747,-,-,-,-,-,-
222,0.6522393334146588,0.617722083261101,0.001639386235897145,0.8380940010355298,-,-,-,-,-,-
223,0.7493972409042293,0.5,0.0012699076177635534,0.8562985779405837,-,-,-,-,-,-
-,-,-,-,-,0.7786385080592613,0.6926577532407842,0.8899708359627054,0.0018495724893323774,0.02460989143167223,0.0020264317749669313
