Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
34,0.7986261091677257,0.778962456307994,0.0006205364703295607,0.9224089304004064,-,-,-,-,-,-
35,0.8824696471142024,0.8607620614035087,0.0005499085570560171,0.9193397199850352,-,-,-,-,-,-
36,0.8582837790948394,0.841410468491526,0.0005822231611309623,0.9157161447530701,-,-,-,-,-,-
37,0.8209481892297067,0.7942095706261096,0.0005584230626499398,0.910502957872752,-,-,-,-,-,-
38,0.737512653436057,0.700297661345082,0.00039663690490686316,0.9300058511213175,-,-,-,-,-,-
39,0.842622115881189,0.7573272265715147,0.0009600399359011039,0.8664971429549024,-,-,-,-,-,-
40,0.8387230183068975,0.7515898766045448,0.0009458865693590219,0.8717488639979575,-,-,-,-,-,-
41,0.854628627672825,0.8018553305583369,0.0009610372112784689,0.890934520161775,-,-,-,-,-,-
42,0.8442823747158501,0.7806225522972585,0.001213727095106133,0.8648460232822862,-,-,-,-,-,-
43,0.854508362310515,0.7822088077299427,0.0010815748658338034,0.8970494343165827,-,-,-,-,-,-
44,0.809325128106357,0.741868755870549,0.000899132889691358,0.8709593470187708,-,-,-,-,-,-
45,0.7801073691809033,0.688470643939394,0.0008310785462655796,0.8875096608685523,-,-,-,-,-,-
46,0.7759520694015232,0.6660115538085879,0.0009904881438604384,0.8722929747315412,-,-,-,-,-,-
47,0.7792635914172885,0.7030943025540275,0.000896619654741544,0.8780477366722053,-,-,-,-,-,-
48,0.6076158485811717,0.5722957074135738,0.0005454820805469867,0.9006216651221072,-,-,-,-,-,-
49,0.47826601452603185,0.42694352257041324,0.0004617063502932833,0.9341823033007771,-,-,-,-,-,-
50,0.2514285281127493,0.0048543689320388345,0.0004642870160168483,0.9368457907628535,-,-,-,-,-,-
51,0.7778385189080745,0.6846547308168471,0.0006568265758981514,0.9251064980577456,-,-,-,-,-,-
52,0.844209933355068,0.7988121335515876,0.0009280117914356871,0.8881974163080965,-,-,-,-,-,-
53,0.8438212970142837,0.8138544581223843,0.001262166378144665,0.9138223549042259,-,-,-,-,-,-
54,0.9064057638607741,0.8771814282809236,0.0008482312265229723,0.9241374665227253,-,-,-,-,-,-
55,0.8659852603716351,0.8370701336793602,0.0006529848992126502,0.9064131474505311,-,-,-,-,-,-
56,0.8671006292061558,0.8373995660874831,0.0013327667429964287,0.8851205665369773,-,-,-,-,-,-
57,0.9046119076541479,0.875092923713866,0.0009765340501481493,0.9063552551984543,-,-,-,-,-,-
58,0.8736554891042415,0.8405823911915004,0.00035500909857954783,0.9131103284379689,-,-,-,-,-,-
59,0.9032451593829153,0.8657012470894438,0.0005760616418652257,0.9211293254511076,-,-,-,-,-,-
60,0.9014318348044632,0.8503714878568782,0.0006533704369512327,0.9028533568319022,-,-,-,-,-,-
61,0.8433199277146435,0.8266900143632451,0.0003248738942531836,0.9466743135241437,-,-,-,-,-,-
62,0.8725208034320246,0.8463421177790514,0.00046092104516368403,0.9152759314635325,-,-,-,-,-,-
63,0.7666321566985205,0.7017543859649122,0.00041464003256845984,0.9220104451294323,-,-,-,-,-,-
64,0.6432491202707397,0.6027137437992414,0.0005028402301287947,0.9468338665358031,-,-,-,-,-,-
65,0.7625464649327465,0.5265486725663717,0.000640099938628406,0.9477337452589767,-,-,-,-,-,-
66,0.8007228584979792,0.7199464633450685,0.0011849956846996014,0.9155382664363177,-,-,-,-,-,-
67,0.741858400165527,0.6563138595005312,0.0008397763174125874,0.8829853409465314,-,-,-,-,-,-
68,0.7505327439401333,0.6567780254261558,0.0007482394514847239,0.9288717849373818,-,-,-,-,-,-
69,0.7201302776692889,0.6885615253014694,0.0008751619473804393,0.8740515522578111,-,-,-,-,-,-
70,0.7148506799969743,0.652369136240104,0.0004431163325932033,0.9243535414214933,-,-,-,-,-,-
71,0.5705948016922981,0.5183175687510947,0.000571521313891852,0.9170090508804922,-,-,-,-,-,-
72,0.9747551840418578,0.949874686716792,0.0005567277522613733,0.9041059532138608,-,-,-,-,-,-
73,0.7571880843288654,0.655178306664356,0.0005976175012570405,0.9207842576649439,-,-,-,-,-,-
74,0.8900815355106451,0.8570906558246607,0.0004427797176525737,0.9183397735263531,-,-,-,-,-,-
75,0.8789492917528205,0.8280347787926163,0.00024247635841341197,0.9483656062864078,-,-,-,-,-,-
76,0.889509119398885,0.848272632751421,0.0003386129418269594,0.9247335650893371,-,-,-,-,-,-
77,0.8523730433339217,0.798127126442604,0.00032829442635597014,0.9259927270736014,-,-,-,-,-,-
78,0.8393333000745248,0.7890551564875309,0.00021901417695597886,0.9552699140779962,-,-,-,-,-,-
79,0.8277293735638764,0.7897262268821902,0.00032504794925882754,0.9325722625570549,-,-,-,-,-,-
80,0.8061530510318287,0.693860622699924,0.0003668956233871944,0.9542842647689971,-,-,-,-,-,-
81,0.49615532928743905,0.5,0.00041755518230276664,0.9339270267045435,-,-,-,-,-,-
82,0.5808954024589172,0.2550655542312277,0.0005519322385882363,0.9092808533042226,-,-,-,-,-,-
83,0.6017299126987106,0.2940824865511058,0.0005216857569637699,0.8851629813759665,-,-,-,-,-,-
84,0.6392053645570708,0.34549356223175964,0.0004651668360946954,0.9105457332309899,-,-,-,-,-,-
85,0.8805755113292445,0.8074385666062962,0.00039699700131349825,0.9400754582734335,-,-,-,-,-,-
86,0.9068242059953507,0.8535534132273193,0.0005246269678480156,0.9203558046508891,-,-,-,-,-,-
87,0.8901050378544437,0.823193680174597,0.0005950540859655409,0.9119919635926618,-,-,-,-,-,-
88,0.8848320701248678,0.8265897136775752,0.0005907220255649832,0.8993099832638766,-,-,-,-,-,-
89,0.9204673566741877,0.8834778204084268,0.00045499200358469253,0.9035894749752468,-,-,-,-,-,-
90,0.9276514636306983,0.8915824067966847,0.00030260874545683526,0.9414953216816698,-,-,-,-,-,-
91,0.8980895369146313,0.8498534830210345,0.000481238455690513,0.913645625438009,-,-,-,-,-,-
92,0.8849734468394901,0.8582841713060335,0.00036174992834581355,0.9433912983496984,-,-,-,-,-,-
93,0.8504519378654478,0.804767196420487,0.00034883378478726306,0.9487275754054387,-,-,-,-,-,-
94,0.8355003948153872,0.7540397201534643,0.00030853144383559877,0.96180383855414,-,-,-,-,-,-
95,0.8005408216374749,0.6979246209228755,0.0003441342787652474,0.9264364030245869,-,-,-,-,-,-
96,0.2491220906492446,0.0,0.00046148532806319784,0.9299791561411239,-,-,-,-,-,-
97,0.8745672029710545,0.8423582829892948,0.0004219425861922494,0.9312243464267325,-,-,-,-,-,-
98,0.8888298725506509,0.879708055093537,0.00011857874803914108,0.9750697899704888,-,-,-,-,-,-
99,0.9056010202812048,0.8940179780570239,0.0001205768615932607,0.9690537866473198,-,-,-,-,-,-
100,0.8252933634197684,0.785138785394933,0.0003083410331699584,0.9319596831125873,-,-,-,-,-,-
101,0.8247768070559849,0.7992233682770767,0.0002358478466411278,0.9558095786787215,-,-,-,-,-,-
102,0.7316967201206662,0.6464401001051829,0.00027451500009109073,0.9417656257061376,-,-,-,-,-,-
103,0.5901899488972114,0.309472161966739,0.0017206486873278747,0.8569630924709501,-,-,-,-,-,-
104,0.8367998663412302,0.76253562592001,0.0008787208358495055,0.8973362969819523,-,-,-,-,-,-
105,0.7940925840039348,0.7096722933111922,0.0010645067544524315,0.8952708920861173,-,-,-,-,-,-
106,0.8342795796499547,0.76496305968825,0.0004093423665124338,0.9363365723412174,-,-,-,-,-,-
107,0.7769793547151093,0.6972687897427265,0.0005791363326590386,0.9155644899153461,-,-,-,-,-,-
108,0.7641001545441639,0.6835562101338684,0.0008935402349226498,0.8988984277336304,-,-,-,-,-,-
109,0.3487586348553305,0.20057720057720058,0.0003611792956952638,0.9349239665956647,-,-,-,-,-,-
110,0.7658798336313298,0.6108459914655509,0.00029978949574457084,0.9273197754631883,-,-,-,-,-,-
111,0.644063829655292,0.48993539904266703,0.0029161268830474097,0.8542558081968145,-,-,-,-,-,-
112,0.6708234313899797,0.5229087122526901,0.0005059281479978683,0.9189226019671719,-,-,-,-,-,-
113,0.6753053706662849,0.5138016676609215,0.0005431056360138507,0.8937736816463393,-,-,-,-,-,-
114,0.6556616003116738,0.4938112716903891,0.0004164946427373528,0.9199677819568635,-,-,-,-,-,-
115,0.5428581654435414,0.4015120538005794,0.0004858868528259065,0.9258094111054027,-,-,-,-,-,-
116,0.5357615317052572,0.40469932716568546,0.0014025357478539805,0.9516375058646713,-,-,-,-,-,-
117,0.6524212868986405,0.6628466278671687,0.00043957329094637253,0.9609787182689068,-,-,-,-,-,-
118,0.5568281370838741,0.29244829244829246,0.0029452759747803287,0.7894488571648021,-,-,-,-,-,-
119,0.5333621460764826,0.2726161369193154,0.00281606180419557,0.8176142228485811,-,-,-,-,-,-
120,0.7810440502183311,0.6628697258545524,0.001860226202517373,0.8602721230976045,-,-,-,-,-,-
121,0.7855544145182292,0.6804118285656378,0.001997981301416092,0.8729584425124526,-,-,-,-,-,-
122,0.818735342438523,0.7817266765004709,0.0013044259949467124,0.894328060474496,-,-,-,-,-,-
123,0.8799467813922934,0.8345051754151528,0.0006087394720914285,0.8956972519478833,-,-,-,-,-,-
124,0.8829093564018672,0.8388923936943131,0.000553654599126295,0.9172726636723074,-,-,-,-,-,-
125,0.8644657130341762,0.8311316460903548,0.000754622665312606,0.8831128259552354,-,-,-,-,-,-
126,0.8674917379350071,0.8263242798185431,0.0005462586580515499,0.9093749627196364,-,-,-,-,-,-
127,0.8677674511638434,0.8358008581511214,0.0004603102354823224,0.9052154696010009,-,-,-,-,-,-
128,0.8573403244765185,0.8307005494505495,0.0005151567080331291,0.9107306502830991,-,-,-,-,-,-
129,0.852619778467335,0.8236719166284588,0.00037695730334089714,0.9089995816812526,-,-,-,-,-,-
130,0.8277123309065553,0.8078264557810166,0.00033026938947052224,0.9590181554062336,-,-,-,-,-,-
131,0.4330963721033566,0.367601246105919,0.0003279011327950024,0.950362474265545,-,-,-,-,-,-
132,0.7495584119133673,0.5,0.0004203803570245533,0.924076609615986,-,-,-,-,-,-
133,0.4972968402965021,0.5,0.0008919289655081236,0.9031871663771059,-,-,-,-,-,-
134,0.46378262799913456,0.1459909228441755,0.0010076736005082164,0.9117020828358169,-,-,-,-,-,-
135,0.6616429257163783,0.5098141338489447,0.0009057501740726112,0.8926005198890942,-,-,-,-,-,-
136,0.8512954206697176,0.7969163015034575,0.0008944643106407122,0.903004962595778,-,-,-,-,-,-
137,0.8621002765175864,0.8245700874759974,0.003909950286944723,0.8674011890005409,-,-,-,-,-,-
138,0.8128726417628266,0.7332497917289148,0.0010130905510430713,0.8672687119124003,-,-,-,-,-,-
139,0.6945273714203903,0.5986556733800507,0.0008638030721222524,0.893157062157386,-,-,-,-,-,-
140,0.7499848301480572,0.6775673538284613,0.0005477933438054303,0.9084143916394584,-,-,-,-,-,-
141,0.5913238502389765,0.5333987401100582,0.0005165402427017234,0.9056327010426803,-,-,-,-,-,-
142,0.7727753441668477,0.5471204188481675,0.0005036575156578127,0.93529269540782,-,-,-,-,-,-
143,0.7730921881740208,0.6092278984064523,0.0003400525702664679,0.9495766405374522,-,-,-,-,-,-
144,0.8517494975621762,0.7804372091425824,0.0004670767385804787,0.94277553986176,-,-,-,-,-,-
145,0.9042965375944524,0.839714119247194,0.00029618919223498084,0.9520707901578319,-,-,-,-,-,-
146,0.9031083018740329,0.8453276684387894,0.0002685672711001381,0.9557052604601475,-,-,-,-,-,-
147,0.8780187108406983,0.8143386905293795,0.00027923144673532154,0.9582039437722037,-,-,-,-,-,-
148,0.875781807259258,0.8281807572101119,0.00022919308229237697,0.9647064278971581,-,-,-,-,-,-
149,0.812909309742577,0.7000508137253518,0.0002025148866224105,0.9657809702055795,-,-,-,-,-,-
150,0.7368596769792954,0.566538420997154,0.0001796091166545848,0.9649701502840123,-,-,-,-,-,-
151,0.56190062020099,0.3239929947460595,0.00018208816900154858,0.9627158213867889,-,-,-,-,-,-
152,0.7240857079223947,0.7293577981651376,0.00019700774885202853,0.9597338880876213,-,-,-,-,-,-
153,0.8444236480941063,0.7411298137438487,0.0010134076815630421,0.8524583139983286,-,-,-,-,-,-
154,0.7222810925553897,0.6216314916518499,0.002875630511521696,0.8818348174362444,-,-,-,-,-,-
155,0.8219153990928663,0.7540032640557127,0.0016391754030203821,0.8627719193871083,-,-,-,-,-,-
156,0.7510878960168927,0.641296487137233,0.0021116194420628988,0.8102398274873062,-,-,-,-,-,-
157,0.8172962856584057,0.7550926537420244,0.0027904302966306888,0.877926638702536,-,-,-,-,-,-
158,0.7242435171764412,0.6907785085536169,0.004194618809055675,0.7885370961918747,-,-,-,-,-,-
159,0.9018792776938702,0.8569618405302035,0.0009255213706930274,0.8883098356989612,-,-,-,-,-,-
160,0.7821137634762713,0.6931914536051761,0.001227727576052765,0.8945643875855213,-,-,-,-,-,-
161,0.8510072294579454,0.7869851010222073,0.0011050177422973436,0.8880713569439692,-,-,-,-,-,-
162,0.7252007696264329,0.6065123745510399,0.0008148887146068028,0.9058459334837938,-,-,-,-,-,-
163,0.7829833130296676,0.6833371673951384,0.0022644341523763555,0.8934108145909229,-,-,-,-,-,-
164,0.6814554580346749,0.5621342044371852,0.0010914358804969954,0.8941433442450151,-,-,-,-,-,-
165,0.6775281805178609,0.5725806451612903,0.0016668258288508773,0.8751818512437618,-,-,-,-,-,-
166,0.24911298445567645,0.0,0.000878780561914243,0.8986083128467313,-,-,-,-,-,-
167,0.24165093722551345,0.0,0.0007399496695191668,0.9289103101107624,-,-,-,-,-,-
168,0.5970041557603583,0.2553485162180814,0.0020344572435296374,0.9143098068619069,-,-,-,-,-,-
169,0.9100439308902869,0.8546834996027192,0.0003689073389280599,0.9488575508665661,-,-,-,-,-,-
170,0.8941512929901334,0.8366306245729718,0.0004617716144457468,0.9216301900073886,-,-,-,-,-,-
171,0.9289207393536909,0.8913463087720388,0.00047498952365818137,0.9435172714331941,-,-,-,-,-,-
172,0.9270798584164593,0.8869659630018785,0.0012279376880175827,0.9064471598076324,-,-,-,-,-,-
173,0.9243814560331592,0.8911144629142211,0.00031076591737960724,0.9240539125159029,-,-,-,-,-,-
174,0.9172750091282066,0.8854601180046864,0.0002547961474552134,0.923481998542368,-,-,-,-,-,-
175,0.9331939698912386,0.9058604210439583,0.00027658676611690564,0.941337108444458,-,-,-,-,-,-
176,0.9162041544122195,0.8762868131362624,0.0003689456480821942,0.9178716352307246,-,-,-,-,-,-
177,0.8887756308447103,0.8345837907242224,0.00034931537036057,0.9245997686938879,-,-,-,-,-,-
178,0.88721961928279,0.8158996995028472,0.0005461843217401077,0.91116401660145,-,-,-,-,-,-
179,0.8594760974995816,0.8201463881061779,0.0001108292894762049,0.9710933380613015,-,-,-,-,-,-
180,0.8931064452301388,0.8446862876936473,0.0002149791021200548,0.9358307849336837,-,-,-,-,-,-
181,0.8593468129212962,0.8349570982064234,0.00017969578889407944,0.9496248718556903,-,-,-,-,-,-
182,0.8450081735303241,0.8118323938995413,0.00011187045741133384,0.9661303264019035,-,-,-,-,-,-
183,0.7222026350885135,0.7069142820643842,0.00013256821566937533,0.9589735497996921,-,-,-,-,-,-
184,0.5360802424160339,0.4361187595101804,0.00021252831043002074,0.9510428220968072,-,-,-,-,-,-
185,0.6548782947681453,0.36632996632996634,0.005968443261911586,0.8493502808539776,-,-,-,-,-,-
186,0.889217711085491,0.8640021065114447,0.006317009611135357,0.8805935222841444,-,-,-,-,-,-
187,0.852374669357471,0.815628060057302,0.0015188864843890466,0.9239809233065672,-,-,-,-,-,-
188,0.8947110064121061,0.868361368200099,0.002905214858354673,0.9370751275279692,-,-,-,-,-,-
189,0.8689314100550015,0.8208885731750188,0.0003003419041057761,0.9308909015656227,-,-,-,-,-,-
190,0.8767120310706111,0.8208218278917678,0.0005828037448262501,0.9286271298976437,-,-,-,-,-,-
191,0.790608546084132,0.722445488967228,0.00015740419064661873,0.9563599908465142,-,-,-,-,-,-
192,0.6022008343391061,0.4767858564943856,0.00010948257993545794,0.9613588290134799,-,-,-,-,-,-
193,0.7718049904078397,0.7123918859755801,0.0009677760937414348,0.915074711527682,-,-,-,-,-,-
194,0.80614654070624,0.7728563074010358,0.00034229208381432707,0.9389043746186686,-,-,-,-,-,-
195,0.7697843273556693,0.7301796006681116,0.0003285520368709553,0.9324805286996183,-,-,-,-,-,-
196,0.6448630253524048,0.5835834941205551,0.0017568341746574975,0.8661301379585805,-,-,-,-,-,-
197,0.6853144902223786,0.6428452907830946,0.0003851900705357031,0.9247664318435959,-,-,-,-,-,-
198,0.7709862437877898,0.6903102505744372,0.00022027730285675324,0.9428927194974607,-,-,-,-,-,-
199,0.7367652205746118,0.6072813360750897,0.0031489612001949054,0.9207822577051852,-,-,-,-,-,-
200,0.7468779124458206,0.6481290720507044,0.0006830578254709207,0.8896655498594289,-,-,-,-,-,-
201,0.7601355577936489,0.6695384198115819,0.0007696976879201516,0.856821755045945,-,-,-,-,-,-
202,0.7479951897684708,0.6595230195998366,0.0008138475798266644,0.8734668000018856,-,-,-,-,-,-
203,0.756516206133256,0.6604355169712399,0.0005284156077688296,0.8998111293310921,-,-,-,-,-,-
204,0.7747660357192785,0.6761646628052043,0.0004445213463350666,0.9146653079512485,-,-,-,-,-,-
205,0.7795681119187103,0.6690989563871945,0.0004409316905685902,0.9045289170624422,-,-,-,-,-,-
206,0.6779785198560432,0.5584438809341055,0.001444025948212975,0.8933341081879057,-,-,-,-,-,-
207,0.7748582856870776,0.6766440212055763,0.0004728973676532818,0.9530959545028768,-,-,-,-,-,-
208,0.8283958760940549,0.7459059967585089,0.00044968596032965414,0.906310600398359,-,-,-,-,-,-
209,0.8190360360082409,0.7348040779656628,0.0004404585489342877,0.8934361149789322,-,-,-,-,-,-
210,0.8212331298891834,0.72481668124843,0.0002964693087352365,0.9329084388084354,-,-,-,-,-,-
211,0.7647990528236862,0.6854082774983709,0.00048333270903910846,0.9085835166394888,-,-,-,-,-,-
212,0.7843575659200941,0.7195373970193465,0.00032799913295811006,0.9396539532735323,-,-,-,-,-,-
213,0.7711134500053667,0.683715827551444,0.0009117407841249298,0.9063064108315501,-,-,-,-,-,-
214,0.6845933430471307,0.6218345187781328,0.00032133394592527114,0.9642560959864586,-,-,-,-,-,-
215,0.8759914412656287,0.8447980182926829,0.00027320108450222633,0.9397822767118613,-,-,-,-,-,-
216,0.6700801480833073,0.3911917098445596,0.0007118033228929157,0.9089278246978453,-,-,-,-,-,-
217,0.8961375020342427,0.8687380393348862,0.0006952105928196519,0.9097416596030562,-,-,-,-,-,-
218,0.9073747024044577,0.8804011347917915,0.00047649381156150233,0.9272978772206543,-,-,-,-,-,-
219,0.9205064148288568,0.8896823020831672,0.000686223361526391,0.9114808666076671,-,-,-,-,-,-
220,0.8939198816948025,0.8400814904996853,0.005879233214671146,0.8642416514760681,-,-,-,-,-,-
221,0.8581822460771673,0.8373423044575273,0.0005082508690138315,0.9120285541359158,-,-,-,-,-,-
222,0.805621066467352,0.7729710987374819,0.0006951839697750171,0.919583401432507,-,-,-,-,-,-
223,0.7493199869437493,0.5,0.0003926185263213551,0.9408702543918354,-,-,-,-,-,-
-,-,-,-,-,0.774329935805529,0.6890122198947635,0.913329140933332,0.0008037276851522307,0.018310616058962687,0.03771908068783069
