Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
24,0.9271109767288006,0.8952562339877236,0.0006750939527071338,0.9109598089492102,-,-,-,-,-,-
25,0.9129664637874467,0.8709212376933896,0.0006832795783125847,0.9089422810960117,-,-,-,-,-,-
26,0.9127169863893667,0.877510329418416,0.0008107138432873037,0.8982486094089754,-,-,-,-,-,-
27,0.8891255833475711,0.8589966660075952,0.0009101670285757764,0.8916522982082236,-,-,-,-,-,-
28,0.8576213350315371,0.824822733619861,0.0010450512514315875,0.8810123696625233,-,-,-,-,-,-
29,0.8500888598018701,0.7879518540089303,0.0008960709609913662,0.8800222257807799,-,-,-,-,-,-
30,0.7292882462449364,0.6854578754578755,0.0008588998810591294,0.8802781967373331,-,-,-,-,-,-
31,0.6726544347141344,0.6347547463616219,0.0008871580578222157,0.8788114621589012,-,-,-,-,-,-
32,0.6129102372767561,0.5216346153846154,0.0008626026822853643,0.8751507903820399,-,-,-,-,-,-
33,0.870858606516711,0.835551948051948,0.0007445722420285765,0.900779773817953,-,-,-,-,-,-
34,0.8244011987084565,0.8239155802916397,0.0007695527924285005,0.9104586360295979,-,-,-,-,-,-
35,0.8661570469582931,0.8525588510666755,0.0006269472259981411,0.918326814658769,-,-,-,-,-,-
36,0.8187924065912414,0.7789164503442392,0.0005817083579686624,0.9272689890648247,-,-,-,-,-,-
37,0.8518952683659305,0.8132934200396402,0.000528786788678485,0.9338389291030722,-,-,-,-,-,-
38,0.779625907500666,0.7239010072710292,0.00043242994169172657,0.936129687473588,-,-,-,-,-,-
39,0.823545934427923,0.7565009763838104,0.0013693514075025818,0.9026828631798848,-,-,-,-,-,-
40,0.8380783646485822,0.7726947637292465,0.0012852076775902884,0.9006892003355261,-,-,-,-,-,-
41,0.8765348923947185,0.8437120711749397,0.0013360688627284546,0.9098091541846989,-,-,-,-,-,-
42,0.8705209269200362,0.8348887804481315,0.0015372798061112475,0.9061810236073894,-,-,-,-,-,-
43,0.828018640085364,0.7738927738927739,0.0016043660678769218,0.9132034916804768,-,-,-,-,-,-
44,0.8166112123248338,0.7730744506997909,0.0013861227124307063,0.921373142384766,-,-,-,-,-,-
45,0.8104935115844873,0.757633138239078,0.0011266181309105585,0.9228300560020342,-,-,-,-,-,-
46,0.8285031328264838,0.7579535879392407,0.0010358588250886452,0.9282763830908038,-,-,-,-,-,-
47,0.7967277773734671,0.7688973240499958,0.0009136325980345485,0.9292650175879019,-,-,-,-,-,-
48,0.6242167051156177,0.5916684122329283,0.0008945534150070004,0.9300933578785104,-,-,-,-,-,-
49,0.5025754211756959,0.5077659650813504,0.0007753837888128658,0.9359205308994769,-,-,-,-,-,-
50,0.24856180721201065,0.0,0.0007720297355331085,0.9376619866711908,-,-,-,-,-,-
51,0.7258752178979564,0.6185357024374061,0.0009157894940558763,0.9070213335017938,-,-,-,-,-,-
52,0.78317564045092,0.7148161989987081,0.0009877345259741257,0.8949461464527791,-,-,-,-,-,-
53,0.7710186467365658,0.734458315444606,0.0010169214130277277,0.8923644605315517,-,-,-,-,-,-
54,0.8760234792229318,0.8596036795284916,0.0011596282712140933,0.8886258511223206,-,-,-,-,-,-
55,0.8494934555981833,0.8282016309069926,0.0008036129862949076,0.9027343561287079,-,-,-,-,-,-
56,0.858030525493706,0.8369388853528298,0.0010919496230543436,0.896996391144893,-,-,-,-,-,-
57,0.8803817841115313,0.8593799325424002,0.001056897721279699,0.8989336373917866,-,-,-,-,-,-
58,0.843532100933099,0.8188542498045002,0.0005060588379902669,0.914800236983622,-,-,-,-,-,-
59,0.874760583210169,0.8476436125783796,0.0005935439010448877,0.9162372577565663,-,-,-,-,-,-
60,0.8860329706044486,0.8411948036004264,0.0006451883060259829,0.924000939365203,-,-,-,-,-,-
61,0.8618156910503431,0.8499058598539166,0.00043778516634879785,0.9313872925081758,-,-,-,-,-,-
62,0.8708818973404547,0.8423637958770243,0.00048734562000719335,0.9258785556912499,-,-,-,-,-,-
63,0.6689988674261278,0.600929464261194,0.0005046405416573266,0.9367725856025284,-,-,-,-,-,-
64,0.5460993379731589,0.5942620712256936,0.0006028238235134114,0.9339952789809162,-,-,-,-,-,-
65,0.8235322951664683,0.6485355648535565,0.0007638888587405088,0.9301276728661919,-,-,-,-,-,-
66,0.7804852984323298,0.7205747098252135,0.0014522792632177504,0.8854646494145539,-,-,-,-,-,-
67,0.7763491520195024,0.708219160000264,0.0011848515386992163,0.9027777520912302,-,-,-,-,-,-
68,0.7362553048591913,0.6850624849954035,0.0010891258627583,0.90657556467916,-,-,-,-,-,-
69,0.734986590837325,0.7222271917786716,0.0011323359870712198,0.8958832152151597,-,-,-,-,-,-
70,0.7209838733044786,0.675,0.0006855002948511683,0.9143681427196358,-,-,-,-,-,-
71,0.6835913958149626,0.7251219489014501,0.0006948665700202101,0.9124187069061904,-,-,-,-,-,-
72,0.9775080412342847,0.9553941908713692,0.0007397536372243444,0.9108159382086282,-,-,-,-,-,-
73,0.7743000584037566,0.6843070983321486,0.001079713264890627,0.8946587549359601,-,-,-,-,-,-
74,0.8733934637618433,0.8429873429031803,0.0006273228352359903,0.9152926910726071,-,-,-,-,-,-
75,0.8880149612176483,0.8438864750964998,0.000567041555502185,0.9197929437807718,-,-,-,-,-,-
76,0.8829756157598321,0.8424967823771844,0.0005669914051585607,0.9223179221276809,-,-,-,-,-,-
77,0.8602436894577443,0.8129928991290883,0.000533353070164462,0.9279202713878877,-,-,-,-,-,-
78,0.8493438594972021,0.8172064091393165,0.0004493059422735459,0.9344608464853479,-,-,-,-,-,-
79,0.8287149974971613,0.806074243972014,0.0004361307522390405,0.9361051664232456,-,-,-,-,-,-
80,0.8060343913196673,0.7156102175969725,0.00048609069081976565,0.9302355381421256,-,-,-,-,-,-
81,0.49516496018202505,0.5,0.0008291085098856597,0.9016405372461112,-,-,-,-,-,-
82,0.640073533122558,0.3674607197161683,0.0008735057127282905,0.9010628220197967,-,-,-,-,-,-
83,0.6447941565602319,0.3709419904204364,0.0007473454046890159,0.8973171371761794,-,-,-,-,-,-
84,0.6760236747886035,0.4154795821462488,0.0006630368127358437,0.9068567758259201,-,-,-,-,-,-
85,0.8656796182602611,0.7921662152483382,0.000669140357756603,0.909304089739891,-,-,-,-,-,-
86,0.9174203209321178,0.8638217785391276,0.0005720536846162139,0.915898689860666,-,-,-,-,-,-
87,0.9226509068548254,0.8819170195002406,0.0005231254451222294,0.923147517931396,-,-,-,-,-,-
88,0.9351636843166308,0.8970195313035231,0.0004822679408436038,0.9221540177761568,-,-,-,-,-,-
89,0.937650950054241,0.9003514745742353,0.00041242965879177614,0.9288895427544319,-,-,-,-,-,-
90,0.927485078247714,0.887558510286611,0.00038604964219991533,0.9335701532676782,-,-,-,-,-,-
91,0.9008241225009243,0.8520292630235184,0.0003725675355344504,0.9318921431499884,-,-,-,-,-,-
92,0.8953114814583699,0.8692476347400871,0.0003638108641058753,0.9345631151869424,-,-,-,-,-,-
93,0.8650805980619498,0.8161151224734946,0.0003704282308253023,0.941106516705057,-,-,-,-,-,-
94,0.8183158387502092,0.721523697610654,0.000374750530615817,0.9399159371162403,-,-,-,-,-,-
95,0.7556012213096601,0.6172636815920398,0.0004082556468667748,0.934236418817816,-,-,-,-,-,-
96,0.2491381874814076,0.0,0.0005126974828435379,0.9345882481138367,-,-,-,-,-,-
97,0.81270439485842,0.7577067340210673,0.0004371762692591756,0.9346357176267636,-,-,-,-,-,-
98,0.8925152884750823,0.8902552405458204,0.0003524658350096771,0.9408009921930252,-,-,-,-,-,-
99,0.8876364219462094,0.8774791606783559,0.00025974864549698255,0.9532820444883556,-,-,-,-,-,-
100,0.8467646657981533,0.8229234405805179,0.00028359226983559846,0.9537369369373341,-,-,-,-,-,-
101,0.8784223992247564,0.8699993226309015,0.00029628949200793074,0.9581471042775233,-,-,-,-,-,-
102,0.7526334886878274,0.6665336658354115,0.00023006193303353015,0.9638705990441622,-,-,-,-,-,-
103,0.5980671281816556,0.3027444253859348,0.001126941931287586,0.9088545442585312,-,-,-,-,-,-
104,0.8524015783778456,0.7858954191539835,0.0009040144071671032,0.918107860656421,-,-,-,-,-,-
105,0.8561202179919639,0.8081801132999117,0.0008195260611598697,0.9218363970555696,-,-,-,-,-,-
106,0.8672622239381305,0.8265542865587199,0.000659061876516589,0.9259583595899952,-,-,-,-,-,-
107,0.7679132161485509,0.7360272882641523,0.0006275487027442103,0.9274306119631617,-,-,-,-,-,-
108,0.783867076927191,0.7287607858754812,0.0008631064469311212,0.9230407711384356,-,-,-,-,-,-
109,0.3582563784240536,0.2196620583717358,0.0005616395439479551,0.9285315466178261,-,-,-,-,-,-
110,0.7990605051695973,0.6726139166764642,0.000494942097358916,0.9448588065942493,-,-,-,-,-,-
111,0.6741077361992334,0.5682662452356605,0.0026602355963304476,0.8605630921037886,-,-,-,-,-,-
112,0.7211089981281465,0.5892298407957517,0.0006941499147281922,0.9404734755868972,-,-,-,-,-,-
113,0.7236184608906532,0.6036466085048542,0.0006081314737421175,0.942550252694299,-,-,-,-,-,-
114,0.6906810617886704,0.5455833685115656,0.0006328867127557556,0.940216402265357,-,-,-,-,-,-
115,0.589815324932011,0.4782796495125262,0.0005940101183961869,0.946654794809275,-,-,-,-,-,-
116,0.5496857311625581,0.40740116781309255,0.0011044485218782978,0.9248552679095203,-,-,-,-,-,-
117,0.5122399706300094,0.5252706495589414,0.0005429200667462057,0.9606032056271508,-,-,-,-,-,-
118,0.6106956520579352,0.34287011807447776,0.003154588763722276,0.8173977463111429,-,-,-,-,-,-
119,0.6504213405862306,0.37615526802218113,0.002319785032861217,0.8872588271531885,-,-,-,-,-,-
120,0.7921782160676116,0.7280093989888431,0.0024651188469449027,0.8857219543511925,-,-,-,-,-,-
121,0.7898264482542328,0.7242324407367491,0.0023086110930337217,0.8935195888832336,-,-,-,-,-,-
122,0.8500908104970784,0.8180954910574173,0.001531233687574807,0.8962147625620934,-,-,-,-,-,-
123,0.859255032470484,0.8236589928057554,0.0008545359392759433,0.9213093944583953,-,-,-,-,-,-
124,0.8291032819001509,0.7868472562827638,0.0008146302080495203,0.9289039143884299,-,-,-,-,-,-
125,0.8482779818984805,0.8246040755192937,0.0007770676279090135,0.926469868237648,-,-,-,-,-,-
126,0.8145582682316908,0.7771146610293433,0.0008641881022093842,0.9215117694589372,-,-,-,-,-,-
127,0.8378053832345583,0.8444361545627368,0.0006891074830118218,0.9260146111482541,-,-,-,-,-,-
128,0.8467042768945879,0.8396879068662391,0.0006367431496337517,0.9293554412221308,-,-,-,-,-,-
129,0.8226590997496871,0.8287378588653211,0.0005272558763369852,0.9366225198298039,-,-,-,-,-,-
130,0.8233434105454683,0.8459699497448685,0.00045106694528432344,0.9435558558382914,-,-,-,-,-,-
131,0.40999050297748774,0.32158590308370044,0.0005176395649722753,0.9379140306976453,-,-,-,-,-,-
132,0.7494910663579573,0.5,0.0004400359875273161,0.9442981210304787,-,-,-,-,-,-
133,0.4970846638321895,0.5,0.001294682923267022,0.9217866910260847,-,-,-,-,-,-
134,0.5102084279058603,0.23646071700991608,0.0010658687938884853,0.9331945829971591,-,-,-,-,-,-
135,0.6797408638310015,0.5928278768336872,0.0008407342033072501,0.9308442093234953,-,-,-,-,-,-
136,0.8454417727740008,0.809470335392421,0.000888585655587478,0.9352784033223299,-,-,-,-,-,-
137,0.7705222945111404,0.7201066260472202,0.0023554217568629815,0.8708905554858534,-,-,-,-,-,-
138,0.7853912559284009,0.6929054250635219,0.0011565652907378043,0.9274839623903668,-,-,-,-,-,-
139,0.7089118297698974,0.6395615416037489,0.0009269201116776316,0.9299887880010753,-,-,-,-,-,-
140,0.5930375779169881,0.6161586215821908,0.0005601048662317451,0.9510491977873463,-,-,-,-,-,-
141,0.4975406625227824,0.4978094996487394,0.0006199258904424726,0.9537074535657575,-,-,-,-,-,-
142,0.757874114209633,0.5180831826401446,0.0005649303261917692,0.9603655194032706,-,-,-,-,-,-
143,0.7725829827365853,0.5900096075899961,0.0005647711595508726,0.9543458487980641,-,-,-,-,-,-
144,0.8637379549444791,0.7826414872346796,0.0004985688750016027,0.9589540046719789,-,-,-,-,-,-
145,0.9096202397075832,0.8522541995431646,0.0004372889795712931,0.9622905473378118,-,-,-,-,-,-
146,0.8989001718017493,0.8393580509813103,0.00045109106379497997,0.9644483185169893,-,-,-,-,-,-
147,0.8884169428585011,0.8307097952600013,0.00038220347704321067,0.9676622855103267,-,-,-,-,-,-
148,0.8962804921093088,0.8657397327382086,0.00029940062325408713,0.9705107360862264,-,-,-,-,-,-
149,0.8303387489251199,0.7421323801306545,0.00024151096023144225,0.9722406891054141,-,-,-,-,-,-
150,0.7946826315787923,0.6806977878263953,0.00022452011257348596,0.9729480170060394,-,-,-,-,-,-
151,0.577673032150776,0.34517045454545453,0.0002395258513864986,0.9717315658110263,-,-,-,-,-,-
152,0.7620536934829277,0.8282828282828283,0.00021742066148112453,0.9726790639684287,-,-,-,-,-,-
153,0.7966185085210221,0.7003764958143686,0.0012471839362649991,0.916351735102692,-,-,-,-,-,-
154,0.7316776365071327,0.6435715929486415,0.0022226486058727385,0.8687872793006522,-,-,-,-,-,-
155,0.7904368984332786,0.7275222677493325,0.0012289769313712107,0.9068036419279226,-,-,-,-,-,-
156,0.8293281482697397,0.7792586285466894,0.00249558659793339,0.859299358997746,-,-,-,-,-,-
157,0.8450714482147013,0.7906407742310346,0.0024012271098876083,0.8646601378577249,-,-,-,-,-,-
158,0.8611815094131625,0.8325409740470207,0.0013537268684732614,0.9224474152411525,-,-,-,-,-,-
159,0.8669768355008765,0.8354763953450877,0.0012917853791513966,0.9084216144712708,-,-,-,-,-,-
160,0.7625959233074536,0.7204432402292043,0.0015503230102341305,0.9093954792948132,-,-,-,-,-,-
161,0.8088110906612762,0.7702249808334966,0.0012320854608327942,0.924040141453184,-,-,-,-,-,-
162,0.7545473990865545,0.7042926648502937,0.000983033947930699,0.9319397121979662,-,-,-,-,-,-
163,0.7938757563209913,0.6729287369462351,0.0018804903648423005,0.8655185110072494,-,-,-,-,-,-
164,0.7528351201352491,0.7162455657713749,0.001073155315576647,0.9354830668734626,-,-,-,-,-,-
165,0.8125911254001219,0.75416249419747,0.0018843143371752359,0.881539713510987,-,-,-,-,-,-
166,0.2492588479129682,0.0,0.000881795675428574,0.932134750277176,-,-,-,-,-,-
167,0.24098665727165144,0.0,0.0015360710638848984,0.9301077298130399,-,-,-,-,-,-
168,0.5999052949775243,0.2655948553054662,0.0019959146766197824,0.8983147460337907,-,-,-,-,-,-
169,0.9096019612446368,0.8664999649803093,0.0005944941062115516,0.94690386541697,-,-,-,-,-,-
170,0.9124113096197513,0.8796657933946033,0.00043422133215452637,0.9533846404091754,-,-,-,-,-,-
171,0.9296329231701496,0.9015685121617412,0.0007505934055191112,0.9440195790344524,-,-,-,-,-,-
172,0.886874164318061,0.8500147759336631,0.0007623483835619622,0.9488702661989411,-,-,-,-,-,-
173,0.9284194798076514,0.9020399836801305,0.0003439310922450009,0.9620581293791327,-,-,-,-,-,-
174,0.9314997703071175,0.8990960169861952,0.0002769731928384647,0.9621605611788793,-,-,-,-,-,-
175,0.9227669293291425,0.895838533837813,0.0002768980769783526,0.9644617503577962,-,-,-,-,-,-
176,0.9282701610783317,0.8992303504878355,0.0003237510424855001,0.9602806061856554,-,-,-,-,-,-
177,0.9021237818367045,0.8796416121448325,0.00036443433295785943,0.9593002627048914,-,-,-,-,-,-
178,0.8934179602627864,0.8494838285614863,0.0005032763856156261,0.9573122528205378,-,-,-,-,-,-
179,0.8683612791529827,0.8368849456823432,0.00021254444046474769,0.9679046596472505,-,-,-,-,-,-
180,0.8994079215929809,0.8469417375750234,0.0002091926436870295,0.9683995119784435,-,-,-,-,-,-
181,0.9020208050355616,0.8812679108673437,0.0001575747689218421,0.9752058140039443,-,-,-,-,-,-
182,0.90152811317229,0.8831049150720947,0.00017489982364529542,0.9773577345701259,-,-,-,-,-,-
183,0.8162399575892743,0.7936921114804825,0.00018604637852823546,0.9757315013694551,-,-,-,-,-,-
184,0.710693565674454,0.6247372845733501,0.00022743990888213014,0.972208779832549,-,-,-,-,-,-
185,0.6443152593428356,0.37099697885196375,0.004486986241248024,0.7579073584266813,-,-,-,-,-,-
186,0.8914408670587373,0.8641332581360066,0.0036569775309649127,0.7813462126490558,-,-,-,-,-,-
187,0.8051660788020871,0.7547921223621645,0.0016071933427259971,0.8944064508199012,-,-,-,-,-,-
188,0.8744602746397903,0.831178278428559,0.0021536597449297113,0.8527731930560025,-,-,-,-,-,-
189,0.8831842025869696,0.8409066809615389,0.0005631113707502054,0.921206315408213,-,-,-,-,-,-
190,0.8925467692357751,0.8414582784943406,0.0006979418567724898,0.923015035838207,-,-,-,-,-,-
191,0.819439364171576,0.7370038201457803,0.00021443692505642074,0.9517429662640762,-,-,-,-,-,-
192,0.7376028304790895,0.6962539583115843,0.00020225309252414853,0.9583240965880462,-,-,-,-,-,-
193,0.7679913412371122,0.6900380697786759,0.0014082298784316358,0.8952970664765998,-,-,-,-,-,-
194,0.8089926224538438,0.7730711946832867,0.00037928034046278266,0.9438792648166845,-,-,-,-,-,-
195,0.8112990328196134,0.7696274125916092,0.0005483712208748896,0.9381332139473904,-,-,-,-,-,-
196,0.838108260421242,0.792582852533656,0.0005388651805357446,0.9436033489310414,-,-,-,-,-,-
197,0.7239923451468568,0.6600154677542844,0.0005757731118906571,0.9400194469713734,-,-,-,-,-,-
198,0.7617365559139696,0.6956937200654237,0.0003499700314209938,0.9499721356784463,-,-,-,-,-,-
199,0.5397583497525743,0.429268407516611,0.0020408261169294777,0.8713333842087401,-,-,-,-,-,-
200,0.7329979289949488,0.6488908222379002,0.0011115154937694656,0.8618720662992452,-,-,-,-,-,-
201,0.764285063321873,0.6939909138729515,0.0009400577737753096,0.8754094845481525,-,-,-,-,-,-
202,0.764045096016347,0.6853555792909645,0.0007908611802152788,0.8935554073619365,-,-,-,-,-,-
203,0.7672540697106667,0.6756200425172012,0.0007817709959782532,0.8975671387891704,-,-,-,-,-,-
204,0.7981280353808031,0.7017187936867284,0.0007118089211579081,0.9056944968601296,-,-,-,-,-,-
205,0.7834182234477679,0.67719214434275,0.0006617671889559869,0.9117994559612638,-,-,-,-,-,-
206,0.7901395932769488,0.6885707429531294,0.001092864602780773,0.9139608340275158,-,-,-,-,-,-
207,0.7979722118751192,0.7084484828887193,0.0007976756441207242,0.9177249908572525,-,-,-,-,-,-
208,0.8361559672793467,0.7669530572419774,0.0005257513373583721,0.9217690493360572,-,-,-,-,-,-
209,0.8280759231635475,0.7599416626154594,0.00045734612184085335,0.9241898789213064,-,-,-,-,-,-
210,0.824933234655286,0.7416086729415805,0.000507492541409915,0.9156696347256593,-,-,-,-,-,-
211,0.7832362777969191,0.7330994476094823,0.00048132471062604264,0.923553206838599,-,-,-,-,-,-
212,0.7807970884970161,0.7245329014376116,0.0003909698900799425,0.9316765730627086,-,-,-,-,-,-
213,0.7122485290610439,0.6182595955652389,0.0004562368800389602,0.9318693885500159,-,-,-,-,-,-
214,0.6979139415571355,0.6537357872601746,0.00030465137323621653,0.9427566187409085,-,-,-,-,-,-
215,0.6658998629684667,0.6155751381791637,0.0003164232065783759,0.9401895063844843,-,-,-,-,-,-
216,0.6881559999010433,0.4184566428003182,0.0012697220980496628,0.8584154020246854,-,-,-,-,-,-
217,0.9210140682001637,0.8992718827480148,0.0011329660079202736,0.8621744618112918,-,-,-,-,-,-
218,0.9068917044025393,0.8970877786934539,0.000870420277975005,0.8717556570615457,-,-,-,-,-,-
219,0.9118669177701669,0.9090669096049502,0.0009499417684053242,0.8602191248571655,-,-,-,-,-,-
220,0.8395048155147825,0.812515870395998,0.0026602821682390958,0.7801097531916046,-,-,-,-,-,-
221,0.8622456077919087,0.875538562713512,0.0008316554509099702,0.8712317150560028,-,-,-,-,-,-
222,0.7917852075173945,0.7237686858875648,0.0008963449909020024,0.8705457883065293,-,-,-,-,-,-
223,0.7492763888524533,0.5,0.0007561169954379352,0.8855701582377922,-,-,-,-,-,-
-,-,-,-,-,0.7821603127178871,0.7103417748728313,0.9191851232341123,0.0008580287478645281,0.007033769573484149,0.5251493908110119
