Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
36,0.8264112618389403,0.7918167758277399,0.0005987231820385409,0.9265562007454472,-,-,-,-,-,-
37,0.8697725078201037,0.8299489256141827,0.0005288734319979496,0.9344670816717173,-,-,-,-,-,-
38,0.7761713168784079,0.7227418831855413,0.0004523923069525163,0.935223954470606,-,-,-,-,-,-
39,0.8050268451485254,0.7314586849501765,0.00143729737143956,0.9012547599998294,-,-,-,-,-,-
40,0.8217489152794443,0.7481750889961263,0.0013863483760774558,0.8972523127674646,-,-,-,-,-,-
41,0.83761040759008,0.7936869313016102,0.001373325991928499,0.9078318028748965,-,-,-,-,-,-
42,0.7967956520402371,0.7578818487909398,0.001678480018052566,0.8998721989700419,-,-,-,-,-,-
43,0.8036089649807017,0.7627533340333928,0.0013618762642085467,0.913559856284507,-,-,-,-,-,-
44,0.8141846957904056,0.7841541027617074,0.0015417672846430995,0.9151846230296408,-,-,-,-,-,-
45,0.8451751655015818,0.8000759820590534,0.0011073095163765373,0.9217493819965342,-,-,-,-,-,-
46,0.8527710765535215,0.7932433012894857,0.0011531489402401027,0.9260576201182311,-,-,-,-,-,-
47,0.7823189300352602,0.7469691258459272,0.0009862819698200974,0.9285499382375109,-,-,-,-,-,-
48,0.6380710834582155,0.606224671745826,0.0009483589750681166,0.9283568226256667,-,-,-,-,-,-
49,0.4268294108420115,0.3564024390243902,0.0007740839426428314,0.9355640734346945,-,-,-,-,-,-
50,0.24863014299115402,0.0,0.0007668480891838848,0.9370067999947684,-,-,-,-,-,-
51,0.7353137902772351,0.6360354995586062,0.0009665033781499644,0.9043317006880187,-,-,-,-,-,-
52,0.7797655353650703,0.7198619295806178,0.0010726154960053718,0.8922781179767882,-,-,-,-,-,-
53,0.7695402205361501,0.7347077603097684,0.001019621685346485,0.8920085387302327,-,-,-,-,-,-
54,0.8875278221828605,0.8742419997650313,0.001147685702529145,0.8896240073338647,-,-,-,-,-,-
55,0.8434397829747007,0.820053008384805,0.0008187483378566168,0.9003800269138803,-,-,-,-,-,-
56,0.8747064370389181,0.8508764616466447,0.0010156685980913349,0.8978849205145967,-,-,-,-,-,-
57,0.8928326840177343,0.8688722652655327,0.0010686303021636698,0.8979326183056169,-,-,-,-,-,-
58,0.8793335016961157,0.8560017264060578,0.0005190382014627321,0.9156391899783053,-,-,-,-,-,-
59,0.9143787696306158,0.8898808370262228,0.0006024077128620929,0.9170447935685173,-,-,-,-,-,-
60,0.9011823898127724,0.8571390636653216,0.0006658448209049244,0.9237346297690181,-,-,-,-,-,-
61,0.9031722099099223,0.8776544012321488,0.00044480175426675836,0.9319500506719224,-,-,-,-,-,-
62,0.8741198224673541,0.8495709462032548,0.0005151024765296483,0.9262091855129073,-,-,-,-,-,-
63,0.7005496228968083,0.6617202491757811,0.0005370367224374352,0.93568521601447,-,-,-,-,-,-
64,0.5586432885427509,0.6194614511019461,0.0006669202653840782,0.93169291534799,-,-,-,-,-,-
65,0.8242626589342734,0.6500974658869396,0.0007575219951261463,0.930320674942911,-,-,-,-,-,-
66,0.7984736633022798,0.7318875902091146,0.0015593787601512158,0.8836746325954825,-,-,-,-,-,-
67,0.76215894312994,0.6936994401077261,0.0011883846793330714,0.9004435949350084,-,-,-,-,-,-
68,0.7299367058624335,0.6709491251840587,0.0011312625166730633,0.9054368222659719,-,-,-,-,-,-
69,0.7478530864533784,0.7318271094066726,0.00114475709776907,0.8945830440726901,-,-,-,-,-,-
70,0.7267905101028354,0.6737154833019648,0.0006868257134068788,0.91261935469653,-,-,-,-,-,-
71,0.6810029576766663,0.7167617929763639,0.0006846990608989564,0.9122000656669634,-,-,-,-,-,-
72,0.9775542136952838,0.9554865424430642,0.0007378234239234391,0.9111043948026699,-,-,-,-,-,-
73,0.7945073945196393,0.7109118192687598,0.001017397586216577,0.8955177440883049,-,-,-,-,-,-
74,0.883001333994887,0.8545981823234396,0.0006335777469715419,0.9154218235776563,-,-,-,-,-,-
75,0.8869918674338408,0.8420944592651691,0.0005724427801043368,0.9193285814192156,-,-,-,-,-,-
76,0.8719837238085301,0.8271083632038303,0.0005734774945133638,0.9205429749745713,-,-,-,-,-,-
77,0.8542487534980479,0.8050030913795769,0.0005403854629160704,0.9267346663845515,-,-,-,-,-,-
78,0.8586057519655621,0.8243696896010837,0.00046427751391060507,0.9337645002473658,-,-,-,-,-,-
79,0.8257680215669251,0.8047326441601003,0.0004436531413367564,0.934906849186389,-,-,-,-,-,-
80,0.8233926474124897,0.735868654631866,0.0004815295061736513,0.9300036450141631,-,-,-,-,-,-
81,0.4953709048604389,0.5,0.0008161487647275061,0.90024558976669,-,-,-,-,-,-
82,0.6599807408062263,0.38795303726391017,0.0009666615154326267,0.8998127756872505,-,-,-,-,-,-
83,0.6552393955862986,0.38404648705758054,0.0007555090995877702,0.8982542255869576,-,-,-,-,-,-
84,0.682897608275453,0.4247538677918425,0.0006682077744521558,0.905629696114211,-,-,-,-,-,-
85,0.8963209890629822,0.8326951691260834,0.0006571900993237906,0.9092269555402326,-,-,-,-,-,-
86,0.9326160728951857,0.8923170711792274,0.0005708198482508622,0.9167190612151603,-,-,-,-,-,-
87,0.9299588880214746,0.8895414568072897,0.0005304000670766742,0.9221718738344032,-,-,-,-,-,-
88,0.9428095429227696,0.9085462336888318,0.0004769773052960779,0.9217642108011956,-,-,-,-,-,-
89,0.929604082834947,0.8890567453158014,0.00041323937203368227,0.9287047519493472,-,-,-,-,-,-
90,0.9229067101641313,0.8809911066620635,0.00038323135993891894,0.9339935886251886,-,-,-,-,-,-
91,0.9023829377330199,0.8557862218195109,0.00037986266574346536,0.9307111695198291,-,-,-,-,-,-
92,0.9041789284328189,0.8836561574984604,0.00037236469014912446,0.933554212564893,-,-,-,-,-,-
93,0.8615456823683707,0.8147683135103638,0.0003670401716767588,0.9412009469341794,-,-,-,-,-,-
94,0.8178109701945052,0.7303092213071145,0.00037973532200638024,0.9396397859169701,-,-,-,-,-,-
95,0.7768340728035557,0.6524076147816349,0.00040680485039790696,0.9343611176116947,-,-,-,-,-,-
96,0.24917988330286145,0.0,0.0005019596457003756,0.934242042285245,-,-,-,-,-,-
97,0.8151287538188738,0.7619861616724193,0.0004500498269758021,0.9332936295499051,-,-,-,-,-,-
98,0.8869861797443216,0.8822289350321286,0.0003542906529107875,0.9399907850150121,-,-,-,-,-,-
99,0.8889007489063621,0.8778374783679823,0.00026423799958934946,0.9525141650066463,-,-,-,-,-,-
100,0.8295717230617998,0.8017530990197954,0.0002875165637330804,0.9533347659264135,-,-,-,-,-,-
101,0.8716942069137861,0.8655799344292363,0.0002973262592716829,0.9578726175356349,-,-,-,-,-,-
102,0.7532486131400415,0.6762516420960444,0.00022859477445227763,0.963927391114995,-,-,-,-,-,-
103,0.605525580887446,0.3143365983971505,0.001068150650416462,0.9078169518729903,-,-,-,-,-,-
104,0.8502547239024237,0.7706445131569064,0.0008685904236836063,0.9176290559996979,-,-,-,-,-,-
105,0.8347571330596153,0.7832185671288132,0.0008730429191123355,0.9201916627448924,-,-,-,-,-,-
106,0.8649094173020836,0.8165592961942458,0.00066386195969613,0.9252673156354854,-,-,-,-,-,-
107,0.8064706017273804,0.7308480264542205,0.0007938408071737087,0.9251302521176756,-,-,-,-,-,-
108,0.7877788393809941,0.7323886639676114,0.0007780144376601699,0.9232664446685839,-,-,-,-,-,-
109,0.35353811211812225,0.2102874432677761,0.0005940560005079023,0.9267890082230672,-,-,-,-,-,-
110,0.7944365390899021,0.664974832214765,0.0005632988526024335,0.9418453880458058,-,-,-,-,-,-
111,0.64960438591828,0.5431699456667171,0.0026704890723152895,0.8586995404349718,-,-,-,-,-,-
112,0.7353305897354968,0.5937166838909249,0.000733490965844872,0.9378458622149266,-,-,-,-,-,-
113,0.7511597007349134,0.6251905250246326,0.0006844326787749466,0.9399312500032178,-,-,-,-,-,-
114,0.7144967466471943,0.5412882954962163,0.0006950217262042104,0.9351341843830716,-,-,-,-,-,-
115,0.5817739588414707,0.4555086939080098,0.0006148670674060084,0.9435650228790665,-,-,-,-,-,-
116,0.5340474948897088,0.40888657365060527,0.0011320176162688525,0.922514449797912,-,-,-,-,-,-
117,0.48815346988320923,0.4771897810218978,0.000547184050005745,0.9595314577734183,-,-,-,-,-,-
118,0.6208447398190046,0.36830357142857145,0.0029109656416001794,0.8182612737454636,-,-,-,-,-,-
119,0.6614778465118161,0.39040451552210725,0.001989181990541328,0.8875564731747829,-,-,-,-,-,-
120,0.7826579360168624,0.7141473720285807,0.0021861042524300715,0.8817710531773731,-,-,-,-,-,-
121,0.7766133611947134,0.7064334738400383,0.002060601883581891,0.8911724546054703,-,-,-,-,-,-
122,0.8387287987813914,0.8038777605335786,0.0015170086038545402,0.8927372166977083,-,-,-,-,-,-
123,0.8273876860462399,0.7913461605738441,0.0008964014359303692,0.9191478493501405,-,-,-,-,-,-
124,0.8120828804386823,0.7642235132898729,0.0008673666621771549,0.9282563323756987,-,-,-,-,-,-
125,0.8561834859302041,0.8331863532130555,0.0008191006041496609,0.9253584076620893,-,-,-,-,-,-
126,0.8626147689287857,0.8290483569387417,0.0008736454804587994,0.9204661179611546,-,-,-,-,-,-
127,0.8670448790350388,0.8566448735026769,0.0006733903935524641,0.9253521442679696,-,-,-,-,-,-
128,0.8685088774186683,0.8528594949668613,0.0006447122501748316,0.9263855966084227,-,-,-,-,-,-
129,0.8499492070855228,0.8413992308457381,0.0005216601710182595,0.9367384692318054,-,-,-,-,-,-
130,0.8390981027857419,0.8550207291719734,0.00044907470748340215,0.9434602747259431,-,-,-,-,-,-
131,0.4126785500134492,0.32678132678132676,0.0004859211686804481,0.9384295397439134,-,-,-,-,-,-
132,0.7495917066226496,0.5,0.0004238116703424362,0.9458359920120875,-,-,-,-,-,-
133,0.49703557312252966,0.5,0.0012147293418127813,0.9210463526831648,-,-,-,-,-,-
134,0.4918211843128502,0.21065573770491802,0.0010679770070602594,0.9293913117119483,-,-,-,-,-,-
135,0.6878833485095619,0.6026340904752816,0.0008426638879574317,0.9294710515442549,-,-,-,-,-,-
136,0.8258742286000591,0.7826551211364935,0.0009112011473561683,0.931337641652348,-,-,-,-,-,-
137,0.787584606454506,0.7694767387524566,0.0023057230792685865,0.8700041173711801,-,-,-,-,-,-
138,0.8101734824846165,0.7260372261849491,0.0011275992977314525,0.9271787651969053,-,-,-,-,-,-
139,0.7527265264182442,0.6711276355304151,0.000812145905397925,0.9328281562257795,-,-,-,-,-,-
140,0.6036951994738256,0.5954616933409755,0.0006091006978677703,0.9475746989843346,-,-,-,-,-,-
141,0.4834390927835193,0.4700451814831642,0.0006268150293423873,0.9516250766005213,-,-,-,-,-,-
142,0.7489251031112901,0.5,0.0004729993652459271,0.9626586353440658,-,-,-,-,-,-
143,0.778782351818404,0.6061362934316467,0.0005649065327654893,0.9521466897873533,-,-,-,-,-,-
144,0.8745595215014739,0.7987292407410139,0.0005226577096527106,0.9585955567023559,-,-,-,-,-,-
145,0.9122361798683318,0.8553142993221579,0.00046964253825894803,0.9619359762654196,-,-,-,-,-,-
146,0.8994829181300547,0.8336683330995049,0.0004731089473104709,0.9635567671044072,-,-,-,-,-,-
147,0.9034433318013114,0.8496697785444829,0.0003987219950095885,0.9663633957973793,-,-,-,-,-,-
148,0.9001100683192916,0.866959972394755,0.0003082417823391496,0.9694689205155939,-,-,-,-,-,-
149,0.8543377979888342,0.7739473684210526,0.00022961504905328464,0.9728352106735794,-,-,-,-,-,-
150,0.7931534737291338,0.6753021222513175,0.0002223405666524475,0.9732296410706065,-,-,-,-,-,-
151,0.5446860524885992,0.32,0.00023555597241734885,0.9712697263798343,-,-,-,-,-,-
152,0.788429427695625,0.8551136363636364,0.00024314025210008788,0.9709411392108016,-,-,-,-,-,-
153,0.8079596734028424,0.7091176501257467,0.0012975409034056556,0.9115596341225212,-,-,-,-,-,-
154,0.7305299583661707,0.6338149505691645,0.002247366655180456,0.8646114016524327,-,-,-,-,-,-
155,0.7778437326037347,0.7284941248270644,0.0012796805603253927,0.9023620641904946,-,-,-,-,-,-
156,0.8256984292253461,0.7852054113007385,0.002518609996118697,0.8586186312185577,-,-,-,-,-,-
157,0.8255541900345057,0.7690258952472646,0.002371477696769523,0.8661643882521298,-,-,-,-,-,-
158,0.8317496537162979,0.7947983014861996,0.001334832902428846,0.919256233247577,-,-,-,-,-,-
159,0.8581785695951774,0.8170940170940171,0.001264880259352782,0.9064228079958612,-,-,-,-,-,-
160,0.7632988000661144,0.7144903801512782,0.0016682853209750888,0.9039110584664444,-,-,-,-,-,-
161,0.7807481328423439,0.7141393855914131,0.001355850020942845,0.9197876018688912,-,-,-,-,-,-
162,0.7489490201802956,0.699048267955831,0.0009452091162909665,0.9318592515484485,-,-,-,-,-,-
163,0.8171082452145161,0.7100627883430659,0.001818134082884746,0.8651014464214672,-,-,-,-,-,-
164,0.7274184188890308,0.699371926578704,0.0010419288280943465,0.9346544833576346,-,-,-,-,-,-
165,0.8268449067823023,0.7558212550274841,0.0018625657615240559,0.8821548462362208,-,-,-,-,-,-
166,0.2493443368185474,0.0,0.0009283165050399277,0.9297196917013487,-,-,-,-,-,-
167,0.24132782403940709,0.0,0.0014904043399848485,0.9276787880476128,-,-,-,-,-,-
168,0.6025864885085109,0.2725423728813559,0.0020328712538314076,0.8888094133890779,-,-,-,-,-,-
169,0.9112456638330031,0.8631295229655885,0.0006043825744756848,0.945281945314096,-,-,-,-,-,-
170,0.9176055719737606,0.8846976887780428,0.00047571206302792315,0.9510134275366954,-,-,-,-,-,-
171,0.9255771883485817,0.8992529804609307,0.0007384400968506048,0.943026546317315,-,-,-,-,-,-
172,0.9108218719381157,0.8701618599459184,0.0007724458978326627,0.9474589548164075,-,-,-,-,-,-
173,0.9280490306111215,0.9020012556307909,0.0003379350749241117,0.9626092861262279,-,-,-,-,-,-
174,0.9370113866688118,0.9052887647837297,0.0002876098395049414,0.9609443283058509,-,-,-,-,-,-
175,0.9280947607891965,0.8997271656555554,0.00027751544607334844,0.9640873963138379,-,-,-,-,-,-
176,0.9357258239210201,0.90788127077184,0.0003151463563591447,0.9602484398680576,-,-,-,-,-,-
177,0.9227504861414987,0.8972011784511784,0.0003573314517551877,0.9587231357018039,-,-,-,-,-,-
178,0.9058773267326626,0.8542260824474981,0.0004927263884757163,0.9570342025472826,-,-,-,-,-,-
179,0.8971861161927825,0.8588037876063765,0.00020702484043066185,0.9689310570541011,-,-,-,-,-,-
180,0.9130743076886312,0.8657234042553191,0.00020413949330191117,0.9691902161223959,-,-,-,-,-,-
181,0.9104802003159486,0.8922003439730238,0.0001618759175045226,0.9750196852008683,-,-,-,-,-,-
182,0.8964530744405477,0.8843357255769204,0.00017975816078985893,0.977257638904753,-,-,-,-,-,-
183,0.8570290988184658,0.8441098451739417,0.00018030265255190923,0.9762393409388778,-,-,-,-,-,-
184,0.7069865780966903,0.6269123530124864,0.0002265580441251883,0.9714590040582506,-,-,-,-,-,-
185,0.6382010459239223,0.3709288299155609,0.004399006309457284,0.7507554998017085,-,-,-,-,-,-
186,0.879799891162521,0.8551851120590301,0.0036956007443017685,0.7774683472954811,-,-,-,-,-,-
187,0.7936772336873507,0.7441157939183617,0.0016109918941011245,0.8923365388392576,-,-,-,-,-,-
188,0.8917618951979644,0.8633656059643388,0.0022115838447126024,0.8461944551464553,-,-,-,-,-,-
189,0.8979387193189727,0.8499391846389182,0.0005649427985427367,0.9198651208732653,-,-,-,-,-,-
190,0.9005602512500497,0.8505278821534267,0.0007311008428161347,0.9202606982113751,-,-,-,-,-,-
191,0.8027239462361871,0.718103997201869,0.00022080815448474337,0.9514190913030383,-,-,-,-,-,-
192,0.7603098774911128,0.7352665818469886,0.00020650218734668307,0.9581547183190566,-,-,-,-,-,-
193,0.7621590828473241,0.6803272002403602,0.00139257359701512,0.8884245220101363,-,-,-,-,-,-
194,0.8063724319213756,0.768045863570013,0.00040595921214256085,0.9408671464576543,-,-,-,-,-,-
195,0.803134082947198,0.7628150481381792,0.0005509849328038108,0.9362085910037015,-,-,-,-,-,-
196,0.8443460738234349,0.8045970829159863,0.0005469940826477211,0.9421647080240446,-,-,-,-,-,-
197,0.7109423397752019,0.6584856206685488,0.000563190758344545,0.9397437510616039,-,-,-,-,-,-
198,0.7473861389531058,0.6823628030633705,0.000355358905890224,0.9492901503917838,-,-,-,-,-,-
199,0.5105171520809708,0.4184472876868911,0.002077065454784715,0.8720808692333628,-,-,-,-,-,-
200,0.7445222661325968,0.6619852499853934,0.0010941698101380188,0.8603852936803067,-,-,-,-,-,-
201,0.7435612212747316,0.6610014919409237,0.0009515323571560178,0.8739975002012472,-,-,-,-,-,-
202,0.7535520362149909,0.6747639226350457,0.0007924109642013062,0.8937205915049821,-,-,-,-,-,-
203,0.7640522562039544,0.6726487746720204,0.0007969155709794629,0.8965834143016692,-,-,-,-,-,-
204,0.7993339635166378,0.705540858318636,0.0007512120922562718,0.9036014812088341,-,-,-,-,-,-
205,0.7809417638812738,0.6732006287246983,0.0006835448930852352,0.9099191055335104,-,-,-,-,-,-
206,0.7894658931752849,0.685936768675425,0.001029776647443751,0.9135869350521441,-,-,-,-,-,-
207,0.7995133843938333,0.7069514961201223,0.000760002585873774,0.917580534029188,-,-,-,-,-,-
208,0.8283012348778107,0.7554051017517122,0.0005242238172185489,0.9228338265044427,-,-,-,-,-,-
209,0.826175261794644,0.7553737048454978,0.00045694554381051344,0.9240659932056698,-,-,-,-,-,-
210,0.8206836775483306,0.7343691048858705,0.0005096804170758104,0.9166478760014843,-,-,-,-,-,-
211,0.7822520303179633,0.7244980976765332,0.00048727684125934287,0.9233851707703477,-,-,-,-,-,-
212,0.78419392385822,0.72377593545236,0.0004040339691714656,0.9314585470524402,-,-,-,-,-,-
213,0.7290633182139825,0.6376321908466922,0.0004547496064302429,0.9325662253248513,-,-,-,-,-,-
214,0.706299687330977,0.6544353021169963,0.0003089168019247759,0.942802358414055,-,-,-,-,-,-
215,0.7054608632511918,0.6573649591389277,0.00032233326145136566,0.9398419898193364,-,-,-,-,-,-
216,0.679057395988104,0.4172025723472669,0.0012640583777066474,0.855479155638464,-,-,-,-,-,-
217,0.919009099657709,0.8996661029207838,0.001190791947130367,0.8594406251775586,-,-,-,-,-,-
218,0.9199222962350189,0.9094921584071414,0.000901683941678935,0.869154963157411,-,-,-,-,-,-
219,0.922577832397818,0.9132921307324191,0.0009530666638791626,0.8580987097738149,-,-,-,-,-,-
220,0.8206940011983628,0.7978874415674202,0.002488577572731523,0.7756149333257554,-,-,-,-,-,-
221,0.8774917621201141,0.8882605999345667,0.0008495781421515178,0.8685071211994173,-,-,-,-,-,-
222,0.8502298893093518,0.7912044229187608,0.0009233559073426633,0.8710803684216578,-,-,-,-,-,-
223,0.7493224221441186,0.5,0.0007452677086000422,0.8846291903756738,-,-,-,-,-,-
-,-,-,-,-,0.7856011876796467,0.7131126796638878,0.9179029480389383,0.0008601535568590029,0.008156263402530126,0.02639043898809524
