Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
104,0.8027115315909683,0.7138976763281659,0.0007791163001889119,0.8915699176917873,-,-,-,-,-,-
105,0.7704566166559443,0.7041569435358673,0.0003717111823461187,0.9424379377392963,-,-,-,-,-,-
106,0.7712166826841311,0.7254172452944034,0.00048324404779701393,0.9140958410051873,-,-,-,-,-,-
107,0.7663499753519674,0.6951564862169899,0.0005291335591182864,0.9201936901238281,-,-,-,-,-,-
108,0.7822924567619193,0.7123344262295082,0.00039799571382703513,0.9303505763502348,-,-,-,-,-,-
109,0.3489664166355896,0.20094191522762953,0.0003007780881286667,0.9542132986865484,-,-,-,-,-,-
110,0.7967439787848979,0.6568237182940009,0.0003218405489151903,0.918887362266527,-,-,-,-,-,-
111,0.61674787490275,0.48099033311662176,0.002031386632408207,0.8459072886293311,-,-,-,-,-,-
112,0.6868894696019833,0.5429019620675221,0.0007669059150420424,0.8562628928846546,-,-,-,-,-,-
113,0.7028135662667685,0.5275244640352489,0.0005842263486272725,0.8897590311333766,-,-,-,-,-,-
114,0.6113446066841374,0.4659195758099809,0.00034845449421011185,0.9476446257989333,-,-,-,-,-,-
115,0.5349115831043763,0.4006235096781983,0.000406908975714762,0.9075765631359248,-,-,-,-,-,-
116,0.47017867313740935,0.31829116179615113,0.00098339932485484,0.8442247110110176,-,-,-,-,-,-
117,0.5975595092763855,0.5424291761641159,0.000545783867893893,0.8796508764163015,-,-,-,-,-,-
118,0.5522880395712826,0.2805956258724988,0.0026012037629831674,0.803091658107397,-,-,-,-,-,-
119,0.6333544256373888,0.3563322741715842,0.0018378357420764798,0.8719910461240368,-,-,-,-,-,-
120,0.7431057387506586,0.6470234433132829,0.0017367493604940197,0.8966192957711514,-,-,-,-,-,-
121,0.7572731813069995,0.6746950775584933,0.0016839845656611225,0.8696722825124503,-,-,-,-,-,-
122,0.8282798060242081,0.7904286681738393,0.0013486801462251313,0.8577433911912503,-,-,-,-,-,-
123,0.8578821597274133,0.8193513843757553,0.0007175540710297625,0.866339383990954,-,-,-,-,-,-
124,0.8397330243978962,0.7876787678767877,0.0006873712723930563,0.8796155899153046,-,-,-,-,-,-
125,0.8211407908120589,0.7918863711393148,0.0005440480650804628,0.889541937045753,-,-,-,-,-,-
126,0.8445772701499625,0.7932337847201179,0.000569175988704558,0.8808642645782825,-,-,-,-,-,-
127,0.8732107689943523,0.836820412609638,0.000520100706976062,0.8887053152660883,-,-,-,-,-,-
128,0.8004027880219003,0.787242173231302,0.0004493971312722985,0.9015903107543842,-,-,-,-,-,-
129,0.7976733510902928,0.7869999275358279,0.0003728462543237245,0.9055162563886959,-,-,-,-,-,-
130,0.8281512029066971,0.813068124902075,0.0004439721047100668,0.894571513959455,-,-,-,-,-,-
131,0.3938519288545029,0.289532293986637,0.0005707305060335857,0.8965832860187805,-,-,-,-,-,-
132,0.7495493373674056,0.5,0.0003641624279373031,0.9141886294365774,-,-,-,-,-,-
133,0.4972182857142857,0.5,0.0008825828707038919,0.8875743135450541,-,-,-,-,-,-
134,0.4631068392683574,0.1504297994269341,0.0006605145556078292,0.8937055196562173,-,-,-,-,-,-
135,0.6539694492398564,0.5211370238949627,0.0007545987710089618,0.9381728806014128,-,-,-,-,-,-
136,0.7644257568767898,0.7110476482380423,0.0007797770940054071,0.8932429307180058,-,-,-,-,-,-
137,0.684120495696054,0.6745780698817845,0.002017206393142167,0.7967370898606595,-,-,-,-,-,-
138,0.682909929204697,0.5689931898207822,0.0009428192216495951,0.8614765431748659,-,-,-,-,-,-
139,0.6360088575030493,0.5419622428213225,0.0007734652927315173,0.8806879456310378,-,-,-,-,-,-
140,0.6733289833910924,0.603344260194548,0.0005104913474327897,0.9085158873358764,-,-,-,-,-,-
141,0.5887697144271349,0.5215107571364618,0.0004784679293862609,0.9138399463916441,-,-,-,-,-,-
142,0.7576671511627907,0.517578125,0.0003627124663374772,0.9349189214400947,-,-,-,-,-,-
143,0.7437998736696629,0.5669657274993863,0.00033400860605758444,0.9483112495064735,-,-,-,-,-,-
144,0.8168023875456665,0.7216812566115292,0.00033555047293129915,0.9491706123130929,-,-,-,-,-,-
145,0.8741209485335542,0.789506192458867,0.0003639785535470155,0.9412240153075506,-,-,-,-,-,-
146,0.8408506316810761,0.7488658274275235,0.00037904532886222256,0.940700381175807,-,-,-,-,-,-
147,0.8566884601482796,0.7638771909490142,0.00034738409258637477,0.9403844005133425,-,-,-,-,-,-
148,0.8466029317412942,0.7635964660177105,0.000312812669017538,0.9521968222559231,-,-,-,-,-,-
149,0.8225190560802972,0.7190653122151984,0.00029833540192242654,0.9536105175330525,-,-,-,-,-,-
150,0.778533010205983,0.6315642240033309,0.0002544820697932822,0.9545705372855777,-,-,-,-,-,-
151,0.5079726878735988,0.27235772357723576,0.0002194369189702372,0.9534733716642573,-,-,-,-,-,-
152,0.7439099258565106,0.7238805970149254,0.0001378458060042439,0.9755859270241999,-,-,-,-,-,-
153,0.786731467365998,0.6497162758030512,0.0007732557240324177,0.8779498489326415,-,-,-,-,-,-
154,0.7488797357909415,0.6622464393915952,0.0013587080161334172,0.8340039553168141,-,-,-,-,-,-
155,0.7545520903700145,0.664424121935831,0.0010009099678308692,0.8440486362470062,-,-,-,-,-,-
156,0.7347125397044115,0.6531371917146049,0.001772280717966075,0.8111040585179026,-,-,-,-,-,-
157,0.7595815434559485,0.7228664263704079,0.0016481418909989236,0.8119843966045628,-,-,-,-,-,-
158,0.7784159450810093,0.6975199109711631,0.0011641875952123034,0.8603318139739539,-,-,-,-,-,-
159,0.8696248881919045,0.8320889846333221,0.0008758786018734304,0.8741028832097383,-,-,-,-,-,-
160,0.7065832204738319,0.6436910752798604,0.001084388308171,0.8565429438458237,-,-,-,-,-,-
161,0.7483874683222325,0.6277096825991544,0.0014155698894680031,0.8169468801670566,-,-,-,-,-,-
162,0.7482736457742538,0.65746687428714,0.0006654728694023951,0.8984842371528525,-,-,-,-,-,-
163,0.744043219243032,0.6068415507796039,0.001248193300344595,0.8455699242600949,-,-,-,-,-,-
164,0.736890313850681,0.614061979246501,0.000962874802084634,0.8722852856016828,-,-,-,-,-,-
165,0.7360234449684313,0.633105046522085,0.0013163997367363525,0.8504483155420914,-,-,-,-,-,-
166,0.24909704702615387,0.0,0.0010041213391031997,0.8947760402731431,-,-,-,-,-,-
167,0.24201494835260196,0.0,0.0008754384076136058,0.8722387336568601,-,-,-,-,-,-
168,0.5894800572880953,0.24747774480712167,0.0013491690094364242,0.8611598237630809,-,-,-,-,-,-
169,0.8967994731865915,0.8434256329811141,0.0004272697946619996,0.9166774971668209,-,-,-,-,-,-
170,0.922551847544437,0.8781167037946389,0.0004757888996343804,0.8953984763462274,-,-,-,-,-,-
171,0.9058652119307623,0.8756323706377858,0.0005457074929069979,0.8995175946037861,-,-,-,-,-,-
172,0.9041756923744222,0.8656033004479806,0.0006143193512587458,0.8980140801304862,-,-,-,-,-,-
173,0.8981019640638396,0.869712580238168,0.00029442176532137106,0.9174042117712753,-,-,-,-,-,-
174,0.918951050852855,0.8913863720226546,0.00031804830565582143,0.909322382851251,-,-,-,-,-,-
175,0.8902725594452255,0.8631006829897938,0.00032432727845893735,0.9087968483495127,-,-,-,-,-,-
176,0.9053760801735947,0.8695911249181416,0.0003147121097371831,0.9062988758197853,-,-,-,-,-,-
177,0.8456260377391454,0.7751434629608112,0.00037477454932523214,0.8997115890743366,-,-,-,-,-,-
178,0.867359798603709,0.8159376250232868,0.000496137167419117,0.8902524133063171,-,-,-,-,-,-
179,0.8450179118393593,0.8060666910860521,0.00020037379163401198,0.9244335284541051,-,-,-,-,-,-
180,0.8505401392302582,0.7873200631911532,0.00025475678903566387,0.9187570794539792,-,-,-,-,-,-
181,0.8689321577981204,0.8449587170302646,8.191275890826052e-05,0.979974020033791,-,-,-,-,-,-
182,0.8585176234235453,0.8300643934038533,0.00016283759734418766,0.9406939960950896,-,-,-,-,-,-
183,0.7657131522058379,0.7517525457111578,0.00015668971167638642,0.9369145433860165,-,-,-,-,-,-
184,0.5915874015590339,0.4831861164052192,0.00011420665280046722,0.9732650323167088,-,-,-,-,-,-
185,0.5507074266389009,0.2892215568862275,0.0030082791038176034,0.7795290630574272,-,-,-,-,-,-
186,0.7958309369838347,0.7324828818431011,0.0024677732054090872,0.7931604326063135,-,-,-,-,-,-
187,0.7625606337454556,0.6873973727422003,0.0009468959261937011,0.8778954026208038,-,-,-,-,-,-
188,0.8066152232705166,0.760604438004945,0.0013246672666496668,0.8529009598939968,-,-,-,-,-,-
189,0.8386438554021296,0.7993559565895905,0.00030337614550600157,0.918139391911358,-,-,-,-,-,-
190,0.8200531921443489,0.7597023023168097,0.000422098858050376,0.9087014535911204,-,-,-,-,-,-
191,0.7685551109480353,0.6655812123596525,0.00014246963576489033,0.9413646217764843,-,-,-,-,-,-
192,0.5747880255093512,0.4458672454331706,0.00015870410121388833,0.9407202217364595,-,-,-,-,-,-
193,0.7227062287492694,0.6645355430769986,0.000950951452980458,0.8777035114284372,-,-,-,-,-,-
194,0.7825106869322794,0.7458220221883567,0.0003008113645691029,0.9183887216065832,-,-,-,-,-,-
195,0.7686478174113491,0.7374442921772701,0.00028520432353534235,0.9500034708785159,-,-,-,-,-,-
196,0.8304536108913523,0.7918525062710302,0.00037182575545198135,0.9153046018648006,-,-,-,-,-,-
197,0.6757279879676252,0.5971420347944738,0.0003859991158742454,0.9099158745451342,-,-,-,-,-,-
198,0.7512870691229153,0.6626725625539258,0.0002451241888781784,0.9222802499511412,-,-,-,-,-,-
199,0.509626852811886,0.34383804846556454,0.0015164765888644625,0.847769381427011,-,-,-,-,-,-
200,0.7125827296018516,0.6086008604932722,0.0007598835488986863,0.8464484308694445,-,-,-,-,-,-
201,0.7452458502088951,0.6507247019192411,0.0005465168536644667,0.8756420309668318,-,-,-,-,-,-
202,0.7553141184135682,0.6542179826704033,0.00040766296583612043,0.8930308377254932,-,-,-,-,-,-
203,0.7485592554983833,0.6443587131186225,0.0003618509730965805,0.9214048123292979,-,-,-,-,-,-
204,0.8139734218502599,0.7143504687112352,0.0003945491377171966,0.8959823687489543,-,-,-,-,-,-
205,0.7898814598666437,0.6741180343844142,0.00039998753496506257,0.8924398549598952,-,-,-,-,-,-
206,0.7652200624590033,0.6474579289466655,0.0007937197103516009,0.8799349894759079,-,-,-,-,-,-
207,0.7886781818054172,0.6816806053365193,0.0004725190830983714,0.9027701563832261,-,-,-,-,-,-
208,0.8424243185324107,0.7691990084857696,0.0004987688028484313,0.8811869419953653,-,-,-,-,-,-
209,0.8135692150117169,0.7213970154720956,0.00042000789916997206,0.8946368944689631,-,-,-,-,-,-
210,0.8203435667585098,0.724735375681904,0.00044498522721173473,0.8892502879275098,-,-,-,-,-,-
211,0.7841424934849336,0.7089975727746626,0.0005640177044620335,0.8610358384912922,-,-,-,-,-,-
212,0.7678735521947897,0.6967043622656146,0.0003227334923357688,0.9398297945368858,-,-,-,-,-,-
213,0.7202642016339487,0.6155424913317413,0.0004239679973557588,0.9229197317940848,-,-,-,-,-,-
214,0.6670232099771377,0.5896277646129542,0.00041532177831015056,0.9356953841405793,-,-,-,-,-,-
215,0.8242288807658932,0.776962562820823,0.00023237906839039521,0.9395315402632668,-,-,-,-,-,-
216,0.6569721824399821,0.380178716490658,0.0008027115182339151,0.8612939153303525,-,-,-,-,-,-
217,0.9041258955892352,0.864775359346956,0.0006608067588492599,0.8866587663988605,-,-,-,-,-,-
218,0.8789049111084555,0.8781498779861852,0.0005363267274062714,0.9013289410535069,-,-,-,-,-,-
219,0.8827709378281223,0.890303013600474,0.0005874650748272947,0.8917322382559135,-,-,-,-,-,-
220,0.7491285062406121,0.743137349571537,0.0019047749653506598,0.8254475437907923,-,-,-,-,-,-
221,0.8115303432752135,0.7810082984879743,0.0005133278055607616,0.8957556747668113,-,-,-,-,-,-
222,0.7624375049915895,0.736715768492185,0.0005697126827482745,0.8929436470015196,-,-,-,-,-,-
223,0.7493018026186935,0.5,0.0004010133876919193,0.910799877306626,-,-,-,-,-,-
-,-,-,-,-,0.7552235519048837,0.6686401075621043,0.8950573072357112,0.0006282248174351389,0.008977394018854414,0.26596311538938494
