Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
25,0.893572963688178,0.8473881853908054,0.0012061273309699116,0.8732784271925754,-,-,-,-,-,-
26,0.8751056098969534,0.82794450711667,0.0014971923617894645,0.8590656197050658,-,-,-,-,-,-
27,0.8476124024576276,0.7984052241397165,0.0017075341309612778,0.8494217794071756,-,-,-,-,-,-
28,0.7958316714000324,0.70860531492468,0.0021392738590251714,0.8411052691440647,-,-,-,-,-,-
29,0.7911640327831935,0.7113048228433984,0.0017247968791884417,0.8348684639774944,-,-,-,-,-,-
30,0.7076831371866876,0.6191009557945042,0.0016600465385676697,0.8291521130466313,-,-,-,-,-,-
31,0.5525458228598716,0.4521966765308445,0.0017848156970262218,0.8276755256527788,-,-,-,-,-,-
32,0.4930800403652069,0.41621621621621624,0.0018614353592491786,0.822328112124411,-,-,-,-,-,-
33,0.8384898152722654,0.7924259735988239,0.001474823960357215,0.8649736049189692,-,-,-,-,-,-
34,0.8246492743940368,0.7878201223549353,0.0017145191796375827,0.8788025616906219,-,-,-,-,-,-
35,0.8369422315918775,0.8152459593167278,0.0010806552109874183,0.8931863027807979,-,-,-,-,-,-
36,0.8140912515295502,0.7569235638550403,0.001023055590708293,0.9066417430646667,-,-,-,-,-,-
37,0.7667700945075795,0.6774361517480784,0.0009214537193068276,0.9144251366527824,-,-,-,-,-,-
38,0.6935793788358687,0.5711624441132638,0.000773474596511252,0.9162124477102332,-,-,-,-,-,-
39,0.8155673205603089,0.7168776194321229,0.0038955100067832008,0.856024706614224,-,-,-,-,-,-
40,0.8072543703317213,0.7216795096874573,0.0036056702002188767,0.8595790659425847,-,-,-,-,-,-
41,0.8249877858678801,0.748127368058479,0.003466182998661635,0.8730060573907132,-,-,-,-,-,-
42,0.8367452369015134,0.764553349535893,0.003408631933141415,0.8695386406730594,-,-,-,-,-,-
43,0.8611517984023723,0.7909169047113387,0.003285013897934915,0.8828805038173129,-,-,-,-,-,-
44,0.8511471526677196,0.7765171313735739,0.0029384731307636335,0.8875690298152376,-,-,-,-,-,-
45,0.8131507389819874,0.7373093616510267,0.002364304145760703,0.8967629704705339,-,-,-,-,-,-
46,0.8053298119916911,0.7082303808097734,0.0021092937633668796,0.902475660709068,-,-,-,-,-,-
47,0.7908196271245468,0.7297378849080856,0.0018074355702120462,0.9051827906910443,-,-,-,-,-,-
48,0.4796908954053212,0.4144980016227424,0.002224232022900128,0.9008828232947691,-,-,-,-,-,-
49,0.42968813230544717,0.36114759822423226,0.0017744649442333821,0.9121628289041819,-,-,-,-,-,-
50,0.2589883445519339,0.020366598778004074,0.0019773897834423383,0.9119114863934076,-,-,-,-,-,-
51,0.8102438850530842,0.7209363172864692,0.0022731955395380293,0.8561219909178726,-,-,-,-,-,-
52,0.860528556371244,0.8240530303030302,0.0022259359998040053,0.8474526527651668,-,-,-,-,-,-
53,0.8441906246614574,0.8216214282770302,0.0021028602822222107,0.8482974976644713,-,-,-,-,-,-
54,0.8802139390309536,0.8477741278209805,0.002575188708325296,0.8491565896366274,-,-,-,-,-,-
55,0.8040686112855588,0.7442850547264939,0.0025209717052283856,0.8428787416179606,-,-,-,-,-,-
56,0.847191115227458,0.7920820170820171,0.0024568770598994206,0.8554854783670639,-,-,-,-,-,-
57,0.8483630494962402,0.8010508828243528,0.002426224741917183,0.8487852720049903,-,-,-,-,-,-
58,0.8395880461579264,0.8003275520054043,0.0012221654408987328,0.8751724789644898,-,-,-,-,-,-
59,0.841343252108992,0.7774635266444513,0.0013636160708970493,0.8795447920883396,-,-,-,-,-,-
60,0.8218736171892014,0.7400036517065774,0.001588706352700574,0.8930149476278906,-,-,-,-,-,-
61,0.8080838015429059,0.7544346929880319,0.0012541208608618964,0.8940565044653336,-,-,-,-,-,-
62,0.7396093018340313,0.7301231774761187,0.001474596314759338,0.894100518706983,-,-,-,-,-,-
63,0.651964876370591,0.5972156142264253,0.0013031526590144033,0.9015270576773281,-,-,-,-,-,-
64,0.6324664908183457,0.6590908481358605,0.0015883836004746577,0.9003408519510524,-,-,-,-,-,-
65,0.84252074400596,0.6859756097560976,0.0013593371053429292,0.9099295979489617,-,-,-,-,-,-
66,0.8035354572476353,0.7449070750578288,0.003327721133683581,0.8351283089781818,-,-,-,-,-,-
67,0.7296944157125351,0.6286534025374856,0.002412489468625289,0.8658454082283419,-,-,-,-,-,-
68,0.7067982398229512,0.6357907045611584,0.002059428200685338,0.8719456003421782,-,-,-,-,-,-
69,0.6968371202503183,0.653150175711965,0.0024703707234644437,0.845414580853698,-,-,-,-,-,-
70,0.7304891490695871,0.6449920560031615,0.0014693734504153248,0.8858974609205468,-,-,-,-,-,-
71,0.6110660584262952,0.517484606791198,0.0014320121317873788,0.8819928560897398,-,-,-,-,-,-
72,0.975920517632765,0.9522560335781742,0.0013679004966838633,0.8819257712114791,-,-,-,-,-,-
73,0.7683172638320559,0.6738225859566527,0.00203123418087632,0.8488780377774998,-,-,-,-,-,-
74,0.8917694261062784,0.8605548395275624,0.0011852486829496088,0.8793556055399924,-,-,-,-,-,-
75,0.9063611036617308,0.8666111272285528,0.0009857614127164657,0.8896256814160065,-,-,-,-,-,-
76,0.8832318864017521,0.8430000810613634,0.0010161669337859734,0.887826299227446,-,-,-,-,-,-
77,0.875321782508121,0.8289101572987445,0.0010262188107907318,0.8937220943643337,-,-,-,-,-,-
78,0.8490382618635939,0.8014344824913029,0.000845268797327642,0.903898152392515,-,-,-,-,-,-
79,0.8416975278106045,0.7876048171275647,0.0008445561598988058,0.9055999682266864,-,-,-,-,-,-
80,0.8115776521991849,0.7067131796137156,0.0008642789760010956,0.9012368600550396,-,-,-,-,-,-
81,0.49630207377500457,0.5,0.0019902576242891426,0.853791882363851,-,-,-,-,-,-
82,0.5550464793993471,0.2281134401972873,0.0023602246874299595,0.8577742009063438,-,-,-,-,-,-
83,0.5746513737840612,0.256238587948874,0.001532629266078317,0.8587559122010439,-,-,-,-,-,-
84,0.5848989823222536,0.2763873775843308,0.0014767512059374044,0.868051084874276,-,-,-,-,-,-
85,0.8348840606949904,0.7633820712479907,0.001494268491024486,0.8729619929045261,-,-,-,-,-,-
86,0.8458886904069368,0.7799984493586375,0.0015342998293286115,0.8729385078141289,-,-,-,-,-,-
87,0.9018135267461422,0.8494391932006602,0.001160979587330119,0.8913496553996875,-,-,-,-,-,-
88,0.8899027164047365,0.8537122452016068,0.0009208490724623162,0.8971684953159609,-,-,-,-,-,-
89,0.9089427226270956,0.8724578706364361,0.0006778567670078727,0.9101742369157084,-,-,-,-,-,-
90,0.9024071564526467,0.8632589152824909,0.0006316431973727275,0.9167109266837412,-,-,-,-,-,-
91,0.8936731322653767,0.840436589281647,0.0005686604536024372,0.9182424727779791,-,-,-,-,-,-
92,0.8660439436926294,0.8328068228209358,0.0006352213225647908,0.9188849797131161,-,-,-,-,-,-
93,0.8672253402319894,0.8259973261196184,0.0006468273893567016,0.9245307480102316,-,-,-,-,-,-
94,0.8055785253156221,0.729017880551623,0.0006010976718555136,0.9280479847603078,-,-,-,-,-,-
95,0.7311943176659297,0.6143692335799763,0.0007433750224496536,0.9179573867485806,-,-,-,-,-,-
96,0.24904011110203414,0.0,0.0010235061933765363,0.9144304741985564,-,-,-,-,-,-
97,0.8731066405426595,0.8301701808322641,0.0008124751447059098,0.9113096842568323,-,-,-,-,-,-
98,0.8858240331211286,0.8518499486125386,0.0005073266962653425,0.9276776674072945,-,-,-,-,-,-
99,0.8710609240667226,0.8472081750880669,0.00038319048317956683,0.944246130691757,-,-,-,-,-,-
100,0.801151008253311,0.7471928284275218,0.0005048729362730602,0.9411895022496157,-,-,-,-,-,-
101,0.8144454830011043,0.7519483157534892,0.0005392914276120669,0.9436097344952116,-,-,-,-,-,-
102,0.6856030078600897,0.6340321141837646,0.00034446899336245404,0.9575561092318656,-,-,-,-,-,-
103,0.6273234308738188,0.34872979214780603,0.003057767905193711,0.862236295386046,-,-,-,-,-,-
104,0.8470938663072677,0.7864840628806701,0.002580528438010113,0.8757376043481279,-,-,-,-,-,-
105,0.8375350347447822,0.7655808483104724,0.0023359291946702804,0.8793281927793049,-,-,-,-,-,-
106,0.8526135200960581,0.790536203795855,0.001660068373243966,0.8946806964477391,-,-,-,-,-,-
107,0.8586318942925735,0.7768321796884158,0.0015891748346000113,0.8957788261137587,-,-,-,-,-,-
108,0.7874423575375733,0.7086211920578656,0.002531403246562022,0.8662419295131472,-,-,-,-,-,-
109,0.3456491782681825,0.19444444444444445,0.001585354062471031,0.8945235927632023,-,-,-,-,-,-
110,0.7857923243301296,0.6410185847132246,0.0014295915096185841,0.8993040252939508,-,-,-,-,-,-
111,0.6864804459460088,0.5815372348859961,0.0058395884900352924,0.8552569111206108,-,-,-,-,-,-
112,0.7050686521464988,0.575786968405448,0.00166970038852353,0.9105095051242008,-,-,-,-,-,-
113,0.6675077693876573,0.5120792951042932,0.0019484619296058743,0.9080108427848772,-,-,-,-,-,-
114,0.6566813537078953,0.4970289196335955,0.0017176254085984927,0.9083441570413671,-,-,-,-,-,-
115,0.5847665358904237,0.4071712200293196,0.0015977789035228854,0.9146495120150797,-,-,-,-,-,-
116,0.547803782076112,0.39285714285714285,0.002172849786812971,0.9151280245646115,-,-,-,-,-,-
117,0.6388066976892,0.5589801910111055,0.0011437069346212354,0.9422729691534658,-,-,-,-,-,-
118,0.6449529111958064,0.3790720631786772,0.008120281240658035,0.7539724367912021,-,-,-,-,-,-
119,0.6153521677007471,0.32032437911809425,0.005600854994294861,0.8161985823306387,-,-,-,-,-,-
120,0.8117631630334364,0.7000280227763644,0.005374834483769619,0.8147960722234985,-,-,-,-,-,-
121,0.8242364443884062,0.740511718344586,0.004800318208751072,0.8449577046887489,-,-,-,-,-,-
122,0.8354359971919115,0.7792895806829804,0.003778227024356426,0.8487424265470965,-,-,-,-,-,-
123,0.834088061724766,0.8233332788359355,0.0015916415727377595,0.8940144079827121,-,-,-,-,-,-
124,0.8245344634717682,0.7811702997733427,0.0016251156645299926,0.9016519908001414,-,-,-,-,-,-
125,0.8418189921804471,0.8085077281787518,0.0017849497356864656,0.8915923287053339,-,-,-,-,-,-
126,0.8045506878794146,0.7591604945690549,0.0016388040800978231,0.8892614336810327,-,-,-,-,-,-
127,0.8192677119466286,0.7973424346246814,0.001200034194855236,0.9008914121760915,-,-,-,-,-,-
128,0.8263586875623042,0.7851691841611197,0.0012134979885349932,0.9001946938243579,-,-,-,-,-,-
129,0.7879644428528068,0.7766873723866219,0.0011590917795458835,0.9102155968757479,-,-,-,-,-,-
130,0.7677378545181984,0.7501000458579297,0.0013076692540567195,0.9138682918865807,-,-,-,-,-,-
131,0.44151683302336453,0.38414634146341464,0.0014705934314016556,0.9092134499912352,-,-,-,-,-,-
132,0.7496128453826718,0.5,0.0008458605995581974,0.93155794792877,-,-,-,-,-,-
133,0.4971489322785678,0.5,0.0031064203636206405,0.8755314432736302,-,-,-,-,-,-
134,0.48438518832254884,0.15409309791332262,0.0028373665219199834,0.8830713352833969,-,-,-,-,-,-
135,0.6719050945738088,0.5620627069565096,0.0028804817144918054,0.8780267709717208,-,-,-,-,-,-
136,0.8066194257629479,0.7299257061835003,0.00271074172488426,0.8866739861674895,-,-,-,-,-,-
137,0.8233608266435317,0.7411906861304334,0.006688499560079138,0.8704613343898279,-,-,-,-,-,-
138,0.781601167926568,0.6817139943768071,0.0026981587850200103,0.8879500970710671,-,-,-,-,-,-
139,0.6316598367687534,0.48404474208772014,0.002668944994649903,0.8748612581955115,-,-,-,-,-,-
140,0.6634131461033417,0.5693223876931712,0.002119969221128509,0.9045156935520952,-,-,-,-,-,-
141,0.4559301511480074,0.4140628241835761,0.002056078750438558,0.9156190499828546,-,-,-,-,-,-
142,0.7711630439255384,0.5439276485788114,0.0016989741137549263,0.935169050615996,-,-,-,-,-,-
143,0.7539871367312037,0.5632358553573131,0.001595796522968849,0.9159024637772618,-,-,-,-,-,-
144,0.8360579316954959,0.7628085340213135,0.0011490368408027727,0.9327834646728167,-,-,-,-,-,-
145,0.8801447833397653,0.8129001280409731,0.001181621703780295,0.9330190816961296,-,-,-,-,-,-
146,0.8567359482911316,0.7546200520771124,0.0011149864309054874,0.9348953160609961,-,-,-,-,-,-
147,0.8767402958258662,0.7884787703336091,0.000840127885818799,0.9453387270248539,-,-,-,-,-,-
148,0.8780449514103837,0.7889749989053811,0.0006570086860724117,0.9485153752455926,-,-,-,-,-,-
149,0.8112297356834973,0.67271888185654,0.000683694582560005,0.948917747267184,-,-,-,-,-,-
150,0.7426538599093226,0.5411298251476382,0.0006526585380033691,0.9530941902488714,-,-,-,-,-,-
151,0.5153203019191318,0.22954545454545455,0.000554938149131862,0.9552414038719798,-,-,-,-,-,-
152,0.6959701175725991,0.7126865671641791,0.000737149515328585,0.9498218857572669,-,-,-,-,-,-
153,0.8032667751676571,0.6821344019521696,0.003397739081023926,0.857819376100917,-,-,-,-,-,-
154,0.7696063961749211,0.6857649376451478,0.006128489235131636,0.8255880590496562,-,-,-,-,-,-
155,0.8378078499687341,0.767811947737308,0.0031289540567486264,0.8446438914682766,-,-,-,-,-,-
156,0.7887388950275969,0.7318381906789978,0.006661851447630571,0.8428068144657062,-,-,-,-,-,-
157,0.7779276972001725,0.6893916727865067,0.006033634308345558,0.8470485406258773,-,-,-,-,-,-
158,0.8466964809581751,0.7806257722629262,0.0030073322744349593,0.8748643807656753,-,-,-,-,-,-
159,0.8773637944314258,0.8223474151414768,0.0029615976851259528,0.8468709487460362,-,-,-,-,-,-
160,0.7642468620677698,0.7002557036816366,0.003744074373767425,0.8714691391542577,-,-,-,-,-,-
161,0.7984661072058375,0.7090910241081991,0.003622485101156005,0.8793470321734971,-,-,-,-,-,-
162,0.7602311310530634,0.6467652951560273,0.0030086904772108724,0.8804441999208377,-,-,-,-,-,-
163,0.7918119922542479,0.7156741136853324,0.00463930454789625,0.8248531629302943,-,-,-,-,-,-
164,0.7457040213726915,0.6229788735500374,0.003883881730674316,0.8837633976303357,-,-,-,-,-,-
165,0.7381782846917133,0.6072326919784548,0.005043160039180472,0.8490108707795235,-,-,-,-,-,-
166,0.24940405514415975,0.0,0.002264658122434663,0.8907830463810126,-,-,-,-,-,-
167,0.24150601170552927,0.0,0.0034991792502428627,0.8888129987056284,-,-,-,-,-,-
168,0.5433162509177089,0.2231962238705327,0.004275356138294763,0.8724112457543431,-,-,-,-,-,-
169,0.8771299126454031,0.837034671992303,0.0013192890748582775,0.9105211652560714,-,-,-,-,-,-
170,0.8842490254553415,0.8531737044605407,0.0011606126006340155,0.9164033045069118,-,-,-,-,-,-
171,0.8808087837976692,0.8595645022883296,0.0016461492631872064,0.9046615744848902,-,-,-,-,-,-
172,0.9093981509837844,0.863599632548427,0.0015991923754043113,0.9130556435355631,-,-,-,-,-,-
173,0.9036651762238773,0.8564300534972361,0.0007654879307485464,0.9354471722097413,-,-,-,-,-,-
174,0.9027026318066603,0.8650391978970386,0.0007128076948446761,0.9360682106005073,-,-,-,-,-,-
175,0.9250423685788135,0.893940865024677,0.0006493416381538811,0.9404242958254336,-,-,-,-,-,-
176,0.9100715261334537,0.871408974515303,0.000809562419839814,0.9307191642013889,-,-,-,-,-,-
177,0.8096300501425335,0.7582624442664907,0.00114842613756219,0.9175499595154408,-,-,-,-,-,-
178,0.8178400445924621,0.7589825726748323,0.0011190443268868262,0.9276031381028641,-,-,-,-,-,-
179,0.8367461602654094,0.7909159600369406,0.0003715297642534019,0.9541890723568875,-,-,-,-,-,-
180,0.839347120098106,0.79276881963946,0.000395123995158975,0.9533201450296033,-,-,-,-,-,-
181,0.867948419126911,0.8150265259432639,0.0003431451689166671,0.9581094169886428,-,-,-,-,-,-
182,0.8567152173775462,0.8059543057048613,0.00035380031760287985,0.9632719395196703,-,-,-,-,-,-
183,0.8082465412193464,0.7892069869970423,0.0003761049204388702,0.9619597662410255,-,-,-,-,-,-
184,0.6586059775574926,0.5830903790087463,0.0005656139315547406,0.9546611643912254,-,-,-,-,-,-
185,0.5647332116453545,0.2517985611510791,0.008614432848864281,0.7649571068913088,-,-,-,-,-,-
186,0.8587710879034001,0.8448220044281748,0.007483680001888589,0.8172210569247825,-,-,-,-,-,-
187,0.8872380403188052,0.8655019738265195,0.0026443575747191594,0.8731605084643367,-,-,-,-,-,-
188,0.859812271462072,0.8278422107674686,0.003713097923492199,0.8749717752263716,-,-,-,-,-,-
189,0.8409444901909777,0.7584352704291251,0.0010243406604126075,0.8953843323787966,-,-,-,-,-,-
190,0.8419475042352661,0.7440976301846638,0.0012942613882387707,0.8954232153111114,-,-,-,-,-,-
191,0.800531428164766,0.7161704165674341,0.00032880511990466226,0.9393111548995389,-,-,-,-,-,-
192,0.6737082632492241,0.6012747414746245,0.000335221534403808,0.9448146859922781,-,-,-,-,-,-
193,0.8385402806126381,0.7870544482710111,0.0025330696095264425,0.8796204648902233,-,-,-,-,-,-
194,0.8418704749658206,0.8083779960279674,0.0008383116591604968,0.9197963202781665,-,-,-,-,-,-
195,0.8332200182451633,0.785103642638209,0.0012087921753432972,0.9030763269457224,-,-,-,-,-,-
196,0.8139258648796999,0.7643304292670524,0.001282892271334626,0.9014948412400454,-,-,-,-,-,-
197,0.7395528010466458,0.6293622117212281,0.0012935922480838311,0.9022876942897529,-,-,-,-,-,-
198,0.8048687465255082,0.7292942435914647,0.0007679555220823662,0.920796539922716,-,-,-,-,-,-
199,0.7647245678855721,0.6428195899219477,0.0041840055332123555,0.9054338732388977,-,-,-,-,-,-
200,0.734269306839532,0.6406754621040336,0.002524918996244496,0.8050131055775595,-,-,-,-,-,-
201,0.7362085258625056,0.634266682772783,0.002027026769064976,0.820263758450139,-,-,-,-,-,-
202,0.7186088046832897,0.6135387165351494,0.0014558449720210944,0.8551483002179466,-,-,-,-,-,-
203,0.7458762542586633,0.6375626204704326,0.0014445853287162163,0.8566922678726998,-,-,-,-,-,-
204,0.7866253555729671,0.6849348897160685,0.001366158304418866,0.8678577020382753,-,-,-,-,-,-
205,0.8171185734865765,0.7167359174223039,0.0014015067296538587,0.8735142535053354,-,-,-,-,-,-
206,0.8108543919579957,0.7062076869254711,0.001844856967809825,0.8820571511712524,-,-,-,-,-,-
207,0.8169006349028571,0.7271201041036638,0.0013887052361191631,0.8911062755516966,-,-,-,-,-,-
208,0.8527836317977578,0.7825019625040023,0.0010431464567573735,0.8959062507916796,-,-,-,-,-,-
209,0.8522262780079339,0.7804058150898443,0.0007442709307761824,0.9013841521001288,-,-,-,-,-,-
210,0.8282238134373712,0.7406692351901913,0.000877735648639241,0.888736066155628,-,-,-,-,-,-
211,0.7988067446506868,0.7256571914638439,0.0007868085193561338,0.9017142771811713,-,-,-,-,-,-
212,0.7980260191972934,0.722603506332068,0.0006269858925264218,0.9126208561767447,-,-,-,-,-,-
213,0.7731960537527699,0.6916940927093211,0.0008684481560128989,0.9055214351290581,-,-,-,-,-,-
214,0.7475567222284505,0.6558562638182255,0.0005143941821047977,0.9248460113637859,-,-,-,-,-,-
215,0.8722109828338939,0.8109276615500682,0.0005131083560987391,0.9219355086726447,-,-,-,-,-,-
216,0.6453269965449161,0.36347197106690776,0.0035005450322036485,0.7769187237572572,-,-,-,-,-,-
217,0.8525862446749018,0.8221900201837776,0.00359251519101553,0.76504576463753,-,-,-,-,-,-
218,0.8872822970810487,0.8807565536232056,0.0016589854752686174,0.8376550855573854,-,-,-,-,-,-
219,0.8997836413914276,0.8591883966942249,0.0017998131601564642,0.8225000519639657,-,-,-,-,-,-
220,0.8834340856830607,0.8095117273172956,0.007254254431833001,0.7883215329419733,-,-,-,-,-,-
221,0.8211282239286017,0.779322647031596,0.0016913143218178503,0.8289270294978671,-,-,-,-,-,-
222,0.6912383841158536,0.6638270905654664,0.0018048528943344438,0.8335584714895429,-,-,-,-,-,-
223,0.7495357243153632,0.5,0.0013244643000729086,0.8516549127122783,-,-,-,-,-,-
-,-,-,-,-,0.7688400171447997,0.678645522853912,0.8866559761957148,0.001963054414674929,0.007777298135416848,0.021426892154431217
