Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
58,0.8377323529649571,0.8106264016998915,0.0006946298233602604,0.8034886555986746,-,-,-,-,-,-
59,0.882843432545998,0.856669318483161,0.0003864042442209494,0.9334580386357116,-,-,-,-,-,-
60,0.8714288671401451,0.8185056133321494,0.0004978649961952653,0.9164612243269171,-,-,-,-,-,-
61,0.845419984077582,0.8296003861003861,0.0012088644326921684,0.7251621559793814,-,-,-,-,-,-
62,0.7939192362139136,0.7879719089906856,0.00032757509180340427,0.9458607653226171,-,-,-,-,-,-
63,0.6874792980398523,0.6352021328011724,0.000369594598304809,0.9299869885735923,-,-,-,-,-,-
64,0.7533490267958229,0.7156421789105447,0.0009205186352274688,0.8122342051474178,-,-,-,-,-,-
65,0.8527190593043583,0.7065727699530516,0.0010492507590648282,0.8028184624035396,-,-,-,-,-,-
66,0.7701406885428967,0.7023847665154296,0.0016540492439365809,0.7559599514249962,-,-,-,-,-,-
67,0.7420428139134243,0.68561732876727,0.002144857681946554,0.7256904689961213,-,-,-,-,-,-
68,0.7123756810715182,0.6420886498750423,0.0015958340474258115,0.7504681431609938,-,-,-,-,-,-
69,0.7135704931294381,0.7361485968861599,0.0016440810636142212,0.7364864756851333,-,-,-,-,-,-
70,0.7679367685247751,0.7394314630913627,0.0007133002951053446,0.8494934539628969,-,-,-,-,-,-
71,0.6307903849625591,0.647828414130601,0.0007436885123776884,0.8538234854174412,-,-,-,-,-,-
72,0.9828135523522883,0.9658959537572254,0.0008255091466101329,0.8223532704429956,-,-,-,-,-,-
73,0.7510248158298193,0.6416119377208263,0.0014521707499971918,0.7471616760162593,-,-,-,-,-,-
74,0.8424585462295251,0.7963045977632166,0.0003077528354814504,0.9374917692336564,-,-,-,-,-,-
75,0.8575970034349617,0.797447085116004,0.0003860509951921463,0.9084092469912876,-,-,-,-,-,-
76,0.8508321843050064,0.7924248022382749,0.001025738918900914,0.7510596610711764,-,-,-,-,-,-
77,0.8315325091608907,0.7711145547046112,0.0011563010505215678,0.73706377092984,-,-,-,-,-,-
78,0.87153098726948,0.8332283875723742,0.001164546734562419,0.7513077793471054,-,-,-,-,-,-
79,0.8384287447720561,0.7982991014120668,0.000905408103464992,0.8034322611002469,-,-,-,-,-,-
80,0.7915085963508135,0.6767855176388649,0.0009241816265668115,0.8090459638884827,-,-,-,-,-,-
81,0.4959944142290166,0.5,0.0004949847887935723,0.9176119852511212,-,-,-,-,-,-
82,0.5605497133739636,0.2305065452475811,0.0011917206099576058,0.7552680289520284,-,-,-,-,-,-
83,0.5893584507881686,0.2722772277227723,0.00042425035807446844,0.9130597884367286,-,-,-,-,-,-
84,0.6326347892843656,0.34524408656265726,0.0005108636535971377,0.9013899827266448,-,-,-,-,-,-
85,0.8564113778634426,0.765628807802888,0.0010198527120089643,0.7837931889970382,-,-,-,-,-,-
86,0.8952233460203234,0.8330123907716491,0.0012077477183477067,0.7606471509136468,-,-,-,-,-,-
87,0.8746247605300944,0.8005719109509999,0.0007958088122426876,0.8281123931021407,-,-,-,-,-,-
88,0.9111233855932431,0.8582743506344618,0.00029897587337150065,0.9405205924090885,-,-,-,-,-,-
89,0.9117243940621528,0.8657780819733586,0.0002049501871514242,0.9595172515355406,-,-,-,-,-,-
90,0.9108219918212984,0.8710517585815716,0.001073743067091581,0.788613184637682,-,-,-,-,-,-
91,0.8904709467267078,0.8352657825534521,0.00017876627103654958,0.967366167301791,-,-,-,-,-,-
92,0.893177685229733,0.8677081115605706,0.0007983858664848284,0.8240319883044764,-,-,-,-,-,-
93,0.7906499671226394,0.6867727612669365,0.00022273214969901404,0.9663681988005837,-,-,-,-,-,-
94,0.7147483919645472,0.5476496275366042,0.0005288813706776543,0.8707720666794373,-,-,-,-,-,-
95,0.6219249787995196,0.44805099565634343,0.0007950043283932759,0.8068581482141663,-,-,-,-,-,-
96,0.24911070780399275,0.0,0.0008828433861265825,0.8053110725615816,-,-,-,-,-,-
97,0.8354453216309423,0.7898180518612199,0.0008459202718816344,0.797552293326314,-,-,-,-,-,-
98,0.8814763885479884,0.8737724842002916,0.0006775987412287273,0.8119406897626329,-,-,-,-,-,-
99,0.8665083558972869,0.8492246770335115,0.00019042720452739476,0.9504740633658001,-,-,-,-,-,-
100,0.7749182136956089,0.7223503132381637,0.00026747395252525947,0.9340684859488692,-,-,-,-,-,-
101,0.8035039195757623,0.7728835410399657,0.0006989024621915867,0.822859063691413,-,-,-,-,-,-
102,0.596981201667181,0.4807881773399015,0.0007138436117522696,0.8336611180073942,-,-,-,-,-,-
103,0.6218664902585089,0.3300898203592814,0.0015671661493082331,0.7676025883504771,-,-,-,-,-,-
104,0.849436422938199,0.773869682529547,0.0014134673870374612,0.8021994007250934,-,-,-,-,-,-
105,0.8020127784528849,0.7401334699336919,0.0012677631067290307,0.7882219806179881,-,-,-,-,-,-
106,0.8349796942088801,0.7815712926178546,0.001257612679419563,0.7804711020054396,-,-,-,-,-,-
107,0.7805113254695996,0.6947964669738863,0.0011806599327519934,0.7836446586482313,-,-,-,-,-,-
108,0.7624389286165184,0.6833124971060796,0.0004348958343993389,0.9326353448014884,-,-,-,-,-,-
109,0.3469893194122804,0.19730941704035873,0.0003269736314440739,0.9481691412977653,-,-,-,-,-,-
110,0.7943530388160714,0.6667004373300913,0.0007112659548943303,0.8076011386728491,-,-,-,-,-,-
111,0.6345859773594476,0.48127444450973866,0.0027089104624404454,0.7610610928726582,-,-,-,-,-,-
112,0.724997027008958,0.5855650097029408,0.00042230250630487427,0.9349542660101627,-,-,-,-,-,-
113,0.7233810739016051,0.5625105718237267,0.0010795543592681642,0.8237847163483878,-,-,-,-,-,-
114,0.6130925766543062,0.4328875764056616,0.0011782001092208354,0.755803124157293,-,-,-,-,-,-
115,0.5458909958660711,0.3626291705601055,0.0004589166763203215,0.939695169160657,-,-,-,-,-,-
116,0.4773431339247584,0.30259791064110864,0.0008818713663115922,0.9203649689104231,-,-,-,-,-,-
117,0.6911501723648191,0.6275563725735067,0.0007225318448375545,0.8237951128069633,-,-,-,-,-,-
118,0.5924978651468781,0.304006968641115,0.0037792620823735735,0.6874395632124365,-,-,-,-,-,-
119,0.622172002599566,0.3305709023941068,0.0022910398578463325,0.7418627885579318,-,-,-,-,-,-
120,0.7605877203893173,0.6761098353297108,0.0023335513114680546,0.7288854341550843,-,-,-,-,-,-
121,0.7581596990236422,0.6822822734694314,0.001983839351671385,0.7456720280492634,-,-,-,-,-,-
122,0.8308976023650179,0.7876547510195788,0.0017875174121254128,0.7158406366903749,-,-,-,-,-,-
123,0.8564586192291284,0.8046557417950733,0.0011470105850917892,0.7462201120837173,-,-,-,-,-,-
124,0.81831832001039,0.7562743021531277,0.0011240826658907288,0.7470605936478024,-,-,-,-,-,-
125,0.8495857221826474,0.8146903479430686,0.0011096376884102569,0.753520119752318,-,-,-,-,-,-
126,0.8301983061734552,0.766966428847962,0.0011206574381840105,0.7392308705092829,-,-,-,-,-,-
127,0.8613526333253142,0.8265363576196457,0.0008406794081710467,0.7835923844357983,-,-,-,-,-,-
128,0.8175339829528607,0.7880829678035146,0.0011242481619994345,0.744511643703892,-,-,-,-,-,-
129,0.8105670871559807,0.7833510053408734,0.001169282528500081,0.7266424640702532,-,-,-,-,-,-
130,0.7700096377041992,0.7980000990663001,0.0008617071299555375,0.784152878705291,-,-,-,-,-,-
131,0.38268341384023974,0.2675521821631879,0.0011090591989677229,0.7491222770904225,-,-,-,-,-,-
132,0.7495584119133673,0.5,0.0005640926320595767,0.8882088425733892,-,-,-,-,-,-
133,0.49732455378766416,0.5,0.0011505281179182885,0.8246495261822561,-,-,-,-,-,-
134,0.4719657678914623,0.1643741403026135,0.0009941813527304063,0.8207617767168908,-,-,-,-,-,-
135,0.6222351008595213,0.501074556706609,0.001007129122268693,0.9215480947943648,-,-,-,-,-,-
136,0.8527511071737967,0.8153182565892738,0.0013316907392340943,0.7778290621376724,-,-,-,-,-,-
137,0.7985435400772852,0.7232551476890496,0.002467848845163554,0.7563057902561101,-,-,-,-,-,-
138,0.8104668322174989,0.7308069242077262,0.0016125728948568562,0.7386164383677185,-,-,-,-,-,-
139,0.6953808194786885,0.6120946019586778,0.0006575572337880839,0.9110933041191649,-,-,-,-,-,-
140,0.7242350545502724,0.6387347384262868,0.0008166444362213023,0.8231501768013906,-,-,-,-,-,-
141,0.5777478353590185,0.5059985304268442,0.0010188376493003991,0.7990215879778587,-,-,-,-,-,-
142,0.7682852262087561,0.5389380530973451,0.0011787063370088137,0.8326096862210898,-,-,-,-,-,-
143,0.7743312434030599,0.5987347970024466,0.0005115482913845213,0.8902438725779931,-,-,-,-,-,-
144,0.8366421277997198,0.7547780952244612,0.00048062240176802954,0.8980729100350734,-,-,-,-,-,-
145,0.9059628844712837,0.8503031581752765,0.00027886824563382777,0.9559344099007014,-,-,-,-,-,-
146,0.8977743572914078,0.8373532466030534,0.0004443252581497096,0.894658633555259,-,-,-,-,-,-
147,0.8762501693125408,0.8039166632859583,0.0005575039491359105,0.870784912762774,-,-,-,-,-,-
148,0.877152426674335,0.8196091871287026,0.0004440078471469943,0.8932579173331127,-,-,-,-,-,-
149,0.8109750793053271,0.7093694816371237,0.00017141706609988884,0.9679194993098577,-,-,-,-,-,-
150,0.7768340772871287,0.6501649294102124,0.00038714822743661633,0.8986971776685168,-,-,-,-,-,-
151,0.5599211337092418,0.3233333333333333,0.0004621551843789852,0.8895807268166416,-,-,-,-,-,-
152,0.6497369007093089,0.7301790281329923,0.0004677316463326743,0.880779053833457,-,-,-,-,-,-
153,0.805137960231262,0.6726707986315159,0.0014198828106182257,0.7587441665578767,-,-,-,-,-,-
154,0.7624311991253748,0.686337029966278,0.0019527962668463728,0.7647149206038072,-,-,-,-,-,-
155,0.784604116127771,0.727501292788161,0.0017873224404665751,0.718829733194836,-,-,-,-,-,-
156,0.8182431900307016,0.7657820963246581,0.0022199295310264757,0.7989190509600277,-,-,-,-,-,-
157,0.8061509910852865,0.7376778878376322,0.0019095281412653156,0.8524134470444111,-,-,-,-,-,-
158,0.8248177843201183,0.7761278849534854,0.002038006358612953,0.710891875551536,-,-,-,-,-,-
159,0.8461074477701838,0.797218502959941,0.0019081581033256149,0.7246370655073503,-,-,-,-,-,-
160,0.8136685703136156,0.744383000794932,0.0018651110473846028,0.7441277212540248,-,-,-,-,-,-
161,0.819832420902754,0.7284916786503797,0.0018217255746155454,0.7591983815127695,-,-,-,-,-,-
162,0.7599724535320107,0.6541220934676937,0.0012139264521627943,0.8007579466199706,-,-,-,-,-,-
163,0.693040210354582,0.5683879238423398,0.0015500899517084587,0.8377387899160451,-,-,-,-,-,-
164,0.6579017349488028,0.4927331587943074,0.0015124247387118238,0.7945645811449814,-,-,-,-,-,-
165,0.6961313374176488,0.535624693636285,0.0014482885866492735,0.8845748904094942,-,-,-,-,-,-
166,0.24897859127308383,0.0,0.00159075341706868,0.7680787852403089,-,-,-,-,-,-
167,0.2406987104337632,0.0,0.0015033009023809037,0.7630560303899709,-,-,-,-,-,-
168,0.5725566578939881,0.22789676002196596,0.0016761587444742642,0.885378587309648,-,-,-,-,-,-
169,0.8893958050060289,0.836310963155646,0.0010201259555077853,0.770335120259843,-,-,-,-,-,-
170,0.910241121962219,0.8649821061795739,0.0003481598701663392,0.9482835680971543,-,-,-,-,-,-
171,0.9048947573541062,0.8800391829492562,0.0007892948039716192,0.837676234407183,-,-,-,-,-,-
172,0.8942118269903266,0.847683900934947,0.0005367923814169946,0.935080236577435,-,-,-,-,-,-
173,0.9176326817902157,0.8872966166405198,0.00026062784963664265,0.953452943573963,-,-,-,-,-,-
174,0.904682844565719,0.868290983891113,0.00022619190348138925,0.9512748054362479,-,-,-,-,-,-
175,0.9112277240948995,0.875869314199485,0.0007679897023554925,0.7800754097627831,-,-,-,-,-,-
176,0.9189062834079065,0.8857231652375879,0.0004538764016361413,0.8904955667091268,-,-,-,-,-,-
177,0.8890934333343751,0.8520187544426157,0.0010862957783102387,0.748356398437815,-,-,-,-,-,-
178,0.899467829330598,0.8527643029015874,0.0011960526994098575,0.7281042459189635,-,-,-,-,-,-
179,0.8230426171882603,0.7727135787199374,0.0004037300721743932,0.8559377143135816,-,-,-,-,-,-
180,0.8597725990754593,0.7918696173071069,0.0004063973965753421,0.8615412584354614,-,-,-,-,-,-
181,0.851538099257356,0.8449016020957033,0.0003264110219679927,0.9126611451444172,-,-,-,-,-,-
182,0.8275356348943619,0.8080629835754038,0.00012225702082328674,0.9725319218036674,-,-,-,-,-,-
183,0.746652475794667,0.7020488685917929,0.0003709143366460589,0.8722415094078962,-,-,-,-,-,-
184,0.613504779129698,0.4895059812325398,0.0001837927480111991,0.9578687861122901,-,-,-,-,-,-
185,0.5750266734196349,0.2818599311136625,0.004112021070749409,0.697921021700024,-,-,-,-,-,-
186,0.8162080400166356,0.7494848901098901,0.003377613265700391,0.7171837627106995,-,-,-,-,-,-
187,0.7656872170323606,0.7020494663681043,0.0014088098684244975,0.7620477750936082,-,-,-,-,-,-
188,0.8500138516875958,0.8076263467258729,0.0018931394134791362,0.7581970630193509,-,-,-,-,-,-
189,0.8334113299513767,0.7830064216621022,0.00033306335891899916,0.9353602168746648,-,-,-,-,-,-
190,0.8837360838080272,0.8241214702750339,0.0005842365838217844,0.8809257127672434,-,-,-,-,-,-
191,0.6982103106956568,0.5725867814763446,0.00010114799853836824,0.9708786831408917,-,-,-,-,-,-
192,0.5579290649221791,0.4378697497582799,0.00046666304867348384,0.8407579715778846,-,-,-,-,-,-
193,0.7539647409927233,0.6895665632374143,0.0012651432670314623,0.7763947186244324,-,-,-,-,-,-
194,0.8221797757867331,0.800627436166406,0.00027446432815318673,0.9488865275114775,-,-,-,-,-,-
195,0.808337938467439,0.7857776017253142,0.0005156601263402676,0.8762033877487339,-,-,-,-,-,-
196,0.8564583800080008,0.823397950463783,0.0007270410518906813,0.8012118690594454,-,-,-,-,-,-
197,0.7443458728359381,0.6999585421927411,0.0007112296039690604,0.8079256829227831,-,-,-,-,-,-
198,0.8372139694603064,0.771076120020552,0.0004510476627003994,0.8474683234828546,-,-,-,-,-,-
199,0.5838266619168742,0.41164148441741116,0.0021065472023251543,0.7414748045313396,-,-,-,-,-,-
200,0.7336612984371047,0.6453676664717569,0.0007206606798029869,0.8770581431746882,-,-,-,-,-,-
201,0.7803393285682828,0.7024835471161124,0.001338970775775236,0.7346771016050231,-,-,-,-,-,-
202,0.8141275053174116,0.7524996721077883,0.0014786676678046656,0.7091309410789186,-,-,-,-,-,-
203,0.7821335294245809,0.694569311838471,0.0013055088739524078,0.7430950212799385,-,-,-,-,-,-
204,0.8217625700294278,0.7250295105948467,0.0010563101566430837,0.7558011172216798,-,-,-,-,-,-
205,0.8036885623107987,0.6899415913558535,0.0011598370490914526,0.7384934667615721,-,-,-,-,-,-
206,0.8073275980787278,0.7005618897637795,0.0014093839932544012,0.7497884792363947,-,-,-,-,-,-
207,0.8110399060284872,0.7134156945761191,0.0010944082982753517,0.7579372700757064,-,-,-,-,-,-
208,0.8673796443660595,0.8028151541314457,0.0002519793483278508,0.9583253423370066,-,-,-,-,-,-
209,0.8511128389822551,0.7783764816543088,0.0002001104808971476,0.9611037484915483,-,-,-,-,-,-
210,0.8721593664795809,0.8069580573858003,0.0002306737745177742,0.9547588056181159,-,-,-,-,-,-
211,0.8226004328263463,0.7649617247496916,0.0009944497638252666,0.7594654113674408,-,-,-,-,-,-
212,0.8114932077287895,0.7504182633891018,0.00021175087027124845,0.9657661112440484,-,-,-,-,-,-
213,0.7738989920817043,0.692429362620858,0.0006252330222494694,0.9236515319458297,-,-,-,-,-,-
214,0.7575608530067504,0.6878978495747216,0.0018835880885583185,0.7857810695466729,-,-,-,-,-,-
215,0.8514347113545733,0.79809670781893,0.0013702482955577587,0.7995673696309099,-,-,-,-,-,-
216,0.6697034300169231,0.39267886855241263,0.0008139611971367316,0.8555768295305826,-,-,-,-,-,-
217,0.8865597407725805,0.8585555663076008,0.0007415801596368036,0.8932464650438655,-,-,-,-,-,-
218,0.8901693074461243,0.8815162650781185,0.0009263159416541724,0.7989632464713594,-,-,-,-,-,-
219,0.9123177124315213,0.9050936943607101,0.0007004245543981825,0.8624049087146475,-,-,-,-,-,-
220,0.8249587294496784,0.7917826522658946,0.002000477288748133,0.7623866342664475,-,-,-,-,-,-
221,0.8525011587284599,0.8284387607520742,0.000989438348287946,0.7912134583478461,-,-,-,-,-,-
222,0.75265553344124,0.6931946460248346,0.0010644858097654472,0.7877630387813385,-,-,-,-,-,-
223,0.7492927094668118,0.5,0.0006226509207864658,0.8678188606832268,-,-,-,-,-,-
-,-,-,-,-,0.7654905105855226,0.6790285099444117,0.8293461562477619,0.0009850695725030954,0.00689436708177839,0.19238184368799605
