Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
27,0.7832255100926699,0.6941859894491473,0.0010309890438339202,0.8594138302551098,-,-,-,-,-,-
28,0.794015173650033,0.7171964350110762,0.0014561284213601424,0.8442928474820341,-,-,-,-,-,-
29,0.7223874863714395,0.5788134859799219,0.000976536777186507,0.8586483920273066,-,-,-,-,-,-
30,0.6183177590769124,0.49538419706956816,0.0007709611036756893,0.8581561557109058,-,-,-,-,-,-
31,0.6316043552293585,0.538257805067889,0.0008351177924161518,0.8621258201025537,-,-,-,-,-,-
32,0.5751194008834364,0.4129262605654328,0.0009518251991517646,0.8449533358523328,-,-,-,-,-,-
33,0.9721173044967909,0.9691455696202531,0.0010158059398660028,0.8748805982022092,-,-,-,-,-,-
34,0.8921282976620218,0.9089201397278337,0.0014140140949181561,0.850986665388791,-,-,-,-,-,-
35,0.9568704415788418,0.9619205298013245,0.00090355487687735,0.8845882392889737,-,-,-,-,-,-
36,0.9277440569840886,0.9387019230769231,0.001255224280317,0.8503318803260782,-,-,-,-,-,-
37,0.9726374123998885,0.972668810289389,0.0006475538059219374,0.8971627248001174,-,-,-,-,-,-
38,0.9861830725003214,0.9831804281345566,0.0007303377487863744,0.8998435199246243,-,-,-,-,-,-
39,0.7498702515486689,0.6205764292887446,0.001774646840137323,0.8311526967197401,-,-,-,-,-,-
40,0.775379835823555,0.6808756695341666,0.0019174839602827966,0.8214849302445824,-,-,-,-,-,-
41,0.7995287638962909,0.7209278367456318,0.0017468014487757213,0.8340824192185429,-,-,-,-,-,-
42,0.7816573079152759,0.6936699114557554,0.0021676108308339498,0.7993937837846534,-,-,-,-,-,-
43,0.7448939457211059,0.6458180704353262,0.0024341383888034428,0.8470247855453641,-,-,-,-,-,-
44,0.7230555965381313,0.6031765247844926,0.0024400591160669695,0.8419396378288065,-,-,-,-,-,-
45,0.7499353975051095,0.6290759838017714,0.0019227094992854037,0.845813409623864,-,-,-,-,-,-
46,0.7166651052012015,0.6048014935972557,0.0018472480422912284,0.8280436878827888,-,-,-,-,-,-
47,0.6608611103148917,0.5559632007559965,0.001347574988516224,0.8312380280294456,-,-,-,-,-,-
48,0.48305603865764146,0.3951386583423097,0.0012623644370904695,0.8014185240128382,-,-,-,-,-,-
49,0.4134904347886092,0.3290732256249498,0.0010833581226613116,0.8156246277483901,-,-,-,-,-,-
50,0.25044399548871366,0.0036429872495446266,0.0011426559726041914,0.8298458954588821,-,-,-,-,-,-
51,0.7056931716813891,0.5832042105861699,0.001183011883317878,0.8626026806441707,-,-,-,-,-,-
52,0.7460490914545587,0.6688036912580401,0.0011888388976686723,0.8607112928300464,-,-,-,-,-,-
53,0.7420064076796196,0.6864603812491945,0.0013063542152938418,0.8391133032175563,-,-,-,-,-,-
54,0.8235125866031021,0.7839968774395004,0.0018627729008592181,0.8502309470903622,-,-,-,-,-,-
55,0.7797604235301413,0.719469075871904,0.0014985986356514155,0.8551391755876553,-,-,-,-,-,-
56,0.8230044465285293,0.7653308366631557,0.0023568669340231743,0.826423199652554,-,-,-,-,-,-
57,0.8389115833618725,0.7761583794617293,0.0018106310094573577,0.822460720469702,-,-,-,-,-,-
58,0.7968021636164594,0.7547366141407474,0.0011415893871593442,0.8262902469246038,-,-,-,-,-,-
59,0.8222377034733586,0.758055259957434,0.0012540163903764032,0.8447323520954543,-,-,-,-,-,-
60,0.8356937270608451,0.753829488976679,0.0015583220109080158,0.8432054896341942,-,-,-,-,-,-
61,0.7878878077920325,0.744512294636057,0.001161899069713428,0.849750733839672,-,-,-,-,-,-
62,0.7180281128678375,0.7460915337726788,0.001000297324133393,0.8639403173126546,-,-,-,-,-,-
63,0.5438816902464775,0.49884742971052976,0.0010896342767262271,0.8636636016414512,-,-,-,-,-,-
64,0.6295314796058364,0.5867561013164986,0.0013502615751370057,0.8511230056069092,-,-,-,-,-,-
65,0.793905077075406,0.5891891891891892,0.001291254542409813,0.8521421899736897,-,-,-,-,-,-
66,0.8836961705506321,0.8434059276119761,0.0025214776924749795,0.8053431463712858,-,-,-,-,-,-
67,0.8483961968142597,0.8231500660985093,0.0016097067901785966,0.8513986290176445,-,-,-,-,-,-
68,0.8508594839604834,0.8146859041815786,0.0016694958696692377,0.8578913934007819,-,-,-,-,-,-
69,0.7810499313547111,0.7813914679315703,0.0015032266275132216,0.8300074712624659,-,-,-,-,-,-
70,0.7706822041472547,0.7819237062090965,0.0010184903823814196,0.8524451317133271,-,-,-,-,-,-
71,0.7071931743924206,0.7207545006306616,0.0008582288989858064,0.8851634955348786,-,-,-,-,-,-
72,1.0,1.0,0.0006912302193739353,0.8934461998971622,-,-,-,-,-,-
73,0.6874795594359341,0.5516055530786516,0.0010565635398830835,0.8994532872856839,-,-,-,-,-,-
74,0.7706273654876111,0.6884613558533828,0.0009541061560522535,0.8287787948673868,-,-,-,-,-,-
75,0.7887412947083494,0.6996428161785133,0.0008994665549106246,0.8397358186150923,-,-,-,-,-,-
76,0.7967519627977301,0.7209309748270846,0.0008331359567124901,0.8681299837329824,-,-,-,-,-,-
77,0.7944130601300514,0.7202501745878238,0.0008882891652828878,0.8558813808024316,-,-,-,-,-,-
78,0.7682050130194662,0.7074527636871277,0.0007071113205537474,0.8719687628854244,-,-,-,-,-,-
79,0.7743799556897694,0.7236192371726753,0.0006572985180126975,0.8836536442299484,-,-,-,-,-,-
80,0.726726357846847,0.5698278699014572,0.0009264109859349486,0.8539982610799456,-,-,-,-,-,-
81,0.49556664979524223,0.5,0.0010967584537242097,0.847668171433682,-,-,-,-,-,-
82,0.5606728231321744,0.22732362821948487,0.001342355706956101,0.8418267841750163,-,-,-,-,-,-
83,0.590836417948599,0.2573131094257855,0.0008309048348671534,0.8580954542414023,-,-,-,-,-,-
84,0.6388086194672098,0.3422818791946309,0.000861682543707069,0.8534697512242996,-,-,-,-,-,-
85,0.77415841852761,0.6558371329252289,0.0013967543929386884,0.7913861507917468,-,-,-,-,-,-
86,0.8022512832230076,0.7027623063821057,0.0011613324547309913,0.8491448956962847,-,-,-,-,-,-
87,0.8192934624505881,0.7259643003126416,0.0011149632096102298,0.8364439758114541,-,-,-,-,-,-
88,0.829406818894027,0.7605357699390849,0.000623790616156108,0.946399310590982,-,-,-,-,-,-
89,0.8588301378772376,0.7813905889987804,0.0010801991690113427,0.8523928858863455,-,-,-,-,-,-
90,0.8503226426425847,0.773164196244391,0.0007789116046558175,0.8776097892217781,-,-,-,-,-,-
91,0.8238115219555856,0.7415226173122227,0.0010632921281105018,0.856485436982422,-,-,-,-,-,-
92,0.821990722177603,0.7867330979485461,0.0006260384271019396,0.9129535911032132,-,-,-,-,-,-
93,0.742180597571093,0.6286145198219752,0.0007605274424691257,0.8915063525556587,-,-,-,-,-,-
94,0.7082438384635741,0.5706351926139456,0.0006075488755862908,0.8970354434116622,-,-,-,-,-,-
95,0.6650927933363668,0.5220239677476519,0.0006393373090693982,0.8904169517892013,-,-,-,-,-,-
96,0.24893300158006573,0.0,0.0010010769771817611,0.8610760896513161,-,-,-,-,-,-
97,0.793998526716334,0.7425391131694663,0.000626516521862678,0.897051585047794,-,-,-,-,-,-
98,0.7853932210656089,0.7536352735464562,0.0004009653135319126,0.9112448913896989,-,-,-,-,-,-
99,0.7909599041410729,0.756846368317154,0.00038507048289285954,0.9179242630543542,-,-,-,-,-,-
100,0.6737352995255574,0.5803862939568121,0.00044350180920016516,0.9165432699457521,-,-,-,-,-,-
101,0.6330517905993309,0.5379710696612106,0.00046584658252880754,0.9190090133198315,-,-,-,-,-,-
102,0.4469043705442945,0.25293279705044414,0.00038193163460364433,0.9233318981300386,-,-,-,-,-,-
103,0.5935370763576474,0.3051498847040738,0.0016863223554520175,0.851489374702885,-,-,-,-,-,-
104,0.7411928057447811,0.6322243983823876,0.0019473372597744712,0.8371794627551511,-,-,-,-,-,-
105,0.7545634382363546,0.6655701249904148,0.0011377114092279144,0.914146563676176,-,-,-,-,-,-
106,0.7682548509764007,0.6669081091859203,0.0012789579853507635,0.873698337883754,-,-,-,-,-,-
107,0.7132568965350391,0.5702422736425194,0.0011629932622584745,0.887715203832022,-,-,-,-,-,-
108,0.7617569095020743,0.6776930008138589,0.0011629083519540352,0.8996455682424696,-,-,-,-,-,-
109,0.3351238322206129,0.17418546365914786,0.0008631286360149969,0.9320392635671544,-,-,-,-,-,-
110,0.9719500548107994,0.953518224486682,0.0006967270811818126,0.8920461821539882,-,-,-,-,-,-
111,0.836644208800186,0.7568575922149294,0.005937106756565815,0.8736272394051842,-,-,-,-,-,-
112,0.8361078317340742,0.7528594725399086,0.0016117848255609343,0.8049313559058848,-,-,-,-,-,-
113,0.8461622957171533,0.7672887365344121,0.0013575989065427148,0.8584564047442184,-,-,-,-,-,-
114,0.7666189321262626,0.6436576865863475,0.0010111855790100248,0.9261760255383893,-,-,-,-,-,-
115,0.6802202718564474,0.5284616032279583,0.0013492807753309212,0.86406505808977,-,-,-,-,-,-
116,0.7332341811957892,0.6575591137590766,0.0024968222694001663,0.80639255894615,-,-,-,-,-,-
117,0.8557578500315909,0.7922036961265685,0.0010832248658950835,0.8335711714275315,-,-,-,-,-,-
118,0.5165522989437187,0.24284199363732767,0.0055869305844788685,0.7803099902810473,-,-,-,-,-,-
119,0.5923561768916301,0.30565529622980253,0.003142588031667288,0.842552506312331,-,-,-,-,-,-
120,0.7639016789312402,0.6809186681832637,0.0026338061418532963,0.8798946045242444,-,-,-,-,-,-
121,0.7217796149981799,0.6524169051905508,0.002320875620885468,0.8512869173014154,-,-,-,-,-,-
122,0.7424507236041316,0.6738912326727408,0.0025380548281211408,0.8183983365746844,-,-,-,-,-,-
123,0.7998550210822958,0.7401440736786131,0.0014559619641835288,0.8293426599445154,-,-,-,-,-,-
124,0.7999498947956991,0.731762789025632,0.0014933816697792022,0.8431777654772328,-,-,-,-,-,-
125,0.7709459522110691,0.7255906832942911,0.0015955566798020483,0.8510008247669257,-,-,-,-,-,-
126,0.7772718655381594,0.7111335496677818,0.0016960765776383407,0.8399379771925775,-,-,-,-,-,-
127,0.8177471119687796,0.7861679215551832,0.0011459398364609887,0.8587401816308627,-,-,-,-,-,-
128,0.8083138628696993,0.768802956685817,0.0011609833898641865,0.869473683948883,-,-,-,-,-,-
129,0.7841537994765233,0.8213832324731825,0.0007902016950240773,0.8710617192660469,-,-,-,-,-,-
130,0.7187728923221302,0.7201253337170079,0.0009331848454707812,0.8581171491063931,-,-,-,-,-,-
131,0.3964863628137141,0.2951167728237792,0.0009932806323497165,0.8605792843963906,-,-,-,-,-,-
132,0.7492335878970378,0.5,0.0008482546117357083,0.8833649818614348,-,-,-,-,-,-
133,0.4971997951850192,0.5,0.0019664883818433,0.8521363528756974,-,-,-,-,-,-
134,0.45945948094968986,0.12224591329068941,0.0012706902392568883,0.8594361075404613,-,-,-,-,-,-
135,0.6149355292102723,0.44156872802380975,0.0014847612437944916,0.9113748015698312,-,-,-,-,-,-
136,0.7007922517026122,0.563690202306562,0.001940259077914916,0.8508364311380703,-,-,-,-,-,-
137,0.7276541230132139,0.6062891791236188,0.007017107896534258,0.7571841078264406,-,-,-,-,-,-
138,0.6361483806032686,0.4904291036452059,0.0021809111383277848,0.8021063186365127,-,-,-,-,-,-
139,0.6541246267612159,0.5685315972100522,0.001702743116903657,0.827959872308433,-,-,-,-,-,-
140,0.6558581191644007,0.5339660756619586,0.0011951102348546011,0.8711624180495429,-,-,-,-,-,-
141,0.5097173784605498,0.4127442650807137,0.0010852078728708148,0.8688168712927539,-,-,-,-,-,-
142,0.768658846692599,0.5396396396396397,0.0010053506539275526,0.9036781079234691,-,-,-,-,-,-
143,0.6566610255387244,0.3982586591316274,0.0008600032435560301,0.9237421963169196,-,-,-,-,-,-
144,0.6896147825215685,0.5418477264210366,0.0008716539369477512,0.9219258366710729,-,-,-,-,-,-
145,0.8113367645885095,0.7109561923567072,0.0007505266994471148,0.914972236877488,-,-,-,-,-,-
146,0.8246656578188455,0.7302881945158702,0.0007606844126527948,0.9118682113889383,-,-,-,-,-,-
147,0.8555858440991033,0.7639917125249087,0.0006722670056799993,0.9120177506280963,-,-,-,-,-,-
148,0.7666314269747746,0.644603736837766,0.0006709425210103849,0.9311765881330639,-,-,-,-,-,-
149,0.7573705569360945,0.5968789216083537,0.000545009215141463,0.933251808545448,-,-,-,-,-,-
150,0.6650278857419735,0.4488976418721583,0.0005557357330730505,0.9391306573820434,-,-,-,-,-,-
151,0.45456898733484774,0.21359223300970873,0.0005484606284451897,0.9303538357508014,-,-,-,-,-,-
152,0.7346354075836239,0.7477064220183487,0.0003146473180504369,0.9652771622000805,-,-,-,-,-,-
153,0.7071574641239484,0.5500526110187005,0.00228205000349533,0.8240137109690345,-,-,-,-,-,-
154,0.6638970553773224,0.5450622026777394,0.0047926672637212805,0.8024818488420248,-,-,-,-,-,-
155,0.7071971669729015,0.5982715243939734,0.0024562936230415923,0.7615912436132729,-,-,-,-,-,-
156,0.7649131367073774,0.706069680355591,0.006563310158636026,0.7791952265794109,-,-,-,-,-,-
157,0.7333708517357886,0.6562834850062631,0.006043931808930875,0.7785598217792845,-,-,-,-,-,-
158,0.7605753251818181,0.6597669296062854,0.0033935672765271936,0.7748624592163356,-,-,-,-,-,-
159,0.7431282225542712,0.6257544916680237,0.0026623350247320485,0.8012678770934828,-,-,-,-,-,-
160,0.7180579315728164,0.5849835980568147,0.0036935452719264413,0.7881824460071891,-,-,-,-,-,-
161,0.7187831241386907,0.583645904726301,0.003970083282649244,0.7091858246828147,-,-,-,-,-,-
162,0.6442061829441079,0.48003823142539653,0.0020732042548302263,0.833723393864263,-,-,-,-,-,-
163,0.6839488938667874,0.560649004904523,0.004134108304551492,0.8067708155193577,-,-,-,-,-,-
164,0.599797886424911,0.45864028889935626,0.0029287634859352226,0.7984382006266458,-,-,-,-,-,-
165,0.5506331360499567,0.3837891341007405,0.004140495381016535,0.8101561660864388,-,-,-,-,-,-
166,0.2486933837497841,0.0,0.0025101287325777883,0.8423843411986949,-,-,-,-,-,-
167,0.2402431462447622,0.0,0.0019742693234766524,0.8368494119458862,-,-,-,-,-,-
168,0.5751214953547303,0.21541377132027795,0.0029574056800401394,0.857872391932283,-,-,-,-,-,-
169,0.8853209196648181,0.825760147659073,0.0009193834583329026,0.8937513658483646,-,-,-,-,-,-
170,0.8685244118409188,0.7991319212280072,0.0009065580316708626,0.866332032866587,-,-,-,-,-,-
171,0.8126551271547067,0.7560740272065802,0.0014650260792681041,0.8809931653676188,-,-,-,-,-,-
172,0.8061969057452928,0.7363315006017475,0.001179075188634458,0.8677831610127619,-,-,-,-,-,-
173,0.8527984693531454,0.7942901019126065,0.0007328849648803379,0.8953765795601044,-,-,-,-,-,-
174,0.8680822441486836,0.814174178814666,0.0006140010271123096,0.8852801154982654,-,-,-,-,-,-
175,0.8618886833790609,0.8082070916716927,0.0007311989429889954,0.8871844301583157,-,-,-,-,-,-
176,0.8531404975769858,0.788989321363422,0.0006396432335947634,0.8841972874978469,-,-,-,-,-,-
177,0.8759893054418142,0.8279927369769898,0.0007133303217218613,0.8734862095470003,-,-,-,-,-,-
178,0.8377731763325739,0.7688386916494854,0.0009789344109638937,0.8645703516995977,-,-,-,-,-,-
179,0.8341378139237003,0.7713880468537063,0.0003404876366824679,0.9064570623582462,-,-,-,-,-,-
180,0.8059710029241908,0.7390519099532336,0.00042336896076902475,0.8971201410188916,-,-,-,-,-,-
181,0.8552483669156021,0.8254945817655435,0.00018076438725888458,0.966868021857264,-,-,-,-,-,-
182,0.7711522078288093,0.7271159346048204,0.0002577288058836363,0.9284186485786169,-,-,-,-,-,-
183,0.642950983383119,0.6288841846341384,0.00026288485661578575,0.9217263575084973,-,-,-,-,-,-
184,0.4777706932212083,0.32439087209601813,0.00022652033449117412,0.9593901563742242,-,-,-,-,-,-
185,0.6208351670676231,0.3122229259024699,0.007090375911691157,0.8199426388674055,-,-,-,-,-,-
186,0.8471019272581332,0.8226055002370791,0.006902285504371113,0.8395468759794475,-,-,-,-,-,-
187,0.7719871698625114,0.7298224278825516,0.0017583763492486544,0.8655561075393331,-,-,-,-,-,-
188,0.7852296757062998,0.7196153996023267,0.003461678780188018,0.8743123227129225,-,-,-,-,-,-
189,0.739381868066673,0.6478579291647334,0.0006497456991851891,0.8951966589620299,-,-,-,-,-,-
190,0.735005281281516,0.6136507936507937,0.001038294603228417,0.8794741175587877,-,-,-,-,-,-
191,0.5704751133888939,0.3886204546467857,0.00023950290515279888,0.9286600003791333,-,-,-,-,-,-
192,0.5324615095376115,0.3825664357357047,0.0002404209703615097,0.9293920887553122,-,-,-,-,-,-
193,0.8676753054067721,0.8398224600240782,0.0017481314681410162,0.877521821399491,-,-,-,-,-,-
194,0.9121894811350426,0.907467631409282,0.0006361574866417838,0.8976765734014002,-,-,-,-,-,-
195,0.8491808302403575,0.8437494887393496,0.0005172312005327866,0.933670981651572,-,-,-,-,-,-
196,0.7882236952106224,0.7904718081778759,0.0008999393599823914,0.8801439633145122,-,-,-,-,-,-
197,0.8520961669527479,0.8345082593881386,0.0007426853607650414,0.8908657182488435,-,-,-,-,-,-
198,0.9809282848667296,0.9685042351521016,0.00045316188166171715,0.9001974738084856,-,-,-,-,-,-
199,0.9505680541530741,0.9230030358831434,0.003756227725432678,0.8696146319423746,-,-,-,-,-,-
200,0.8353097422932321,0.7761464020419304,0.0015915130656258367,0.7952912468574183,-,-,-,-,-,-
201,0.869266736889954,0.8187228173212756,0.0011357638736374611,0.8325529967054641,-,-,-,-,-,-
202,0.9209491972233871,0.891183222608558,0.0009131543227732372,0.8611186742331567,-,-,-,-,-,-
203,0.9172251241961836,0.8869888816778912,0.0008302880236330928,0.8957077428304302,-,-,-,-,-,-
204,0.9154032359729319,0.8693775703363431,0.000800810460294806,0.8614262495275825,-,-,-,-,-,-
205,0.9138374988221767,0.8613514225500527,0.0007957725371774713,0.8637081779573889,-,-,-,-,-,-
206,0.952178202189601,0.9204838151927024,0.0013466698178884403,0.8407919225597454,-,-,-,-,-,-
207,0.9476646866774392,0.9132972222222222,0.0009190332778298455,0.8769954645327426,-,-,-,-,-,-
208,0.9568986496513948,0.9332522796352584,0.0010078637679132169,0.8460485453411138,-,-,-,-,-,-
209,0.9308109934830617,0.8965018029632629,0.000751043429133906,0.8614642715420707,-,-,-,-,-,-
210,0.9553896293149319,0.92934269001981,0.0008493235686357263,0.8539226002257722,-,-,-,-,-,-
211,0.9133754386356225,0.8814655487760268,0.001001714397067882,0.8190907011626931,-,-,-,-,-,-
212,0.8897074798822319,0.8536872802812401,0.0008363923087136691,0.9280263715886911,-,-,-,-,-,-
213,0.890429320815447,0.8428173831974307,0.0008813259555953058,0.9029323278649599,-,-,-,-,-,-
214,0.834309982286435,0.8059287054409006,0.0008599761094593908,0.9203589842079672,-,-,-,-,-,-
215,0.9706744997255472,0.9754716981132076,0.0004194184305108089,0.9271836739760424,-,-,-,-,-,-
216,0.635398319923739,0.3489827856025039,0.0017599784327365145,0.8053648327026499,-,-,-,-,-,-
217,0.8200675492774572,0.7816561829577569,0.0013967065246983715,0.8504562320126969,-,-,-,-,-,-
218,0.8241287889765165,0.8089571022105493,0.0013283735208846192,0.8675211257088303,-,-,-,-,-,-
219,0.8594876317869988,0.8543956523364953,0.0014866452219273758,0.862836188457838,-,-,-,-,-,-
220,0.8806200988049091,0.8339268978444236,0.007412197510666197,0.8195875818550016,-,-,-,-,-,-
221,0.7864450766227313,0.7778708878540448,0.0012520875822627912,0.8534462780351274,-,-,-,-,-,-
222,0.6710187236110126,0.6489709690609241,0.0014974571395102107,0.8511294928049952,-,-,-,-,-,-
223,0.7492608782398926,0.5,0.0008988139452165194,0.8789163671634692,-,-,-,-,-,-
-,-,-,-,-,0.7420126119641406,0.6450458103444848,0.8608184508341928,0.0014856628810193742,0.016895426171166555,0.15110560825892858
