Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
77,0.8906124419771582,0.8489179621822298,0.0008389895338076944,0.9008165988016552,-,-,-,-,-,-
78,0.872713085141023,0.8343414378586907,0.0007041702183971354,0.9124420213894275,-,-,-,-,-,-
79,0.8328555541248777,0.8063359403087729,0.0006815643961622218,0.9157819381971932,-,-,-,-,-,-
80,0.8123021518593194,0.7245674813514964,0.0009170428723562089,0.900988392106106,-,-,-,-,-,-
81,0.4961063767264179,0.5,0.0012992239812459412,0.8748183813869491,-,-,-,-,-,-
82,0.6380179726479893,0.35184102863822325,0.001491841979224042,0.8715312836071976,-,-,-,-,-,-
83,0.6413191153062838,0.35180995475113125,0.0010998256006848493,0.8752742950412455,-,-,-,-,-,-
84,0.6570199713961706,0.3863979848866499,0.0010742118719646086,0.883343188130531,-,-,-,-,-,-
85,0.8822460935445987,0.8141985411488958,0.0010036893725560389,0.8858800872332766,-,-,-,-,-,-
86,0.9133239605975018,0.8600412914015001,0.0009046253912876867,0.8928242217953051,-,-,-,-,-,-
87,0.9201336312981045,0.8763910058171891,0.0008711529550771855,0.9025329342982621,-,-,-,-,-,-
88,0.9370937471417884,0.9049253820084429,0.0006623138911254158,0.909576303632655,-,-,-,-,-,-
89,0.9329857775265937,0.8981236640724071,0.0005492078423319615,0.9151566074947671,-,-,-,-,-,-
90,0.9337433442678015,0.8968878503635844,0.0005105748665371272,0.9227115005220353,-,-,-,-,-,-
91,0.9063330815564137,0.8574654628474754,0.000495330762651965,0.9199615372941341,-,-,-,-,-,-
92,0.8950709225438311,0.872258442735073,0.0005113016866808924,0.9193631183301586,-,-,-,-,-,-
93,0.8708903270817563,0.8220359747484939,0.0005361845771411853,0.9277190705443843,-,-,-,-,-,-
94,0.7889911219215686,0.6940490374365085,0.0005296062781620309,0.9299385037697772,-,-,-,-,-,-
95,0.752736580032265,0.6318443461300605,0.000587787465911522,0.9210749683638325,-,-,-,-,-,-
96,0.24913119618180005,0.0,0.0008081953579118677,0.9190306337313771,-,-,-,-,-,-
97,0.8451334294693049,0.7983658739330535,0.0006778201947912394,0.9183339772033194,-,-,-,-,-,-
98,0.8984715139385757,0.8848621185937198,0.00047020616176481197,0.9276712616946725,-,-,-,-,-,-
99,0.8994817723454851,0.8836781957869806,0.00032751320017728125,0.9462640303381941,-,-,-,-,-,-
100,0.8304528965747453,0.7846105804350614,0.0004096906799132891,0.9435742029434292,-,-,-,-,-,-
101,0.8637192413333199,0.8324786324786324,0.0004474410595815384,0.9477834901161226,-,-,-,-,-,-
102,0.7478470310088392,0.6932234432234432,0.00029622545859035303,0.9587136877116703,-,-,-,-,-,-
103,0.6329588025646594,0.3496266123557366,0.0028403423775665263,0.8644285350013591,-,-,-,-,-,-
104,0.8637416835436023,0.8016560522122628,0.0020206565351217625,0.8824658900880041,-,-,-,-,-,-
105,0.8594619086072421,0.799188227058105,0.0015348590209705833,0.8924385819475898,-,-,-,-,-,-
106,0.8824121875245783,0.8252513438350583,0.0012350640387671784,0.9004437669180564,-,-,-,-,-,-
107,0.8519400243405099,0.7848455157169615,0.0012415298679940745,0.9040093916324256,-,-,-,-,-,-
108,0.7974927475618616,0.7282589614124255,0.0020240836016178813,0.8604959024763339,-,-,-,-,-,-
109,0.350282267545212,0.20382165605095542,0.000995923989924519,0.9044208594497792,-,-,-,-,-,-
110,0.7915381405657992,0.6594011669070668,0.0009440731425482076,0.9169025941290634,-,-,-,-,-,-
111,0.6886970759540043,0.5665010927876017,0.0050422855891002335,0.8709735668771097,-,-,-,-,-,-
112,0.6702067303328962,0.5317456600474585,0.0011545025234786167,0.920620353098421,-,-,-,-,-,-
113,0.7134647219954513,0.566775484697105,0.0010966242201109777,0.9234800709708131,-,-,-,-,-,-
114,0.6657872281359685,0.52080191301526,0.0009375952406395155,0.9258321058568938,-,-,-,-,-,-
115,0.5768143347988781,0.4267997204317776,0.0008746391522534447,0.9350365512390333,-,-,-,-,-,-
116,0.5556734440094455,0.4065785983795207,0.001933285360461895,0.927709414351359,-,-,-,-,-,-
117,0.5079723170358319,0.5167419950346934,0.000927277547083803,0.9474610081364983,-,-,-,-,-,-
118,0.5445066947038815,0.322801024765158,0.005291849269200948,0.7164582812587766,-,-,-,-,-,-
119,0.647715857857219,0.3832498862084661,0.00379174830996142,0.8203786964508686,-,-,-,-,-,-
120,0.7860319400586648,0.6922519098245528,0.004699163333019112,0.7824831544837576,-,-,-,-,-,-
121,0.8419465028928647,0.7711442922687902,0.003938224130722686,0.8507408512785959,-,-,-,-,-,-
122,0.8662745602892721,0.8380162929139647,0.0027124856188046847,0.8657086210007148,-,-,-,-,-,-
123,0.9269021566634484,0.9011141292394125,0.0012201936666919129,0.9041372245648079,-,-,-,-,-,-
124,0.9188172038278118,0.8833212479924224,0.0011847162633809734,0.9126143228595054,-,-,-,-,-,-
125,0.9170589524823495,0.9099744456351496,0.0013100832043313514,0.9083322234987935,-,-,-,-,-,-
126,0.874194340937406,0.8525549213303283,0.0011823711854972122,0.9032368200764309,-,-,-,-,-,-
127,0.8758391788936167,0.8737890840645077,0.0008852925699906999,0.9117049143817586,-,-,-,-,-,-
128,0.8774039507676348,0.863521903980776,0.0008865013456938525,0.9142009279239413,-,-,-,-,-,-
129,0.8591060276044457,0.8606381333654061,0.0007456191003520689,0.9223289908457165,-,-,-,-,-,-
130,0.833906024454524,0.8508667485562564,0.0007161082942322589,0.9282102588763993,-,-,-,-,-,-
131,0.43927136892157337,0.37971014492753624,0.0007686508089408875,0.9221668615469409,-,-,-,-,-,-
132,0.7497216413654509,0.5,0.0006330078677361386,0.9324162027170909,-,-,-,-,-,-
133,0.4971512446728733,0.5,0.0019107636853731322,0.895314860998955,-,-,-,-,-,-
134,0.5122645999759072,0.21526586620926244,0.0017422509417336987,0.9030631147202397,-,-,-,-,-,-
135,0.6805832264799705,0.6052818816278438,0.0021945687601880614,0.8856572225067287,-,-,-,-,-,-
136,0.8314891861760955,0.7682201993958455,0.001913251152020989,0.905764301063612,-,-,-,-,-,-
137,0.8454604695859214,0.7896730388852716,0.005431597108948915,0.8869552265628041,-,-,-,-,-,-
138,0.8187630624179965,0.7640145801910507,0.0018380667371236444,0.9080986067279248,-,-,-,-,-,-
139,0.7501015914264637,0.6872954642866147,0.001617007930875014,0.899002638072447,-,-,-,-,-,-
140,0.6222357561381845,0.5891292031859233,0.0011798141719458835,0.92727290466954,-,-,-,-,-,-
141,0.4920567890402542,0.4864213197969543,0.0010894224801695361,0.9357551592368547,-,-,-,-,-,-
142,0.7489535189910198,0.5,0.0009815917780419594,0.9475086199591292,-,-,-,-,-,-
143,0.7868509640549397,0.623053479195406,0.0010412023342758299,0.9298695424040577,-,-,-,-,-,-
144,0.852530152370291,0.7774352335099999,0.000874264894602341,0.9414825925447823,-,-,-,-,-,-
145,0.9005001394798494,0.8420385035841547,0.00080141453145175,0.9441496432224947,-,-,-,-,-,-
146,0.9126359358440773,0.8520877362734364,0.0007784149650916787,0.9455811562949636,-,-,-,-,-,-
147,0.9177028186658422,0.8718909438775511,0.0005729666156084263,0.956068028430695,-,-,-,-,-,-
148,0.8972238747777039,0.858067264680126,0.00047499835591100967,0.956318984557227,-,-,-,-,-,-
149,0.8226632209565953,0.7300577353599622,0.0003871920126121066,0.9614249542610964,-,-,-,-,-,-
150,0.8323547319235859,0.7208317735351266,0.0003927997433221297,0.9615146647006706,-,-,-,-,-,-
151,0.5490836798032426,0.33793103448275863,0.0004228879522993252,0.9594122698452302,-,-,-,-,-,-
152,0.7075607399835305,0.8044776119402985,0.00044435636442833514,0.9578551306642326,-,-,-,-,-,-
153,0.8299416993750826,0.7148444726871999,0.002379027642748255,0.8777053798157478,-,-,-,-,-,-
154,0.7301957943257484,0.6340544397737299,0.004953033352011983,0.8442970011117341,-,-,-,-,-,-
155,0.8466325471690526,0.7685769136252272,0.0022392338223483988,0.8636255832919743,-,-,-,-,-,-
156,0.8521951510478234,0.7958614961290462,0.004782666148857854,0.8634144355303763,-,-,-,-,-,-
157,0.8561636234220967,0.8013379910698302,0.004673432840989205,0.8691200029474145,-,-,-,-,-,-
158,0.8812705160243173,0.8453421417921958,0.0022192636403383986,0.887504167267923,-,-,-,-,-,-
159,0.9018482479902463,0.8487013394279521,0.0025272163557929013,0.8534044216050858,-,-,-,-,-,-
160,0.8114059067811501,0.749485881333112,0.0030423210252306172,0.8820569800435687,-,-,-,-,-,-
161,0.8725846366614769,0.8275254375254375,0.001969550681045617,0.9043501984916661,-,-,-,-,-,-
162,0.7927238674722625,0.7166459627329193,0.0020328809602921027,0.8959091446484742,-,-,-,-,-,-
163,0.8538760014730179,0.7880919997210016,0.0038959744676523747,0.8437624520056323,-,-,-,-,-,-
164,0.8146293561541467,0.7559057290196116,0.001720537571064572,0.9219996743929145,-,-,-,-,-,-
165,0.8137144421175492,0.7400421179302046,0.0037493176911229174,0.8759837824483893,-,-,-,-,-,-
166,0.24941541138724238,0.0,0.0017385702253111296,0.9033233120594527,-,-,-,-,-,-
167,0.24120598311398994,0.0,0.0024616837670000118,0.8978921211373144,-,-,-,-,-,-
168,0.605376215357271,0.27864406779661016,0.003073341841231274,0.8965142719820897,-,-,-,-,-,-
169,0.9274840816686571,0.890260901295384,0.0007813228727475925,0.9346644156476095,-,-,-,-,-,-
170,0.9246413896628353,0.8895004927612286,0.0007350327150811188,0.9335023016164402,-,-,-,-,-,-
171,0.9316960169551874,0.9003845510140873,0.0009737624993285212,0.9257997225030375,-,-,-,-,-,-
172,0.9238494896299079,0.8895395706803588,0.0011650831940271276,0.9339452291621733,-,-,-,-,-,-
173,0.9213434167837801,0.8876031334703482,0.000564123795979709,0.9441031516538712,-,-,-,-,-,-
174,0.923829489074437,0.8917924828077657,0.0004813805823431246,0.9447033332853378,-,-,-,-,-,-
175,0.9290649496799546,0.8944407919640118,0.00044933285490445895,0.948177067440542,-,-,-,-,-,-
176,0.9282441623388612,0.8916912468195686,0.000570921015458548,0.9413312187299899,-,-,-,-,-,-
177,0.9082187297444525,0.8594113437108606,0.0007562353485946561,0.933028761541875,-,-,-,-,-,-
178,0.9120315581220644,0.8542953075369463,0.0008789795798286905,0.9399928774005661,-,-,-,-,-,-
179,0.8870227797268999,0.8527822412285797,0.00031500995113909185,0.9581496176559057,-,-,-,-,-,-
180,0.9056475072673693,0.8605129871888627,0.0002845999188653326,0.9607838611369587,-,-,-,-,-,-
181,0.9061828657143549,0.8910148900361851,0.00024629396253264074,0.9656841893657732,-,-,-,-,-,-
182,0.8700568142571281,0.8453795153746642,0.0002687174925916457,0.968929155421257,-,-,-,-,-,-
183,0.8349659143363778,0.8015820358575136,0.0002763963668907313,0.9677443275513748,-,-,-,-,-,-
184,0.7305157895846522,0.6448506808362295,0.000319258759480481,0.9651750128181917,-,-,-,-,-,-
185,0.6371098989015782,0.3773103887826641,0.006873067692293233,0.7299545432408684,-,-,-,-,-,-
186,0.9219399058937873,0.8974348912324182,0.00671622867162377,0.8306461743748592,-,-,-,-,-,-
187,0.8876086330445709,0.8544981420374089,0.002312327709256276,0.8774244956024811,-,-,-,-,-,-
188,0.936515426268739,0.9156011318959256,0.003474922733210056,0.882461235716674,-,-,-,-,-,-
189,0.8823306357955247,0.8244986478302978,0.0008561486265053507,0.9033431704558721,-,-,-,-,-,-
190,0.8954321538759521,0.8499539973303369,0.001040774798013044,0.9030003655178406,-,-,-,-,-,-
191,0.8434145700414137,0.7656730524377584,0.00029771954233501517,0.9410027810884551,-,-,-,-,-,-
192,0.637018415036935,0.5090154867256638,0.0002978510903015761,0.9465498922059201,-,-,-,-,-,-
193,0.7558276596663147,0.6851688846063699,0.0019762774892332154,0.8702771809908064,-,-,-,-,-,-
194,0.7806935679601508,0.7389350713179252,0.0006872855018110705,0.9210248399388239,-,-,-,-,-,-
195,0.7923462669940731,0.7534358281659506,0.0008984828712478012,0.9137502143548042,-,-,-,-,-,-
196,0.7818155884537991,0.7306834282590098,0.001001973156335183,0.913583795510778,-,-,-,-,-,-
197,0.6460230267656838,0.5611343194996119,0.0013413119223653726,0.8684360733783083,-,-,-,-,-,-
198,0.7003796463927503,0.6329647463546486,0.0005942239789855806,0.93036304767135,-,-,-,-,-,-
199,0.7879090968959241,0.6755834638025173,0.00392974299446266,0.9099701714058798,-,-,-,-,-,-
200,0.7544105496661906,0.660333670104261,0.0019128458464262445,0.8146264723455514,-,-,-,-,-,-
201,0.7526353976324094,0.654514465011392,0.0015677231252619326,0.8359945622811593,-,-,-,-,-,-
202,0.7616572557722765,0.6784708815693892,0.00121535928975892,0.8624302887994242,-,-,-,-,-,-
203,0.7636777046930259,0.6749402502352383,0.0012088283252673334,0.8688230723042074,-,-,-,-,-,-
204,0.7848229610461632,0.6757175565565473,0.0012156441803489652,0.8711622806627908,-,-,-,-,-,-
205,0.778246080940836,0.6598690254943008,0.001101835810632427,0.8821745925999291,-,-,-,-,-,-
206,0.7820390237748691,0.664799761950389,0.001590932389286518,0.8906569246805317,-,-,-,-,-,-
207,0.8096890313740535,0.7096363531553431,0.0011919075199114438,0.8958400873999421,-,-,-,-,-,-
208,0.8407870103827646,0.7642292626760623,0.0008684710767690504,0.9000381191384867,-,-,-,-,-,-
209,0.8413663173575486,0.7671033711455504,0.0006439372969648091,0.9057755589243912,-,-,-,-,-,-
210,0.8273287615744974,0.7409474429220113,0.0007778670765200661,0.8915751700738977,-,-,-,-,-,-
211,0.7869350642510042,0.7133518620374111,0.0007054839695230865,0.9044941698083033,-,-,-,-,-,-
212,0.7955512847699324,0.7278046386940809,0.0005653949477252147,0.9147760857208144,-,-,-,-,-,-
213,0.7306073234623891,0.6428987498043852,0.0006887505391304873,0.9126077301359558,-,-,-,-,-,-
214,0.7155890139082559,0.6486688311688312,0.0004360056226675503,0.9283610856907232,-,-,-,-,-,-
215,0.7380323764766252,0.6994685268227869,0.0004655512993772609,0.9261356610563185,-,-,-,-,-,-
216,0.6856225523036823,0.41154903758020167,0.002832284014759717,0.7808658910368926,-,-,-,-,-,-
217,0.8993374014849255,0.8733165950845956,0.002882364091625876,0.7714958672400652,-,-,-,-,-,-
218,0.9158630554416732,0.901727112400815,0.0014737307190179436,0.8340337302051883,-,-,-,-,-,-
219,0.9118478207012389,0.8950040074806305,0.0014217268855468322,0.8346509526550141,-,-,-,-,-,-
220,0.8813548383290407,0.8543570166582535,0.006252884221830506,0.7976446299926001,-,-,-,-,-,-
221,0.8546687578137993,0.8517232380760532,0.0012848124855008843,0.8390804986774079,-,-,-,-,-,-
222,0.7830568891545345,0.7335423827614626,0.0013338832794381238,0.8460696918543029,-,-,-,-,-,-
223,0.7492813420992972,0.5,0.0011165129338148363,0.8606300213402037,-,-,-,-,-,-
-,-,-,-,-,0.7948759648696516,0.7211768706732264,0.8961818604505296,0.001481605753731588,0.020324678293296268,0.00030517578125
