Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
34,0.8817684510151871,0.8887052396980941,0.000554592102239447,0.9260005166931832,-,-,-,-,-,-
35,0.9173716982024475,0.9108127573916416,0.00040698058574624587,0.9244642290189152,-,-,-,-,-,-
36,0.8995383088843346,0.8811229506656618,0.0005194869324387084,0.9128294616457961,-,-,-,-,-,-
37,0.9175579692036901,0.899700037495313,0.0005282232092276172,0.9068192836351117,-,-,-,-,-,-
38,0.8317921033971115,0.7940349494153199,0.00034305502602763636,0.9333713879320061,-,-,-,-,-,-
39,0.7582663272714094,0.6421922837757019,0.001025347877696611,0.8760398453941864,-,-,-,-,-,-
40,0.7147199520249062,0.5973126784123348,0.0011899018608842289,0.8744254494148412,-,-,-,-,-,-
41,0.7416444984571996,0.6558231689380382,0.0012699803854895456,0.8856646174726068,-,-,-,-,-,-
42,0.7256101507348534,0.6387478230581679,0.0014520404233302202,0.8614587485506843,-,-,-,-,-,-
43,0.6720438917702638,0.55555522386914,0.0015902877141650885,0.8914786102313482,-,-,-,-,-,-
44,0.6888299760165453,0.572593160222446,0.0014994078775067388,0.8721009691592883,-,-,-,-,-,-
45,0.673530788750369,0.5539750606556453,0.001309496576188979,0.8915480470007884,-,-,-,-,-,-
46,0.6095459744532415,0.5097028064537854,0.0009950250711289296,0.9073691497847748,-,-,-,-,-,-
47,0.5012035343958969,0.4849805540393013,0.0007818026271768633,0.9045218604129917,-,-,-,-,-,-
48,0.43641173646267417,0.36747179749223696,0.0006846661936131264,0.9061589838475232,-,-,-,-,-,-
49,0.40408341253457136,0.3110313416705265,0.0006169208806389279,0.9275318888510842,-,-,-,-,-,-
50,0.2542286816358104,0.011299435028248588,0.0006162404923041924,0.931282539415632,-,-,-,-,-,-
51,0.6686066577094871,0.5238926907414788,0.0009278866080797093,0.9068454347029555,-,-,-,-,-,-
52,0.6981546579036653,0.603015503875969,0.000886318130093834,0.8770977584650806,-,-,-,-,-,-
53,0.7016640496368809,0.6399544892583899,0.0007365122208861238,0.9085091664565906,-,-,-,-,-,-
54,0.7647847570505032,0.7092625480347702,0.0010992301389909915,0.9023380190035384,-,-,-,-,-,-
55,0.772059571556632,0.7103752480224583,0.0008414545449675506,0.8933504822066963,-,-,-,-,-,-
56,0.7648408360055372,0.6926469715377062,0.0013012477125620258,0.876608628172536,-,-,-,-,-,-
57,0.7661152038485897,0.681512510781236,0.0010606633540417754,0.88628579736874,-,-,-,-,-,-
58,0.7577983562479312,0.6980202066311477,0.0007103231614103659,0.8928667539594396,-,-,-,-,-,-
59,0.7455492962033127,0.6578226863310124,0.0007743451733107524,0.8991725761800522,-,-,-,-,-,-
60,0.7544016665415987,0.6432684233561047,0.0009572417649074816,0.8885838991155223,-,-,-,-,-,-
61,0.7055570405159541,0.6520372487848032,0.0005789395917560578,0.9255736689691885,-,-,-,-,-,-
62,0.6233619755556128,0.6154265001371682,0.0006534025160052402,0.897289831657073,-,-,-,-,-,-
63,0.5635565408811846,0.5193070868941121,0.0006337689541385174,0.9114590143269771,-,-,-,-,-,-
64,0.5143297689477969,0.5311529026982829,0.0005979259225200625,0.9344415257890665,-,-,-,-,-,-
65,0.8256150610715893,0.6530434782608696,0.0008066851176999354,0.9245643182622713,-,-,-,-,-,-
66,0.8908600637222311,0.8421827092495734,0.001247679035071783,0.9143758785761361,-,-,-,-,-,-
67,0.8659873731736052,0.8231630925719311,0.0011215782305720565,0.88303247332413,-,-,-,-,-,-
68,0.8663662760998245,0.8146244753622374,0.000964725650593601,0.9272121162963363,-,-,-,-,-,-
69,0.8365609354775077,0.8218310321138115,0.0008795694480632386,0.887005913276864,-,-,-,-,-,-
70,0.8218858429201541,0.7861655448092076,0.0004453293509277172,0.9270062435835245,-,-,-,-,-,-
71,0.7229040511482804,0.7390115940767972,0.0005124728101668616,0.9238208591616623,-,-,-,-,-,-
72,0.9864919377194515,0.9731934731934733,0.000517724176126104,0.9102824350696767,-,-,-,-,-,-
73,0.6834110538214007,0.5513410549972583,0.0008208352984507792,0.9080744966780384,-,-,-,-,-,-
74,0.780530186379594,0.7063488957108431,0.0005014370171737223,0.9091017207558358,-,-,-,-,-,-
75,0.8140449444578964,0.7357498391801551,0.00037539448590434,0.9333495177953548,-,-,-,-,-,-
76,0.8216140885486076,0.75524900156166,0.00041686607549278575,0.9210237463041896,-,-,-,-,-,-
77,0.8056152980705867,0.7327496265402819,0.00043677557281266967,0.9149497318166175,-,-,-,-,-,-
78,0.7785645536068594,0.7154033234520479,0.00032483413952767194,0.9464376711702096,-,-,-,-,-,-
79,0.7527015286759619,0.6957954006571561,0.0003200179878884197,0.9362875889753302,-,-,-,-,-,-
80,0.7167810531071817,0.5789818858805775,0.0003303118761580407,0.9461958415330161,-,-,-,-,-,-
81,0.4950316773794923,0.5,0.0010794873951767545,0.9117960502939975,-,-,-,-,-,-
82,0.5264526513249932,0.19501385041551247,0.0011850656168303738,0.8887770326091886,-,-,-,-,-,-
83,0.5611619090379991,0.2397987702627166,0.00102948687577052,0.8727878574399369,-,-,-,-,-,-
84,0.5822462045252588,0.27908113391984357,0.0009166507718302109,0.8910469730744106,-,-,-,-,-,-
85,0.7332085872725824,0.6066597948071503,0.0007047258367475648,0.9207215369317238,-,-,-,-,-,-
86,0.7848389069894564,0.6837973578657873,0.0006876566971436098,0.9032215632740098,-,-,-,-,-,-
87,0.8161210360883457,0.721331005089842,0.0004974071817352135,0.9134984341525916,-,-,-,-,-,-
88,0.8286136348922998,0.7597039902091265,0.0005436742811893334,0.8972959575380598,-,-,-,-,-,-
89,0.871398119822318,0.7981343697945587,0.0004982988832749505,0.901703216371366,-,-,-,-,-,-
90,0.8735276670582104,0.8092996836702473,0.00037808659972066785,0.9351149497939008,-,-,-,-,-,-
91,0.8452662651210225,0.7710959811715287,0.0005518768152018683,0.9017201384118447,-,-,-,-,-,-
92,0.8233601011708939,0.7889522874815276,0.00036389537398682907,0.9381895671997752,-,-,-,-,-,-
93,0.7874609142733515,0.6947429631374396,0.00035468994764760827,0.9404625079706754,-,-,-,-,-,-
94,0.7442367496386846,0.6514765794039102,0.000305734528498064,0.9520209160197554,-,-,-,-,-,-
95,0.6721366441934309,0.5422510822510822,0.00040196056962923775,0.9213261999341301,-,-,-,-,-,-
96,0.2490059371425459,0.0,0.00044648818715739184,0.924851863760061,-,-,-,-,-,-
97,0.7981874084157454,0.7449287598668711,0.0003686308532781161,0.9363693195334503,-,-,-,-,-,-
98,0.8104375062657346,0.7884927572427571,0.0001912174680072473,0.9608901532326426,-,-,-,-,-,-
99,0.7864728060185824,0.7496356107260758,0.00019642380468880155,0.9592556288526172,-,-,-,-,-,-
100,0.6934128591505042,0.6168266516092602,0.0003749638385048162,0.924659054263965,-,-,-,-,-,-
101,0.7495835045412892,0.7081984575045053,0.0002743288607331599,0.945532451682999,-,-,-,-,-,-
102,0.5860611850336134,0.48861878453038676,0.000290431643815743,0.9383491420633027,-,-,-,-,-,-
103,0.6084274847445204,0.32019308125502816,0.000978357806386202,0.8862360188966861,-,-,-,-,-,-
104,0.732783647990488,0.6444733420026008,0.0011343418830449545,0.8944804556943884,-,-,-,-,-,-
105,0.707960449345561,0.6140138965145118,0.0009109340260552384,0.9003303771439418,-,-,-,-,-,-
106,0.7498825364609434,0.6491711046091563,0.0005620692418931018,0.9304890321710901,-,-,-,-,-,-
107,0.688612921757963,0.5665781541260304,0.0007181650691845805,0.9093057715631971,-,-,-,-,-,-
108,0.7620447568420111,0.6922281934683754,0.0007539989027086304,0.9196543359548119,-,-,-,-,-,-
109,0.32809585164087085,0.16032295271049596,0.0005240894361730118,0.9258606248984912,-,-,-,-,-,-
110,0.9194904440428688,0.8635444297082229,0.0005203829299979321,0.9181068225072974,-,-,-,-,-,-
111,0.8152825518776954,0.7210085900692724,0.004201166099103336,0.8296157702583282,-,-,-,-,-,-
112,0.8558039618643929,0.7587302221258607,0.001312025316114573,0.8949471741701798,-,-,-,-,-,-
113,0.8614741418971985,0.7680572171023274,0.0012334874575504456,0.8820403372697444,-,-,-,-,-,-
114,0.8350257687631386,0.7338739051115207,0.0012031425970819628,0.9068083927492046,-,-,-,-,-,-
115,0.7628712956452118,0.6323790193355411,0.0012059688835442802,0.9018557254920597,-,-,-,-,-,-
116,0.7483309857670891,0.6368706975449843,0.001378088161647299,0.9245770572071236,-,-,-,-,-,-
117,0.8334466526671229,0.7904869450258896,0.0004650291807546231,0.9432171272047662,-,-,-,-,-,-
118,0.5270769753044063,0.21179883945841393,0.0054656430294014735,0.8119613455410315,-,-,-,-,-,-
119,0.5322774032761248,0.22681954137587237,0.003450075681959652,0.8635307873269247,-,-,-,-,-,-
120,0.6959737334413673,0.6056227786878201,0.003096049402827869,0.860317925592775,-,-,-,-,-,-
121,0.7057356393879328,0.6175480260817477,0.00273414453588787,0.8829627062281848,-,-,-,-,-,-
122,0.7703146286606564,0.7168013021461297,0.001991602249193277,0.9043772135126749,-,-,-,-,-,-
123,0.7776560770856227,0.7147804587482751,0.0010711696157468384,0.8892339976072218,-,-,-,-,-,-
124,0.7644566439111284,0.687624591037054,0.0009471468353195433,0.9090260745721845,-,-,-,-,-,-
125,0.7534820092778362,0.6984489954690425,0.0011875880747390256,0.8755556879414517,-,-,-,-,-,-
126,0.7682371571612593,0.703902577397999,0.001029436791404882,0.8980470518912123,-,-,-,-,-,-
127,0.7526157086812749,0.7027321368246537,0.0008230582053179587,0.8973302431402107,-,-,-,-,-,-
128,0.7625661990000134,0.7250538121672142,0.0009168146241395293,0.8972886396022736,-,-,-,-,-,-
129,0.7116943926972539,0.6950459491411676,0.0006080057098443482,0.8994863893199185,-,-,-,-,-,-
130,0.7040401580816528,0.703434230557445,0.0005143385170729294,0.9429890259960949,-,-,-,-,-,-
131,0.3650148433028002,0.2329803328290469,0.0005174509626027145,0.9385052828325813,-,-,-,-,-,-
132,0.7493177140473837,0.5,0.0004744356706993573,0.9197025546822132,-,-,-,-,-,-
133,0.4970864816407179,0.5,0.0012575636473573877,0.883933563705679,-,-,-,-,-,-
134,0.41948496461007145,0.08811305070656691,0.0014837293798172784,0.8926113209490221,-,-,-,-,-,-
135,0.5466580305689893,0.3905858340227575,0.001620212461370146,0.8833154419860761,-,-,-,-,-,-
136,0.617122362300297,0.48865074888763554,0.001616261617507965,0.8860046097733507,-,-,-,-,-,-
137,0.6143403267048637,0.5087793564225543,0.004315618550220638,0.8243829465291861,-,-,-,-,-,-
138,0.5687466410544909,0.4315570372269949,0.0017624514258006046,0.8433343074256843,-,-,-,-,-,-
139,0.5134125146224241,0.42555874253553716,0.0016019695713858917,0.874885457030888,-,-,-,-,-,-
140,0.49265357106285945,0.44894518701517644,0.0012228432719602422,0.885438423887054,-,-,-,-,-,-
141,0.4374324457249562,0.37890436392063087,0.0010077499048488012,0.8890787222856403,-,-,-,-,-,-
142,0.7685454407933736,0.5394265232974911,0.000580829098801929,0.9332146127910553,-,-,-,-,-,-
143,0.6687168067704673,0.411678757832604,0.0006532924849473816,0.9342872754913983,-,-,-,-,-,-
144,0.7096664118643939,0.5634139083941923,0.0005553845979877945,0.9328413397388444,-,-,-,-,-,-
145,0.7626110709857423,0.6294449386977423,0.000538461544324022,0.9393123131803159,-,-,-,-,-,-
146,0.7926669145314207,0.6708843373907669,0.0005296452979560276,0.9409889769611592,-,-,-,-,-,-
147,0.7746005796705855,0.6479184424552193,0.0005059721361702032,0.9413848502873038,-,-,-,-,-,-
148,0.7667346136405717,0.656967070169881,0.00040350025089498995,0.9506503248771738,-,-,-,-,-,-
149,0.7132472071113442,0.5602271963433487,0.0004226981106431042,0.9516507948566894,-,-,-,-,-,-
150,0.6757022279530543,0.5243538767395626,0.0003310971905892488,0.9583674747844537,-,-,-,-,-,-
151,0.4102219304789407,0.19047619047619047,0.00032504573848606076,0.9583311133888328,-,-,-,-,-,-
152,0.6564415061502744,0.7788671023965141,0.00034143772365703777,0.9554868079407052,-,-,-,-,-,-
153,0.6755102366469313,0.5141916393514018,0.001712499977620782,0.8736552487241814,-,-,-,-,-,-
154,0.6599145176900962,0.5556615197531116,0.002499079459994811,0.8603645438285589,-,-,-,-,-,-
155,0.6782312561855153,0.5709101663585952,0.0016146473027204955,0.876404897909454,-,-,-,-,-,-
156,0.7044918584878663,0.6310718364139731,0.003658253176570207,0.8374679463451153,-,-,-,-,-,-
157,0.6805047842534423,0.5936869548538279,0.003074913594434298,0.8409819529002821,-,-,-,-,-,-
158,0.7028181570496324,0.5956027730630614,0.0017695319494697955,0.8740709889494044,-,-,-,-,-,-
159,0.7127224919076243,0.6013259349011401,0.0015258409446228523,0.8823710134052544,-,-,-,-,-,-
160,0.6687081732405655,0.5324808282471835,0.0020711446458939902,0.8664180244917133,-,-,-,-,-,-
161,0.6282059821942323,0.4608295910730081,0.0024979070349082154,0.8541842255012698,-,-,-,-,-,-
162,0.6000122951375664,0.4477416946621874,0.0011774060802089454,0.8839361804002674,-,-,-,-,-,-
163,0.6411412302843322,0.52268000077665,0.0023353347437822147,0.8730957927127935,-,-,-,-,-,-
164,0.5020132667280021,0.3471517645062776,0.001890949362135724,0.8657817760578551,-,-,-,-,-,-
165,0.5182257852802763,0.37375184135977335,0.0021741205491043573,0.8751711876210158,-,-,-,-,-,-
166,0.24875047709056541,0.0,0.0011738744447268312,0.8832887054602283,-,-,-,-,-,-
167,0.2403334115989669,0.0,0.0013239121076535122,0.9232224665808857,-,-,-,-,-,-
168,0.5531158429517974,0.18907849829351536,0.002415601013971965,0.8901659616574747,-,-,-,-,-,-
169,0.8248628163268472,0.7570938888591602,0.0007032615621554573,0.9477464653554137,-,-,-,-,-,-
170,0.8181464956514669,0.7460946050965124,0.0007016096251739834,0.9203051790296056,-,-,-,-,-,-
171,0.8227999401264579,0.7683515102442551,0.0009775581495046236,0.9406620621884829,-,-,-,-,-,-
172,0.8056966141142972,0.7364876904459763,0.0007733020487429484,0.9072878925671153,-,-,-,-,-,-
173,0.8539203189250248,0.7958265255729096,0.0005012899876487354,0.9231159407331564,-,-,-,-,-,-
174,0.8119704582314302,0.7372146206177985,0.0004402606945175739,0.919694832008893,-,-,-,-,-,-
175,0.8319862346149923,0.7669173488444582,0.0004419952484153927,0.9413604761215725,-,-,-,-,-,-
176,0.8230745109143502,0.752879746710227,0.0005549224270675072,0.9115438207285992,-,-,-,-,-,-
177,0.8161438226428752,0.7579199863137008,0.000591695159094621,0.9247545396429221,-,-,-,-,-,-
178,0.7852109790455014,0.6991155511155511,0.0007431835561878133,0.9034492700212021,-,-,-,-,-,-
179,0.7615295274585882,0.6933074663398543,0.0002652147508694636,0.9578844489203145,-,-,-,-,-,-
180,0.7616215339810171,0.6780309028091366,0.00031241480040198396,0.9292813684089021,-,-,-,-,-,-
181,0.7895010922730569,0.756791498321011,0.0002970099578032542,0.9365757297541281,-,-,-,-,-,-
182,0.7279169234123422,0.6858896002099433,0.0002181459934952395,0.9543954357842249,-,-,-,-,-,-
183,0.6390083092555853,0.5935775735607272,0.00020539351865126072,0.9493619587464269,-,-,-,-,-,-
184,0.484126573078379,0.33477572922399557,0.00028366217672378655,0.9394858618142526,-,-,-,-,-,-
185,0.6208782092645491,0.33312538989394885,0.005078080569088626,0.8242345770086809,-,-,-,-,-,-
186,0.8518056097721681,0.8431348734128847,0.004152421570539283,0.8512175818850108,-,-,-,-,-,-
187,0.6933175328241146,0.6212455830388692,0.0010704595176468667,0.9058739081076568,-,-,-,-,-,-
188,0.7931542247635228,0.7316186259303279,0.002107376874221146,0.9038317032691413,-,-,-,-,-,-
189,0.7324390290786695,0.649092790032953,0.0005028320455709794,0.920954628668914,-,-,-,-,-,-
190,0.7173578570565442,0.5955968688845401,0.0006770333451437219,0.9115503116332438,-,-,-,-,-,-
191,0.5890795734059378,0.4218988254687822,0.000215883910766525,0.9454137279260016,-,-,-,-,-,-
192,0.5456285103867381,0.40623961862999136,0.00017933557993406643,0.9517513639534114,-,-,-,-,-,-
193,0.893505825999452,0.8723471533751956,0.0014495300171187215,0.9059457845503609,-,-,-,-,-,-
194,0.9269846712160698,0.9006102616962082,0.0004778666589259525,0.9324054045955651,-,-,-,-,-,-
195,0.9413545816518409,0.9141585551473022,0.0005759514957823539,0.9247022690761081,-,-,-,-,-,-
196,0.9520542337618766,0.9286948306947567,0.0005436827994333323,0.9122623265006543,-,-,-,-,-,-
197,0.917432152520992,0.876129252954283,0.0006265496880785601,0.9168585647680015,-,-,-,-,-,-
198,0.9296423248259286,0.8959493960294174,0.0002935380516372856,0.9376317012472322,-,-,-,-,-,-
199,0.7831265920138664,0.6941008603726864,0.002186546966450096,0.8941534344420159,-,-,-,-,-,-
200,0.8849682856527911,0.8395965874805567,0.0012280659380585399,0.8796048330398565,-,-,-,-,-,-
201,0.9071232925526281,0.8661366422039324,0.0009774415316702678,0.8529730535435812,-,-,-,-,-,-
202,0.9167208181841593,0.8812409168276641,0.0007987584347419829,0.8684376551473668,-,-,-,-,-,-
203,0.9203340709617557,0.8828929618763737,0.0006507576717056104,0.8920441870964532,-,-,-,-,-,-
204,0.9113853789126207,0.859456517187958,0.0005050112220392713,0.9074046152841433,-,-,-,-,-,-
205,0.9057929380728739,0.8478973989923644,0.0005494194134610788,0.8979279773929112,-,-,-,-,-,-
206,0.9091689795826597,0.8539213314991458,0.000958516821452281,0.908159876126627,-,-,-,-,-,-
207,0.9150247279077361,0.8631621247210854,0.0005111442819697679,0.9442165963731257,-,-,-,-,-,-
208,0.9173106231227007,0.870128758703855,0.0004704593079751531,0.9083273417029264,-,-,-,-,-,-
209,0.9056054381803131,0.855044229985336,0.0005096346673343446,0.887326259066608,-,-,-,-,-,-
210,0.9167089120787507,0.8717544318078125,0.00033066954084070004,0.928534614961204,-,-,-,-,-,-
211,0.8953724069399605,0.8533020059000684,0.0004887858646392245,0.9036130827419105,-,-,-,-,-,-
212,0.8739056421391743,0.8244455659924611,0.0003208068271315058,0.9385885711698837,-,-,-,-,-,-
213,0.8709862771064731,0.8108483639213206,0.0007234666413715179,0.9022377427450387,-,-,-,-,-,-
214,0.8179157532277768,0.7898153970059414,0.0002447856494405429,0.9579312171863037,-,-,-,-,-,-
215,0.8979575952242973,0.8756377551020409,0.00023195799164685318,0.9420210088888804,-,-,-,-,-,-
216,0.6113692737484312,0.3229252259654889,0.0008684797321494111,0.906874000234604,-,-,-,-,-,-
217,0.8098018627756093,0.7668244488682445,0.000783367941632724,0.9025685550350763,-,-,-,-,-,-
218,0.7991616284328583,0.771734334629135,0.0006786907835540651,0.9133353134469971,-,-,-,-,-,-
219,0.8367265337960202,0.8211472438777853,0.000797348844892185,0.900091746946667,-,-,-,-,-,-
220,0.7660048810978959,0.7313519827206247,0.0029666331008355103,0.8363980419486916,-,-,-,-,-,-
221,0.7600508274439652,0.7411308691038612,0.0006942994983212636,0.8975528486750322,-,-,-,-,-,-
222,0.6346396872714974,0.638671591623543,0.0007499030041481086,0.9076250297200633,-,-,-,-,-,-
223,0.7493040758035998,0.5,0.0005198886591853405,0.9274152740215511,-,-,-,-,-,-
-,-,-,-,-,0.7227600319467185,0.6258274947038828,0.906796332886645,0.0009546028538097333,0.009063660034111567,0.23312523251488096
