Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
45,0.7544785368895235,0.6562125005905419,0.002835658918929614,0.8943991124743944,-,-,-,-,-,-
46,0.7382641138783881,0.6467935180951966,0.0024217110126799647,0.9030136533149727,-,-,-,-,-,-
47,0.7488732679623346,0.7089680581092135,0.001908417669813348,0.9049608699967258,-,-,-,-,-,-
48,0.5753106768287661,0.5007362318287489,0.0022044796884333685,0.9015906110154744,-,-,-,-,-,-
49,0.5166662829833434,0.4364117918010133,0.0018108733245830618,0.9118864583649771,-,-,-,-,-,-
50,0.2519743187326637,0.006329113924050633,0.001924166276174004,0.912929700699167,-,-,-,-,-,-
51,0.7772386580242023,0.6694366284719868,0.002165428018863188,0.8588584047775979,-,-,-,-,-,-
52,0.8292874501255107,0.7717035627281725,0.0021794488523384347,0.8511725037142418,-,-,-,-,-,-
53,0.8183352298468718,0.7975865583796402,0.002017077328809233,0.8515544751910471,-,-,-,-,-,-
54,0.8832839775907171,0.8431091944020062,0.002616077758393897,0.852591066215687,-,-,-,-,-,-
55,0.8534681990922919,0.8213901340982361,0.001927122272395434,0.8516573193159376,-,-,-,-,-,-
56,0.8468845425217615,0.8044001946131691,0.002489606327321999,0.8559697645062064,-,-,-,-,-,-
57,0.8859811025489488,0.8480751594333766,0.0022774507724039497,0.8530332971595289,-,-,-,-,-,-
58,0.7880096217064292,0.7475828975417629,0.0012603043597972804,0.879626379327445,-,-,-,-,-,-
59,0.8488271408620147,0.7998365092224062,0.0013521454942586539,0.8851840570548006,-,-,-,-,-,-
60,0.8484511293479785,0.7806888562800327,0.0013322861563300702,0.8997490235792093,-,-,-,-,-,-
61,0.8150696602379763,0.7755821048788574,0.001100211549461571,0.9031831415799307,-,-,-,-,-,-
62,0.8054503272741691,0.7761179686498954,0.0011441034110825897,0.8941575884116791,-,-,-,-,-,-
63,0.6212975212021261,0.5646990826595455,0.0011473491952494795,0.9104463386781553,-,-,-,-,-,-
64,0.5442046277457463,0.5896672034353194,0.0013545881286914294,0.9057941821169374,-,-,-,-,-,-
65,0.835977281048518,0.673170731707317,0.0015037924871819314,0.9113069620205544,-,-,-,-,-,-
66,0.846215700893558,0.7788392612871538,0.0036450672143216976,0.833229921801479,-,-,-,-,-,-
67,0.7976477835366864,0.7259792429336744,0.002406326819858832,0.8684677739353807,-,-,-,-,-,-
68,0.7857327937270853,0.7111514921795744,0.002018879375422543,0.8737820687093439,-,-,-,-,-,-
69,0.7307217913512161,0.6902548988250881,0.002341635286596769,0.8527900366639397,-,-,-,-,-,-
70,0.715686891484307,0.6510852582938741,0.0014795777773203235,0.8854173468991723,-,-,-,-,-,-
71,0.6461604392912412,0.5478033166201766,0.0014052568729737763,0.8853674767807187,-,-,-,-,-,-
72,0.9717454137999999,0.9439834024896265,0.0012978317767636605,0.8847265213607389,-,-,-,-,-,-
73,0.7664833367532522,0.6735693598644996,0.0019741391289915568,0.8490101395096954,-,-,-,-,-,-
74,0.8685457442098421,0.8297694905644492,0.0012439251060811303,0.8757552145323123,-,-,-,-,-,-
75,0.8845876823665224,0.8377855264060953,0.001017068008851225,0.8878948679564321,-,-,-,-,-,-
76,0.8777373895732756,0.827752672774382,0.0011329840906172087,0.8834023703430164,-,-,-,-,-,-
77,0.8782317115034071,0.827178859606946,0.0010011794714205528,0.8951482243276266,-,-,-,-,-,-
78,0.8218034200704523,0.7700948134568342,0.0009245618755193986,0.9032883993977104,-,-,-,-,-,-
79,0.7971062223062193,0.7558543925858692,0.0008704675221332967,0.9064983529397823,-,-,-,-,-,-
80,0.8055406886292259,0.6922579602392113,0.0009821614950450874,0.8962613175949916,-,-,-,-,-,-
81,0.4962555066079295,0.5,0.0018455325090833332,0.8601070773833924,-,-,-,-,-,-
82,0.5676946107475693,0.24085365853658536,0.002236207467527782,0.8597576880227389,-,-,-,-,-,-
83,0.5959880566999849,0.2864228146311221,0.001612955806614495,0.8633553116189491,-,-,-,-,-,-
84,0.6224639840822284,0.33098209441128595,0.0014884188777490991,0.8726661744600401,-,-,-,-,-,-
85,0.8522817239581543,0.78671304044041,0.0013913086882397317,0.8767456508215007,-,-,-,-,-,-
86,0.8802751567724992,0.8267529795669262,0.0013397407138051056,0.8825748451595292,-,-,-,-,-,-
87,0.9223760313750766,0.8832266098402525,0.0011420788298034874,0.8931814736265984,-,-,-,-,-,-
88,0.9149343079311082,0.8815276070340479,0.0009450202885088422,0.8969018049160016,-,-,-,-,-,-
89,0.9192869749280814,0.8799095022624435,0.0006719908552836319,0.9097473122172733,-,-,-,-,-,-
90,0.916740488045909,0.8787934052257573,0.0006509588819228794,0.9143523808459973,-,-,-,-,-,-
91,0.8900037057486962,0.842352714821094,0.000615949265256908,0.9162608317220761,-,-,-,-,-,-
92,0.8725531704818306,0.846550109389798,0.0006741865093418736,0.9154024103621664,-,-,-,-,-,-
93,0.8647043012522521,0.8158866566020206,0.0006358674285868181,0.9250199975946912,-,-,-,-,-,-
94,0.8137998948811387,0.7270279620354075,0.0006078196883775447,0.9284312675800701,-,-,-,-,-,-
95,0.7420552719070774,0.6514907382352217,0.0007071518928834259,0.9186781487059602,-,-,-,-,-,-
96,0.24903099895611128,0.0,0.0010175741550819016,0.9146588476540781,-,-,-,-,-,-
97,0.8393659469608086,0.7900754533284653,0.0008157772480727967,0.9120364471407851,-,-,-,-,-,-
98,0.8926440817979722,0.8672759709070949,0.0004895240681348571,0.9282995605836578,-,-,-,-,-,-
99,0.8512857179695933,0.8256980608693376,0.0004013846811092904,0.9435418806561263,-,-,-,-,-,-
100,0.7830265482189513,0.7307716489227931,0.00047107655929354183,0.9438594504172692,-,-,-,-,-,-
101,0.7922654988062291,0.7643381917288778,0.0005252202367914746,0.9460228607083537,-,-,-,-,-,-
102,0.6266717370131318,0.5584134615384615,0.0003562935225345837,0.9566277882076445,-,-,-,-,-,-
103,0.6092739674374472,0.3149847094801223,0.0030722817193800708,0.8598238586122309,-,-,-,-,-,-
104,0.8173335147624271,0.7503582637787128,0.0026462286413719395,0.8700628257142033,-,-,-,-,-,-
105,0.8382469697185302,0.7782793244406707,0.0022395976571874003,0.8806388012615259,-,-,-,-,-,-
106,0.8483618227227149,0.7927567829457365,0.0017097359550365347,0.8900306249696024,-,-,-,-,-,-
107,0.8305801063103007,0.7535562183814333,0.001612286079308431,0.8956169350113586,-,-,-,-,-,-
108,0.7788987414736148,0.693069535626922,0.002515843930694166,0.8663777476036966,-,-,-,-,-,-
109,0.3437140564742833,0.1906116642958748,0.001396968032220236,0.8968571196568704,-,-,-,-,-,-
110,0.8370325927971538,0.7217261817093326,0.0013694335851900472,0.9029747465962371,-,-,-,-,-,-
111,0.7130905198640406,0.5997721183637426,0.006105918160439285,0.8571509410898155,-,-,-,-,-,-
112,0.7246564684264611,0.5736920170291326,0.0017275936644926626,0.912309649480927,-,-,-,-,-,-
113,0.7265656514833657,0.5876923886447947,0.0018336988732972014,0.909720797280194,-,-,-,-,-,-
114,0.7056330153567805,0.5784409148287777,0.00144589866146533,0.9167343241985411,-,-,-,-,-,-
115,0.61961067328709,0.45095277043018234,0.001505471950123992,0.9197461770425728,-,-,-,-,-,-
116,0.6142210932881442,0.4640439185211351,0.0023541359016400584,0.9179568961153362,-,-,-,-,-,-
117,0.6900420728057898,0.6124522536287242,0.0011433007221708163,0.943382858698325,-,-,-,-,-,-
118,0.6401087454174385,0.3806870937790158,0.007918762777998993,0.7412466812342232,-,-,-,-,-,-
119,0.5931759562438204,0.3464384828862165,0.005995819268717346,0.8152798024567787,-,-,-,-,-,-
120,0.843987221803034,0.7529596977329975,0.005103862302285123,0.8257048213724916,-,-,-,-,-,-
121,0.8449887657641354,0.7815272680819436,0.004674732694855412,0.8557012710112258,-,-,-,-,-,-
122,0.8748865831756195,0.8474173984294334,0.003811969353989531,0.8492860004188326,-,-,-,-,-,-
123,0.8708369913773558,0.8281885697498828,0.001598344122632768,0.8938274586350633,-,-,-,-,-,-
124,0.8489756964528268,0.781615059779939,0.0016667329942709936,0.8975501311580163,-,-,-,-,-,-
125,0.8409383578951668,0.8067443968597277,0.0017546517625219593,0.8950593963070925,-,-,-,-,-,-
126,0.8417472332910736,0.7989554438860971,0.0014531294377995657,0.897233957942645,-,-,-,-,-,-
127,0.8023302210733216,0.7637797685584407,0.0012035304755411743,0.9017937029025074,-,-,-,-,-,-
128,0.8552580607247147,0.8075029666443434,0.001105154028307296,0.9070306617087812,-,-,-,-,-,-
129,0.8268525861135869,0.7714902899777104,0.0010551677117109034,0.911216207904495,-,-,-,-,-,-
130,0.808720293825569,0.7780016738556621,0.0011293542291253096,0.9181410932695715,-,-,-,-,-,-
131,0.419918367441904,0.3412322274881517,0.0013234727688161666,0.9118262881606987,-,-,-,-,-,-
132,0.749553874722587,0.5,0.0008610860671264763,0.9296838942127169,-,-,-,-,-,-
133,0.497021685424101,0.5,0.0031014686476646515,0.8736805594401778,-,-,-,-,-,-
134,0.4731938152124653,0.1718377088305489,0.0028727506807311987,0.8815545646144701,-,-,-,-,-,-
135,0.6635226856693188,0.5448316617489541,0.0030561694524816607,0.8735010366261946,-,-,-,-,-,-
136,0.7748691606053186,0.6826360111474615,0.003057328606128359,0.8917566612114877,-,-,-,-,-,-
137,0.8139727851175524,0.7231472960780001,0.007199492753481519,0.8655711280272242,-,-,-,-,-,-
138,0.8272958747662927,0.7272703070587883,0.0029215076982934815,0.8842817836306818,-,-,-,-,-,-
139,0.750655485462446,0.6107346104728533,0.002878628383025351,0.8766240876614734,-,-,-,-,-,-
140,0.6588551181000512,0.543779276225151,0.0016607739141182533,0.9157293058004754,-,-,-,-,-,-
141,0.4309026020749662,0.3642840422175404,0.001853382829590347,0.9235695104834992,-,-,-,-,-,-
142,0.7700298521329567,0.5422264875239923,0.0016748382635967836,0.9377946928750868,-,-,-,-,-,-
143,0.7413071780637626,0.5448178322281658,0.0015245735384870345,0.9212642231550929,-,-,-,-,-,-
144,0.7728705104090609,0.6647764375279728,0.001355271939676465,0.927597109973689,-,-,-,-,-,-
145,0.8515031726648474,0.7740216021685862,0.0013025272542815378,0.9300117764799318,-,-,-,-,-,-
146,0.8659626098325306,0.7903538186846599,0.001212488373198198,0.9348807821234449,-,-,-,-,-,-
147,0.8880097383819952,0.8092601531370378,0.0008302547076301276,0.9483669097127349,-,-,-,-,-,-
148,0.8583823979721186,0.7654045350419973,0.0006877039527536902,0.9492026065638505,-,-,-,-,-,-
149,0.8301634618499806,0.7120467122062069,0.0005562666859475055,0.9576595519459673,-,-,-,-,-,-
150,0.7772411165485138,0.603966012292182,0.00059038343886203,0.9564547636829782,-,-,-,-,-,-
151,0.5184860008441908,0.25735294117647056,0.0005778968420222114,0.9565657164796627,-,-,-,-,-,-
152,0.77315415763228,0.78,0.0006694305760101144,0.9508381568698797,-,-,-,-,-,-
153,0.7914031654562792,0.656883258319524,0.0036571439063078385,0.8543759018864818,-,-,-,-,-,-
154,0.7119842348539769,0.6177983619693972,0.006260809997024308,0.8292287136290372,-,-,-,-,-,-
155,0.7913546227286636,0.7050619684122185,0.0033053243487782824,0.8446600898196468,-,-,-,-,-,-
156,0.8291242552443384,0.7572889424939904,0.006509080366750262,0.843057580466161,-,-,-,-,-,-
157,0.8116541436144658,0.7381106957984193,0.006312531021954302,0.8457230653487285,-,-,-,-,-,-
158,0.8782272027448614,0.8032903606373514,0.0034164676965901153,0.8698907050652892,-,-,-,-,-,-
159,0.9002483372212713,0.8559594473239336,0.0030579425346727637,0.8476296000072799,-,-,-,-,-,-
160,0.8033095256911049,0.7210767345494973,0.0037317252073735658,0.870969457226748,-,-,-,-,-,-
161,0.8200809080670288,0.7399116662437122,0.0028236399859763194,0.8887529590285671,-,-,-,-,-,-
162,0.7421876434579171,0.6352050537918096,0.002823703050775624,0.8866086955075546,-,-,-,-,-,-
163,0.797096884764146,0.7325081254960615,0.004778678720064642,0.8296205617006761,-,-,-,-,-,-
164,0.803438387891978,0.7065359132898659,0.00298958801287235,0.9066783107250358,-,-,-,-,-,-
165,0.7531367650976846,0.6500701660154402,0.004842087047103203,0.8571732509484171,-,-,-,-,-,-
166,0.24935861987689129,0.0,0.0023511848584214707,0.8917513670927889,-,-,-,-,-,-
167,0.2416364519866931,0.0,0.003211011468299227,0.8911874228267085,-,-,-,-,-,-
168,0.5653868678504411,0.23659305993690852,0.003918453434778577,0.8762335033145464,-,-,-,-,-,-
169,0.8949178097698287,0.8493382491323915,0.0011520954948742114,0.9167428058696201,-,-,-,-,-,-
170,0.9088060135158205,0.8786721771310999,0.0009489366645856544,0.9290142092519816,-,-,-,-,-,-
171,0.9064939642375323,0.8849974483878451,0.0013104027733296486,0.9194785773209151,-,-,-,-,-,-
172,0.9129901160200121,0.8754834372027323,0.0013854975930806758,0.9244815847417817,-,-,-,-,-,-
173,0.9217884843492278,0.8856107578466204,0.0007161410591578668,0.9395796242426948,-,-,-,-,-,-
174,0.9034408922657144,0.8642697814980932,0.000653692360065785,0.9374151306699338,-,-,-,-,-,-
175,0.913080979760376,0.8782033246605414,0.0005832346828110124,0.9421900139750724,-,-,-,-,-,-
176,0.9163818735288214,0.881582295628323,0.000804885781487648,0.9308406273367006,-,-,-,-,-,-
177,0.860599811606368,0.8074304763963484,0.0010157253548948829,0.9217260346282717,-,-,-,-,-,-
178,0.898441741741123,0.8376698943967231,0.0010025021757993045,0.9323197857770514,-,-,-,-,-,-
179,0.8469721589251293,0.7726292121864777,0.00039182695334421283,0.9498857128807976,-,-,-,-,-,-
180,0.8683744486597191,0.7948373553081403,0.0004033781407063393,0.9506364537044966,-,-,-,-,-,-
181,0.8788662778426207,0.8216660577274388,0.0003469341871742552,0.9572348871960549,-,-,-,-,-,-
182,0.8654438168866603,0.812130450849963,0.00039654280332263866,0.9595731761695285,-,-,-,-,-,-
183,0.7960673862592678,0.7839105842735606,0.0004021712203197313,0.9592981187076111,-,-,-,-,-,-
184,0.7228828566631149,0.6611097059026421,0.000528893652286905,0.954380728823292,-,-,-,-,-,-
185,0.6452783648723893,0.37355880092236743,0.008608341010703353,0.7860998208851143,-,-,-,-,-,-
186,0.8996239803681607,0.8612809189984848,0.007411242194586278,0.8266876348524493,-,-,-,-,-,-
187,0.8951415702990833,0.8610026329130485,0.0025028863727757163,0.876267427363607,-,-,-,-,-,-
188,0.8759040129393576,0.8384087832470912,0.0037360402618061305,0.8786050599461305,-,-,-,-,-,-
189,0.8122018423936855,0.7274878326700629,0.001005388446302495,0.8984090521623819,-,-,-,-,-,-
190,0.8336372948414176,0.7650861818477668,0.0013142623863382167,0.8980340383877086,-,-,-,-,-,-
191,0.7196384411637085,0.6188616161129061,0.00035236181724548795,0.9376834566111903,-,-,-,-,-,-
192,0.6614159085793464,0.5978638313426579,0.0003512910724619834,0.9443419637164151,-,-,-,-,-,-
193,0.8515624802256091,0.8149497196598122,0.002553603182223579,0.8717922257944237,-,-,-,-,-,-
194,0.8725460212767011,0.8503555265779059,0.0009527994892675196,0.9148057219337714,-,-,-,-,-,-
195,0.8560841619574164,0.8213949572195439,0.00116451916730615,0.904911959114689,-,-,-,-,-,-
196,0.8326449968704065,0.7969030774407747,0.0013412621415597552,0.8994776915123263,-,-,-,-,-,-
197,0.7615170097560316,0.730430293504495,0.001144901425713169,0.9076375441789333,-,-,-,-,-,-
198,0.7793361584843878,0.7056926952141058,0.0007136525403141173,0.9261085746891674,-,-,-,-,-,-
199,0.8097945430617328,0.691741797719035,0.004131831251752772,0.9049368298221689,-,-,-,-,-,-
200,0.7751467548467661,0.706998021760633,0.0025326604769113645,0.8037720612295105,-,-,-,-,-,-
201,0.7597462879772254,0.6712726192272284,0.0018568371375417062,0.8243152129638441,-,-,-,-,-,-
202,0.7901652777971873,0.7049083319459171,0.001468353202357767,0.85496894733785,-,-,-,-,-,-
203,0.774409743515641,0.6754800574147537,0.0014627656013658354,0.8597414238507131,-,-,-,-,-,-
204,0.8197346474807659,0.7202604099962693,0.0013906383405107579,0.8664164384756481,-,-,-,-,-,-
205,0.8129086564764796,0.7081767900023797,0.0013771026067597853,0.8726699689869514,-,-,-,-,-,-
206,0.827085031448564,0.7290201092238626,0.001841882570474299,0.884268541193345,-,-,-,-,-,-
207,0.8152946119177376,0.7237937063577116,0.001403786394417753,0.8915412581315001,-,-,-,-,-,-
208,0.8457191462903526,0.7694590575412175,0.00104987503268122,0.8971348079516597,-,-,-,-,-,-
209,0.8338760051988787,0.7544000603831786,0.0007794834950267918,0.9011213198965771,-,-,-,-,-,-
210,0.8361737765580505,0.7505318656923503,0.0008777043752868978,0.888245715300689,-,-,-,-,-,-
211,0.7857670268643362,0.713252959892643,0.0008090328110184861,0.9001751323780621,-,-,-,-,-,-
212,0.773750530047296,0.6870133415061632,0.0006137274071762964,0.9139184955376156,-,-,-,-,-,-
213,0.7860679384220042,0.6969367127973877,0.000881589655124517,0.9039281914705181,-,-,-,-,-,-
214,0.811393492742478,0.7312844036697248,0.0005143980812687617,0.9258594971371027,-,-,-,-,-,-
215,0.8576118063312703,0.8103827677049434,0.000521966978616233,0.9230291766121451,-,-,-,-,-,-
216,0.6477760605622619,0.3779385171790235,0.0033937685320881944,0.784330479653705,-,-,-,-,-,-
217,0.8402449997435004,0.8104283481278591,0.0033227652667979436,0.7889493437969107,-,-,-,-,-,-
218,0.8966483768598047,0.8890250496225838,0.0016773259495874327,0.8378830442353008,-,-,-,-,-,-
219,0.9015502825857712,0.8545536024426538,0.0017380505415306806,0.8268334117693386,-,-,-,-,-,-
220,0.8737486270062512,0.8205072747598343,0.00771748823890494,0.7892678284624858,-,-,-,-,-,-
221,0.7935721850982793,0.751551580902116,0.001723794659621761,0.8278163258625904,-,-,-,-,-,-
222,0.7143459849053319,0.6741408337006687,0.0018298883490795099,0.8317964106360013,-,-,-,-,-,-
223,0.7495243789748328,0.5,0.0012351917385801973,0.8565955130819343,-,-,-,-,-,-
-,-,-,-,-,0.7766391779705832,0.6895226102370717,0.8883451551841537,0.0019477592145257685,0.007993412869317191,0.008937290736607142
