Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
76,0.8623428603627439,0.8130980652501479,0.0006422171633659388,0.9281621623118009,-,-,-,-,-,-
77,0.7953054453886046,0.7232672853899693,0.0006574529041863563,0.9259429024971667,-,-,-,-,-,-
78,0.8424393219070377,0.8028326657222412,0.0005700490493224559,0.93848521087418,-,-,-,-,-,-
79,0.8358347464667495,0.8324244958052114,0.0006126119844183773,0.9388226437261062,-,-,-,-,-,-
80,0.7982336053823015,0.7371116316123401,0.0006183639594010961,0.935471548696563,-,-,-,-,-,-
81,0.49578421817245627,0.5,0.0008871292322005848,0.9132168496485406,-,-,-,-,-,-
82,0.666873405582598,0.3932146829810901,0.0008946546024886764,0.9137512224341987,-,-,-,-,-,-
83,0.6458783960589416,0.3591549295774648,0.0008423779634776364,0.9136620825682722,-,-,-,-,-,-
84,0.6673720596857058,0.3935281837160752,0.000722006739661368,0.9207246153655338,-,-,-,-,-,-
85,0.8532847185207307,0.7757288840100263,0.0007350186731105673,0.9199332922081408,-,-,-,-,-,-
86,0.8961073318544412,0.8347955328919807,0.0006884833784830793,0.9248733158710291,-,-,-,-,-,-
87,0.9074465430071664,0.8592643094298931,0.0006595376205000782,0.9326735902755289,-,-,-,-,-,-
88,0.9148753373215712,0.8766170143653587,0.0005881420881205338,0.933051328246934,-,-,-,-,-,-
89,0.909708224776071,0.8614759268069422,0.0005047489728658819,0.9401136078394595,-,-,-,-,-,-
90,0.9016831745989782,0.8514160952058796,0.0004746823787693359,0.9429429520054587,-,-,-,-,-,-
91,0.8872325023792402,0.8280403221066244,0.00043163983882562674,0.9432064694438662,-,-,-,-,-,-
92,0.8901325089612173,0.8518738346277248,0.00041333636462117173,0.9455707761282013,-,-,-,-,-,-
93,0.8059881901331084,0.687001329468347,0.0004206900471451701,0.9488293412837954,-,-,-,-,-,-
94,0.6575692579991568,0.41513341451020624,0.0003882535970551776,0.9510356977034182,-,-,-,-,-,-
95,0.6434707256954133,0.4565819771299223,0.0004130223265175526,0.9460240318451609,-,-,-,-,-,-
96,0.24925178211895305,0.0,0.0005007744170314356,0.9460067826717382,-,-,-,-,-,-
97,0.7627438433411156,0.7062764294576366,0.0005773195127247349,0.9300673576143526,-,-,-,-,-,-
98,0.8477189752831066,0.844153265832837,0.0005055298213372389,0.9348875163668678,-,-,-,-,-,-
99,0.8776184316821802,0.8626222152312673,0.00039395144840974973,0.9459660488821211,-,-,-,-,-,-
100,0.8265714823591253,0.7976003003535412,0.0004373467290882588,0.9456215398987134,-,-,-,-,-,-
101,0.8585274347897218,0.8443117401357499,0.0004640155664470033,0.9481847841983749,-,-,-,-,-,-
102,0.6999296720331752,0.6001092100473243,0.00037558628084172506,0.9550472663377723,-,-,-,-,-,-
103,0.6047024817033009,0.3151183970856102,0.0011752739544887132,0.9172217665209036,-,-,-,-,-,-
104,0.8200448189207258,0.7445514791282366,0.0008317825452813095,0.9261903937434202,-,-,-,-,-,-
105,0.8054090601151945,0.7679366160071701,0.0009517940930382962,0.9280455340369327,-,-,-,-,-,-
106,0.8603178430489803,0.8081966164241915,0.000690362082734002,0.9326492340136009,-,-,-,-,-,-
107,0.7830695453508616,0.6998596192735334,0.0007108440540062786,0.9341756106304271,-,-,-,-,-,-
108,0.7797350528943491,0.7227378424830654,0.0006533480842543294,0.9345946334092922,-,-,-,-,-,-
109,0.3506072110294185,0.2046875,0.0005280243156882751,0.936546013940791,-,-,-,-,-,-
110,0.7957540736218776,0.6674277346666474,0.0005257879056511586,0.9444797329558459,-,-,-,-,-,-
111,0.6793243824864503,0.5785066523004442,0.0018816034405648348,0.8436777170323356,-,-,-,-,-,-
112,0.7577026204793373,0.62232692684667,0.0006603836282735984,0.94089012444422,-,-,-,-,-,-
113,0.7718737917422055,0.6569660689576815,0.0006549896183969589,0.9428179802160926,-,-,-,-,-,-
114,0.7497722412843772,0.5968951237322899,0.0006669942974266227,0.9375688416209493,-,-,-,-,-,-
115,0.606837366879707,0.47678806968780296,0.0005006213742102995,0.9453110476821295,-,-,-,-,-,-
116,0.5880797495039277,0.48402985902985907,0.0007976094480101679,0.9068935381542426,-,-,-,-,-,-
117,0.5273918062691958,0.5557719618583892,0.00038888716347414804,0.9535481180432696,-,-,-,-,-,-
118,0.5962485243168267,0.33317490494296575,0.0019485034417235714,0.8227012571451964,-,-,-,-,-,-
119,0.614566942997126,0.3389209009952855,0.001933303717827589,0.8918751721196329,-,-,-,-,-,-
120,0.7335779599492815,0.6579614677837102,0.0019572821567592036,0.8916528764199421,-,-,-,-,-,-
121,0.7385172624954537,0.6490410699640401,0.0023271870833364077,0.8931856713383182,-,-,-,-,-,-
122,0.8168090052306817,0.7757686518507028,0.0018605170735022135,0.8897975085235058,-,-,-,-,-,-
123,0.8077633324358919,0.7719713557352761,0.0009004040024989013,0.9254742921154492,-,-,-,-,-,-
124,0.790808116917979,0.7393135057905738,0.0008653878767961489,0.9351576358994115,-,-,-,-,-,-
125,0.8105746335875536,0.7954424088070983,0.0008304234302473448,0.9304359940992003,-,-,-,-,-,-
126,0.826385493625104,0.7978781989887966,0.0008766074308789708,0.9269927152182973,-,-,-,-,-,-
127,0.8116142917458651,0.7872375161034305,0.0006694875517476595,0.9303695122362248,-,-,-,-,-,-
128,0.8133024481755629,0.7910082504827409,0.000649790645000027,0.9275272941514444,-,-,-,-,-,-
129,0.7684017093725353,0.7698832550725886,0.0006217512565095983,0.9409865077081034,-,-,-,-,-,-
130,0.828337805912842,0.840975849407871,0.0005177257248175142,0.94521671371236,-,-,-,-,-,-
131,0.39273812121152024,0.2871536523929471,0.0005458610374883906,0.9453692726112769,-,-,-,-,-,-
132,0.7494676368513098,0.5,0.0004070004385744252,0.9465088799731681,-,-,-,-,-,-
133,0.497014741003047,0.5,0.0009618744888475098,0.913629534182897,-,-,-,-,-,-
134,0.49218013773125874,0.214171974522293,0.0008844877738028489,0.9276349509478896,-,-,-,-,-,-
135,0.6843246460281804,0.5951543080575339,0.0009062925789538696,0.9324067405895807,-,-,-,-,-,-
136,0.8238225318414714,0.7752674101311368,0.0008382424460905986,0.9273253219074187,-,-,-,-,-,-
137,0.7664891053157089,0.7237139434061236,0.0015501116757635793,0.8610819685196066,-,-,-,-,-,-
138,0.7234999013376898,0.5991710463872238,0.0010869549443835679,0.9090721383175463,-,-,-,-,-,-
139,0.53723608189088,0.5217363090324825,0.000999008530774599,0.924959657097033,-,-,-,-,-,-
140,0.5346025607149276,0.5683740384081529,0.0006004203780716087,0.9471596900471353,-,-,-,-,-,-
141,0.4759748400652979,0.4550254007871173,0.0006868717707669005,0.950441851831564,-,-,-,-,-,-
142,0.7489102005231038,0.5,0.0004357470953199276,0.9622381797531177,-,-,-,-,-,-
143,0.7753005239667672,0.5989190475246347,0.0005372779653792132,0.9544491307069669,-,-,-,-,-,-
144,0.8541127818911004,0.7635491918197697,0.0004694915387892966,0.9542455258481826,-,-,-,-,-,-
145,0.9003836720320983,0.8320422332664825,0.0004567292942979848,0.9570153917288009,-,-,-,-,-,-
146,0.9031958381760203,0.8399817663901115,0.0004306292243447804,0.9587730573737484,-,-,-,-,-,-
147,0.882339067079875,0.8193214566413414,0.00038170684422246255,0.9604807543440989,-,-,-,-,-,-
148,0.8890722633535729,0.8510551816082983,0.00028054146816623254,0.9670071295419619,-,-,-,-,-,-
149,0.8397182070507246,0.7650620094857226,0.0002670667846931397,0.970209146209509,-,-,-,-,-,-
150,0.7911233662001675,0.6838377974956464,0.00023184888615390513,0.9734782957690102,-,-,-,-,-,-
151,0.5430991409316236,0.3275862068965517,0.0002334512610254771,0.9714773820131131,-,-,-,-,-,-
152,0.7232364520277147,0.8358974358974358,0.0002543017433592576,0.9716441356691221,-,-,-,-,-,-
153,0.7636654563533283,0.6586524946654724,0.0012267183671937631,0.9080280714423242,-,-,-,-,-,-
154,0.7217920017357848,0.6343613343407285,0.0015499547906405156,0.8635359475327788,-,-,-,-,-,-
155,0.7496117033774933,0.6890330964600606,0.0012846815123883344,0.9049266734839982,-,-,-,-,-,-
156,0.8066670241803251,0.7717128923534617,0.0017322431762803014,0.8555644722607899,-,-,-,-,-,-
157,0.7886840651085802,0.7538785495959998,0.0016684082743343247,0.8574776659474408,-,-,-,-,-,-
158,0.799682441770478,0.7571160042964554,0.0014814986083331507,0.9142836482996584,-,-,-,-,-,-
159,0.8030125156838941,0.7618589239314406,0.0012112747641565879,0.9089139204191745,-,-,-,-,-,-
160,0.7452342886993748,0.68886913059537,0.001355994159486512,0.8939816583627247,-,-,-,-,-,-
161,0.7555859643485701,0.6948758108948725,0.0013694210836269038,0.9070186426885118,-,-,-,-,-,-
162,0.7416998246266021,0.6910013200969802,0.0010007568372368567,0.9265462165878875,-,-,-,-,-,-
163,0.7734868664634014,0.6308600867400621,0.0011553589212038474,0.8692886886820923,-,-,-,-,-,-
164,0.6759026584086256,0.6305869323846642,0.0011517734386681656,0.9224541302245975,-,-,-,-,-,-
165,0.8007903258347354,0.731393246080347,0.0011989693729176102,0.8768390336143407,-,-,-,-,-,-
166,0.249197191531051,0.0,0.0008262635961494728,0.9265913529541521,-,-,-,-,-,-
167,0.24101932425976752,0.0,0.0014310092586822599,0.9191248837615102,-,-,-,-,-,-
168,0.5908564192224801,0.2552514322087842,0.0013559134651828031,0.8713285697139621,-,-,-,-,-,-
169,0.8940837148170903,0.8470201423479242,0.00045532876000720286,0.9410583204664001,-,-,-,-,-,-
170,0.8989986636469152,0.8629033968046312,0.00040855820970544577,0.9486531508569207,-,-,-,-,-,-
171,0.9171987072665305,0.8908741881074633,0.00047447564241046003,0.9358189263929264,-,-,-,-,-,-
172,0.855789409499536,0.8140403296472903,0.000667831847846892,0.9344140590128943,-,-,-,-,-,-
173,0.9253611089283116,0.9021361017948049,0.0002978031318843987,0.9603132973558846,-,-,-,-,-,-
174,0.9033911472811514,0.8621897104027242,0.00028096665974414723,0.9617304765928537,-,-,-,-,-,-
175,0.9095880248441084,0.8820395313205877,0.00026321072539016145,0.9628993168379579,-,-,-,-,-,-
176,0.9163080499902634,0.8842056610201239,0.00032880710357373723,0.959812838517768,-,-,-,-,-,-
177,0.900046312371984,0.8669890827466585,0.00036724563210987956,0.9592000467554622,-,-,-,-,-,-
178,0.8822417106448402,0.8380843280815058,0.0004180498366684282,0.9531679293773004,-,-,-,-,-,-
179,0.8657744895519615,0.8154107533019703,0.0002189984015050599,0.9708089569371371,-,-,-,-,-,-
180,0.8782877391059919,0.8071489360362084,0.0002137926244844211,0.9700685741335863,-,-,-,-,-,-
181,0.9021636228893277,0.8744242757918601,0.0001559238619796456,0.9761389633507955,-,-,-,-,-,-
182,0.8740516575080047,0.8673909884600947,0.00017787473027040788,0.9771763064117659,-,-,-,-,-,-
183,0.7809166135532422,0.725035833731486,0.00022561163687924996,0.972972556132413,-,-,-,-,-,-
184,0.7133287492029214,0.6236283797118611,0.00024541593990696305,0.9719163858536365,-,-,-,-,-,-
185,0.6366885063747004,0.35011848341232227,0.002994290225182724,0.7325972977299621,-,-,-,-,-,-
186,0.8446438654627478,0.7825293977609462,0.0023904116994258985,0.7577275632808407,-,-,-,-,-,-
187,0.7302866041762331,0.6633824165572781,0.001476448056073498,0.8638204874977924,-,-,-,-,-,-
188,0.85805226075948,0.8013094689741396,0.001396698505391202,0.8291632728696091,-,-,-,-,-,-
189,0.8503554705630093,0.8001227361516029,0.0005755040973170543,0.9216969791909414,-,-,-,-,-,-
190,0.8732688251115288,0.8249641816115805,0.0007009333168674708,0.9147956291443993,-,-,-,-,-,-
191,0.8352118655783171,0.7476501751687601,0.0002849633156666396,0.9523155267640239,-,-,-,-,-,-
192,0.7126071634437178,0.6279839896614854,0.000266501375880539,0.9575586059863634,-,-,-,-,-,-
193,0.7288691181393747,0.6348305455118592,0.0009512953505977572,0.8749694227586395,-,-,-,-,-,-
194,0.8031808872966597,0.7573714267643918,0.0003832905662880637,0.9388297154238536,-,-,-,-,-,-
195,0.7917283741831302,0.7453729919651277,0.0005312210933861244,0.9318591994207707,-,-,-,-,-,-
196,0.8288797127282317,0.7936505707089151,0.0005457271762023741,0.9348304076466531,-,-,-,-,-,-
197,0.6632999607073732,0.6222992858760505,0.00044223248015348764,0.9347812343234463,-,-,-,-,-,-
198,0.7015004438949355,0.6373813629686402,0.00037079201334952043,0.9495317066051154,-,-,-,-,-,-
199,0.4203676066346397,0.2890954522738631,0.0014103995281144197,0.8529398576480248,-,-,-,-,-,-
200,0.7522525898567114,0.6720664031127435,0.0009596372033583904,0.8881571517531051,-,-,-,-,-,-
201,0.7724442024394018,0.680818459313048,0.0008364247867455509,0.8959687301333883,-,-,-,-,-,-
202,0.7827800400539305,0.7041863668009387,0.0007525545548397283,0.9075323089127384,-,-,-,-,-,-
203,0.7901940689628951,0.7054136418474584,0.0008190909867439088,0.910093923192775,-,-,-,-,-,-
204,0.7937705940790553,0.6900550548209716,0.0007205060079318287,0.9187743427636013,-,-,-,-,-,-
205,0.7829487464377453,0.6669444423621679,0.0006758858669174431,0.9239835863695258,-,-,-,-,-,-
206,0.7864979055350361,0.681245504471172,0.0010746076213112947,0.9270285473510401,-,-,-,-,-,-
207,0.7860619501022588,0.6996406482508061,0.0008939274990004904,0.9318520056682772,-,-,-,-,-,-
208,0.8256924387063521,0.755652595564759,0.0005679900250357994,0.9370089484289289,-,-,-,-,-,-
209,0.8305280630038283,0.7661310475381945,0.0004871543451141973,0.9394780365225814,-,-,-,-,-,-
210,0.8353305860796811,0.760546101258902,0.0004710867663069476,0.9332819873943216,-,-,-,-,-,-
211,0.792727348705948,0.7401689593301435,0.0004494104958489964,0.9368062357425689,-,-,-,-,-,-
212,0.7850041119079639,0.7267672149390348,0.0003919083953715134,0.9437404253443082,-,-,-,-,-,-
213,0.7133434288439138,0.6293268855106311,0.0004391677356924778,0.9430010601104082,-,-,-,-,-,-
214,0.6906547191367647,0.6663047802469504,0.000268568451681451,0.9539597055071876,-,-,-,-,-,-
215,0.5937946218676914,0.5919846735359603,0.00026189433326292115,0.9524343853064946,-,-,-,-,-,-
216,0.6569653378850524,0.39190283400809717,0.0011584098358114316,0.8672444851491157,-,-,-,-,-,-
217,0.9020217678060285,0.8773143152889988,0.001112691449096446,0.8676291612430135,-,-,-,-,-,-
218,0.8972457346431585,0.8768411688191555,0.000838396149229226,0.88191966037195,-,-,-,-,-,-
219,0.9131233704032806,0.9126256654366095,0.000839882749818303,0.8703655568951075,-,-,-,-,-,-
220,0.7942443418228347,0.7723733859657872,0.0014065374607182346,0.8017899617468746,-,-,-,-,-,-
221,0.837898112336111,0.8205764241379718,0.0008090312697946887,0.8806772034010839,-,-,-,-,-,-
222,0.6890645280959891,0.6387956592269397,0.000858626713494924,0.8787566265784703,-,-,-,-,-,-
223,0.7492836156552649,0.5,0.0006626717830994518,0.8946548640324956,-,-,-,-,-,-
-,-,-,-,0.761777389902093,0.6854147385617732,0.9213125271864187,0.0008138924930616529,0.05157441965171269,51.50088355654763
