Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
36,0.8173379916883827,0.7598691065762824,0.0010118898329874784,0.9075403799717979,-,-,-,-,-,-
37,0.784135656273752,0.7037663781849828,0.0008832966274317026,0.9159815250241349,-,-,-,-,-,-
38,0.6852849518058878,0.5746195808211312,0.0008055615691911704,0.9141916036605896,-,-,-,-,-,-
39,0.7929406543445983,0.6844376242590411,0.003723376253714563,0.8586924317407838,-,-,-,-,-,-
40,0.8290425870688798,0.7556073013996902,0.0037003420937353846,0.8577753275769798,-,-,-,-,-,-
41,0.8208682868120005,0.7676685871435134,0.0032988024443024143,0.8787680590948418,-,-,-,-,-,-
42,0.8362113243257088,0.7771427962549903,0.003351448077405386,0.8731161048574362,-,-,-,-,-,-
43,0.8276884654676953,0.7609301589275921,0.003447566035407052,0.8791282520024171,-,-,-,-,-,-
44,0.8506441274087593,0.7757480815818323,0.003110051874145642,0.8860773369991121,-,-,-,-,-,-
45,0.847732812470752,0.765954737226967,0.002472113165450817,0.8934547869539791,-,-,-,-,-,-
46,0.7819342594681028,0.7175113934539428,0.002340250260347106,0.9023992664864103,-,-,-,-,-,-
47,0.74917566860808,0.7018672535306348,0.002099485057050745,0.9038656675200747,-,-,-,-,-,-
48,0.49725078310842835,0.45587271073273716,0.0022208069554076177,0.8992424261018152,-,-,-,-,-,-
49,0.43822159793250715,0.37854033115080044,0.0018396765544861885,0.9114180668218843,-,-,-,-,-,-
50,0.2575640232052062,0.01735357917570499,0.0018972011507656938,0.9150524141886521,-,-,-,-,-,-
51,0.7920281111529015,0.6999296324820895,0.0021360755420461505,0.8607758287773447,-,-,-,-,-,-
52,0.8319624664836631,0.7811314363143631,0.002210162188395654,0.8525392555398792,-,-,-,-,-,-
53,0.8206040602245683,0.7961555563156275,0.0019943663479501834,0.8547131128426846,-,-,-,-,-,-
54,0.8605275363346228,0.8399196134700841,0.00267189936539572,0.8534538386516534,-,-,-,-,-,-
55,0.8536396572640075,0.8153024686926547,0.0020601306395085983,0.8505133933824465,-,-,-,-,-,-
56,0.852508426015024,0.8121396463794963,0.0024326976843794556,0.8613432679691089,-,-,-,-,-,-
57,0.8697426254791223,0.8284961960269737,0.0022229105761505286,0.8541062168712464,-,-,-,-,-,-
58,0.835695396500783,0.7966931714488794,0.0011752725103817987,0.8795275931056522,-,-,-,-,-,-
59,0.857894284801803,0.7906100508316283,0.0013377564383754423,0.8854598876063445,-,-,-,-,-,-
60,0.8615620592752867,0.7877618397085611,0.0013000704709969625,0.900297963171378,-,-,-,-,-,-
61,0.8321377007877939,0.7857258184425395,0.0009617278625038854,0.907891186720838,-,-,-,-,-,-
62,0.8332137986494529,0.8069769146543153,0.0011159174187932417,0.8992868605939073,-,-,-,-,-,-
63,0.6846880616020309,0.679562612979832,0.0011914524557154129,0.9039755491825654,-,-,-,-,-,-
64,0.6274322735266292,0.6748451925592753,0.0012449177282834083,0.9074570175944229,-,-,-,-,-,-
65,0.8392857142857143,0.6796875,0.0014138928019181627,0.909986058995425,-,-,-,-,-,-
66,0.7993020710752485,0.7345526183889144,0.0033017774540427206,0.8396429254767792,-,-,-,-,-,-
67,0.7274622891622967,0.6440663174974596,0.0024005463069153845,0.8645244586827859,-,-,-,-,-,-
68,0.6938824609313239,0.6110697687120344,0.0019041374168932439,0.8776634605821854,-,-,-,-,-,-
69,0.655846998925523,0.6059731553348822,0.002312441890952773,0.8511531201566724,-,-,-,-,-,-
70,0.6797917502481179,0.5855036302184021,0.0014507355111718508,0.883600129152646,-,-,-,-,-,-
71,0.6172591705222487,0.5122717688402968,0.0014348741398315424,0.8821823164183209,-,-,-,-,-,-
72,0.9799388266938704,0.9602150537634409,0.0012419854917479572,0.8870153966369817,-,-,-,-,-,-
73,0.759776439446248,0.661267025000611,0.0020248910130669048,0.8472051793145807,-,-,-,-,-,-
74,0.857381798614279,0.8172552478921465,0.0012652216163187863,0.8748593966638215,-,-,-,-,-,-
75,0.8810340736531547,0.8278761050395067,0.0010800918136024064,0.8880084743789725,-,-,-,-,-,-
76,0.8661396075961325,0.8069704254609309,0.0011223840584146192,0.8839700322729366,-,-,-,-,-,-
77,0.8709867817088719,0.8163235294117647,0.0009691553387508535,0.8952758120013456,-,-,-,-,-,-
78,0.8327179807822263,0.7722780574527561,0.0008578934854798363,0.9047136218947713,-,-,-,-,-,-
79,0.7905046545473672,0.7502319948910776,0.0008120381528466327,0.909623540623955,-,-,-,-,-,-
80,0.7996563642932236,0.6751769367399918,0.0009451386821847119,0.9015241193856867,-,-,-,-,-,-
81,0.49592438750941936,0.5,0.001958538296514,0.8600953897153525,-,-,-,-,-,-
82,0.5883565854389631,0.2568306010928962,0.0020905285678203905,0.863242145298053,-,-,-,-,-,-
83,0.6212628303768292,0.31009615384615385,0.0015006415199851828,0.8639522242417645,-,-,-,-,-,-
84,0.6491329775083164,0.3655857740585774,0.0012478770340367956,0.8764024131396352,-,-,-,-,-,-
85,0.8631273434169805,0.7969753948791973,0.0013411400351953785,0.87564680242561,-,-,-,-,-,-
86,0.8764658447780124,0.8207237216576997,0.0013588346591331237,0.8821119618497478,-,-,-,-,-,-
87,0.9227362629338149,0.8832770589177712,0.0011256441479274536,0.8938814865973546,-,-,-,-,-,-
88,0.9125661027334084,0.8743651122887766,0.0009333464724823032,0.9005781078281369,-,-,-,-,-,-
89,0.9112141437353081,0.8737099320474981,0.0006844095514550173,0.9092676514028885,-,-,-,-,-,-
90,0.9169799961636007,0.8782158312208019,0.0006370399305393396,0.9177740468099491,-,-,-,-,-,-
91,0.8836155062058518,0.8332951738134255,0.0006466995225276837,0.9153949891089594,-,-,-,-,-,-
92,0.8787533032914712,0.849418160800996,0.0006536783366971002,0.9154764055034257,-,-,-,-,-,-
93,0.8662232428475058,0.8198837739698228,0.0006449567445030074,0.924411574269166,-,-,-,-,-,-
94,0.8088990626360092,0.7368280708358823,0.000613138185444792,0.9285979512744716,-,-,-,-,-,-
95,0.7825133993739914,0.7107458390522767,0.0007099116485190328,0.9181401567078085,-,-,-,-,-,-
96,0.24910843111099013,0.0,0.0010034563824683068,0.9147452182499958,-,-,-,-,-,-
97,0.8481496808300293,0.8071250248356527,0.0008269691556442815,0.9128182689728259,-,-,-,-,-,-
98,0.8893229759408092,0.859911263352946,0.0004928761768500441,0.9281970155003514,-,-,-,-,-,-
99,0.8902074210563229,0.8611662475532607,0.0003681231293298185,0.9439676525881935,-,-,-,-,-,-
100,0.7964797721300483,0.7298012214571907,0.0004686656461682829,0.943027337040842,-,-,-,-,-,-
101,0.798155306851784,0.7599988271170537,0.0005216815780576327,0.9456894284413845,-,-,-,-,-,-
102,0.6828593094630685,0.6336013365354495,0.0003396984711724422,0.9577911818512849,-,-,-,-,-,-
103,0.6171291675274948,0.3304484657749803,0.003017145460496676,0.8642981397602153,-,-,-,-,-,-
104,0.8388085753097702,0.7667914807613359,0.0026883296870858497,0.8712629115021633,-,-,-,-,-,-
105,0.8510121947020666,0.7908338295461094,0.002288018138575265,0.8762486871652881,-,-,-,-,-,-
106,0.8655190599193331,0.8045600721533732,0.001583600177198242,0.8940061612530179,-,-,-,-,-,-
107,0.8240673782241067,0.7481448091033869,0.0016669491435678469,0.8938864596535502,-,-,-,-,-,-
108,0.7753137450508574,0.6972214498878571,0.0023339899144759315,0.8763936288392359,-,-,-,-,-,-
109,0.3504569935828029,0.20411160058737152,0.0014749623388525992,0.9010690639175142,-,-,-,-,-,-
110,0.7870366901845347,0.6430994909086241,0.0013385127673114308,0.9051290609916915,-,-,-,-,-,-
111,0.72287039054175,0.5869964485032978,0.006303665949253957,0.8585205314542111,-,-,-,-,-,-
112,0.7006248639712982,0.5435768710442567,0.0018416154104330135,0.9075168261098742,-,-,-,-,-,-
113,0.6994214066932796,0.5374163591935808,0.0019812777497628243,0.902597469112608,-,-,-,-,-,-
114,0.7056111431224446,0.5417419418962927,0.0018610810767799029,0.9045909629744455,-,-,-,-,-,-
115,0.5942055275360194,0.3970797720797721,0.001609657126981609,0.9156242838465003,-,-,-,-,-,-
116,0.6214207721265802,0.46410015691883266,0.0023783490189914916,0.9152888009333938,-,-,-,-,-,-
117,0.6249009484485801,0.5797900729407579,0.0011462698073070735,0.9430211833740141,-,-,-,-,-,-
118,0.6438776718942392,0.3896876549330689,0.00788330762107015,0.775331519847299,-,-,-,-,-,-
119,0.6480033603333444,0.38562705495537813,0.005812967404325131,0.8318904875589131,-,-,-,-,-,-
120,0.851615807544931,0.7621873246354331,0.005248800015147254,0.8318293808960461,-,-,-,-,-,-
121,0.8478852892173742,0.7736354920247537,0.004775938456675536,0.8521043001225828,-,-,-,-,-,-
122,0.8905887230178728,0.851842105263158,0.003651011234934508,0.8548477145196313,-,-,-,-,-,-
123,0.880015577697203,0.8473293910851165,0.0016191961241250454,0.8928257773007882,-,-,-,-,-,-
124,0.8651091542929912,0.8195752677061088,0.0016513019767961394,0.9004178458930696,-,-,-,-,-,-
125,0.8848231349006267,0.8374557420064253,0.0018039746227247954,0.8928978499766179,-,-,-,-,-,-
126,0.8515490242735593,0.8140496759021796,0.0015116191524454968,0.8941275300636466,-,-,-,-,-,-
127,0.8361794393447388,0.8072844889320328,0.0011697099786487865,0.9027526482688978,-,-,-,-,-,-
128,0.8155858288565266,0.7513898517038426,0.00138803679869078,0.8977265395697095,-,-,-,-,-,-
129,0.7736325965929394,0.7059170934951169,0.0012444472733254945,0.9068785225656617,-,-,-,-,-,-
130,0.7889952799636192,0.7506794345645236,0.0012088722876570192,0.9171649097497974,-,-,-,-,-,-
131,0.4246236570065075,0.35058823529411764,0.0011984204152794985,0.9171652841407828,-,-,-,-,-,-
132,0.7495175712771451,0.5,0.0009073949557076365,0.9292169982292678,-,-,-,-,-,-
133,0.4969522240527183,0.5,0.0029934719482020648,0.8755291037791575,-,-,-,-,-,-
134,0.4803039784344676,0.1631265930331351,0.002539762721731506,0.8885661012531103,-,-,-,-,-,-
135,0.6840903536891612,0.5562519990130587,0.0028416667299343552,0.8845601429342668,-,-,-,-,-,-
136,0.8004479271697919,0.7202630704622784,0.0028508681642532806,0.8950732395240583,-,-,-,-,-,-
137,0.813294048389787,0.7205634116787086,0.006977731740970254,0.8675447767495625,-,-,-,-,-,-
138,0.7872703642700172,0.6837340612998135,0.00281916059746406,0.8896480105030378,-,-,-,-,-,-
139,0.6827208783805652,0.5439048375135174,0.002801282835744206,0.8790776281001553,-,-,-,-,-,-
140,0.629036471780764,0.5678146382203845,0.0018007992907655523,0.9183626675164662,-,-,-,-,-,-
141,0.4597630290872485,0.42141018657028306,0.001790283738552523,0.9266358438587279,-,-,-,-,-,-
142,0.7630321180266018,0.5279069767441861,0.0015163449283050457,0.942055717751564,-,-,-,-,-,-
143,0.7745076503449226,0.5973314218123743,0.0013849212809174214,0.9231311225361364,-,-,-,-,-,-
144,0.8223607794498468,0.7349666444576722,0.0013182151518786075,0.9298638789889558,-,-,-,-,-,-
145,0.888124992962213,0.8349371925376714,0.0009637078058254635,0.9406225028781142,-,-,-,-,-,-
146,0.8987480639430634,0.8351277755410385,0.0009206372487407189,0.9441833047391597,-,-,-,-,-,-
147,0.9073244427161384,0.8401552276010538,0.0008140945544663909,0.9486711830682842,-,-,-,-,-,-
148,0.8701875345834025,0.7813446660128582,0.0006477400742580311,0.9515862276063745,-,-,-,-,-,-
149,0.7996285011423724,0.6609532184697618,0.0005999360622487607,0.9555466293435455,-,-,-,-,-,-
150,0.762365333881242,0.571674561515811,0.0005979694638126282,0.9556066629982919,-,-,-,-,-,-
151,0.5274631745305205,0.2830188679245283,0.00057153626160477,0.9566285591280677,-,-,-,-,-,-
152,0.7760560649238425,0.7971014492753623,0.0006506841154570857,0.9541805453559262,-,-,-,-,-,-
153,0.7969323276262678,0.664074835312837,0.0034995285881377633,0.8573354940361613,-,-,-,-,-,-
154,0.7643038267686326,0.6829755316345355,0.005800580482238649,0.835067756158685,-,-,-,-,-,-
155,0.8341548715175713,0.7544124716897573,0.003180056458824033,0.8428151269215134,-,-,-,-,-,-
156,0.8194034831313297,0.7614613136598574,0.006635358517483175,0.843449109651847,-,-,-,-,-,-
157,0.8218632478740371,0.7506265716629454,0.006093838846084331,0.8485480912275812,-,-,-,-,-,-
158,0.8822744801456666,0.8183243727598566,0.0029774444432373805,0.8774782578170605,-,-,-,-,-,-
159,0.9029306441734684,0.8412543484110606,0.0032010037907179963,0.8450686427278422,-,-,-,-,-,-
160,0.7834971530583609,0.6925467900174973,0.003779808834649135,0.8729430119522227,-,-,-,-,-,-
161,0.7951829521591012,0.6929953978038447,0.0031126488189821217,0.8842289627532635,-,-,-,-,-,-
162,0.774315598739096,0.6710798552914427,0.0027563641840958534,0.8912199142390064,-,-,-,-,-,-
163,0.8613638599216401,0.7997286855996933,0.004738899359451805,0.8288471373220838,-,-,-,-,-,-
164,0.7458183393530823,0.6113015589908899,0.002781125455153052,0.9098895915073719,-,-,-,-,-,-
165,0.7612278505252505,0.6281877906054611,0.004855798895775452,0.8578321605229651,-,-,-,-,-,-
166,0.24937906778585545,0.0,0.002303602329424218,0.8928221404485382,-,-,-,-,-,-
167,0.2414842588523502,0.0,0.003175260576381063,0.8924315861920011,-,-,-,-,-,-
168,0.5887625974335253,0.2614647501711157,0.0040454638731619455,0.8809535332112063,-,-,-,-,-,-
169,0.894556159085867,0.854265897766721,0.0011472442889401294,0.9201549142109191,-,-,-,-,-,-
170,0.9113320695941654,0.8753561465641049,0.0009219560387416825,0.9299383490647555,-,-,-,-,-,-
171,0.9095255763188521,0.888649854818079,0.0012972137549390847,0.9230487691876457,-,-,-,-,-,-
172,0.9294096359340204,0.8941517058522872,0.0013917526116588258,0.9271011621609759,-,-,-,-,-,-
173,0.9228779051987257,0.8797146111655229,0.0006997784597496223,0.9395619310555225,-,-,-,-,-,-
174,0.9179073136576652,0.8822956362281883,0.0006076003103623356,0.9403201783631521,-,-,-,-,-,-
175,0.9262130243706715,0.8885787400028797,0.000595868788590717,0.9414302173862948,-,-,-,-,-,-
176,0.9088966757209179,0.8614392433990861,0.0007780730382662006,0.932139660685883,-,-,-,-,-,-
177,0.8382745338733704,0.7863496498031669,0.0010572022275926833,0.9212487734766911,-,-,-,-,-,-
178,0.8746873342371707,0.8050100453301834,0.0010521853206049354,0.9309686229856308,-,-,-,-,-,-
179,0.8578614352302862,0.8066463515287448,0.0003997963033466438,0.9514830967604915,-,-,-,-,-,-
180,0.8549421116388249,0.7896172143853809,0.0003748139683778144,0.952028821711531,-,-,-,-,-,-
181,0.887951221495899,0.8229202829542668,0.00031619969350606326,0.9591030677652962,-,-,-,-,-,-
182,0.8672004604679042,0.8185320554736832,0.0003665789425803118,0.9616225419666041,-,-,-,-,-,-
183,0.8068682957152877,0.7788370802767411,0.0003867358469408063,0.9600770052669304,-,-,-,-,-,-
184,0.7192327923505755,0.6720127698388567,0.00048586613091038735,0.9583329439618514,-,-,-,-,-,-
185,0.5945676484814217,0.33805811481218995,0.008612204331194391,0.7999049504920075,-,-,-,-,-,-
186,0.9111858405868171,0.8855597539963129,0.007228209612413184,0.8248519278259707,-,-,-,-,-,-
187,0.8879048719346303,0.8681626937121143,0.0026056213048874406,0.8702748728264819,-,-,-,-,-,-
188,0.9158380435022608,0.8899513088537478,0.003679829408529203,0.8710121631543274,-,-,-,-,-,-
189,0.8585081472631397,0.7796363253413838,0.0009162976061503645,0.8988604794693767,-,-,-,-,-,-
190,0.8455387438699628,0.7571092611287307,0.0012556797447893014,0.8980284992799251,-,-,-,-,-,-
191,0.7548806684142845,0.6526367125664685,0.00032512786873857606,0.939539400380555,-,-,-,-,-,-
192,0.7293461074467528,0.6866272906254733,0.00032264151313042707,0.947001096037926,-,-,-,-,-,-
193,0.861914596444232,0.815012050766077,0.00250725877851643,0.8788824122962484,-,-,-,-,-,-
194,0.8602046233482107,0.8333866536725532,0.0008858210935744163,0.9172978971135636,-,-,-,-,-,-
195,0.8508382040421418,0.8148223164209623,0.0011200342336500893,0.9082357044804934,-,-,-,-,-,-
196,0.8285602255197883,0.78920650552074,0.0010997211924653133,0.9128287475012961,-,-,-,-,-,-
197,0.7827783234511579,0.7181453448668336,0.001156654887733804,0.9159209259688843,-,-,-,-,-,-
198,0.7693272526169391,0.6828501862083296,0.0007092986390472083,0.9264179815859833,-,-,-,-,-,-
199,0.6606304183610511,0.47833035454507666,0.004093228473329861,0.9081206930832894,-,-,-,-,-,-
200,0.7618638906272885,0.6865006722805882,0.0026068304599014937,0.8024792101334806,-,-,-,-,-,-
201,0.7363591631549998,0.6558108499831934,0.0018653978918833022,0.8269162504333138,-,-,-,-,-,-
202,0.7600303007296698,0.6829432521361826,0.001417712347439575,0.8582898191757135,-,-,-,-,-,-
203,0.749231037762,0.6580298737911592,0.0014302264208464548,0.8589275721104704,-,-,-,-,-,-
204,0.8041183681726495,0.7118180431134069,0.0013538277932847824,0.8676495345826682,-,-,-,-,-,-
205,0.8165030064285426,0.7150277316154093,0.0013188909638328073,0.8768405010295555,-,-,-,-,-,-
206,0.8008818408881176,0.6921187675295435,0.0017845725786116869,0.8881381114909181,-,-,-,-,-,-
207,0.8309261834315036,0.7448682020644132,0.001417102346214029,0.8924573987744472,-,-,-,-,-,-
208,0.8612826888830137,0.7895903655043424,0.0010548286439253636,0.8963103191624152,-,-,-,-,-,-
209,0.8396181102813531,0.7569042377545405,0.0007543655128611665,0.9041103139986949,-,-,-,-,-,-
210,0.8373824901694495,0.7564421644318028,0.0008647670426576543,0.8908664512140477,-,-,-,-,-,-
211,0.8148234155470174,0.7395340739049521,0.0007776871761814899,0.9029200004684396,-,-,-,-,-,-
212,0.806509104350676,0.7298648150011741,0.0006122515396666505,0.9147647323995829,-,-,-,-,-,-
213,0.7552579524383279,0.6630836866070027,0.0008319832342807789,0.9075368106842506,-,-,-,-,-,-
214,0.7101953363436896,0.6084440997387963,0.0004942155813086579,0.9244314432148777,-,-,-,-,-,-
215,0.809802065767775,0.7432985149760887,0.0005073842076224617,0.9234275994866997,-,-,-,-,-,-
216,0.6742689265209669,0.4088397790055249,0.002730434529600861,0.8127696836395427,-,-,-,-,-,-
217,0.8908736267750066,0.8646205984591142,0.0027031308581279756,0.8068528998901547,-,-,-,-,-,-
218,0.9102771942613359,0.9084111958036227,0.0016666671750244317,0.8401528211556819,-,-,-,-,-,-
219,0.9056468632963139,0.8661499803178605,0.0017977731589308562,0.8270617293408082,-,-,-,-,-,-
220,0.869552415750594,0.8094889761556429,0.007650240629503334,0.7963808849349989,-,-,-,-,-,-
221,0.8460325244426783,0.7978809512541123,0.0016631026548079256,0.8311300645328482,-,-,-,-,-,-
222,0.6958802420903922,0.6476335877862596,0.0017987274558548777,0.8368691648881544,-,-,-,-,-,-
223,0.7494426621717144,0.5,0.0012555213171081844,0.860920053588018,-,-,-,-,-,-
-,-,-,-,-,0.7780601717969647,0.6904968489569685,0.8901709683693585,0.001908247972013053,0.007787644863128662,0.0038655598958333335
