Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean NegJ
04,0.7822222123941845,0.6636873955288587,0.001063981840977552,0.9150304364942081,-,-,-,-
04,0.7848025857841018,0.6629019759597471,0.0011060799539037575,0.9025926131680081,-,-,-,-
04,0.7180477639878633,0.6210744967303501,0.0016998785873530852,0.9181281115850123,-,-,-,-
04,0.6961945494444803,0.599861742979475,0.001900073730514355,0.8937338340653583,-,-,-,-
04,0.7456632376741885,0.6478577902140314,0.0016966738768824112,0.9156464498006744,-,-,-,-
04,0.6085700306570113,0.5168173311840718,0.0021231415412988103,0.9201402226837574,-,-,-,-
04,0.6743268355316957,0.5831262939958592,0.0010238141685584771,0.9254038139796517,-,-,-,-
04,0.4883587286077039,0.40748343888767563,0.0011593787451512514,0.9161833550047133,-,-,-,-
05,0.416238110682325,0.3346417123920248,0.0008347367682567,0.9430861441513313,-,-,-,-
05,0.24878928574673584,0.0,0.0006091496191469788,0.9482415639931513,-,-,-,-
05,0.7863152531262249,0.6640485452336469,0.0007095479292258913,0.9373942500476845,-,-,-,-
05,0.812849252748929,0.7223207129457536,0.0005938601292736202,0.9221582123106467,-,-,-,-
05,0.7823847471746993,0.7151478890525282,0.0006772934450809918,0.9395286742705165,-,-,-,-
05,0.8187230570003163,0.7345108688745983,0.001220518479474478,0.9411956414851049,-,-,-,-
05,0.8223103086280215,0.7291717192172759,0.00042652511823306724,0.9378434684685343,-,-,-,-
05,0.809507878178446,0.713365561882912,0.001116115873656599,0.9213717617043873,-,-,-,-
05,0.7582396907796853,0.6766089505871977,0.0021374663015863724,0.9222292009856419,-,-,-,-
05,0.7793044466769996,0.6840435039551251,0.0007885001063661644,0.9370162110298318,-,-,-,-
06,0.7707884785731833,0.6674676812851834,0.0008846318691048398,0.9445014664335174,-,-,-,-
06,0.7217670827408531,0.6038966939003038,0.0020075530504620135,0.9264611423030479,-,-,-,-
06,0.699262015195564,0.6475838473248897,0.0011506192281452,0.961339832413946,-,-,-,-
06,0.7735559113624207,0.7005648163133193,0.0004609390786500822,0.9409050484764809,-,-,-,-
06,0.5925844704091837,0.5455094157411878,0.0006052119981307053,0.945409626282206,-,-,-,-
06,0.612382168276503,0.607090394196841,0.0005521979814031913,0.9632329065363677,-,-,-,-
06,0.8510592450762496,0.7033898305084746,0.0009733010294235836,0.9591676335657875,-,-,-,-
06,0.8137345009047733,0.698923772685281,0.0017911686243943766,0.9229565554352549,-,-,-,-
06,0.6960823136620967,0.565121085920683,0.0009717931535949807,0.914011018154892,-,-,-,-
06,0.7055392831674836,0.5508063508011862,0.0013570530441019898,0.9437780044959534,-,-,-,-
07,0.6944937735726482,0.5843032077228113,0.0015045033391411526,0.9073736978072562,-,-,-,-
07,0.6516702466712605,0.5516684251587552,0.0003708037248343376,0.9472122076499143,-,-,-,-
07,0.684187641580606,0.5717768865903824,0.0005547158038822955,0.9415088678736605,-,-,-,-
07,0.9527875760456831,0.9062078272604588,0.0011941689213756644,0.9264847506487011,-,-,-,-
07,0.7748693345631299,0.6472609867796721,0.0008579097994603105,0.9302066513797784,-,-,-,-
07,0.8251615810917181,0.7374239794414597,0.00046719225474996056,0.9297442182066312,-,-,-,-
07,0.854706779493355,0.7595723078019994,0.00027113282579761637,0.9549658368031007,-,-,-,-
07,0.8366945358687923,0.7407173269121397,0.00023094363010588517,0.9448647885868992,-,-,-,-
07,0.8202341635306483,0.7140278709793668,0.0002686576019462761,0.9478699746344504,-,-,-,-
07,0.7955851314989495,0.6654566627166969,0.00017119913813303542,0.9657805071852658,-,-,-,-
08,0.7976317637461676,0.6835082055983517,0.00020539571320613917,0.9511479264244614,-,-,-,-
08,0.7600717563388666,0.6612139461071536,0.0010665261837133307,0.9592604385167521,-,-,-,-
08,0.24536043545133868,0.0,0.001638066046584173,0.9253044505689215,-,-,-,-
08,0.5562960795106215,0.21012849584278157,0.0008864357528680604,0.9173140092519836,-,-,-,-
08,0.5565706081538743,0.2010385756676558,0.0006614713957878367,0.8952452859711767,-,-,-,-
08,0.5896189507229007,0.26163522012578616,0.0003730694461491419,0.9339349779205441,-,-,-,-
08,0.8149935127658113,0.6839578836017886,0.000707293898168686,0.9501448164852779,-,-,-,-
08,0.8626682174608258,0.7624609100504215,0.0010707366588028752,0.9383411136486435,-,-,-,-
08,0.8538075715264976,0.7450087672414601,0.0010137822421837624,0.934227964820174,-,-,-,-
08,0.8405757590536926,0.733503708573262,0.0012550824123323276,0.9263761878506058,-,-,-,-
09,0.8368315057184171,0.7394510490886903,0.0009633221378146552,0.9307819431622502,-,-,-,-
09,0.83124760043544,0.7273316505587388,0.00017254784102489542,0.9592741151564445,-,-,-,-
09,0.822932798210959,0.7245717718983272,0.0003681597033176707,0.9395922282697012,-,-,-,-
09,0.8181820886701625,0.7084416566662969,0.0002546834220078735,0.9596739546509017,-,-,-,-
09,0.6866188843697082,0.5433703084169063,0.001107275932723852,0.9626337817387536,-,-,-,-
09,0.6822717065121221,0.4894435674822415,0.00044027383270504167,0.9685386176750862,-,-,-,-
09,0.6791508098557929,0.5163452708907255,0.001019204184777069,0.9409369461054736,-,-,-,-
09,0.24924268533802535,0.0,0.0007102938194722186,0.9417424264352031,-,-,-,-
09,0.821371743162327,0.7327060716240184,0.00032704763290428347,0.9487314689311244,-,-,-,-
09,0.8204302517068969,0.72870202788861,0.0001269971215422295,0.9786346290011491,-,-,-,-
10,0.8144076061282597,0.7083995031222223,0.0001263258113409834,0.9748444993090062,-,-,-,-
10,0.6360846823412556,0.47234192243426265,0.00042546201161480855,0.9392602592470202,-,-,-,-
10,0.7245077329918552,0.5567613933020064,0.00044808669782692254,0.9623437273212487,-,-,-,-
10,0.5934922524179478,0.3947632759659814,0.0001890661399190597,0.9575498942189185,-,-,-,-
10,0.5751811024354403,0.2694099378881988,0.0016083832579571868,0.9056633036118639,-,-,-,-
10,0.7797721373175769,0.6484690368380974,0.0011184716025634419,0.9223118481296234,-,-,-,-
10,0.7078225374291369,0.5776879186019148,0.001211144525275881,0.9298940501244639,-,-,-,-
10,0.7432921737399094,0.6460243106758716,0.0010774804653725762,0.9479384250328832,-,-,-,-
10,0.6806932947673163,0.5785291260614797,0.002190226590628141,0.9326729033399107,-,-,-,-
10,0.7356705562388933,0.6244368130554148,0.0002932384423901102,0.9489306013277599,-,-,-,-
11,0.3423582899909153,0.18758815232722145,0.0003474901107607317,0.9566395937994954,-,-,-,-
11,0.7162052617568129,0.53247943490701,0.0003145342975214362,0.9466363261140417,-,-,-,-
11,0.6708103534284362,0.4871669836777132,0.006218496442671021,0.8870468828210097,-,-,-,-
11,0.6434939430808078,0.45622255379360066,0.0009197283357974103,0.9340347922738852,-,-,-,-
11,0.6170566323711151,0.4089290615421163,0.00079009741217394,0.925735362918329,-,-,-,-
11,0.5990776518432107,0.39947673166755676,0.000672667443127787,0.9419590628465483,-,-,-,-
11,0.5898326230866917,0.43583184525786245,0.000709079633297783,0.9441998944326382,-,-,-,-
11,0.6089338040177836,0.4359180971296165,0.0017814086528508937,0.9511376474425723,-,-,-,-
11,0.6021298209411884,0.4745651119273685,0.0005723823029749062,0.9696273240499687,-,-,-,-
11,0.5446900236501792,0.21092757306226176,0.008116013578674239,0.8176645711054126,-,-,-,-
12,0.5808963776152921,0.2659198113207547,0.0030150593024031755,0.8823581356114361,-,-,-,-
12,0.6501844339502337,0.516159827747519,0.00294052481484943,0.8898301958367228,-,-,-,-
12,0.7350326914532689,0.6172022392083552,0.0029999593452394776,0.901411330067689,-,-,-,-
12,0.8101843924582717,0.733851996053889,0.0024294366819144187,0.9113033340574299,-,-,-,-
12,0.8326343396634752,0.7383160960044917,0.0009244819583799874,0.9122746688782851,-,-,-,-
12,0.7707348603546262,0.6683544303797468,0.0013335801715151179,0.9257986809758838,-,-,-,-
12,0.805602584245729,0.6998616719841146,0.0009703077823303167,0.9065612714961426,-,-,-,-
12,0.8114097300291052,0.7195584498265415,0.0007518238233735755,0.9233623666899842,-,-,-,-
12,0.76089102979526,0.6478645349396046,0.0009480563200189178,0.9188777439600084,-,-,-,-
12,0.7844922529724009,0.6573215584835503,0.0005606385912747615,0.9324024942147745,-,-,-,-
13,0.7972110641529647,0.6998489714988056,0.00041629662195837697,0.9270475216991041,-,-,-,-
13,0.7442451635442084,0.6609147134086641,0.0004746141612185172,0.9617322465628253,-,-,-,-
13,0.3754376369932987,0.25295109612141653,0.0009455669652094173,0.9489563358221149,-,-,-,-
13,0.7495720224993886,0.5,0.0008302204261006013,0.9452459198119995,-,-,-,-
13,0.2473868869234705,0.0,0.0010485187296802492,0.9258911281065527,-,-,-,-
13,0.4464667885774589,0.11553398058252427,0.0014280691260730135,0.9170607310987233,-,-,-,-
13,0.5688240863275067,0.4040860875022973,0.0016180181028678778,0.9158238935945922,-,-,-,-
13,0.7196115241429175,0.6008012621114525,0.0014977811715008713,0.9212654544919352,-,-,-,-
13,0.7665416952609312,0.6313516911249184,0.004872774045625981,0.9008401174249445,-,-,-,-
13,0.691558508272574,0.537509238728751,0.0018693922213758726,0.9015046219812861,-,-,-,-
14,0.6246085102229381,0.4449612403100775,0.001331165577193199,0.921218094338145,-,-,-,-
14,0.6360085150716617,0.508914187078744,0.0007066078292251828,0.9341507101240163,-,-,-,-
14,0.4544058768995427,0.4046094750320103,0.0005296886745948785,0.9388498016668151,-,-,-,-
14,0.76334497933916,0.5283505154639175,0.00040857945666420976,0.9556286081137072,-,-,-,-
14,0.6167466512860489,0.3750804930126416,0.0005416155454317019,0.9503213482259795,-,-,-,-
14,0.7499057313485794,0.6298804696290949,0.000807308936623342,0.9531300080159701,-,-,-,-
14,0.7465428585779911,0.6120070614383814,0.0006803026430744048,0.9611801821997433,-,-,-,-
14,0.7509987876228025,0.6357050173010381,0.0009245889092774828,0.9613201195285858,-,-,-,-
14,0.805817012985814,0.682615975573722,0.0002704434960771302,0.972266444339,-,-,-,-
14,0.7590508550633224,0.6291282139025234,0.000258313433043346,0.972184498124308,-,-,-,-
15,0.7026668449386666,0.5355076860841423,0.00021860238055495246,0.9741356869584038,-,-,-,-
15,0.6782500423459052,0.45429676038592315,0.0001991421076075027,0.9743630170131102,-,-,-,-
15,0.4243767668467216,0.1864406779661017,0.0002897438173366629,0.9726828601311094,-,-,-,-
15,0.4543544601081837,0.2268041237113402,0.00036547305311825036,0.9658217072762433,-,-,-,-
15,0.7574534904527637,0.588599937619775,0.0011782808725835188,0.9123411418093825,-,-,-,-
15,0.6845908775436476,0.5418428682554275,0.0036985751813653025,0.911402955998844,-,-,-,-
15,0.7410822709528073,0.6348662049409481,0.0015148666414387935,0.9070223776911414,-,-,-,-
15,0.7296501213749514,0.6271925541108097,0.005552794365015348,0.8901141673777724,-,-,-,-
15,0.7581508452339649,0.6374684667756754,0.0041771169001173555,0.9075373175121952,-,-,-,-
15,0.8355025039054996,0.7246188225942665,0.0009264606135877943,0.9233610536644236,-,-,-,-
16,0.8054820752697051,0.6841221024316837,0.0006106959255622276,0.9366112773029134,-,-,-,-
16,0.7039328725865419,0.5704266634024264,0.0027937530621329116,0.9145684521076003,-,-,-,-
16,0.7361879371371931,0.5968338181454352,0.002757118467798595,0.9075615725450916,-,-,-,-
16,0.6584173545463907,0.5025292564286578,0.0009978981394370922,0.9364567940850662,-,-,-,-
16,0.6980432258374245,0.530926256268722,0.0029790973553715403,0.9139912326431271,-,-,-,-
16,0.656044007284313,0.45261817111592517,0.0020551499774294738,0.9201664283875065,-,-,-,-
16,0.5247326641171453,0.3615357182384987,0.003060031383848426,0.9208794525371243,-,-,-,-
16,0.24921084140633504,0.0,0.0014100064102651427,0.925980750916468,-,-,-,-
16,0.240995063093108,0.0,0.0014713136350111048,0.9329975277141488,-,-,-,-
16,0.5513530638832868,0.19420783645655879,0.003264471015639494,0.9140213809952176,-,-,-,-
17,0.8641519758287068,0.7814717567288354,0.0005856758578676864,0.9621932133800949,-,-,-,-
17,0.8541487250601789,0.7621471893782426,0.0005534522329554464,0.9426233327974344,-,-,-,-
17,0.8570797147005776,0.7814719837207613,0.00088509756387534,0.9626118551481293,-,-,-,-
17,0.8403673103898182,0.7474328994445334,0.00090850538880971,0.9371180305812863,-,-,-,-
17,0.8196568645441679,0.7324783762207938,0.0004945089202846583,0.9415796271069546,-,-,-,-
17,0.842166680654467,0.760203919397958,0.00021996469937344282,0.9511028093710187,-,-,-,-
17,0.82566982508016,0.7536912492269635,0.00039569669194476105,0.9566745090229002,-,-,-,-
17,0.8048736114238108,0.7054525281407462,0.00044413800246425976,0.9446903763451381,-,-,-,-
17,0.7986611652500837,0.6591788333882782,0.0002795337718870757,0.9513952725617482,-,-,-,-
17,0.8046046258046545,0.6625490720212169,0.0005119841627601883,0.9418231884575493,-,-,-,-
18,0.79886350382038,0.6965210925014963,8.63750796559883e-05,0.9817615194777648,-,-,-,-
18,0.8275872247549558,0.7269309170125502,0.0001601712762566213,0.9525010830262631,-,-,-,-
18,0.7789499471211339,0.6883266002534515,0.0002233604133456659,0.9622044078211566,-,-,-,-
18,0.7839088038866089,0.7147244805781391,0.0001685332498219989,0.968172816438636,-,-,-,-
18,0.7092161502198724,0.6363146415075198,9.427487101980014e-05,0.9729951033489823,-,-,-,-
18,0.5524241365729388,0.4334852880232076,0.00015690117839458912,0.9643086494414579,-,-,-,-
18,0.6272279357516752,0.3112529928172386,0.009658361329340528,0.8570436288587924,-,-,-,-
18,0.7791220361120692,0.7077057137005561,0.007076004682899283,0.8938081071205928,-,-,-,-
18,0.7696180141387324,0.7134788618601123,0.0017557521605965501,0.9357298721678061,-,-,-,-
18,0.825448642496003,0.7262383925458752,0.003135035012439397,0.94265242045347,-,-,-,-
19,0.7677457977846551,0.6385779727957914,0.0003399865388258137,0.9468914195035008,-,-,-,-
19,0.7608315507818662,0.596867648009,0.0008771644280917081,0.9416481731476218,-,-,-,-
19,0.7323169731542095,0.5683843471522665,8.868148917013234e-05,0.9705362240511747,-,-,-,-
19,0.5581961441137134,0.40206821152312766,0.00010917148309698065,0.9687244889636125,-,-,-,-
19,0.7698922675334188,0.6622025790913446,0.00176816273496766,0.9294038897247022,-,-,-,-
19,0.7767453207613948,0.696702136351923,0.00043528808984872214,0.95142682553873,-,-,-,-
19,0.7410365979055128,0.6814947147460959,0.0004114141650300736,0.9510663955474782,-,-,-,-
19,0.7498987713628962,0.6772664430550541,0.0006474318876807433,0.9402445579984167,-,-,-,-
19,0.6908103067628157,0.5823481050035317,0.0006937828532490806,0.943140017927274,-,-,-,-
19,0.7042316903017175,0.5584714467134304,0.0002806946880845999,0.9535343618431957,-,-,-,-
20,0.7011928538032842,0.5653923929486586,0.0035367172469079147,0.9249960845679732,-,-,-,-
20,0.7178595110586844,0.5865184348595723,0.0011025051957356,0.9065554358812533,-,-,-,-
20,0.6811911340465299,0.5500471739258712,0.0007099946292615222,0.8973520150405111,-,-,-,-
20,0.6917333805036674,0.5702420355474365,0.0007072730806301083,0.9134778182845563,-,-,-,-
20,0.6870778215745175,0.5414278447323783,0.0004395760679123269,0.929659190020249,-,-,-,-
20,0.7137761620325855,0.56258316901863,0.00048158867479180926,0.9374011595471984,-,-,-,-
20,0.6836868097811548,0.512040735360357,0.0005252886534493279,0.9276770502014617,-,-,-,-
20,0.683159866461957,0.5181612347814961,0.0010821596056703902,0.9399461266340642,-,-,-,-
20,0.7009682826780805,0.5495812107570193,0.00047219213144274885,0.9627638149594777,-,-,-,-
20,0.7292725546376652,0.5905758013351177,0.0004511572735895418,0.9257074325406666,-,-,-,-
21,0.708256419327873,0.5559697049086622,0.0008803870778645689,0.9286070167310051,-,-,-,-
21,0.7278562371894454,0.5834866273409312,0.00024045028433552004,0.9487131212585939,-,-,-,-
21,0.6527078441295978,0.5244881573665194,0.00039590038511001205,0.9351451843756207,-,-,-,-
21,0.6615424234927092,0.5334936154834565,0.0006716318419792602,0.9498789675667948,-,-,-,-
21,0.6511907481598107,0.5039992495235461,0.0020108582122437915,0.9213667238138342,-,-,-,-
21,0.6215945615037116,0.5116452991452991,0.001823587226027538,0.9648559494599181,-,-,-,-
21,0.660964625114949,0.5346121057118499,0.000664323589084697,0.9459535981822232,-,-,-,-
21,0.5811548219826843,0.28954937679769893,0.0010823140596526702,0.9180876270534211,-,-,-,-
21,0.8610239722905249,0.771767001471435,0.0007886821964435366,0.9264274435670792,-,-,-,-
21,0.8399207910418542,0.772566371681416,0.000520036874561733,0.9394654824564788,-,-,-,-
22,0.796560093738937,0.7047341518056722,0.0005811943999902548,0.9309062173586622,-,-,-,-
22,0.7817498734451964,0.6766884531590414,0.005108052044648625,0.8930046211395057,-,-,-,-
22,0.7306599691368432,0.64989336429943,0.0004037495716938704,0.935517316707472,-,-,-,-
22,0.6480308831095585,0.5435899478274722,0.0005621543852494147,0.942031272798709,-,-,-,-
22,0.749710312862109,0.5,0.00030300112727134554,0.9546410539241508,-,-,-,-
-,-,-,-,0.7040437597372868,0.566113238160623,0.9346674106721135,0.0011034017128692937,0.056392932064318786
