Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
46,0.567248933565261,0.4780861604513423,0.002646258575237264,0.7361259742502105,-,-,-,-,-,-
47,0.5092171955426583,0.44413594099508114,0.00215614027033628,0.7335339664456946,-,-,-,-,-,-
48,0.4456072079912536,0.3732996122070477,0.0020115112682784243,0.7096844398493152,-,-,-,-,-,-
49,0.386826696707882,0.27653469101453554,0.0017569662531459096,0.7337440469839359,-,-,-,-,-,-
50,0.25446328055324063,0.011904761904761904,0.0017076636493760981,0.7444558370442839,-,-,-,-,-,-
51,0.6868753951966355,0.5894472033575533,0.0017747419383716578,0.7711835250980549,-,-,-,-,-,-
52,0.6920762628101441,0.604876928088944,0.0016101841960745402,0.7891938587303408,-,-,-,-,-,-
53,0.6992038320669169,0.6504576284930302,0.0016681448418388153,0.7717583500177951,-,-,-,-,-,-
54,0.74647676806964,0.6926056927829349,0.0020846296544736937,0.7811847134711928,-,-,-,-,-,-
55,0.7547260345687475,0.690927083204039,0.0017080862470769617,0.777494002757668,-,-,-,-,-,-
56,0.7583454495423539,0.689490724039098,0.0024845351359510256,0.760819693919511,-,-,-,-,-,-
57,0.755051487740173,0.6746476662634796,0.0023226814117990953,0.7711214883230021,-,-,-,-,-,-
58,0.7466030540346412,0.6842865924801466,0.0016926015679534505,0.7729267999192875,-,-,-,-,-,-
59,0.7066708711595941,0.6165578473637416,0.0019733853524502624,0.7865457358453521,-,-,-,-,-,-
60,0.7177376780969352,0.6075118976052474,0.002101985593710744,0.7742241118900719,-,-,-,-,-,-
61,0.680419587835781,0.6135279880064303,0.0018604611627063504,0.7700273885597902,-,-,-,-,-,-
62,0.6421807097539675,0.5972173350582147,0.001720105209598765,0.7766884141350453,-,-,-,-,-,-
63,0.5250128390145852,0.4725523907279104,0.0015544107961178374,0.8010491317683797,-,-,-,-,-,-
64,0.49110953705594285,0.4850417298010656,0.0016186197875274067,0.7870609651847891,-,-,-,-,-,-
65,0.820676450462805,0.6436388508891929,0.0017983555580470035,0.7839139314391178,-,-,-,-,-,-
66,0.8501887772377894,0.7705396410390113,0.003138370648041463,0.6813380136543403,-,-,-,-,-,-
67,0.7989542853606736,0.6942055375853415,0.0025028852752093,0.7125268783767051,-,-,-,-,-,-
68,0.7939534539065272,0.6867919682147143,0.002507931452947689,0.7087063857675193,-,-,-,-,-,-
69,0.8208242386152679,0.7533408573858147,0.002473611424893257,0.7007180926310936,-,-,-,-,-,-
70,0.8174127241494002,0.7442351654515742,0.001832297793695025,0.7190081877371107,-,-,-,-,-,-
71,0.7530588715610219,0.7199618417120659,0.0016488520950042834,0.7541871877843476,-,-,-,-,-,-
72,0.9644146682062485,0.9293785310734464,0.001662614069325426,0.75605785027464,-,-,-,-,-,-
73,0.6663953486241762,0.5276804228366401,0.00204874814567621,0.7672946801146369,-,-,-,-,-,-
74,0.7464252401111021,0.6457958655808597,0.0016995833190176085,0.7426395595251014,-,-,-,-,-,-
75,0.7814419593730566,0.6853128866954539,0.0016064391733234633,0.7410668066980663,-,-,-,-,-,-
76,0.7930446668276212,0.7126557641672951,0.0015090898202412917,0.7661529131039102,-,-,-,-,-,-
77,0.7969989632544726,0.7206139125914067,0.0015485846723170698,0.7610110526321597,-,-,-,-,-,-
78,0.7529800158249937,0.6795590262845175,0.0014961275134138814,0.7755815152702821,-,-,-,-,-,-
79,0.7234719209333657,0.6599253603668127,0.0014633228354340568,0.777848384893793,-,-,-,-,-,-
80,0.7336585829120091,0.6084969595980949,0.00154987449369213,0.7676618640136365,-,-,-,-,-,-
81,0.49476570289132604,0.5,0.0028549040390484772,0.7693177428135746,-,-,-,-,-,-
82,0.4559780221641499,0.08735632183908046,0.0030724072552862206,0.7519376227959292,-,-,-,-,-,-
83,0.5133704533418799,0.17944444444444443,0.002429260108289803,0.7705961681725201,-,-,-,-,-,-
84,0.5320692674208031,0.20905391658189218,0.0023132860793670103,0.7668175253979567,-,-,-,-,-,-
85,0.6720652294550313,0.5192119684845492,0.002461416054533178,0.7240928362927105,-,-,-,-,-,-
86,0.7377956793759701,0.6197539322907204,0.002022246300010703,0.7704721205816236,-,-,-,-,-,-
87,0.7878570268469951,0.6821832534757678,0.0018862048797120003,0.7631239468361883,-,-,-,-,-,-
88,0.8067533491620587,0.7350929433505841,0.00166211076216302,0.8032205497917608,-,-,-,-,-,-
89,0.8467293512007183,0.7661405529953917,0.001866459339947445,0.7662027929515338,-,-,-,-,-,-
90,0.8154919844725915,0.7229677016695273,0.0015190560499752993,0.7985548462262307,-,-,-,-,-,-
91,0.8032382607028722,0.7091030462680411,0.0017825138964193698,0.777703638748226,-,-,-,-,-,-
92,0.785806462253233,0.73983891416213,0.0015643346755259153,0.8133373683485632,-,-,-,-,-,-
93,0.7421450710605916,0.6198941967282954,0.001713641988201739,0.7937018613792441,-,-,-,-,-,-
94,0.6795302302391104,0.5459892328887629,0.001594028664100405,0.7984659793124526,-,-,-,-,-,-
95,0.6307291207436309,0.49222813757915074,0.0016244625669430018,0.796171085937314,-,-,-,-,-,-
96,0.2490064254074969,0.0,0.001690882469258332,0.7851955737627392,-,-,-,-,-,-
97,0.739892922444289,0.6527402994373381,0.0015478526110060224,0.7418938681590178,-,-,-,-,-,-
98,0.7656635380602212,0.7236945954128233,0.0013361897775368058,0.7597710557643873,-,-,-,-,-,-
99,0.7333009932238805,0.6682266387945217,0.001397193962779729,0.7612649773941418,-,-,-,-,-,-
100,0.6613918890636895,0.581193232055301,0.0015071778542370864,0.7700743664055785,-,-,-,-,-,-
101,0.6992174136170302,0.6530700135351298,0.00142402327364318,0.7715643755663443,-,-,-,-,-,-
102,0.5381868983711456,0.41324200913242004,0.0013740287339147875,0.77631888595876,-,-,-,-,-,-
103,0.5529996695978225,0.2511520737327189,0.002180499325058167,0.7712297273503451,-,-,-,-,-,-
104,0.6857293075308478,0.5718137424461309,0.002697699235591829,0.7621657463524218,-,-,-,-,-,-
105,0.6681510569673549,0.5439535940574507,0.002070522914451474,0.8025783619758969,-,-,-,-,-,-
106,0.7132744129224027,0.6018600828761257,0.0021130049412633736,0.7929137687810434,-,-,-,-,-,-
107,0.6512276871045795,0.5044774569366358,0.002187553785498591,0.7876038982467053,-,-,-,-,-,-
108,0.775895812960215,0.6918525273665461,0.002023423272055264,0.7850175425456399,-,-,-,-,-,-
109,0.33539002638324045,0.17482517482517482,0.0017478030996664424,0.8116119422465894,-,-,-,-,-,-
110,0.8072490618561077,0.6719902675785029,0.000925119179239365,0.843831003666175,-,-,-,-,-,-
111,0.8453417442822195,0.7632958632668536,0.005746325772319643,0.7812025761223033,-,-,-,-,-,-
112,0.8266565099537586,0.7119904383256306,0.0023896208855186474,0.7592530843726772,-,-,-,-,-,-
113,0.8493017312611714,0.7433446480747876,0.0022321693094038966,0.7913850829253681,-,-,-,-,-,-
114,0.8279543468781011,0.7094200305001401,0.002147023232783364,0.8281503894293677,-,-,-,-,-,-
115,0.8218855749301803,0.7088631396850202,0.0024141405748065864,0.7975447758564249,-,-,-,-,-,-
116,0.7915409448711288,0.6779339901477832,0.0026912672454984343,0.7656810986004124,-,-,-,-,-,-
117,0.6025294934700591,0.684045763008578,0.0014380183418026828,0.7886772101523885,-,-,-,-,-,-
118,0.49243450493508845,0.1775793650793651,0.006629433932272382,0.7494795545526591,-,-,-,-,-,-
119,0.5048817935290452,0.20805711371749108,0.004489321344112713,0.7786301406047401,-,-,-,-,-,-
120,0.670496475527402,0.564757625177834,0.003572442706904391,0.7849731867626328,-,-,-,-,-,-
121,0.6878162492216848,0.5952617825137808,0.0031998411736393405,0.7836371473522671,-,-,-,-,-,-
122,0.7470754768154652,0.6866983924017809,0.0028977983641473902,0.7532200399858495,-,-,-,-,-,-
123,0.7520341426294147,0.6785506110243588,0.002123751005877131,0.7646868348710625,-,-,-,-,-,-
124,0.7563007989957602,0.6824637028562179,0.0019777513012406503,0.7811017910314598,-,-,-,-,-,-
125,0.7126533807730384,0.638038841743052,0.0018980826967465185,0.7907912825975487,-,-,-,-,-,-
126,0.7270395217013039,0.6372499803134105,0.0020644624675873378,0.7854742719600235,-,-,-,-,-,-
127,0.6936371234274938,0.6191241960117823,0.0018822866398206755,0.7781004439828871,-,-,-,-,-,-
128,0.6716603717589871,0.591190242968546,0.001942407488217885,0.7957145105939615,-,-,-,-,-,-
129,0.6596796542990147,0.6262205300587684,0.0013194857359888905,0.7997283284441027,-,-,-,-,-,-
130,0.6434133943162489,0.6209625564251615,0.0012326547562077836,0.795236822684932,-,-,-,-,-,-
131,0.34731162375393143,0.1981981981981982,0.0015221745055561617,0.7902519030258153,-,-,-,-,-,-
132,0.7493048876453615,0.5,0.0012308991927337716,0.8083633894306338,-,-,-,-,-,-
133,0.4972652428006029,0.5,0.0022888647776047265,0.7942997371051986,-,-,-,-,-,-
134,0.39976138720034315,0.07028265851795264,0.002373891515861706,0.7776060051355406,-,-,-,-,-,-
135,0.5138451603016758,0.3647698258905688,0.002643477874900879,0.7985756554542085,-,-,-,-,-,-
136,0.5840559172994662,0.44935421299143685,0.0030534501565293074,0.7816870195732996,-,-,-,-,-,-
137,0.5774666062316245,0.4372021481731755,0.007312506829131488,0.698727046237203,-,-,-,-,-,-
138,0.5551631635599004,0.42116867278174663,0.003418497399755023,0.7477685429069042,-,-,-,-,-,-
139,0.5006773631843953,0.38404472392684574,0.003225629341451354,0.7773048045935058,-,-,-,-,-,-
140,0.4742171552324226,0.4026781933147388,0.0023410418967355295,0.8047269534577224,-,-,-,-,-,-
141,0.4324204240384516,0.3689419067015808,0.0017963253017559445,0.8172726680673178,-,-,-,-,-,-
142,0.7682182827071085,0.5387323943661971,0.001444432276803359,0.8306297626331167,-,-,-,-,-,-
143,0.6344573970991038,0.36448981560332416,0.0013914415099650576,0.8578256985581109,-,-,-,-,-,-
144,0.6805806238836855,0.5303221587193266,0.0013497213556103998,0.8539002333698031,-,-,-,-,-,-
145,0.7452233794162759,0.6207960134670902,0.0013368991072630375,0.8510696022146539,-,-,-,-,-,-
146,0.764995274165485,0.6412053884951797,0.0012791210076877556,0.8559384000610033,-,-,-,-,-,-
147,0.7438019591057228,0.6022740575774388,0.0012848830690562237,0.8535426249063258,-,-,-,-,-,-
148,0.7184889316072435,0.599064906490649,0.0010770054119127186,0.8763854272068914,-,-,-,-,-,-
149,0.6868078027764514,0.5460839283717512,0.0011420724769166273,0.8809294557538206,-,-,-,-,-,-
150,0.6180775322034102,0.4383542387108953,0.0009985960183916522,0.888426013763059,-,-,-,-,-,-
151,0.3907536786771323,0.1639784946236559,0.0010882797982792098,0.8870404003663859,-,-,-,-,-,-
152,0.6617927076429109,0.6742424242424243,0.0009792084547855576,0.8955150919674643,-,-,-,-,-,-
153,0.6410715934556146,0.4790273297061922,0.00322307135702304,0.7291292274602496,-,-,-,-,-,-
154,0.635558607842366,0.5356195755500974,0.004025820780928621,0.7398611071320099,-,-,-,-,-,-
155,0.6425719368275479,0.5369595109891865,0.0031316151550968225,0.715910650107898,-,-,-,-,-,-
156,0.6804587229351934,0.6049332136897183,0.005633043564295767,0.7242606085237655,-,-,-,-,-,-
157,0.6528393001387829,0.5686778559743777,0.004904472918384648,0.7303607499195591,-,-,-,-,-,-
158,0.6650881888023217,0.5481185683101764,0.0041131701414498035,0.7259066986460065,-,-,-,-,-,-
159,0.6808281215851203,0.5608541029763203,0.0028908353230725687,0.7461680244383079,-,-,-,-,-,-
160,0.6519490514497898,0.5209115338793348,0.0035122204133471164,0.7477355751513879,-,-,-,-,-,-
161,0.6167130264114159,0.47571536402936937,0.004587738035636513,0.6755203983241395,-,-,-,-,-,-
162,0.5710160600719948,0.4352055970643729,0.002316626265930014,0.7734316244129065,-,-,-,-,-,-
163,0.6019013706488231,0.49813221484678544,0.003905272370359558,0.7467951370418772,-,-,-,-,-,-
164,0.4887428322409305,0.3469273407640126,0.003337299733248731,0.7485187893769145,-,-,-,-,-,-
165,0.4820919854529471,0.35439280118908933,0.0036087428325868643,0.7482531178533751,-,-,-,-,-,-
166,0.24859928627169023,0.0,0.0024738824293095733,0.7699677063426726,-,-,-,-,-,-
167,0.24041447493504026,0.0,0.0023553603045719925,0.7508839589275041,-,-,-,-,-,-
168,0.531107828521648,0.16027655562539284,0.003454125921617931,0.7621723468606502,-,-,-,-,-,-
169,0.7860472104983367,0.7151216603077305,0.0014365197637784682,0.8054257243977269,-,-,-,-,-,-
170,0.7931281126411155,0.7238114386193506,0.0014082700867187597,0.7942059324315168,-,-,-,-,-,-
171,0.7934933772557535,0.7349528101680982,0.0017482660469167834,0.7967324778948817,-,-,-,-,-,-
172,0.7817229267129141,0.7089496976268798,0.0015763402705143506,0.7878162710759539,-,-,-,-,-,-
173,0.8134972749583848,0.7385698288273876,0.0011247949608268785,0.8091677744158629,-,-,-,-,-,-
174,0.7926729975803043,0.7100755441261237,0.00113872432808606,0.8027491032096895,-,-,-,-,-,-
175,0.8044246225999411,0.7301580058622781,0.0012344630882783032,0.7921984175114655,-,-,-,-,-,-
176,0.7845977193241259,0.6933562944868238,0.0012159151395181767,0.7864250235441307,-,-,-,-,-,-
177,0.7849855513385591,0.7025148625032445,0.0013990105116448524,0.7787377997236513,-,-,-,-,-,-
178,0.7449989518120531,0.6388239072863408,0.0015162945142568488,0.7748071368019233,-,-,-,-,-,-
179,0.7337959127242395,0.657501786139557,0.0009029409427412984,0.8243719310065722,-,-,-,-,-,-
180,0.7211916688713642,0.6322624743677375,0.0009612015032371362,0.8183165682971503,-,-,-,-,-,-
181,0.7335213631781891,0.6857987414540376,0.000756476507147525,0.8521719903452749,-,-,-,-,-,-
182,0.69309918241258,0.6411837008343266,0.0007698892974726249,0.8450482574608433,-,-,-,-,-,-
183,0.6106625059033172,0.5656108597285068,0.000777613348780222,0.8432361562346202,-,-,-,-,-,-
184,0.4842539452853682,0.3524895718849019,0.0008829213232989279,0.8328639230608317,-,-,-,-,-,-
185,0.5459847444152903,0.24493444576877235,0.00701220004676552,0.7256506439977198,-,-,-,-,-,-
186,0.7801546456835238,0.7582919661571347,0.005868542930740224,0.7446119545277081,-,-,-,-,-,-
187,0.6960071435695122,0.6202900732228633,0.0023774240300836586,0.762675194672707,-,-,-,-,-,-
188,0.7710887700063052,0.7074606610119918,0.003161353755244337,0.7597830084291767,-,-,-,-,-,-
189,0.7216278423530327,0.6314261282660333,0.0013496937320374158,0.7934283835759959,-,-,-,-,-,-
190,0.7203510542503914,0.6053904448630287,0.0015925741764137222,0.7846482333379806,-,-,-,-,-,-
191,0.5762079033958678,0.40693639459382064,0.0008373783895051343,0.8179602445721661,-,-,-,-,-,-
192,0.5394210150683519,0.4065082644628099,0.0008604472541939222,0.8220151608995794,-,-,-,-,-,-
193,0.8843888580061466,0.8352504242485077,0.0022360129596422163,0.7953758557242288,-,-,-,-,-,-
194,0.8894867020990573,0.8377910891726832,0.0010781450115983876,0.8130697803884767,-,-,-,-,-,-
195,0.8829985940692033,0.8268318813886233,0.0012398142087134887,0.8059051787692972,-,-,-,-,-,-
196,0.878083198710458,0.8163045801443019,0.0013612797572298036,0.7917128647752015,-,-,-,-,-,-
197,0.8566703053288273,0.776587183188317,0.0013833847662938492,0.7952877372888818,-,-,-,-,-,-
198,0.8405945317205701,0.7470745832560043,0.0009978916889791403,0.8023722256881061,-,-,-,-,-,-
199,0.780260388979271,0.6703062586957498,0.003198460605049025,0.771491810690272,-,-,-,-,-,-
200,0.8686307771572963,0.7933412732728555,0.002788794017337746,0.6975186829128444,-,-,-,-,-,-
201,0.879277562869216,0.8028828120995073,0.0023060058631436385,0.7149172744216513,-,-,-,-,-,-
202,0.8784205734676448,0.8008991766575184,0.00182728687118584,0.7350496452274764,-,-,-,-,-,-
203,0.8646271185066348,0.7793524235248228,0.0018692845465636647,0.7220204081316702,-,-,-,-,-,-
204,0.8787876306162065,0.7991272061233088,0.0017935051078231848,0.7358952559965947,-,-,-,-,-,-
205,0.8815859909038986,0.801684587227032,0.0017167699896261308,0.7425646743773239,-,-,-,-,-,-
206,0.8767039138053565,0.7944929162848983,0.002046752139738546,0.7346602659302944,-,-,-,-,-,-
207,0.880411119287152,0.8012667073482805,0.0017929154511424766,0.7491629470244057,-,-,-,-,-,-
208,0.8713041432647207,0.786272411131096,0.001748340653684476,0.7310624872842513,-,-,-,-,-,-
209,0.864927597762306,0.7774751250525289,0.0016324730056449116,0.7458661660899679,-,-,-,-,-,-
210,0.8591720500888097,0.7679845543217636,0.0015706227117450908,0.7439141050577759,-,-,-,-,-,-
211,0.8631497460756586,0.7854287532126143,0.0017628618159482498,0.7186650036989077,-,-,-,-,-,-
212,0.8440261790827719,0.76024069933919,0.001498961017345234,0.7831683989823198,-,-,-,-,-,-
213,0.8179429567212262,0.7202974444909929,0.0014338065261157802,0.7926558910666862,-,-,-,-,-,-
214,0.7495661306529301,0.6403228869188352,0.0012387397882253908,0.8152233778288889,-,-,-,-,-,-
215,0.6572449557449046,0.5469698133497196,0.00116128742468211,0.8149099834424539,-,-,-,-,-,-
216,0.5906486635162495,0.2967479674796748,0.002243670895694968,0.7388354160648787,-,-,-,-,-,-
217,0.7755747480166861,0.718906097758745,0.0019346044984228674,0.7727053130599542,-,-,-,-,-,-
218,0.7825700110645172,0.7521901443504231,0.0016974114639329602,0.7804756478447074,-,-,-,-,-,-
219,0.7845244242898435,0.7564468101926269,0.0018564496622565524,0.7847309066258107,-,-,-,-,-,-
220,0.7881114803152119,0.73534347244703,0.005146589747187766,0.7469813474617752,-,-,-,-,-,-
221,0.6677687546735686,0.6132420392674476,0.001810876993931477,0.7777285810848762,-,-,-,-,-,-
222,0.5888247009953477,0.5404647983595352,0.0019003444928596806,0.7690435853561487,-,-,-,-,-,-
223,0.7492632333779329,0.5,0.001600965083946073,0.773031128387722,-,-,-,-,-,-
-,-,-,-,-,0.6912181550697349,0.5798636262021638,0.7727187486875318,0.0021067186264563677,0.011689644839082445,0.4746355329241071
