Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
26,0.8796312123003518,0.824975930995381,0.0014430294159319217,0.7395642419121344,-,-,-,-,-,-
27,0.8251310156553187,0.7561823718572758,0.000866441305471805,0.8632574063621716,-,-,-,-,-,-
28,0.8012841104107543,0.6947813879954206,0.0013305265453273556,0.7757915617896366,-,-,-,-,-,-
29,0.745686328494527,0.6162096774193548,0.0016034985395399267,0.7140484959091827,-,-,-,-,-,-
30,0.6301055431187013,0.5581176470588236,0.0011274440248996887,0.8069465583819048,-,-,-,-,-,-
31,0.5762500291238579,0.5601952635398113,0.001165643211804159,0.7428474038304922,-,-,-,-,-,-
32,0.5562773984060511,0.48309178743961356,0.0012281115456142105,0.7397609294315285,-,-,-,-,-,-
33,0.8761100003125082,0.8874204614032672,0.0018806313060334518,0.7020767319174701,-,-,-,-,-,-
34,0.7684938284089081,0.8347161272889967,0.000891242437401043,0.9222712918960888,-,-,-,-,-,-
35,0.8531683878316961,0.8864732534346682,0.0007684593963043552,0.932995533166471,-,-,-,-,-,-
36,0.7209925171447041,0.8164236457294782,0.0005597521987864783,0.9366436128871005,-,-,-,-,-,-
37,0.8075830567436791,0.8458625930909744,0.0005269085904391998,0.9293453836409596,-,-,-,-,-,-
38,0.6993895023581237,0.7202293258772123,0.0015999473560430804,0.7744490987859026,-,-,-,-,-,-
39,0.7725997831187804,0.655995286261416,0.0017562135816980434,0.8617071226241588,-,-,-,-,-,-
40,0.7560726266770819,0.6457649366547202,0.001580522017281657,0.849929288557897,-,-,-,-,-,-
41,0.8069163056286212,0.7334848484848484,0.002193869302626634,0.6622797435947162,-,-,-,-,-,-
42,0.7759104875763569,0.7075260214838704,0.002261227625372445,0.7011090785993763,-,-,-,-,-,-
43,0.7337075366454973,0.667368517078553,0.0030052411139345034,0.6263743555453638,-,-,-,-,-,-
44,0.7200341446796974,0.643830968594055,0.002549658527825573,0.6458549323270958,-,-,-,-,-,-
45,0.7343726329875492,0.619567858911018,0.002425273691312807,0.6717703175247318,-,-,-,-,-,-
46,0.5342653639596537,0.49005947967246316,0.0019260739096486083,0.6851519855563224,-,-,-,-,-,-
47,0.5192777321321138,0.5400988305534221,0.0011546167028577642,0.8766306693599105,-,-,-,-,-,-
48,0.49389707251625103,0.4896806949870597,0.0018731911640510995,0.6559997618462761,-,-,-,-,-,-
49,0.3802405419252669,0.2627388535031847,0.0015681676769823797,0.6923562118227751,-,-,-,-,-,-
50,0.25796071691060746,0.0186219739292365,0.001544603709366661,0.6890931180842558,-,-,-,-,-,-
51,0.7537663656526405,0.6477827095329495,0.001443995056224477,0.7612213214801735,-,-,-,-,-,-
52,0.8120389982425704,0.7459396832708669,0.0008884807615773141,0.8673093466904414,-,-,-,-,-,-
53,0.7526128312119892,0.7051240334748754,0.0009356335867215138,0.8629846185475211,-,-,-,-,-,-
54,0.8457347276463795,0.8154439889045235,0.0010655943097363056,0.8766395497654924,-,-,-,-,-,-
55,0.8590770900544349,0.81821529874149,0.0013784521764473644,0.7488780694992293,-,-,-,-,-,-
56,0.8131120096559755,0.7673420354825005,0.002304407697447813,0.6578163825481576,-,-,-,-,-,-
57,0.8559957205897342,0.7907377556547082,0.0010635054588751566,0.8803268299948092,-,-,-,-,-,-
58,0.8345494594891164,0.7960117810865153,0.0010391596171147781,0.7616847690645949,-,-,-,-,-,-
59,0.8608768033338818,0.7903136249352724,0.000657435842904914,0.9035780680293511,-,-,-,-,-,-
60,0.8321006424254536,0.7442032967032968,0.0008155979089163898,0.8879269893895912,-,-,-,-,-,-
61,0.7849557018111144,0.7256931271083504,0.0017116340233649715,0.666213868079205,-,-,-,-,-,-
62,0.6667793477225917,0.7188413827069289,0.0006143439722933804,0.9112766210615635,-,-,-,-,-,-
63,0.5948429191510538,0.5673076923076923,0.0006511560124433853,0.8979883749363567,-,-,-,-,-,-
64,0.5084674966650837,0.47913173719625335,0.0013309702308425787,0.7694783227624693,-,-,-,-,-,-
65,0.8282656340759531,0.658102766798419,0.001415288886683774,0.7589725498303527,-,-,-,-,-,-
66,0.8150333986989433,0.7598764240109087,0.002633986390765094,0.6999883685061636,-,-,-,-,-,-
67,0.7677203787016534,0.7284301403294692,0.0033430342200735323,0.654765307797299,-,-,-,-,-,-
68,0.7397844618351068,0.7255698801801296,0.0026147066042456557,0.6887595227400596,-,-,-,-,-,-
69,0.7117452860755109,0.7533886045993665,0.0022708407858814234,0.6805816103348735,-,-,-,-,-,-
70,0.7347702362081914,0.7671084303231105,0.0010100667696856568,0.8178051328261439,-,-,-,-,-,-
71,0.6846571447918498,0.6727234449561791,0.001042993836238172,0.8249171449973282,-,-,-,-,-,-
72,0.9773568435724861,0.9550691244239631,0.0011975375191714446,0.7843140671433105,-,-,-,-,-,-
73,0.7368787310613236,0.6190406969260631,0.0020785971031872254,0.6911241512793604,-,-,-,-,-,-
74,0.835971227446944,0.7820501215721765,0.0005247333149706918,0.9106281177598332,-,-,-,-,-,-
75,0.8560470368841469,0.7963432508929174,0.0006055710453407837,0.8805731633455803,-,-,-,-,-,-
76,0.8368726782914087,0.7751240060616731,0.001412086083969147,0.7003230156285332,-,-,-,-,-,-
77,0.8084124643457611,0.7423149246894762,0.00157973196585814,0.6800011893270044,-,-,-,-,-,-
78,0.8441741880616979,0.7895539346210222,0.0016098177552023069,0.7005664456373577,-,-,-,-,-,-
79,0.8665044645753364,0.8103324779154348,0.0013765519885366219,0.7544819594371814,-,-,-,-,-,-
80,0.7626010095057395,0.6393522574467219,0.0015274861701459516,0.7730680503477486,-,-,-,-,-,-
81,0.49571641420412216,0.5,0.0012524366806735904,0.88451673135884,-,-,-,-,-,-
82,0.5602916339869516,0.21910755148741418,0.0021600101619610656,0.6933507081841914,-,-,-,-,-,-
83,0.5908246792454968,0.259703196347032,0.0008901907718952005,0.8844658470097835,-,-,-,-,-,-
84,0.6357020170100662,0.34454976303317536,0.0008165282688419572,0.8762662632568473,-,-,-,-,-,-
85,0.8053371257792266,0.6912541851416161,0.001642582344424833,0.727512557897176,-,-,-,-,-,-
86,0.8309310797415234,0.7362663336832224,0.0020138310685456602,0.6973923075789777,-,-,-,-,-,-
87,0.8465679204675788,0.7563538596435626,0.0011945063504646533,0.7858990439042706,-,-,-,-,-,-
88,0.8557138243618178,0.7920289209401533,0.0005587199876395483,0.9157487362697277,-,-,-,-,-,-
89,0.894513163880813,0.8308822196972931,0.000472698858396063,0.9334409504773361,-,-,-,-,-,-
90,0.8793891188978152,0.819459404455058,0.0016327762192350328,0.7354571223181592,-,-,-,-,-,-
91,0.8655048717364437,0.7973079322619975,0.00035991128819549956,0.9496866217289652,-,-,-,-,-,-
92,0.8538610731942223,0.8155679248446881,0.0011743271021141118,0.7859018045757262,-,-,-,-,-,-
93,0.7550773546161799,0.6435490181230754,0.0005673882002650272,0.9474767651818427,-,-,-,-,-,-
94,0.7555068675458663,0.6147567278559971,0.0007269629364024909,0.8427715890401198,-,-,-,-,-,-
95,0.7251427327557343,0.5720851475568457,0.0011305886737862183,0.7682130126982694,-,-,-,-,-,-
96,0.24900365854765644,0.0,0.0013371352482438963,0.7603413390462248,-,-,-,-,-,-
97,0.8385047282331202,0.7835935936244184,0.0011445048045438438,0.7560457966413526,-,-,-,-,-,-
98,0.8655361665299115,0.8415636592670223,0.000929607282741906,0.7753683737601405,-,-,-,-,-,-
99,0.8695914158882896,0.8474786261615095,0.0003005330244722205,0.933013555822486,-,-,-,-,-,-
100,0.8168836165324183,0.7423696423696424,0.0004659480063971284,0.9077940527475306,-,-,-,-,-,-
101,0.8107593812206026,0.7506818181818182,0.0009884190067761737,0.7887606372240014,-,-,-,-,-,-
102,0.6636564604938303,0.5110494041420803,0.0010285994630347128,0.7952407136558521,-,-,-,-,-,-
103,0.6312011744578111,0.3404592240696754,0.0026183597134673375,0.7016709988012135,-,-,-,-,-,-
104,0.7888666608074245,0.6697177244846154,0.0021454898213709573,0.7436249996667006,-,-,-,-,-,-
105,0.7780150700159578,0.6607177783311973,0.002098752897896084,0.7288391053917406,-,-,-,-,-,-
106,0.8174158949398701,0.7230350152084684,0.002000001832864618,0.7228577442590017,-,-,-,-,-,-
107,0.6772490422095394,0.5241150442477875,0.0019049109222686964,0.726076402251572,-,-,-,-,-,-
108,0.77791402786286,0.7064053438091455,0.0008113617648216298,0.9104642481446409,-,-,-,-,-,-
109,0.33640161970085936,0.17639077340569878,0.0005463975463997477,0.9260097553640116,-,-,-,-,-,-
110,0.8244075083644326,0.7174440293606132,0.0009286021335493806,0.7797055549057029,-,-,-,-,-,-
111,0.6938479826031043,0.5672309536928728,0.0037684371987977564,0.7191602077771003,-,-,-,-,-,-
112,0.7365998649660597,0.591591858963768,0.0011282565551215624,0.9006326431197702,-,-,-,-,-,-
113,0.7263694657103891,0.5756587493041381,0.0015227764821407988,0.7901115350166452,-,-,-,-,-,-
114,0.6857745500277959,0.5498941023134571,0.0018889943389530008,0.7137226537379632,-,-,-,-,-,-
115,0.6201547147128893,0.4802238502238502,0.001019574612145714,0.9021847776373981,-,-,-,-,-,-
116,0.5654103040618348,0.46418266412346904,0.001237092868789497,0.8895458002979041,-,-,-,-,-,-
117,0.5946684801327503,0.6390887290167866,0.0008569545341742397,0.7950302519388175,-,-,-,-,-,-
118,0.5485425020903608,0.2230614300100705,0.005609825632498711,0.6337438449179245,-,-,-,-,-,-
119,0.6104658914803657,0.30513595166163143,0.004832569468592069,0.6937683941763019,-,-,-,-,-,-
120,0.7621862067465561,0.6797711798734587,0.0038766249206740673,0.6911667696909505,-,-,-,-,-,-
121,0.7698067452943379,0.6951928742059539,0.0038334942178132408,0.7053140921013928,-,-,-,-,-,-
122,0.8383683917629609,0.7983327822591662,0.002920271696043589,0.6763204862460411,-,-,-,-,-,-
123,0.826803246357527,0.7521980362755655,0.0016284957222120072,0.7072794111596579,-,-,-,-,-,-
124,0.8303240230644189,0.7636882572227399,0.0016345316615597966,0.712321494900484,-,-,-,-,-,-
125,0.8325011753646812,0.7599042323791806,0.0016273190499127412,0.7190408061108007,-,-,-,-,-,-
126,0.819243538191411,0.7178943219618936,0.0016493509871163365,0.7047352744379449,-,-,-,-,-,-
127,0.8284864500754628,0.7627906122598891,0.0013414305543184466,0.7506277273357318,-,-,-,-,-,-
128,0.7570372672416393,0.7046673959472834,0.0016507181597732717,0.7001152535959067,-,-,-,-,-,-
129,0.7491652199951179,0.6929830294316275,0.0016274087505906306,0.6769959797347184,-,-,-,-,-,-
130,0.7463006180957543,0.7490870782215635,0.0011781437356186563,0.7516865136655003,-,-,-,-,-,-
131,0.376903399421617,0.2562396006655574,0.0015708280469459812,0.7116746356568732,-,-,-,-,-,-
132,0.7494176825123487,0.5,0.000759385970693842,0.8651596197571905,-,-,-,-,-,-
133,0.497197483678657,0.5,0.0016058074647149216,0.7972835574848317,-,-,-,-,-,-
134,0.44734887024567827,0.11927330173775672,0.0016165466808100387,0.7884532359513795,-,-,-,-,-,-
135,0.5891393682431092,0.4391637017183639,0.0015147244307784054,0.8933203670379328,-,-,-,-,-,-
136,0.7075658532949817,0.6072043977788598,0.002288246696237755,0.7194760176349356,-,-,-,-,-,-
137,0.7222303149458286,0.6758205908956609,0.004126922458037282,0.7029257168104357,-,-,-,-,-,-
138,0.6863022031668315,0.5756898445054778,0.002719369026477992,0.6728418636813333,-,-,-,-,-,-
139,0.5204002845416011,0.4718052747281824,0.0017091468507095208,0.8653383439565839,-,-,-,-,-,-
140,0.5334602476628697,0.5577838664911219,0.0014163854146111566,0.7839243852296343,-,-,-,-,-,-
141,0.47936430900416355,0.4332191441361072,0.001509672993086607,0.7583436969260613,-,-,-,-,-,-
142,0.7626017105959211,0.5273972602739726,0.0018144208973070435,0.7903396920814312,-,-,-,-,-,-
143,0.7315478618268961,0.5186437491922883,0.0007756376009572399,0.864933714937233,-,-,-,-,-,-
144,0.8165115941618752,0.7242817410917373,0.0007210869968724529,0.8697569390879234,-,-,-,-,-,-
145,0.8424183207616038,0.7531982552755982,0.000493546219678057,0.9373751911412791,-,-,-,-,-,-
146,0.8495864670227286,0.7649836861739446,0.0007243715740968035,0.8666659785277661,-,-,-,-,-,-
147,0.8257067193952423,0.7482942987604397,0.0008569926393527161,0.8409400940809356,-,-,-,-,-,-
148,0.8326176240499364,0.7638302265219443,0.0006617616017446222,0.8717258537511913,-,-,-,-,-,-
149,0.7465519615055187,0.6274199684235315,0.00032538584362963585,0.9521091553487548,-,-,-,-,-,-
150,0.7372372414077999,0.5925487948500303,0.0005884526794658292,0.87695736927656,-,-,-,-,-,-
151,0.5116732938849932,0.29158512720156554,0.0007302175068267049,0.8637017387901799,-,-,-,-,-,-
152,0.6485666521494547,0.6314102564102564,0.0007367836221883017,0.8519486131004393,-,-,-,-,-,-
153,0.7349772347968113,0.5999567896159164,0.0024762707412877955,0.6923685217506036,-,-,-,-,-,-
154,0.768718556674136,0.7149725825776267,0.0030382209360981793,0.6933469072503268,-,-,-,-,-,-
155,0.7574960706761162,0.6925715218351143,0.0027012177450401404,0.6474751707966141,-,-,-,-,-,-
156,0.7348960022648215,0.673161611298347,0.0034287768117496303,0.7472900984915388,-,-,-,-,-,-
157,0.7261781777272776,0.6368737895325944,0.0029615113261629686,0.7962568689744202,-,-,-,-,-,-
158,0.7787235821413193,0.6993040282440097,0.0038895611346008753,0.6217351969102564,-,-,-,-,-,-
159,0.7665494986422949,0.6777531406433485,0.0032043279616087972,0.6495297262390108,-,-,-,-,-,-
160,0.6836939810602634,0.6033622509156372,0.0031141112878153164,0.6674964644146647,-,-,-,-,-,-
161,0.7113356885105712,0.6218578881210179,0.0031265174727373424,0.6869808407168472,-,-,-,-,-,-
162,0.7259078892408877,0.5716297329742708,0.0020100853974933854,0.7383292679478112,-,-,-,-,-,-
163,0.6621123049523888,0.5704837413982842,0.0023994648920326604,0.7959514541364461,-,-,-,-,-,-
164,0.5290576908247693,0.4401513718070009,0.0029116350388180344,0.7292146564007981,-,-,-,-,-,-
165,0.5472713595330976,0.44350417224419036,0.002180131223781024,0.8372053082619703,-,-,-,-,-,-
166,0.24893984108967082,0.0,0.0025269275281885263,0.7025159023421872,-,-,-,-,-,-
167,0.2406354656235049,0.0,0.0020078973598126704,0.7183505199322283,-,-,-,-,-,-
168,0.5819707330522129,0.22877059569074779,0.0021121336726553134,0.8550356112093344,-,-,-,-,-,-
169,0.8865513538183707,0.8219882018816286,0.0012858717844041365,0.739100705593765,-,-,-,-,-,-
170,0.9031799571458221,0.8457214873964984,0.0005475920323125368,0.9274916365668222,-,-,-,-,-,-
171,0.9121241359016355,0.8600436209518174,0.0010017117418803278,0.8132902261800554,-,-,-,-,-,-
172,0.9056432986601299,0.8575980094671684,0.000751327516666879,0.9164712496747273,-,-,-,-,-,-
173,0.9140736403291148,0.8736807290088073,0.00036783715334825535,0.9354516319253958,-,-,-,-,-,-
174,0.8957708759348447,0.8502230696243058,0.00035515882262947355,0.928780599356762,-,-,-,-,-,-
175,0.8904418591061775,0.8438655539594354,0.0009578185857307637,0.7492599264464006,-,-,-,-,-,-
176,0.9050883333770618,0.8559746746540537,0.0005830773987653541,0.8692324510240839,-,-,-,-,-,-
177,0.8625929445361452,0.8000700089950081,0.0013590082999532602,0.710619962117036,-,-,-,-,-,-
178,0.847200678260311,0.7718232722723068,0.0014667205329103343,0.6908045246064874,-,-,-,-,-,-
179,0.8529492510070624,0.7853159243871868,0.000503358913874792,0.8380026381142798,-,-,-,-,-,-
180,0.8509049259929777,0.7726647866749022,0.0004954356542525678,0.8432065189131078,-,-,-,-,-,-
181,0.8576173044090917,0.8321688486073375,0.0004108340653727044,0.8970655410372076,-,-,-,-,-,-
182,0.8271360904111865,0.7916835605599186,0.0001876143426293764,0.9603443907853083,-,-,-,-,-,-
183,0.6419918831086584,0.6318404412114297,0.0004790526153562676,0.8540982562938262,-,-,-,-,-,-
184,0.5167780770282167,0.3783156850940256,0.0003083497706952486,0.9352057832357352,-,-,-,-,-,-
185,0.5750359526298939,0.26286509040333794,0.00481616484902664,0.6572026804230988,-,-,-,-,-,-
186,0.8269104789697502,0.7675135418113441,0.003971444574082943,0.6763739974431932,-,-,-,-,-,-
187,0.7560924487975078,0.6913676913531038,0.0017568264117230378,0.7267782025793632,-,-,-,-,-,-
188,0.846045836264317,0.7623577399358947,0.002299278859013997,0.7210407222203313,-,-,-,-,-,-
189,0.8139957494852812,0.7476889710588068,0.0005909803355706476,0.8953893878931113,-,-,-,-,-,-
190,0.8264551667117507,0.7315244223250801,0.0010612105089120418,0.837023139492357,-,-,-,-,-,-
191,0.6843732753081632,0.5494549074516215,0.00017030960120039212,0.9543898504031911,-,-,-,-,-,-
192,0.5875480184153424,0.4675957377332218,0.0005466353005589594,0.8229035139385389,-,-,-,-,-,-
193,0.8170348394114155,0.7626561705195889,0.0016707164914766866,0.7523950956686521,-,-,-,-,-,-
194,0.8590306981082358,0.832977420784812,0.00046578504095987175,0.923484027943789,-,-,-,-,-,-
195,0.860868295098421,0.8259947486272758,0.0007110160246891032,0.8533845286809263,-,-,-,-,-,-
196,0.8988566557243557,0.8679098265677246,0.0009241507489906474,0.771758972439102,-,-,-,-,-,-
197,0.8275219579142576,0.7647274322693869,0.0008924224459021688,0.7793948339763064,-,-,-,-,-,-
198,0.8757111372600463,0.8282056252025896,0.0005734401061951013,0.8234118983571697,-,-,-,-,-,-
199,0.6295070044245346,0.5321376365043423,0.0025150320029809275,0.7001909795634366,-,-,-,-,-,-
200,0.8058490206194927,0.7461702447237447,0.0011914800609340716,0.849418143263775,-,-,-,-,-,-
201,0.8155186454777454,0.7601203431058763,0.0019221037194235523,0.6805193348322673,-,-,-,-,-,-
202,0.8667754730029356,0.8209732372060815,0.0020799216838305007,0.6475882861816654,-,-,-,-,-,-
203,0.8457940770454597,0.7936065340376905,0.0017886169633017735,0.6937190401881227,-,-,-,-,-,-
204,0.8447588995156421,0.7581914558573408,0.0014543329595653838,0.7057214528452943,-,-,-,-,-,-
205,0.8271977049337851,0.729007854007854,0.0016005222696137552,0.6871360978673634,-,-,-,-,-,-
206,0.8297842468181047,0.7483535645732515,0.0018847709405239537,0.7071609323983379,-,-,-,-,-,-
207,0.8410284436777486,0.7694283774415709,0.0014464781682497355,0.7138357033647235,-,-,-,-,-,-
208,0.8766250554928585,0.8233271848924022,0.00037870752102688184,0.9441016605802944,-,-,-,-,-,-
209,0.8387501143857632,0.7732529473396903,0.0002667419384601436,0.950022282623677,-,-,-,-,-,-
210,0.8571322920785018,0.8030112363433218,0.00033623201868292056,0.9429159896157504,-,-,-,-,-,-
211,0.8053986617667277,0.7494380287638449,0.0012771279763002812,0.7119999091800155,-,-,-,-,-,-
212,0.7900430239160555,0.7580814156544685,0.000426210264598524,0.9512067691400027,-,-,-,-,-,-
213,0.730704516272578,0.6725430204832084,0.0012524148774158814,0.9050941504849298,-,-,-,-,-,-
214,0.701863163649231,0.6765356224812711,0.0028899535248328428,0.7402699626948264,-,-,-,-,-,-
215,0.8724768398786702,0.8475677169707021,0.0017601739560208524,0.7678085514915645,-,-,-,-,-,-
216,0.6680446948858811,0.38062547673531655,0.0013539898532018142,0.8250512266171282,-,-,-,-,-,-
217,0.8434430935733686,0.7956560091391551,0.00119543281821403,0.8613405355668649,-,-,-,-,-,-
218,0.8634764855302204,0.8479391112553614,0.0013995074591595113,0.7525317779940537,-,-,-,-,-,-
219,0.8844254497545427,0.8779324925922074,0.00108187269697214,0.8271149093774807,-,-,-,-,-,-
220,0.7314541940178956,0.7205741626794258,0.004498663347271735,0.6855812173460984,-,-,-,-,-,-
221,0.7954412279107012,0.7672453106436089,0.0014829646956880055,0.7398768375958122,-,-,-,-,-,-
222,0.6492085001642123,0.5760808875755377,0.001589502033228225,0.7390270652694791,-,-,-,-,-,-
223,0.749251782118953,0.5,0.0009353206646487005,0.8345149837481833,-,-,-,-,-,-
-,-,-,-,-,0.7396314242919121,0.6497980439249312,0.7899817386332982,0.0015204447960629499,0.006759677614484515,1.3140320147156086
