Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
21,0.8550813266829582,0.8108517498761401,0.0009635380825364357,0.8506373643662652,-,-,-,-,-,-
22,0.8499276327058062,0.8105150716381107,0.0006045173561977201,0.9326238244568352,-,-,-,-,-,-
23,0.8738753205421238,0.8287301401429793,0.0007089410190513269,0.9014238680224361,-,-,-,-,-,-
24,0.8962198923389157,0.856900273482516,0.0006667839930024683,0.8844576069671366,-,-,-,-,-,-
25,0.897124819640603,0.8533815256185349,0.0004476984574562424,0.9402932293232065,-,-,-,-,-,-
26,0.878382364882943,0.8300202139307673,0.0006321473072038507,0.9062589426205272,-,-,-,-,-,-
27,0.8110309903874695,0.7468621044805642,0.0007751035701939042,0.9018513892199068,-,-,-,-,-,-
28,0.7585491005529564,0.6295104004528088,0.0012586830872616307,0.8936988160411024,-,-,-,-,-,-
29,0.8122743251638879,0.6907591711956522,0.000773394176868753,0.8998812024592865,-,-,-,-,-,-
30,0.6966666858332944,0.6182103577874065,0.0005758308426157278,0.9037272505252938,-,-,-,-,-,-
31,0.6184687686076712,0.5553496284358492,0.0006951584869700424,0.8986274080988738,-,-,-,-,-,-
32,0.5739541791282011,0.44876239129112694,0.0007068125539797516,0.8963489683442306,-,-,-,-,-,-
33,0.881067395979667,0.8551499970034435,0.0008106436639054778,0.8858595425694893,-,-,-,-,-,-
34,0.841108232276313,0.8194417864677603,0.0009524646866800478,0.9181693324649862,-,-,-,-,-,-
35,0.812671638793782,0.8196559733417679,0.0006902085891488824,0.9146423620811309,-,-,-,-,-,-
36,0.8174077554424297,0.7645017035288526,0.0010378310583872609,0.8994654672475598,-,-,-,-,-,-
37,0.7909340865496941,0.7240594575588938,0.00113153054858471,0.8916987186298949,-,-,-,-,-,-
38,0.9023993971094977,0.8510765550239234,0.00042711608387577986,0.93038362208236,-,-,-,-,-,-
39,0.7538504371298006,0.6248273951198241,0.001688501764472858,0.8492211233169905,-,-,-,-,-,-
40,0.797776739380236,0.6975818310479589,0.0014356206939989573,0.8594929268517632,-,-,-,-,-,-
41,0.8410781511293827,0.78309398190866,0.001518731375624849,0.8791175381272562,-,-,-,-,-,-
42,0.8091198243160427,0.7350228717090751,0.001739983076750976,0.858056284651586,-,-,-,-,-,-
43,0.775491696707088,0.6829640804197663,0.0020219671761428472,0.8876064193761997,-,-,-,-,-,-
44,0.8462458551616143,0.754776235157897,0.0016654828225617663,0.8584099742411614,-,-,-,-,-,-
45,0.8198613825055667,0.7142630942013414,0.0013222405326153788,0.8753144745644525,-,-,-,-,-,-
46,0.7536070240067667,0.6377421612303071,0.0012965272127348061,0.8876837870418578,-,-,-,-,-,-
47,0.6176838244813827,0.53732423490488,0.0012936189711732803,0.8901139793256295,-,-,-,-,-,-
48,0.5043599922888957,0.4107774087561994,0.0010373955366655282,0.8931312680557318,-,-,-,-,-,-
49,0.46086621625968205,0.3851983275568026,0.0009028119636424971,0.9244785154619672,-,-,-,-,-,-
50,0.2599001768060011,0.022222222222222223,0.0009487881757856248,0.9221635368631723,-,-,-,-,-,-
51,0.788313832614901,0.6877820833182439,0.0010436631233645057,0.9084715944568704,-,-,-,-,-,-
52,0.8450031123265728,0.7891409031970327,0.001178202685633362,0.8687662712740845,-,-,-,-,-,-
53,0.8196554372632655,0.7871421278320239,0.0010010317632864801,0.9117245632174957,-,-,-,-,-,-
54,0.8824061327423497,0.8451862470565129,0.0014293857521496323,0.913551483488012,-,-,-,-,-,-
55,0.8565760522554866,0.817362611878233,0.0010563524149614038,0.8854309209962927,-,-,-,-,-,-
56,0.8779985132085352,0.8374979830085205,0.001832333574954538,0.8640077961301503,-,-,-,-,-,-
57,0.8387238386252918,0.7678274778685021,0.001093893814896491,0.8956586096583533,-,-,-,-,-,-
58,0.8095206714700947,0.7222487284152659,0.0006737533347381913,0.8953629206310514,-,-,-,-,-,-
59,0.8566849407165458,0.7817556143261118,0.0006763855145266687,0.915161590514607,-,-,-,-,-,-
60,0.835679877067468,0.7359149459898671,0.0009521400754088802,0.8956471509482379,-,-,-,-,-,-
61,0.7506470079195589,0.6357513294950117,0.0005837350582647793,0.9342207679082539,-,-,-,-,-,-
62,0.7778492106807391,0.701868188894655,0.0008360350614409484,0.9009973948170598,-,-,-,-,-,-
63,0.7067709320585758,0.6220427850301213,0.0006510194346518547,0.9122001780733787,-,-,-,-,-,-
64,0.59072492240734,0.5787363067292645,0.0008109595055913328,0.9406343123020017,-,-,-,-,-,-
65,0.8164124909222948,0.6342592592592593,0.0009125771266450161,0.9402980617057987,-,-,-,-,-,-
66,0.8232150456480998,0.7457828861853923,0.0018475529647364124,0.9098777392992206,-,-,-,-,-,-
67,0.7632232249910523,0.6728616857925815,0.0011394817750082639,0.8716748650528995,-,-,-,-,-,-
68,0.7001570798363765,0.5972684030988579,0.0012111593340803403,0.9116138726715691,-,-,-,-,-,-
69,0.7288042176339125,0.6867884681498944,0.0013046224255351892,0.8652258437930922,-,-,-,-,-,-
70,0.7152519455474239,0.6131286455420811,0.0006740451089456365,0.9207048441221893,-,-,-,-,-,-
71,0.641026744991083,0.5322366327746936,0.0007386946250291614,0.9152305723559768,-,-,-,-,-,-
72,0.984027914177768,0.9682926829268292,0.0006974708115446167,0.8989508770284675,-,-,-,-,-,-
73,0.7584156899550495,0.6577215627088355,0.0008545974675326515,0.9088976452033903,-,-,-,-,-,-
74,0.8383781194871635,0.7857493394541772,0.0005756067914191687,0.9040845765947865,-,-,-,-,-,-
75,0.8800208025076243,0.8279836657995934,0.00035518806213528286,0.9409633454196067,-,-,-,-,-,-
76,0.8738928046878311,0.819987971046134,0.00047143279336806334,0.9142252012919357,-,-,-,-,-,-
77,0.8430168431487504,0.7826730255261916,0.0005468294531394436,0.9114514106939591,-,-,-,-,-,-
78,0.8193630625587519,0.7632781862441312,0.00037238839106972085,0.9493805527419207,-,-,-,-,-,-
79,0.7837667631544893,0.7375255029725187,0.00043126021112941163,0.9296336935922991,-,-,-,-,-,-
80,0.777566605796719,0.6596165039390735,0.0004592504732948663,0.9481854717840212,-,-,-,-,-,-
81,0.49614600644551154,0.5,0.0008207678374348908,0.916173281481851,-,-,-,-,-,-
82,0.5303253951456098,0.17761873780091086,0.0010221427119646192,0.8885604238795981,-,-,-,-,-,-
83,0.5699952115584831,0.2396694214876033,0.0008618968709935914,0.866394051096013,-,-,-,-,-,-
84,0.6193344006442882,0.3269650655021834,0.0007686360408887176,0.8915812783936371,-,-,-,-,-,-
85,0.825832295738733,0.7405540317847307,0.0007524890475448404,0.9252681997048746,-,-,-,-,-,-
86,0.8709245439022708,0.8016060554851965,0.0008773458174451923,0.9019936084991163,-,-,-,-,-,-
87,0.8700933091543906,0.8022050092686979,0.0007559606829690745,0.9020755804469277,-,-,-,-,-,-
88,0.8992156378579039,0.8526323958246819,0.0007303867069850509,0.88437388045452,-,-,-,-,-,-
89,0.9052407259769479,0.8553977952853462,0.0006008721976011354,0.8908077194714009,-,-,-,-,-,-
90,0.9062537207431065,0.8582288856932969,0.0004035951063373777,0.9342659912830308,-,-,-,-,-,-
91,0.882488855815076,0.828921041211544,0.0007166053395218252,0.8945511234428734,-,-,-,-,-,-
92,0.8634442748082547,0.832791712754037,0.0004859596864001003,0.934700424549977,-,-,-,-,-,-
93,0.8683268414303806,0.8249539077579005,0.00043187038454529746,0.944058806196139,-,-,-,-,-,-
94,0.8120665263971552,0.7334422356081268,0.00032064579153429914,0.957953650335391,-,-,-,-,-,-
95,0.7568027378930725,0.6437107788851975,0.00047684795695375135,0.9183460040377187,-,-,-,-,-,-
96,0.24910843111099013,0.0,0.0006436598505562471,0.9219685952913488,-,-,-,-,-,-
97,0.8290862539657178,0.7799081896130731,0.00043553619574094796,0.9302800741696331,-,-,-,-,-,-
98,0.8754670284216997,0.8693356908310179,0.00015396910334401073,0.973509382646992,-,-,-,-,-,-
99,0.892780377621631,0.8803185569021665,0.00015362378380777406,0.9681565743139812,-,-,-,-,-,-
100,0.7733941774982065,0.7107896323086197,0.0004492945572177771,0.9209746471199407,-,-,-,-,-,-
101,0.8053158542689915,0.786322188449848,0.00031237910950037236,0.9504811439847662,-,-,-,-,-,-
102,0.618887807905571,0.5330747243772969,0.0003340078526462543,0.9380830943139935,-,-,-,-,-,-
103,0.632588548705834,0.3535660091047041,0.0015821483311785594,0.8623241427513466,-,-,-,-,-,-
104,0.7879062289012654,0.6883664443872806,0.0014178485966694452,0.8789719850040265,-,-,-,-,-,-
105,0.7400891245936776,0.6388225533585532,0.001434315378794075,0.8869447955169338,-,-,-,-,-,-
106,0.7355145294242793,0.5957867818660311,0.0011020519201800998,0.9075574962846192,-,-,-,-,-,-
107,0.7517547363491153,0.6369781150314767,0.0011234513277540578,0.8908797925061723,-,-,-,-,-,-
108,0.797923017408453,0.7318248949771966,0.0011673528569714794,0.8943379256045507,-,-,-,-,-,-
109,0.33776319599112276,0.1791237113402062,0.0006854181732866115,0.9271137516689443,-,-,-,-,-,-
110,0.7883266104951637,0.6457715923252664,0.0005639279994927185,0.9133205811877114,-,-,-,-,-,-
111,0.7248295063473973,0.6048705608613251,0.005905288111453976,0.8420495120194832,-,-,-,-,-,-
112,0.7665445227983678,0.631109808264391,0.0010637402471456593,0.8993928199963463,-,-,-,-,-,-
113,0.7463748840521025,0.6012981077966827,0.0012949414770322446,0.8718700530831429,-,-,-,-,-,-
114,0.6876704415661536,0.516073370377009,0.0010048846492282293,0.903993829089095,-,-,-,-,-,-
115,0.6018431564305216,0.4468783898360847,0.001015871410897672,0.9086553561374168,-,-,-,-,-,-
116,0.594554925512438,0.45276794290175754,0.0017383749115421501,0.9419571707141607,-,-,-,-,-,-
117,0.8184321952053858,0.7294665149067411,0.0005696602156478333,0.9559240179448477,-,-,-,-,-,-
118,0.5872579330999286,0.3194955333683657,0.00577911175941467,0.8003118465737615,-,-,-,-,-,-
119,0.5710310970138109,0.2747635639621702,0.004976707828572842,0.8441705352975859,-,-,-,-,-,-
120,0.764060840986062,0.6661988183232834,0.0034985282166026615,0.8365255296587378,-,-,-,-,-,-
121,0.7809082643191791,0.6882862662682471,0.003022326997816552,0.8754557984022493,-,-,-,-,-,-
122,0.846651152654472,0.7834485066698051,0.002212588408147847,0.8936389402270367,-,-,-,-,-,-
123,0.8042728357085651,0.7105691965899288,0.0009275783666706369,0.8822278114700463,-,-,-,-,-,-
124,0.8662930139167377,0.7804126426690079,0.0008397521506724788,0.9048472503957239,-,-,-,-,-,-
125,0.8339459844753263,0.7689972574096654,0.0012183436553401452,0.8661235031443578,-,-,-,-,-,-
126,0.806357263853334,0.7229454491736611,0.0010957899247887907,0.8956135556897592,-,-,-,-,-,-
127,0.8464627859212539,0.7743218703353332,0.0006631350916122547,0.8976292015075196,-,-,-,-,-,-
128,0.8779974584548172,0.8100658608594715,0.0008147979920165373,0.8961488413621926,-,-,-,-,-,-
129,0.8188208991055257,0.7726237735001124,0.0007264160151635633,0.8920783713459115,-,-,-,-,-,-
130,0.7255037124234393,0.7247669330289193,0.0006678344386247691,0.9427134517943165,-,-,-,-,-,-
131,0.3896086352465176,0.28153564899451555,0.0007378952902021463,0.9385575925269671,-,-,-,-,-,-
132,0.7495901676463396,0.5,0.0006979769421617941,0.9123670153923213,-,-,-,-,-,-
133,0.4967784036268718,0.5,0.0018694153042432078,0.8717315305733416,-,-,-,-,-,-
134,0.4600914563530204,0.13862928348909656,0.001629867049515088,0.8871709508802971,-,-,-,-,-,-
135,0.6034005064019587,0.4445995649440168,0.0017548939302962866,0.8718476524300297,-,-,-,-,-,-
136,0.7929470451902881,0.6979441656758627,0.0016388695398683673,0.8854242564359206,-,-,-,-,-,-
137,0.7736459737129177,0.6301923390662194,0.006677525023597042,0.8291572781558928,-,-,-,-,-,-
138,0.7432289933849078,0.6030843543525769,0.0019120300970286348,0.8445493448144288,-,-,-,-,-,-
139,0.7162692544824089,0.5983443780498552,0.001500673054414213,0.8823517927073907,-,-,-,-,-,-
140,0.6152636134415809,0.4984595360232754,0.001257570333378072,0.8852732960362132,-,-,-,-,-,-
141,0.4775221128143741,0.411958655379708,0.0011889368247779365,0.8893317812603898,-,-,-,-,-,-
142,0.7721793900554578,0.5463157894736842,0.0009179459721501996,0.9295535983269236,-,-,-,-,-,-
143,0.6899876277430568,0.47212563248391604,0.0008231834548617619,0.9273846112965779,-,-,-,-,-,-
144,0.7572879917672671,0.6456178813710076,0.0006923104185283862,0.9264429557156896,-,-,-,-,-,-
145,0.8297190201649421,0.7493880701703641,0.0006404896765820859,0.9376352899369556,-,-,-,-,-,-
146,0.8546274895765761,0.7763957405995623,0.0006124295630310243,0.939221764308589,-,-,-,-,-,-
147,0.8536352746598046,0.7788848060371403,0.00044133825096282777,0.9482822984898474,-,-,-,-,-,-
148,0.8843076510987475,0.8382994349589006,0.00037279458065073737,0.956774278779186,-,-,-,-,-,-
149,0.8217848764348703,0.7073303588368862,0.00034543668892746886,0.9586304034316114,-,-,-,-,-,-
150,0.7537561336644383,0.5685226296940122,0.00031253022915503473,0.9593002120045502,-,-,-,-,-,-
151,0.5443881815620552,0.29067245119305857,0.0002775608442929161,0.9586096084444118,-,-,-,-,-,-
152,0.7895942857213317,0.8344947735191638,0.00041504611580853694,0.9529771072019878,-,-,-,-,-,-
153,0.7477981231936071,0.6042330889966596,0.0017369218020960792,0.8528876611669363,-,-,-,-,-,-
154,0.7045341953873794,0.6055528661133769,0.003864298506414445,0.8721671396806032,-,-,-,-,-,-
155,0.7812016194332478,0.6901844501451408,0.0017578381461744138,0.86374073103266,-,-,-,-,-,-
156,0.8468435745764873,0.7760204286524947,0.004991301106103308,0.8524264303779515,-,-,-,-,-,-
157,0.7696908462707015,0.6688807817320607,0.004606262680773104,0.8609526222470781,-,-,-,-,-,-
158,0.8205847803101334,0.7315332605683068,0.00140672526106736,0.8749247131597938,-,-,-,-,-,-
159,0.86328993727401,0.7805717579021632,0.0017196878297156492,0.8736429476171399,-,-,-,-,-,-
160,0.7635320305481089,0.6287245733281617,0.002602033873519848,0.8771419684843249,-,-,-,-,-,-
161,0.829851847936202,0.7254362480159129,0.002170269844628512,0.8654790978329396,-,-,-,-,-,-
162,0.6769812799874146,0.5343305140971969,0.001243459225445963,0.8910398088034454,-,-,-,-,-,-
163,0.747627168577914,0.675576344804544,0.003236634489335721,0.8688336307527658,-,-,-,-,-,-
164,0.6355606508578328,0.4809768595263684,0.0022267692219381467,0.8708057840210871,-,-,-,-,-,-
165,0.568993845102276,0.40787361662583427,0.003206802063667697,0.8641910580358776,-,-,-,-,-,-
166,0.24913574870022048,0.0,0.0017807656301685537,0.8754400197683013,-,-,-,-,-,-
167,0.24101689834763385,0.0,0.0016382131549936608,0.9198769480614502,-,-,-,-,-,-
168,0.5549026923918954,0.20468227424749164,0.0028180924882692466,0.8943382524869314,-,-,-,-,-,-
169,0.8663020313438184,0.8051351866861158,0.000647195328269355,0.9476233731695085,-,-,-,-,-,-
170,0.8878557661544404,0.8346620808254515,0.0006094565748161361,0.9180119886530984,-,-,-,-,-,-
171,0.9144901523570561,0.8761530516748954,0.0009207581153338573,0.9504023499215998,-,-,-,-,-,-
172,0.8887325873633115,0.8453919510555193,0.0008207132244972019,0.9040520209858416,-,-,-,-,-,-
173,0.9015094799891032,0.8498813492698977,0.0005379673046290312,0.9146625510373818,-,-,-,-,-,-
174,0.905395044426774,0.8552593028540347,0.00037384317274697434,0.9101241206957714,-,-,-,-,-,-
175,0.8845056920304694,0.8385515128184381,0.00038078298860194377,0.9327123441820698,-,-,-,-,-,-
176,0.8726200425030084,0.8305527341225138,0.0005457320930430872,0.9000762089026654,-,-,-,-,-,-
177,0.8509843897156651,0.7815820596679695,0.0005008681752774648,0.9146114208045903,-,-,-,-,-,-
178,0.8796226100660832,0.8271103515354562,0.0007231342727395384,0.896210171946521,-,-,-,-,-,-
179,0.8569199443884662,0.8132757321468906,0.0001605780965395193,0.965056878710179,-,-,-,-,-,-
180,0.8659331047163665,0.7903996160951923,0.0002571300238976723,0.9273130980284441,-,-,-,-,-,-
181,0.8826010892939009,0.8316947817260122,0.00026911694492114785,0.9394916157438642,-,-,-,-,-,-
182,0.842065158797684,0.7714402130117879,0.00017989459826209047,0.9600081379280204,-,-,-,-,-,-
183,0.7076660959331061,0.6958682406702209,0.00018161425981812266,0.9534361473045755,-,-,-,-,-,-
184,0.5516408571829858,0.43108139068675183,0.0002875933676513881,0.9429706414527347,-,-,-,-,-,-
185,0.6490125722036415,0.3842257597684515,0.007261382203907144,0.8400412058447487,-,-,-,-,-,-
186,0.8787500935717404,0.8620836689852538,0.006357617602176276,0.8730383777010476,-,-,-,-,-,-
187,0.8747074824066973,0.8478453528303977,0.0017051563302848424,0.9185745373571558,-,-,-,-,-,-
188,0.8688700803086533,0.8316037447432962,0.003045381702274518,0.9296376993652832,-,-,-,-,-,-
189,0.7691820011974239,0.6958151867771862,0.00047208409278924564,0.9232357689393684,-,-,-,-,-,-
190,0.8591641800162962,0.7850122752831235,0.000723356893376815,0.9205975371545447,-,-,-,-,-,-
191,0.7107657257487596,0.5979066268055178,0.000195032166746586,0.9530675874766672,-,-,-,-,-,-
192,0.5802970965358244,0.44505852901769977,0.00015039232733599702,0.9578146114160617,-,-,-,-,-,-
193,0.8721935692679036,0.8367695534911597,0.0017366867173114772,0.9086790626892809,-,-,-,-,-,-
194,0.8491972728963642,0.8235554604516249,0.0004603748398832021,0.9304020222654203,-,-,-,-,-,-
195,0.8386021113255271,0.7965105977492224,0.0005499384719716334,0.921185821475878,-,-,-,-,-,-
196,0.8207069978997605,0.7550464107838195,0.0009330029031788153,0.8943782426282486,-,-,-,-,-,-
197,0.8160457590429836,0.7443995652128124,0.0007117310602737874,0.917175593694468,-,-,-,-,-,-
198,0.8627938622335194,0.7955262076141197,0.00032821271745174264,0.938266870977296,-,-,-,-,-,-
199,0.7287119403136042,0.5868830290736985,0.0034597293838058243,0.9150217560725042,-,-,-,-,-,-
200,0.7918109363693234,0.7259999024994951,0.001135512907259544,0.8741395293453957,-,-,-,-,-,-
201,0.8039361583719218,0.7054681820089002,0.0011221035265359153,0.8373880312937689,-,-,-,-,-,-
202,0.8382965699103567,0.7608531606478985,0.0008804019963045755,0.8628029388608721,-,-,-,-,-,-
203,0.8119427199283771,0.7130747051114024,0.0007087867984312059,0.8911538479567993,-,-,-,-,-,-
204,0.8172826267444682,0.7104545490416692,0.0005532723506515001,0.9075202063079103,-,-,-,-,-,-
205,0.8041370075130331,0.686120611488475,0.000614440669713264,0.8947400279634721,-,-,-,-,-,-
206,0.8107038166270073,0.7096295520740135,0.001200803598731158,0.9002332396035682,-,-,-,-,-,-
207,0.7900833792239658,0.6870598607452694,0.0005801178908118981,0.9484690517611436,-,-,-,-,-,-
208,0.8709040218694115,0.8070350185183924,0.0005564909875899619,0.9022455520319037,-,-,-,-,-,-
209,0.8375323630372099,0.7583309185743263,0.0005924569092208939,0.8810458948153681,-,-,-,-,-,-
210,0.8034735855106261,0.708382295338817,0.0003917281881582689,0.9264395794162305,-,-,-,-,-,-
211,0.8124177114922064,0.7508146869570447,0.000589047338792908,0.9000121625921335,-,-,-,-,-,-
212,0.8157255169030154,0.7632214281150451,0.0004174688394189819,0.9356886147890684,-,-,-,-,-,-
213,0.7733351133806412,0.6787024869810678,0.0013228630631166166,0.8921661944151014,-,-,-,-,-,-
214,0.7999096297351282,0.7372285488401824,0.00039975697291037707,0.9615044292706686,-,-,-,-,-,-
215,0.9616585767882848,0.9636015325670498,0.00030001824700622557,0.9382048863138471,-,-,-,-,-,-
216,0.6525541984643101,0.3858407079646018,0.001189865527399822,0.8929448211509224,-,-,-,-,-,-
217,0.8997505776534258,0.8720618580403382,0.0011625370427769677,0.8947564052573078,-,-,-,-,-,-
218,0.8403301946212697,0.8170555298426101,0.0008666453430711047,0.9105002202618091,-,-,-,-,-,-
219,0.88063316718787,0.8499408837948652,0.0011017880481580954,0.9013205692083265,-,-,-,-,-,-
220,0.8794998332394732,0.8287735176012556,0.006782738422833807,0.8524639502506152,-,-,-,-,-,-
221,0.813615045387474,0.7693699662474212,0.0009425038469856895,0.9004652868290598,-,-,-,-,-,-
222,0.673176979646936,0.6278920308483291,0.0010791937354547175,0.9146290493790548,-,-,-,-,-,-
223,0.7494108690135228,0.5,0.0005753315743404122,0.934190195665931,-,-,-,-,-,-
-,-,-,-,-,0.7610353834943927,0.6626851029797417,0.9032432436365966,0.0011992763824329633,0.00961545216185706,0.007459852430555557
