Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
20,0.819533974817747,0.746426617658797,0.0007323523837846381,0.8509733842189113,-,-,-,-,-,-
21,0.8542011760803183,0.8110485276155303,0.00024090777124824398,0.9523271097455706,-,-,-,-,-,-
22,0.8675280678134873,0.8276352978438917,0.0002754453895081942,0.9398653139998737,-,-,-,-,-,-
23,0.8880779855161666,0.8370300028136893,0.0006078316581811799,0.8640990200701696,-,-,-,-,-,-
24,0.886026007166579,0.8368750764430912,0.0002270984558448685,0.9431948069033168,-,-,-,-,-,-
25,0.8732253212421549,0.8162854107195433,0.0004299640967228604,0.8991522846920149,-,-,-,-,-,-
26,0.8329482963252826,0.7693800761340488,0.0005239701799158977,0.8797789228298657,-,-,-,-,-,-
27,0.8102042877948524,0.7780685999649553,0.0003397595521836128,0.9240673355096862,-,-,-,-,-,-
28,0.7316021274362547,0.6624623985092506,0.0005021254755219989,0.8862167064175719,-,-,-,-,-,-
29,0.6374711641979078,0.49850450531898866,0.0005587625746784834,0.8756712914770558,-,-,-,-,-,-
30,0.5931493994638584,0.5134163224633547,0.0004209021272786791,0.9055703551789303,-,-,-,-,-,-
31,0.5157308935495557,0.42743555558236757,0.0003840167541438098,0.8897117433278333,-,-,-,-,-,-
32,0.40178821181444774,0.2955808277509477,0.0004270109881216212,0.8778159801539566,-,-,-,-,-,-
33,0.8503261253086917,0.8160669424077867,0.0007943479439102841,0.8606604382647113,-,-,-,-,-,-
34,0.8088008047546178,0.8295350890862813,0.0003409385565505086,0.9513128839351326,-,-,-,-,-,-
35,0.8690016970978638,0.866254965793698,0.00027568588434690356,0.9600793294710772,-,-,-,-,-,-
36,0.8214925487000773,0.8128377099948783,0.00021241022168365446,0.9619081702692168,-,-,-,-,-,-
37,0.8460372939448968,0.8289361285970325,0.00021748981527799997,0.9557647543887298,-,-,-,-,-,-
38,0.6471145290040535,0.6591320951223746,0.0004836865787181782,0.9006580193433024,-,-,-,-,-,-
39,0.8115923503982719,0.717258481592965,0.0005230843255726313,0.9220858912412254,-,-,-,-,-,-
40,0.8098438455783168,0.7108309437576905,0.0005462567051569825,0.9105955437598229,-,-,-,-,-,-
41,0.8045043503079151,0.7167876952269742,0.0008458724926422137,0.8275405491534812,-,-,-,-,-,-
42,0.807055766043303,0.7270039317648551,0.0008856174993140514,0.853555182506327,-,-,-,-,-,-
43,0.7665796008068118,0.6878963222524475,0.0012335313421856077,0.8232556556366624,-,-,-,-,-,-
44,0.750892520760861,0.6837354651702241,0.0009637044143237822,0.8242224878345283,-,-,-,-,-,-
45,0.7520764714821675,0.6802790752823047,0.0008312195392158194,0.8403781702532982,-,-,-,-,-,-
46,0.6875784300355638,0.5793099323913978,0.0006448573031996648,0.8507054798509748,-,-,-,-,-,-
47,0.6439195419264725,0.6175573003642614,0.0003334015562493262,0.938890622014375,-,-,-,-,-,-
48,0.4937215224104279,0.44456524169386935,0.0006739262737288978,0.8411692965378098,-,-,-,-,-,-
49,0.42742267189268923,0.3572660541039988,0.0005279877567959759,0.8609453422441015,-,-,-,-,-,-
50,0.2489033593984143,0.0,0.000599162289472451,0.8533103234699084,-,-,-,-,-,-
51,0.7000848929359006,0.5772967285676809,0.00048272590261782096,0.8973203967393509,-,-,-,-,-,-
52,0.746430211353023,0.6704181598227825,0.0003318205529958969,0.9269833505097023,-,-,-,-,-,-
53,0.7395711409385799,0.6926317307296173,0.0003585012653877695,0.9204951465529745,-,-,-,-,-,-
54,0.8596110673032449,0.8220722159681817,0.00037802611138428315,0.9151227839526321,-,-,-,-,-,-
55,0.8462287188645893,0.8121153343449297,0.00043804863096263616,0.8872916795708772,-,-,-,-,-,-
56,0.8119839694194979,0.7534891446817246,0.0007418512229151965,0.822452395299913,-,-,-,-,-,-
57,0.8338831524760975,0.7651588934109382,0.0003685122631910503,0.9207948359412806,-,-,-,-,-,-
58,0.7953943940003674,0.7385892055388603,0.0003112342103209727,0.9043948535913691,-,-,-,-,-,-
59,0.810867673976633,0.7296972823494877,0.00024234562267361315,0.947500603547149,-,-,-,-,-,-
60,0.8366913452342591,0.760947118618482,0.00028056513487725854,0.9357098733357021,-,-,-,-,-,-
61,0.8113437971683594,0.7782175303170307,0.000556362076284742,0.8419017321335063,-,-,-,-,-,-
62,0.6843448714614743,0.7193720693976523,0.00021675835786930762,0.9566310648696763,-,-,-,-,-,-
63,0.6745542218748519,0.5983192605146203,0.00022671564470564385,0.9511033000114418,-,-,-,-,-,-
64,0.6093598164863459,0.5875025757263548,0.00043178762174787486,0.900223399491005,-,-,-,-,-,-
65,0.7625464649327465,0.5265486725663717,0.00042380995400826196,0.8982262186829179,-,-,-,-,-,-
66,0.7646332092973622,0.6813174900011228,0.0010326168171411524,0.8535568838572595,-,-,-,-,-,-
67,0.732899106312841,0.6657301693869173,0.0012611968882115705,0.8356774192002335,-,-,-,-,-,-
68,0.7235073067834212,0.6681411017151,0.0009493762518651928,0.8458233727424583,-,-,-,-,-,-
69,0.7338326203090053,0.75486723084474,0.0010098980932563945,0.8424638545670059,-,-,-,-,-,-
70,0.7372511290454022,0.7155865026461083,0.0003996943233161286,0.9049163075718142,-,-,-,-,-,-
71,0.5662599184716255,0.6022135101560105,0.00045117185238665686,0.9051994822135594,-,-,-,-,-,-
72,0.9644500426936963,0.9294330518697226,0.00045651660915423673,0.8955059586953549,-,-,-,-,-,-
73,0.7457134805122347,0.640194359997374,0.0007690078520172276,0.8600574551306931,-,-,-,-,-,-
74,0.8263281781806446,0.7673970538446133,0.0001736268899045205,0.9561879988792397,-,-,-,-,-,-
75,0.8468124421543686,0.7751169283427348,0.00022526493800446891,0.9379690672176225,-,-,-,-,-,-
76,0.8199573717666254,0.7444577861433836,0.0005393829742281935,0.86284320900128,-,-,-,-,-,-
77,0.7934678858959066,0.7231687448376869,0.0005870079132435009,0.8647238298041302,-,-,-,-,-,-
78,0.8509641666808321,0.7985657433897245,0.0006101537365887005,0.8719842178485601,-,-,-,-,-,-
79,0.8219787282276374,0.7596153846153846,0.00047649101776328493,0.8940435765213999,-,-,-,-,-,-
80,0.6723640392450198,0.5377210351181145,0.0005382986751431787,0.8990397617303456,-,-,-,-,-,-
81,0.4956579334707094,0.5,0.0002640365325362912,0.9476056133456883,-,-,-,-,-,-
82,0.5609842818016125,0.24449220849005912,0.0005905698516545002,0.8710972047962514,-,-,-,-,-,-
83,0.5813576807909031,0.25922023182297155,0.00020698013745412051,0.9473790923794111,-,-,-,-,-,-
84,0.6172375755916377,0.31495280675608545,0.0002133419316009155,0.9428801557955288,-,-,-,-,-,-
85,0.8285238521844956,0.7177348660001954,0.0005453547042454586,0.8845948352616457,-,-,-,-,-,-
86,0.8514782181910006,0.766823518375552,0.0006607183224171258,0.8635859870733604,-,-,-,-,-,-
87,0.8433638568874423,0.7388893870791073,0.00044986993082198724,0.9101906389390517,-,-,-,-,-,-
88,0.8762302427592521,0.8105893177117012,0.0001761159816952761,0.9590316312863714,-,-,-,-,-,-
89,0.885633123793121,0.8189171221990015,0.00013100404384575268,0.9707744370108559,-,-,-,-,-,-
90,0.8625509366777124,0.7895170623571569,0.0005160852784863962,0.8903760560752912,-,-,-,-,-,-
91,0.873896935766659,0.8031318082788671,0.00011924820654834061,0.9748113412527811,-,-,-,-,-,-
92,0.8468868155230433,0.783337489029666,0.00040361234674903343,0.9167696844037688,-,-,-,-,-,-
93,0.747122583922897,0.6191394799054373,0.00016740187668190978,0.9734641167124113,-,-,-,-,-,-
94,0.5466637447507311,0.406658182485865,0.00028095083591118725,0.9324513041841842,-,-,-,-,-,-
95,0.528289378043127,0.48304213771839677,0.0003628407632625625,0.9060430541235001,-,-,-,-,-,-
96,0.24902644263500448,0.0,0.0005177207861392686,0.8954365653510893,-,-,-,-,-,-
97,0.8324550609214438,0.7827308134970541,0.0004968243989190485,0.8887209899446972,-,-,-,-,-,-
98,0.8789180627117323,0.8625091565731419,0.0003684008889643427,0.8931986411723353,-,-,-,-,-,-
99,0.8346474721297619,0.8095126283019088,0.0001287823070977149,0.9634648388124648,-,-,-,-,-,-
100,0.7683033150047677,0.6900401186115472,0.00018375648739977652,0.9518267018102464,-,-,-,-,-,-
101,0.722049547264249,0.6659100044926817,0.00038558296967450896,0.9001714736461639,-,-,-,-,-,-
102,0.5708852697842075,0.5513793103448276,0.00038294208722486215,0.9090021665680976,-,-,-,-,-,-
103,0.5947764466727303,0.3014586709886548,0.0007622171630142437,0.8752527226446374,-,-,-,-,-,-
104,0.7890245668327315,0.6738969815694754,0.0007191814210470456,0.8969069682519839,-,-,-,-,-,-
105,0.7660571063894293,0.6889894419306184,0.0006063687412829051,0.8872792315106307,-,-,-,-,-,-
106,0.787602311328348,0.7283688189224145,0.0006066375160225156,0.8876620039367605,-,-,-,-,-,-
107,0.7207204361619015,0.6019151846785226,0.00059397808337583,0.8793688724333864,-,-,-,-,-,-
108,0.7513495099101325,0.6816594597796469,0.00023610889414295446,0.9534240544028225,-,-,-,-,-,-
109,0.3372333589719466,0.17804551539491298,0.00018723962394592478,0.9593123059158291,-,-,-,-,-,-
110,0.7655315540026546,0.6232851192625524,0.00022726966955538363,0.9145925278967335,-,-,-,-,-,-
111,0.6341161020458633,0.5034246977295553,0.0011079239267188924,0.7961507157128992,-,-,-,-,-,-
112,0.6976222045965818,0.5450600571021397,0.00025271168936678054,0.9550921547284261,-,-,-,-,-,-
113,0.7034054413079577,0.555711233636149,0.0004668375796585213,0.9020894138874752,-,-,-,-,-,-
114,0.6406329698190945,0.4941321359043189,0.00046550024699031745,0.881359606134437,-,-,-,-,-,-
115,0.587259348827949,0.44097278980603544,0.0002484477531832845,0.9499552285131954,-,-,-,-,-,-
116,0.4714082141548054,0.3442375405700905,0.00036205591751342506,0.8997654230674108,-,-,-,-,-,-
117,0.5660392279349564,0.6330532212885154,0.00026082816603582046,0.9050652924287886,-,-,-,-,-,-
118,0.548474712418486,0.23898228078146297,0.0017042079866676854,0.7579661781033988,-,-,-,-,-,-
119,0.5896961164852488,0.278621255642183,0.0018285669146039815,0.8427699763718322,-,-,-,-,-,-
120,0.7198860464411597,0.6135834911686998,0.0016339006837202807,0.8387571022563111,-,-,-,-,-,-
121,0.7322262853204149,0.654997365538563,0.001419022025430436,0.8499173580163242,-,-,-,-,-,-
122,0.8128843379383892,0.7704722604309949,0.001047961348241635,0.8364016597006393,-,-,-,-,-,-
123,0.8265841797918791,0.7735594991252511,0.0005557839342416721,0.8692996211838088,-,-,-,-,-,-
124,0.805016395635047,0.7413651212398554,0.000538726796056466,0.8805278306656296,-,-,-,-,-,-
125,0.8163108938216856,0.7576430427164522,0.0005710888198545362,0.8680288898971231,-,-,-,-,-,-
126,0.8223741236329962,0.7501805542053241,0.0005457386384002306,0.8710647789100714,-,-,-,-,-,-
127,0.800229032256973,0.7534995745273771,0.0003419325827679996,0.8954218000393582,-,-,-,-,-,-
128,0.7884700975220449,0.7678673301946111,0.0004527977357324678,0.8753458824747464,-,-,-,-,-,-
129,0.678043825066275,0.7153174239189453,0.0005333470758905361,0.8623653629622144,-,-,-,-,-,-
130,0.6417828948406255,0.6857234262393594,0.00034583506729872476,0.8964430101098049,-,-,-,-,-,-
131,0.3374742047518903,0.177319587628866,0.0004520021342076608,0.8773436407835866,-,-,-,-,-,-
132,0.7497465604634324,0.5,0.00024688371527058927,0.9300993501395475,-,-,-,-,-,-
133,0.4970795407766546,0.5,0.0005156054772746863,0.9022217116374966,-,-,-,-,-,-
134,0.45925690085479676,0.15294117647058825,0.00041642134320208523,0.9124922437870515,-,-,-,-,-,-
135,0.6484641648229348,0.5030151593089721,0.00045995231857791515,0.950596637117601,-,-,-,-,-,-
136,0.7961992046201791,0.7297303433063634,0.0006598548888820132,0.8729551253775141,-,-,-,-,-,-
137,0.6905244558996472,0.6739965237075063,0.0011026515823154357,0.8075080385219828,-,-,-,-,-,-
138,0.6612368563168727,0.5666937498085078,0.0006791663155038138,0.8522943542478495,-,-,-,-,-,-
139,0.5431903328008322,0.5351145187937721,0.000443194011131558,0.936351364746814,-,-,-,-,-,-
140,0.5365761384425051,0.5150472529997523,0.00041363070023415295,0.9125777291678904,-,-,-,-,-,-
141,0.5644215354646114,0.4662423079797703,0.00045756612531471587,0.8947277380622568,-,-,-,-,-,-
142,0.7617063795779879,0.5252873563218391,0.0005639092094258709,0.8889613003527479,-,-,-,-,-,-
143,0.7218296316555765,0.5178771061105154,0.00024238155258178538,0.9390793923907337,-,-,-,-,-,-
144,0.795479806780427,0.6828191888432853,0.00022630953824120652,0.945818522704712,-,-,-,-,-,-
145,0.8827212140505465,0.8020202278323437,0.00016201514276117782,0.9685864151251458,-,-,-,-,-,-
146,0.8814535897842073,0.8037738778183405,0.00020702912198554052,0.9477998190421434,-,-,-,-,-,-
147,0.8372530578591286,0.7386132778100385,0.00026002182814263507,0.9366225484732184,-,-,-,-,-,-
148,0.8469058800548241,0.7856897803749807,0.00018653878383740566,0.9500470096254633,-,-,-,-,-,-
149,0.7842633992472533,0.6724253386463939,9.831847484776192e-05,0.9782594006788163,-,-,-,-,-,-
150,0.7596044652169661,0.6365550197803863,0.00015988229261542538,0.9546689348192442,-,-,-,-,-,-
151,0.4700986228436649,0.3085808580858086,0.00019866603788866764,0.9443896109683173,-,-,-,-,-,-
152,0.5911630186213656,0.6833333333333333,0.00021177363744424353,0.9377101112166331,-,-,-,-,-,-
153,0.7714751910545136,0.6316634973627375,0.0006396751504023033,0.8633523569852735,-,-,-,-,-,-
154,0.7332309256675268,0.6447409390957778,0.000847086762268117,0.8376198268495278,-,-,-,-,-,-
155,0.7659442489652017,0.6885655158821404,0.0008138041308540989,0.8532401246573776,-,-,-,-,-,-
156,0.7351046457956091,0.6476995429631892,0.00108569215928692,0.822682250969419,-,-,-,-,-,-
157,0.7549003722453117,0.6723723723723724,0.0009149648830065971,0.846921338451973,-,-,-,-,-,-
158,0.7494589588179841,0.6940262286901638,0.0011215609471398563,0.8316371585381173,-,-,-,-,-,-
159,0.8040067621869866,0.7439349937117203,0.0009653822196258303,0.8421107267717166,-,-,-,-,-,-
160,0.7084177432331098,0.6394787353242072,0.0009595932495915512,0.8377903489530399,-,-,-,-,-,-
161,0.7494156456144749,0.647145598640552,0.0009266526709916943,0.8579015461079245,-,-,-,-,-,-
162,0.6985832817408262,0.5886011324607816,0.0006526938232256393,0.888209540849842,-,-,-,-,-,-
163,0.6508360064550696,0.5154273292374175,0.0006619308757744347,0.8715334673889178,-,-,-,-,-,-
164,0.5433298180679876,0.4279175706455254,0.000727494865851726,0.8803815815178544,-,-,-,-,-,-
165,0.5820497789042917,0.42751683774006644,0.0006950978290034467,0.8843345364874495,-,-,-,-,-,-
166,0.24902188614845544,0.0,0.000771921686145803,0.869873825973157,-,-,-,-,-,-
167,0.24083482532034758,0.0,0.0006827603077617312,0.8737554662019543,-,-,-,-,-,-
168,0.5472669389370303,0.18280075187969924,0.0006726090364518276,0.8565229603972194,-,-,-,-,-,-
169,0.8617015009903285,0.794844350722435,0.00041591074926148843,0.8739587880219732,-,-,-,-,-,-
170,0.8942085222075202,0.8472461557736528,0.00015559724660940753,0.9593498004084009,-,-,-,-,-,-
171,0.9021701179021704,0.8643402959628524,0.00027807261892260834,0.9054161699760528,-,-,-,-,-,-
172,0.8725934887947696,0.8237211390802224,0.00024575203642924836,0.9407631977976433,-,-,-,-,-,-
173,0.9053857766393325,0.8703567151415287,0.00012327214346954815,0.9634510150651847,-,-,-,-,-,-
174,0.8789109997321045,0.8267506864725744,0.00011004897043135188,0.9673487779804638,-,-,-,-,-,-
175,0.8959059239187115,0.8463827918957836,0.0003076828519927791,0.88741168680262,-,-,-,-,-,-
176,0.8823428804006703,0.8328634070873422,0.00019697908358044214,0.9354641400017643,-,-,-,-,-,-
177,0.8590586733808018,0.8187563805104408,0.0004587872321118457,0.8854777841255069,-,-,-,-,-,-
178,0.836000500516942,0.7641524351676154,0.000515087325616833,0.8557865966110002,-,-,-,-,-,-
179,0.806489290624663,0.755709380902797,0.0001673815609469787,0.933736723242771,-,-,-,-,-,-
180,0.8341875100899354,0.7595186863071565,0.00016158257302113956,0.9355874113837878,-,-,-,-,-,-
181,0.8039215297228944,0.7930701791182516,0.00013047526088206567,0.9510843303510121,-,-,-,-,-,-
182,0.7462042661023396,0.7537510290433659,5.833664979430364e-05,0.9825660904651596,-,-,-,-,-,-
183,0.6173023851474927,0.6368917835569012,0.0001416141271486956,0.9441805563148998,-,-,-,-,-,-
184,0.504338555481996,0.3747271547401333,9.923302348753237e-05,0.9736136335980324,-,-,-,-,-,-
185,0.5477485185232879,0.262125340599455,0.0016949636794368606,0.718992706124826,-,-,-,-,-,-
186,0.7951900934306447,0.7215389445827447,0.0014630858848290432,0.7249270595890603,-,-,-,-,-,-
187,0.7110680929785154,0.6431947542580345,0.0006718851063300617,0.8451438607779287,-,-,-,-,-,-
188,0.8187175634836735,0.7593215692992976,0.0008237497984122326,0.8032868097790561,-,-,-,-,-,-
189,0.7938334603490063,0.737421568627451,0.00022997744120451996,0.943950627946215,-,-,-,-,-,-
190,0.8103985506932071,0.7096987752399868,0.00032793295335468525,0.9138086326139314,-,-,-,-,-,-
191,0.72441836936441,0.6079712963495003,5.2204873301959695e-05,0.9784008122404416,-,-,-,-,-,-
192,0.5854792327087969,0.4797084932821497,0.00019266206827585187,0.9190724201816178,-,-,-,-,-,-
193,0.6825704725738447,0.6094125020290428,0.0005254993322855379,0.8523475179322951,-,-,-,-,-,-
194,0.7861657754438358,0.7665694529644467,0.0001723306783199479,0.9550274133749661,-,-,-,-,-,-
195,0.7657660004194325,0.7329513711852811,0.0002685204249315205,0.9171653394941772,-,-,-,-,-,-
196,0.8498218880827187,0.8088161490955532,0.0003437332659790129,0.8927316484995896,-,-,-,-,-,-
197,0.7086123446326718,0.6318695335469051,0.0003197310249437385,0.8896316080686947,-,-,-,-,-,-
198,0.7777828755429934,0.7135697370569982,0.00022278147125854564,0.9147531117053259,-,-,-,-,-,-
199,0.5084300670542556,0.4268031070172228,0.0009145148730090416,0.7807717277084377,-,-,-,-,-,-
200,0.7140554342429745,0.6249974156108216,0.00039284923304291767,0.9163856092150279,-,-,-,-,-,-
201,0.7580794430286454,0.6723696208961527,0.0005759580872404413,0.8679387884091053,-,-,-,-,-,-
202,0.7894745013861311,0.7209264884298043,0.0006678880886556638,0.8490210512666475,-,-,-,-,-,-
203,0.7664083573119396,0.6768641621877663,0.0005673919019612092,0.861055912910801,-,-,-,-,-,-
204,0.7832180726263176,0.6631676760179265,0.00047690029522096827,0.8739970071883428,-,-,-,-,-,-
205,0.7652128056736964,0.6418070783904581,0.000518040122140488,0.8660669111551496,-,-,-,-,-,-
206,0.768804872550028,0.6550675224909369,0.0007672788636003291,0.8720001020907513,-,-,-,-,-,-
207,0.786000767666748,0.6816779783302971,0.0005402801995786667,0.8812861514262855,-,-,-,-,-,-
208,0.8457994979016692,0.7812242691266806,0.00017382411524050526,0.965901116775473,-,-,-,-,-,-
209,0.8283086234339472,0.7510221918156599,0.000130273412074154,0.9675241908794358,-,-,-,-,-,-
210,0.8515268331006052,0.7720165932235552,0.0001424855983489646,0.961962424135421,-,-,-,-,-,-
211,0.7860297365900831,0.7175424679025532,0.0004226751873231952,0.8830700353814378,-,-,-,-,-,-
212,0.7736420701251772,0.7258223938223938,0.00015436029207450437,0.9711972517632302,-,-,-,-,-,-
213,0.7516175497701687,0.6618479849074632,0.0004328668617302828,0.9399709301954612,-,-,-,-,-,-
214,0.6194370923010762,0.5610920724473192,0.0012402491487054949,0.8960264366952508,-,-,-,-,-,-
215,0.671949777145674,0.6205817954332187,0.000899537688494384,0.900799916082017,-,-,-,-,-,-
216,0.6503605226669673,0.37293729372937295,0.0005174563281222311,0.9013622565920154,-,-,-,-,-,-
217,0.8662770428106541,0.8163896419949463,0.00050940165071032,0.9129616149143449,-,-,-,-,-,-
218,0.8626544414745563,0.8495003866726131,0.0004823135502806086,0.8843640483714286,-,-,-,-,-,-
219,0.8575576795879692,0.8729392745376252,0.00042559480625154584,0.8990627799140556,-,-,-,-,-,-
220,0.7116853558960778,0.7009563913118624,0.0010355723608032848,0.8218955444145881,-,-,-,-,-,-
221,0.7532704747958221,0.7579544489726608,0.0005777385655401743,0.8697134563482943,-,-,-,-,-,-
222,0.6183353462703153,0.6192547751247132,0.0006039444669667305,0.8671835998970128,-,-,-,-,-,-
223,0.7491949164073768,0.5,0.00034366085820230173,0.9126178700004305,-,-,-,-,-,-
-,-,-,-,-,0.724046499145633,0.6340407342689574,0.89785840348117,0.0005048935136691027,0.02216400525399617,7.730562724764384
