Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
69,0.7562786291169921,0.7225950718198118,0.0019229691653207103,0.8612776164570934,-,-,-,-,-,-
70,0.7469382600704182,0.6946362030387405,0.0010298559705765587,0.8971055751133444,-,-,-,-,-,-
71,0.6702231389866239,0.7029763550884955,0.0011714778383137478,0.8921153462930904,-,-,-,-,-,-
72,0.9474980533687273,0.8958990536277602,0.0010817923527451632,0.8915890837059933,-,-,-,-,-,-
73,0.7965913528072918,0.7141878608773828,0.0015214064823624027,0.867084741917933,-,-,-,-,-,-
74,0.881486650197606,0.8528040677355972,0.0009607722999810421,0.8908856233878377,-,-,-,-,-,-
75,0.8839537758607988,0.8403628702380812,0.0008793056475679599,0.8980702534572332,-,-,-,-,-,-
76,0.8792653539306068,0.8400460607800957,0.0008530306472174683,0.9002649563689539,-,-,-,-,-,-
77,0.8687529546330048,0.8266328848816158,0.0008107402444675731,0.9058797039359306,-,-,-,-,-,-
78,0.8501931319264344,0.8246234803121031,0.0006593353867766285,0.9181307198854075,-,-,-,-,-,-
79,0.8133466176515431,0.7915642856104335,0.0006809416229916418,0.917752492519264,-,-,-,-,-,-
80,0.821353384464344,0.719372256143715,0.0007655270451567046,0.911056260428662,-,-,-,-,-,-
81,0.32744405182567726,0.0,0.0013131754968746978,0.8787175792364894,-,-,-,-,-,-
82,0.6303390885926312,0.3463157894736842,0.0015502184586970742,0.8752591653611619,-,-,-,-,-,-
83,0.651805159925588,0.3758099352051836,0.001148417707716951,0.87724935019369,-,-,-,-,-,-
84,0.6707562520783601,0.39909864797195793,0.0010619503111723228,0.8842474759858315,-,-,-,-,-,-
85,0.8502996078608633,0.7741614255765199,0.0010288206464424282,0.8882711245162307,-,-,-,-,-,-
86,0.9011984275819264,0.8430322530849308,0.0009567788222516733,0.8936271382501682,-,-,-,-,-,-
87,0.9141881328508092,0.8729254783180581,0.000908727065384795,0.9012742694996386,-,-,-,-,-,-
88,0.9140868698098451,0.880242675642281,0.0007179866940910711,0.907481275268928,-,-,-,-,-,-
89,0.9233355866630218,0.8792786220871327,0.0005635275679481641,0.9183626251309756,-,-,-,-,-,-
90,0.9264632813000763,0.8876336906226205,0.000517480283639092,0.9243018909074455,-,-,-,-,-,-
91,0.8923463162282371,0.8423852303634716,0.0004897280018616672,0.9225850314428764,-,-,-,-,-,-
92,0.8770744370594151,0.8604371484074398,0.0004883857453304379,0.9231862874575564,-,-,-,-,-,-
93,0.8731206300748529,0.8229822904930415,0.0005086708639338162,0.9317487368768647,-,-,-,-,-,-
94,0.8076582678625391,0.7106130751964085,0.00048629885056402603,0.9335634578377052,-,-,-,-,-,-
95,0.7732203169019423,0.6339077102803738,0.0005489318834634213,0.9242719280875908,-,-,-,-,-,-
96,0.24914257716805488,0.0,0.0007856105162753123,0.9221961637297112,-,-,-,-,-,-
97,0.8717181960060743,0.8215781503576864,0.0006199230538761787,0.9224845723810916,-,-,-,-,-,-
98,0.8907767984655368,0.8797789900030435,0.00044239940434777494,0.9328699196689185,-,-,-,-,-,-
99,0.867874115349075,0.8543691196074265,0.00032674082288623865,0.947513428969903,-,-,-,-,-,-
100,0.8335126135592554,0.8004916620203761,0.0003756092800088866,0.9471451483063732,-,-,-,-,-,-
101,0.8517681319837473,0.8401924637351061,0.00038125966063970673,0.9528041640127876,-,-,-,-,-,-
102,0.7288164658649027,0.6659246575342466,0.00029880327267309655,0.9589438421465102,-,-,-,-,-,-
103,0.6218530781201527,0.33052985702270815,0.002151676155107867,0.8794586063985815,-,-,-,-,-,-
104,0.8440861690969557,0.7770092444420933,0.0018914578558911798,0.8867148271605245,-,-,-,-,-,-
105,0.8606658347781888,0.8023754738873585,0.0016426237600001713,0.8948816738710511,-,-,-,-,-,-
106,0.8859284559103972,0.844553587388599,0.00110711437573191,0.9053317420743949,-,-,-,-,-,-
107,0.8200427895060503,0.7355824207239301,0.0012049317660676006,0.9074572128973236,-,-,-,-,-,-
108,0.7910538161458647,0.7247941696310715,0.0014984750939951524,0.8935158519053987,-,-,-,-,-,-
109,0.34599879088671476,0.19519519519519518,0.001033951713401377,0.9046995767635737,-,-,-,-,-,-
110,0.7864648105746725,0.6470357356459331,0.0009676595676494777,0.9201660691822411,-,-,-,-,-,-
111,0.7066884528481455,0.6056126591408445,0.004725568796664891,0.8627114213943345,-,-,-,-,-,-
112,0.7200695874159302,0.5847010892567317,0.0011002751344643946,0.9236445432049322,-,-,-,-,-,-
113,0.7227920468832207,0.567239037002452,0.001092920185131434,0.9227807310126256,-,-,-,-,-,-
114,0.7140252197124293,0.5540700612868226,0.0010813751571237356,0.9208536740465196,-,-,-,-,-,-
115,0.5539802382917403,0.3940140718072784,0.001004865079566859,0.9297674218318353,-,-,-,-,-,-
116,0.550697195255213,0.41428499136917984,0.0017951645532724375,0.9230192419942214,-,-,-,-,-,-
117,0.5300770897051407,0.5608695652173913,0.00091529757248282,0.9490974239580655,-,-,-,-,-,-
118,0.6186769114867042,0.3461199294532628,0.005122555451971821,0.7318136627219793,-,-,-,-,-,-
119,0.6469066678585935,0.3734763529985373,0.0037323957089463577,0.8486032912638916,-,-,-,-,-,-
120,0.7915920834302446,0.7305434694315367,0.003994010830907808,0.8500052215024166,-,-,-,-,-,-
121,0.8123638923303158,0.7464895476170139,0.00374061831457201,0.8648855193092579,-,-,-,-,-,-
122,0.8848647377561074,0.8567083015494916,0.0027004703405844525,0.8711131207195931,-,-,-,-,-,-
123,0.8712182296363935,0.832251060693584,0.0012444836641635046,0.904932414339845,-,-,-,-,-,-
124,0.8534304834093698,0.8027949377949378,0.0012446721932423128,0.9121290495031558,-,-,-,-,-,-
125,0.88037894722652,0.8643926890396724,0.0012294372375215212,0.9078694168478473,-,-,-,-,-,-
126,0.8704637283153324,0.8425170838782247,0.0011873982721889147,0.9043737565097011,-,-,-,-,-,-
127,0.8496149823431349,0.855092515339412,0.000965567269848365,0.9106512379240665,-,-,-,-,-,-
128,0.8811752709945833,0.8747056521633909,0.0009692740146804717,0.9153693881126026,-,-,-,-,-,-
129,0.8479695193349333,0.8566327798887515,0.0007818841359872768,0.9233145275768303,-,-,-,-,-,-
130,0.8138306868355352,0.8113144153800829,0.000841021660785233,0.9300592442553662,-,-,-,-,-,-
131,0.41426667563602965,0.330188679245283,0.0008948909562976,0.9234537055281412,-,-,-,-,-,-
132,0.49919394279710905,0.0,0.0007466533378046613,0.924319245432386,-,-,-,-,-,-
133,0.3295041584351601,0.0,0.0019528294237659933,0.9008412848716918,-,-,-,-,-,-
134,0.49929881424607186,0.20759493670886076,0.0017719966249558016,0.9068182998863166,-,-,-,-,-,-
135,0.6729729875321664,0.5776818797399783,0.0017492238992513804,0.9040132149242827,-,-,-,-,-,-
136,0.8476352241376437,0.8061797129820931,0.001625355981018564,0.9071321348877598,-,-,-,-,-,-
137,0.8622621336635647,0.7978979859722665,0.005063966590333575,0.8914311021438229,-,-,-,-,-,-
138,0.801330489138291,0.7352849439752744,0.0018396305706897685,0.9071146508022361,-,-,-,-,-,-
139,0.7999267612709459,0.7360533032185206,0.0014948609122323211,0.9057156101158075,-,-,-,-,-,-
140,0.5611523742518086,0.5499030483405483,0.0011815652804056558,0.926414775087818,-,-,-,-,-,-
141,0.4714863024713967,0.4456414887889262,0.0011232239196706428,0.935926142004696,-,-,-,-,-,-
142,0.49942356786931835,0.0037174721189591076,0.001014269437012663,0.9499023535525226,-,-,-,-,-,-
143,0.7761956399030734,0.6122241080694594,0.0010409202605492934,0.9337198720558968,-,-,-,-,-,-
144,0.8677623436505011,0.7970951704700387,0.0009088445163900798,0.9402749375085054,-,-,-,-,-,-
145,0.8604710262189934,0.7890821629628846,0.0009293542908848922,0.941794498634207,-,-,-,-,-,-
146,0.8957629702116299,0.8333451040910645,0.0007989171249703366,0.946799867496593,-,-,-,-,-,-
147,0.8731830712645324,0.8066472236884432,0.000683519077511357,0.9520649404302617,-,-,-,-,-,-
148,0.869068672898665,0.8150521445358402,0.0005024342309597795,0.9586123085640625,-,-,-,-,-,-
149,0.8303993408505232,0.7302686817800168,0.0004072733409526076,0.9620275478955447,-,-,-,-,-,-
150,0.7938830280149685,0.6746150477997519,0.0004172415623056952,0.9614720229237607,-,-,-,-,-,-
151,0.5287308548713424,0.3073463268365817,0.00042303546560460087,0.9624701562486123,-,-,-,-,-,-
152,0.7328433461193793,0.5999143285500108,0.0004792426858355043,0.9609522317112201,-,-,-,-,-,-
153,0.7799647170079875,0.6804138863963481,0.0031967416693111936,0.871050640420904,-,-,-,-,-,-
154,0.7403938199207472,0.6660635451505017,0.004510753795836959,0.8540057566203152,-,-,-,-,-,-
155,0.7988985292536619,0.747359146848193,0.002473259080143972,0.8653226188517309,-,-,-,-,-,-
156,0.8235722918201245,0.7941097753718562,0.005335958987569644,0.8648622619845767,-,-,-,-,-,-
157,0.849221418324553,0.7887763967754124,0.004129570596922375,0.8191452511777009,-,-,-,-,-,-
158,0.8269378797298298,0.7856079049469502,0.0025236708813404997,0.8860617766199764,-,-,-,-,-,-
159,0.8439755373354385,0.8181006566837379,0.002602449472389603,0.863543700794261,-,-,-,-,-,-
160,0.7829719082596992,0.7430391534339396,0.003195375836535052,0.8834013314787005,-,-,-,-,-,-
161,0.8500913579645017,0.7955689941287534,0.0023970287303153363,0.8951079696285572,-,-,-,-,-,-
162,0.790795642239442,0.7400812651994623,0.0018262058423407998,0.9060956933570832,-,-,-,-,-,-
163,0.8066213513845636,0.7006010626236068,0.003354878999250855,0.8460844332376007,-,-,-,-,-,-
164,0.7537455546655052,0.6993983254685373,0.001985241904186639,0.920434416514715,-,-,-,-,-,-
165,0.7848966189068802,0.7289246840528891,0.003492254547276566,0.8783134033384355,-,-,-,-,-,-
166,0.2491016007840575,0.0,0.0019010567437388554,0.9052656567246199,-,-,-,-,-,-
167,0.24059653040353526,0.0,0.0025240051053140073,0.9045984947838754,-,-,-,-,-,-
168,0.5925117533223899,0.2585034013605442,0.003411297044639387,0.9004282699613287,-,-,-,-,-,-
169,0.9290448797267787,0.8872226841642264,0.0008647622023817906,0.9331901373994892,-,-,-,-,-,-
170,0.9193370415327717,0.8833421432115252,0.0006792073774588473,0.9392490340606443,-,-,-,-,-,-
171,0.9304653995724047,0.9031654491862104,0.0010941536207590035,0.9358367807281824,-,-,-,-,-,-
172,0.9319373606862742,0.903741178801144,0.0010626123524742333,0.9372760978762947,-,-,-,-,-,-
173,0.9315461189619647,0.9068806985577735,0.00048646744358772046,0.9531151555688253,-,-,-,-,-,-
174,0.9260329351566976,0.8942076263109605,0.000459204515589633,0.9491424299522403,-,-,-,-,-,-
175,0.9336451814172488,0.9012111322597356,0.000462052920086314,0.9513016910715594,-,-,-,-,-,-
176,0.9269000908538565,0.8894006069613634,0.0005593908152176319,0.9441644987374694,-,-,-,-,-,-
177,0.9240451904757988,0.8931467391347009,0.0005916906210918165,0.9441563371963179,-,-,-,-,-,-
178,0.9008061857672868,0.8529569772511165,0.0008104495273792554,0.9458227278925123,-,-,-,-,-,-
179,0.8776168500907349,0.8454128898926284,0.0002889702780554181,0.9610942352150478,-,-,-,-,-,-
180,0.8986214059009345,0.8460434598790192,0.0002997128469805707,0.9596458854086343,-,-,-,-,-,-
181,0.9046925486420385,0.8914203185177475,0.00024158998023002362,0.9670256139190424,-,-,-,-,-,-
182,0.8714503321762812,0.851680637953456,0.00027564262057717156,0.9704833314753493,-,-,-,-,-,-
183,0.8135823068573114,0.7923905362929753,0.0002802937257404317,0.9688789492183676,-,-,-,-,-,-
184,0.7044034978519569,0.6124908459897476,0.00036538718780244195,0.9636260032662213,-,-,-,-,-,-
185,0.5112288909998834,0.30665280665280664,0.006257279192563526,0.6429787313806339,-,-,-,-,-,-
186,0.9128091210597071,0.9028584539278559,0.006137005370991077,0.8155390164346412,-,-,-,-,-,-
187,0.8958589760413654,0.8774994855513419,0.002244027518200998,0.8845830188212594,-,-,-,-,-,-
188,0.9150634766607371,0.8860154505316465,0.0030780393395417912,0.8568044128112229,-,-,-,-,-,-
189,0.8964086805555634,0.8511374496267534,0.0007830865339925332,0.9076318007900361,-,-,-,-,-,-
190,0.8926054533575893,0.8441046517044782,0.0010509226817042644,0.9069203495469299,-,-,-,-,-,-
191,0.7866633820813214,0.7070956121183488,0.0002823658473675587,0.943830115258218,-,-,-,-,-,-
192,0.6948321945056141,0.6218368708070148,0.0002962519180613907,0.9480444421504974,-,-,-,-,-,-
193,0.7737473703767063,0.7127087245597117,0.0019282449018283134,0.8687767934882933,-,-,-,-,-,-
194,0.7944649293574086,0.7668314065198694,0.0007815843262273873,0.909702083923028,-,-,-,-,-,-
195,0.7470423660429948,0.7278782636750304,0.0016188921195202056,0.841188608446185,-,-,-,-,-,-
196,0.7909839666347717,0.7634604502998373,0.0009335881435010869,0.9176487759941767,-,-,-,-,-,-
197,0.7139258715428781,0.6788442317867915,0.0009308478661968013,0.9081822150949078,-,-,-,-,-,-
198,0.7461856603968638,0.7119126905276612,0.0005593896252642117,0.9338023984340574,-,-,-,-,-,-
199,0.6035759289408948,0.4691722957151795,0.003432244668247237,0.9003144235261761,-,-,-,-,-,-
200,0.7549673867241429,0.676465268033743,0.0018504103333425485,0.8220923921691883,-,-,-,-,-,-
201,0.7639351248022981,0.6805232578124185,0.0014963163398443843,0.8400976356659234,-,-,-,-,-,-
202,0.7712459084281104,0.6995084918773934,0.0011771621910788546,0.8673858832503062,-,-,-,-,-,-
203,0.7762446639410037,0.6915771022648647,0.00119372763933165,0.8696537700950601,-,-,-,-,-,-
204,0.7929445170326518,0.6878687630430658,0.0011913047460061401,0.8761370548370642,-,-,-,-,-,-
205,0.7848777163071494,0.6680599910108107,0.0010883568587433693,0.8858600358322601,-,-,-,-,-,-
206,0.7948042601080556,0.6772670414985882,0.0016045207899373069,0.8937314966641965,-,-,-,-,-,-
207,0.8050549511332172,0.7032335329341317,0.001135323989271986,0.9004456327869291,-,-,-,-,-,-
208,0.8339322453771504,0.7557760828859521,0.0007883934033504425,0.9047389224074426,-,-,-,-,-,-
209,0.8414725612521821,0.7686277697774888,0.0006346048979546744,0.9090463269849973,-,-,-,-,-,-
210,0.8274164239898075,0.7383935170774649,0.0007385511589389865,0.8956019052268139,-,-,-,-,-,-
211,0.8018546230090893,0.737366259037617,0.0006800136389358551,0.9070600178674263,-,-,-,-,-,-
212,0.8037407248833972,0.73592100278368,0.0005436955340191783,0.9187914662020547,-,-,-,-,-,-
213,0.7005947890588025,0.6015106211248487,0.0006378049494495654,0.9161051716258916,-,-,-,-,-,-
214,0.7113722209365464,0.6506712183047036,0.0004062175385371442,0.9312991336720065,-,-,-,-,-,-
215,0.6990758917854994,0.6566021126760564,0.00043410597669744737,0.9282064805748916,-,-,-,-,-,-
216,0.6879829986151729,0.41604010025062654,0.0020168161942385435,0.8197367355091066,-,-,-,-,-,-
217,0.9235998946826575,0.8926906893947568,0.0024662132287340674,0.7913579988160199,-,-,-,-,-,-
218,0.9260351019403468,0.9149321496084255,0.001261560944559057,0.8477783364502627,-,-,-,-,-,-
219,0.9367764566473997,0.9223140313766967,0.0014560979476474691,0.8377406802995163,-,-,-,-,-,-
220,0.8892274867000368,0.8625368369351669,0.0068550033100391525,0.8030559641794889,-,-,-,-,-,-
221,0.8522513191449306,0.8563483756254078,0.0012142700302565088,0.8486737522095974,-,-,-,-,-,-
222,0.7553567202083905,0.7074907056778812,0.00133986617291616,0.8472821447539542,-,-,-,-,-,-
223,0.4987853957434466,0.0,0.0010858243423785324,0.863709081695863,-,-,-,-,-,-
-,-,-,-,0.7812338996499147,0.7008337959106629,0.899048600195368,0.0014473904174719106,0.03903066047600338,0.12009393601190477
