Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
54,0.8669911283908929,0.8309265279172326,0.0025339791585288762,0.8553313174510958,-,-,-,-,-,-
55,0.8277207260811801,0.7877659198637323,0.0021816704313165707,0.8452739757551968,-,-,-,-,-,-
56,0.850603275603417,0.8194978500597374,0.002254710782570298,0.8594551284008976,-,-,-,-,-,-
57,0.8308872236458866,0.7804439001545067,0.0024234338000894812,0.8519345661226809,-,-,-,-,-,-
58,0.8222180778222943,0.784836785773879,0.001203987492016656,0.8730778126602233,-,-,-,-,-,-
59,0.8679332795586435,0.8035996735494173,0.0012846656734635303,0.8825479320419664,-,-,-,-,-,-
60,0.8502521239682912,0.7620862337985751,0.001370186577451372,0.891851974662472,-,-,-,-,-,-
61,0.8217786669782705,0.749495954878391,0.0010907215108458634,0.9025016171067052,-,-,-,-,-,-
62,0.8294862602266615,0.7756324212700052,0.0010699078158006457,0.9001009904895111,-,-,-,-,-,-
63,0.7012640637118728,0.6536488123275688,0.001100695946736718,0.9068474133691851,-,-,-,-,-,-
64,0.5866634072013164,0.6500808609485724,0.0013313398428071094,0.9041882373829523,-,-,-,-,-,-
65,0.8291375798445626,0.6590909090909091,0.0012466416399703859,0.9116913550427067,-,-,-,-,-,-
66,0.7911693033800176,0.7101692209450831,0.0037143111831567247,0.8322437836254376,-,-,-,-,-,-
67,0.7009284558893332,0.6369012576183187,0.002300103198491945,0.8629887389056102,-,-,-,-,-,-
68,0.6983823604425945,0.6187817794375172,0.0018745154791084643,0.8756152367893548,-,-,-,-,-,-
69,0.6735090552438681,0.6132043862321048,0.002409799114541787,0.8411474902138331,-,-,-,-,-,-
70,0.6755640597269297,0.5846395835076633,0.001506945924127208,0.8815196931980135,-,-,-,-,-,-
71,0.6019527296828805,0.5054134741852648,0.0014532385870150266,0.8802861590227531,-,-,-,-,-,-
72,0.9825005286021741,0.96529284164859,0.001287923389515406,0.8848750609133503,-,-,-,-,-,-
73,0.7723190772030716,0.679141200132784,0.0018565058320981875,0.853706850900857,-,-,-,-,-,-
74,0.8615324135986251,0.821143870224733,0.001266229660259659,0.8744913577692667,-,-,-,-,-,-
75,0.8796002210059345,0.8301386914344857,0.000949399053523206,0.8891744706543273,-,-,-,-,-,-
76,0.8677659230012382,0.8132633400431963,0.0010385419179109784,0.8841960024627169,-,-,-,-,-,-
77,0.8937083119921999,0.8478070537396898,0.0009550880093903437,0.8951042912856321,-,-,-,-,-,-
78,0.8621932148439878,0.7955223314630615,0.0008316055537166486,0.9033974563496034,-,-,-,-,-,-
79,0.8021245303414184,0.7594127289901096,0.0008579359961718223,0.9052487597936842,-,-,-,-,-,-
80,0.8223372169607766,0.7291065268977666,0.0009362275061649848,0.8989054816389224,-,-,-,-,-,-
81,0.49606673463202267,0.5,0.001861431566685315,0.8605932789014119,-,-,-,-,-,-
82,0.6147015350789438,0.29072031148604804,0.002022162727112965,0.8625971427258381,-,-,-,-,-,-
83,0.6149273313909003,0.2990769230769231,0.0014207124043863681,0.8648979528183486,-,-,-,-,-,-
84,0.66147729201619,0.3778135048231511,0.001251353659423127,0.878973966946826,-,-,-,-,-,-
85,0.8691296488148124,0.8010421640065674,0.001236240170272127,0.8791773877938692,-,-,-,-,-,-
86,0.8912739376822019,0.833063480390148,0.0012579365213605,0.879482599370522,-,-,-,-,-,-
87,0.9033506684353053,0.855542408305275,0.0010958281023783019,0.8947241487495734,-,-,-,-,-,-
88,0.9192435619604592,0.885005501791609,0.000870473519259666,0.902398752507257,-,-,-,-,-,-
89,0.9237110240737512,0.8823906833049515,0.0006596354707576121,0.9112700501958972,-,-,-,-,-,-
90,0.9286355791275187,0.8972468125250138,0.000604344085742515,0.9188661041429023,-,-,-,-,-,-
91,0.897410357319997,0.8450332931523498,0.000617539278312479,0.9148484580352592,-,-,-,-,-,-
92,0.874155558972965,0.8460404326453925,0.0006735123503324598,0.9168449795441369,-,-,-,-,-,-
93,0.8781377255402696,0.833951955851882,0.0006288980013385662,0.9229288115585046,-,-,-,-,-,-
94,0.8193689222584308,0.7469241285030759,0.0006642305167444506,0.9233052934675364,-,-,-,-,-,-
95,0.7817162105860769,0.6952977289409881,0.0007023773748812139,0.9171657034671757,-,-,-,-,-,-
96,0.2490651660918497,0.0,0.001026328184609779,0.9139276725983336,-,-,-,-,-,-
97,0.8779693353311044,0.8297951293601892,0.0008145584310241873,0.911783044763455,-,-,-,-,-,-
98,0.8888037340474237,0.8476547853060483,0.0004835132813648036,0.927558876363636,-,-,-,-,-,-
99,0.8802690264655675,0.8556962953650156,0.00038445127937930404,0.9432018555265719,-,-,-,-,-,-
100,0.8032865607954034,0.7381023695420661,0.0004413353290426414,0.942482490691862,-,-,-,-,-,-
101,0.8165792722099458,0.7726092089728454,0.0005142723166772878,0.9451975145190689,-,-,-,-,-,-
102,0.6711789356895,0.6283084004602992,0.00034516941181197194,0.9571517554882382,-,-,-,-,-,-
103,0.6208832788959039,0.3399846508058327,0.0030907207027068505,0.8582848446985014,-,-,-,-,-,-
104,0.8563675921129273,0.7935930455771811,0.002445763488907584,0.8743908703989682,-,-,-,-,-,-
105,0.8769235488309393,0.8136711384464914,0.002162983855928533,0.8814992337197254,-,-,-,-,-,-
106,0.8750225658273524,0.8061068604075574,0.0016416462537149766,0.8904055570379044,-,-,-,-,-,-
107,0.8822880289485371,0.8209360074103352,0.0017775337546897506,0.8911581377691312,-,-,-,-,-,-
108,0.8030542059264789,0.7318467554131949,0.002683424083951378,0.856659195539648,-,-,-,-,-,-
109,0.3393143957087567,0.18241469816272965,0.0015333595616582123,0.8943442228813323,-,-,-,-,-,-
110,0.8022091477484176,0.6698529588140756,0.001369844161635355,0.9024356396599503,-,-,-,-,-,-
111,0.6988896790880089,0.5542176129437406,0.006188219224673313,0.854233842987055,-,-,-,-,-,-
112,0.6790991065418496,0.5177273554927725,0.0016236417050071767,0.911517763879258,-,-,-,-,-,-
113,0.668783291427526,0.4900399612382421,0.0018340094473443664,0.9052054568019463,-,-,-,-,-,-
114,0.679497221522375,0.5308185619673096,0.0015065686684281815,0.9131683447123226,-,-,-,-,-,-
115,0.6378223371539455,0.49284720852387254,0.001707905826521609,0.917706900119335,-,-,-,-,-,-
116,0.5753634376125865,0.41059655922628296,0.0023441338564996667,0.9164327342856059,-,-,-,-,-,-
117,0.6729033395998478,0.571726634021716,0.0011445196826110461,0.9404905566067446,-,-,-,-,-,-
118,0.5206433782583607,0.3079693831607384,0.0076583117475074345,0.7059699182241067,-,-,-,-,-,-
119,0.5702341076773965,0.32407407407407407,0.006195982866414417,0.7871571125543061,-,-,-,-,-,-
120,0.7338168129965332,0.6568868399176657,0.006230707152789417,0.7980586887220708,-,-,-,-,-,-
121,0.8325952334710698,0.7546232477607964,0.0047081191680021445,0.8544345702431599,-,-,-,-,-,-
122,0.8639666767341521,0.8212755827831653,0.003462171905056149,0.8528238315039399,-,-,-,-,-,-
123,0.8346581692396091,0.771647196368386,0.0015366908335399333,0.8948139010338714,-,-,-,-,-,-
124,0.8541364868777416,0.7899209732764896,0.0015389921547493276,0.9025554998813669,-,-,-,-,-,-
125,0.8760994135813093,0.8250878211807038,0.001752210916344801,0.8926700933279037,-,-,-,-,-,-
126,0.854856846379682,0.8152805949966193,0.0014808669133431808,0.8953606068077941,-,-,-,-,-,-
127,0.8835834676479188,0.8554301075268818,0.0011821395591973941,0.8987229166002489,-,-,-,-,-,-
128,0.8484696912347958,0.7732002465297486,0.0012039496420989274,0.9036833770432823,-,-,-,-,-,-
129,0.8639730851500811,0.805838397958176,0.0009484340456276555,0.9139100119166722,-,-,-,-,-,-
130,0.8304619214700115,0.8263232145329025,0.0010247174702768763,0.9218805866392884,-,-,-,-,-,-
131,0.4157132238049728,0.3333333333333333,0.001281146998895689,0.9136858498853986,-,-,-,-,-,-
132,0.7495742907865657,0.5,0.000845664853128198,0.9304342565727676,-,-,-,-,-,-
133,0.4973083883232493,0.5,0.0028092607120676805,0.8759248943375889,-,-,-,-,-,-
134,0.5307165260175875,0.23376623376623376,0.002330972073082235,0.8934806224319601,-,-,-,-,-,-
135,0.706986548205018,0.5936457500422443,0.0026308861142762745,0.877686157656426,-,-,-,-,-,-
136,0.7979194544011088,0.7114108883152714,0.002959319006415628,0.887647380089247,-,-,-,-,-,-
137,0.8537020347429406,0.7655949411364034,0.006763528990841767,0.8679551537629806,-,-,-,-,-,-
138,0.831527731967715,0.7373287032343379,0.0026738666083483105,0.8903328023353241,-,-,-,-,-,-
139,0.7458990803633387,0.6372396774335698,0.002690944337377026,0.8864390179432224,-,-,-,-,-,-
140,0.7037484147791065,0.5919935857554701,0.0016504320322625074,0.913176779381035,-,-,-,-,-,-
141,0.45133774488964934,0.40511720081289526,0.0015763399438329584,0.9284667624608184,-,-,-,-,-,-
142,0.7679951425810363,0.5383944153577661,0.0016496063729595435,0.935114431029673,-,-,-,-,-,-
143,0.769858786631507,0.583224591970227,0.0015519302003408504,0.9159094940539281,-,-,-,-,-,-
144,0.8122235698463331,0.7282023244671809,0.001252062834600744,0.9311782393456248,-,-,-,-,-,-
145,0.8318719307034351,0.754004949717159,0.001294134314356899,0.9305970730304651,-,-,-,-,-,-
146,0.8582052003077112,0.7896978314736636,0.0012228162089931507,0.9323238039450518,-,-,-,-,-,-
147,0.8979863819339428,0.8439207045160195,0.0008292059765503697,0.9449530343647758,-,-,-,-,-,-
148,0.8703798498831445,0.8010607773237111,0.0006404623610562497,0.9498252059744006,-,-,-,-,-,-
149,0.8182173243526684,0.7103863377562515,0.0006067995579884783,0.9531829236673715,-,-,-,-,-,-
150,0.77857716889236,0.6152691353726991,0.0005992927234782466,0.954297154074854,-,-,-,-,-,-
151,0.5350907101566125,0.26931106471816285,0.0005500864917100761,0.9567886951684487,-,-,-,-,-,-
152,0.6948807068399911,0.7096774193548387,0.0006534365332983959,0.9519575350328182,-,-,-,-,-,-
153,0.8162902458949323,0.6889725058677907,0.003311890871474357,0.8580106970611332,-,-,-,-,-,-
154,0.7469375033961809,0.664738921097992,0.005814941877932441,0.8351843413869773,-,-,-,-,-,-
155,0.8187543916939496,0.7413609596814301,0.002925318589928983,0.848246502216004,-,-,-,-,-,-
156,0.8857103266506805,0.8391819315710229,0.0059112898998946615,0.857082578715618,-,-,-,-,-,-
157,0.8489960173193233,0.7716273442226256,0.0057624951015125,0.8554170001912255,-,-,-,-,-,-
158,0.8328390774490794,0.7465466158473038,0.0026768350158937527,0.8806495129430187,-,-,-,-,-,-
159,0.8518571351599116,0.7892012221354685,0.003019313613641797,0.846796461311878,-,-,-,-,-,-
160,0.7901224639826558,0.7121940249431735,0.0038268721694991507,0.8697799688538124,-,-,-,-,-,-
161,0.790448371855452,0.7055389325626696,0.0027815348455974254,0.8870427353415864,-,-,-,-,-,-
162,0.7234040447403811,0.596752594778261,0.00317404010654262,0.8831490273972685,-,-,-,-,-,-
163,0.7890940228509038,0.7229449617684912,0.004732681901302809,0.8264174591574314,-,-,-,-,-,-
164,0.676186532903639,0.538766391634517,0.003366587879909206,0.8994950911614932,-,-,-,-,-,-
165,0.7475582001863763,0.6489975345397032,0.004610372131321,0.8594781515067482,-,-,-,-,-,-
166,0.2492449595951351,0.0,0.0026247759420916267,0.8862550495944823,-,-,-,-,-,-
167,0.24142865159081983,0.0,0.0031768687722424182,0.8904192781925354,-,-,-,-,-,-
168,0.6115830940748571,0.28319783197831977,0.003908442454128227,0.8764951306027862,-,-,-,-,-,-
169,0.8973545101490956,0.8462448976914718,0.0011395616120303753,0.9159949541776995,-,-,-,-,-,-
170,0.92483911701555,0.8943721612975,0.0008293379906052666,0.9296084546615877,-,-,-,-,-,-
171,0.9204735782477904,0.9008077360637088,0.0012354427295695816,0.9190228531156434,-,-,-,-,-,-
172,0.9349164646501319,0.8977280047806941,0.0013230923745506393,0.9230538208099648,-,-,-,-,-,-
173,0.9194543025231194,0.884361136140318,0.0006865189024617334,0.9405826957735188,-,-,-,-,-,-
174,0.9221150676021396,0.8838632199209293,0.0006223566937554932,0.9388544036781604,-,-,-,-,-,-
175,0.9170339621131933,0.8757265044489433,0.000590557428500752,0.942739711085086,-,-,-,-,-,-
176,0.9138575439645775,0.8576270437121345,0.0007873633135810151,0.9328182967623427,-,-,-,-,-,-
177,0.8501006891296833,0.7773753091837974,0.0009874560121991842,0.9222226239470216,-,-,-,-,-,-
178,0.8599958258441659,0.7778613692448941,0.000981465941071124,0.9360910297213522,-,-,-,-,-,-
179,0.8423077662192876,0.7758553791887125,0.0003524877034503348,0.9551948028169417,-,-,-,-,-,-
180,0.859633890327524,0.7950876879366806,0.0003789900817111523,0.9532779146190802,-,-,-,-,-,-
181,0.84922654511647,0.7625111670853988,0.0003043024642800893,0.9594254853099817,-,-,-,-,-,-
182,0.8521043255932206,0.7823621066507703,0.00033121620309581144,0.963623043935715,-,-,-,-,-,-
183,0.8412798117159171,0.8291635141349982,0.0003328271230054813,0.965206951616332,-,-,-,-,-,-
184,0.6856875667261604,0.5915697674418605,0.00045050122872976567,0.9578126652599313,-,-,-,-,-,-
185,0.6018855731664912,0.3224431818181818,0.008306575123134317,0.6979395811101172,-,-,-,-,-,-
186,0.9143031974815022,0.8980964543658155,0.007100458981251556,0.8227704197755948,-,-,-,-,-,-
187,0.8918426172681837,0.8650551665331645,0.0025226821171045076,0.875317627227563,-,-,-,-,-,-
188,0.8930554831936728,0.8606893961756438,0.0037304957438363466,0.8755071000661945,-,-,-,-,-,-
189,0.8580928187798935,0.7915119827049821,0.0010267252302577285,0.8950167688271691,-,-,-,-,-,-
190,0.8617169452404324,0.792100525160838,0.0012460227268424144,0.8982542597729058,-,-,-,-,-,-
191,0.7680951303753875,0.681749299200666,0.0003271711856011174,0.9390088976633957,-,-,-,-,-,-
192,0.596180048778603,0.4803937918885959,0.0003929236434886613,0.9411955889860556,-,-,-,-,-,-
193,0.80384448150168,0.7340219545662449,0.0023380502163457655,0.8706813194831745,-,-,-,-,-,-
194,0.8324890691904538,0.7728018071819904,0.0009417132327149773,0.9109453136895107,-,-,-,-,-,-
195,0.8149459512137476,0.7512405312426451,0.0011802555251492538,0.8971444688817775,-,-,-,-,-,-
196,0.7928663467790598,0.7314446325091473,0.0013542190013707616,0.8943530822295964,-,-,-,-,-,-
197,0.6931487801782463,0.6084252401615708,0.0014893046825814851,0.868611810667051,-,-,-,-,-,-
198,0.767144831675457,0.6758412550503119,0.0007364260706040616,0.9235355827183785,-,-,-,-,-,-
199,0.7144376583908725,0.568576180714037,0.004051582559418954,0.9078923519887457,-,-,-,-,-,-
200,0.7457440340968096,0.6449342849830255,0.0024310031395923387,0.805752011180661,-,-,-,-,-,-
201,0.7235446008498934,0.6180543165824165,0.0017751602297058644,0.8269141898133786,-,-,-,-,-,-
202,0.7436000216197348,0.638807001686426,0.0013899738796181703,0.8563573153951605,-,-,-,-,-,-
203,0.7398715451492123,0.6303655233455464,0.001367465730873518,0.8620144295588956,-,-,-,-,-,-
204,0.787602060773346,0.677362598678375,0.0013201920518021437,0.8675382873764661,-,-,-,-,-,-
205,0.7915097035301267,0.6681812391747799,0.0012881349635178304,0.8770333349087154,-,-,-,-,-,-
206,0.8039615717298481,0.6964273136766269,0.0018080927075464577,0.8847105516086033,-,-,-,-,-,-
207,0.7932707024822964,0.6884013055001301,0.0014169287541633878,0.889799146314487,-,-,-,-,-,-
208,0.8315974520974061,0.7541119538148064,0.0010185322600933125,0.8964482897674094,-,-,-,-,-,-
209,0.8321057524117575,0.7500211253484541,0.000728291581757023,0.9030375473327846,-,-,-,-,-,-
210,0.8429867243610538,0.759023682441019,0.0008536913497097625,0.8871391472254946,-,-,-,-,-,-
211,0.8145655527535982,0.7490170854271356,0.0007793549531456824,0.9008378863593208,-,-,-,-,-,-
212,0.7875237675721365,0.7174315228736998,0.0006495584139530627,0.909324724011631,-,-,-,-,-,-
213,0.7186886542807892,0.6293354608043022,0.0008381095543557762,0.9044579851550116,-,-,-,-,-,-
214,0.6891042642239065,0.5881417577397478,0.0005040031000429164,0.9242078441334267,-,-,-,-,-,-
215,0.8478833496023288,0.7835390946502058,0.0005015021418754295,0.923427098401831,-,-,-,-,-,-
216,0.6606590540277026,0.3968105065666041,0.003645107726602131,0.7623382850105932,-,-,-,-,-,-
217,0.8380729012825534,0.820170292144297,0.004131165748177842,0.7440340840415367,-,-,-,-,-,-
218,0.8728148826401405,0.8606738643068446,0.0017534812517623058,0.8289944123519696,-,-,-,-,-,-
219,0.903062594001633,0.8762718928322935,0.0018330504681823966,0.8191869490047989,-,-,-,-,-,-
220,0.868134921443299,0.7976188461632474,0.007445742772475152,0.7850359913409236,-,-,-,-,-,-
221,0.8069373111500697,0.7434572989490849,0.0016316260177524052,0.8288306503289958,-,-,-,-,-,-
222,0.7157721922783573,0.6708785944479699,0.0017466654904632344,0.8316258527057395,-,-,-,-,-,-
223,0.7492927094668118,0.5,0.0013195029670167238,0.8546383294760765,-,-,-,-,-,-
-,-,-,-,-,0.7754457313069764,0.685169881776452,0.887012595331462,0.00189654254875011,0.030134139316422597,0.01521519252232143
