Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
85,0.7990315631062065,0.6798550301694413,0.0009173301166217449,0.842300846951161,-,-,-,-,-,-
86,0.840053516542176,0.7331831220320875,0.0011323782576769684,0.8245751678999413,-,-,-,-,-,-
87,0.8481655371003918,0.7478556772081513,0.0006607711741487033,0.8762807387328928,-,-,-,-,-,-
88,0.8851306235832253,0.8207076070328982,0.00029656348658714776,0.9445813978342783,-,-,-,-,-,-
89,0.8838005668211557,0.8193560279891214,0.0002366903718904785,0.9575290292915843,-,-,-,-,-,-
90,0.8635852315786081,0.7865649849055859,0.0007617443594206833,0.8496021730843865,-,-,-,-,-,-
91,0.8769057769233263,0.8097157262497252,0.00017670874883467092,0.9659320392790295,-,-,-,-,-,-
92,0.858183138446238,0.7916593402864538,0.0006025004069329957,0.8814699787368931,-,-,-,-,-,-
93,0.7166446200778585,0.5914905835305189,0.0003516473287080164,0.9641437844327518,-,-,-,-,-,-
94,0.6184529058940651,0.4798649626235833,0.00041469314593429324,0.905930956143336,-,-,-,-,-,-
95,0.5989209019562592,0.5083886973341183,0.00052797772481668,0.867930739021594,-,-,-,-,-,-
96,0.24901960784313726,0.0,0.0006632557632010172,0.8620746893067622,-,-,-,-,-,-
97,0.8545813848004866,0.8044708750658935,0.0006444030095536989,0.8554605273474728,-,-,-,-,-,-
98,0.8861617452712028,0.8633514973661729,0.0005012398880086952,0.8628373425551779,-,-,-,-,-,-
99,0.8489858025319451,0.819965281550866,0.00016276548152178234,0.9536277781758989,-,-,-,-,-,-
100,0.7570766752998672,0.6971774017980114,0.00023901054404522175,0.939803789915925,-,-,-,-,-,-
101,0.6930043735580003,0.6247422680412371,0.0005165827437623666,0.8694503195009061,-,-,-,-,-,-
102,0.545239687071455,0.415648201027984,0.0005154608968909081,0.8810160724699664,-,-,-,-,-,-
103,0.6035506796998024,0.3099273607748184,0.0012680540424480785,0.8269030916335045,-,-,-,-,-,-
104,0.7946759359056959,0.6930648469754335,0.001138781975077351,0.8554053340435938,-,-,-,-,-,-
105,0.7588342812809195,0.6806706566743853,0.0010039824209460031,0.8428527453119468,-,-,-,-,-,-
106,0.7625997819056927,0.7050700031987402,0.0009550022013818178,0.8424087744668437,-,-,-,-,-,-
107,0.6921422120537282,0.5611106606210906,0.0009953807070547493,0.8369821851066391,-,-,-,-,-,-
108,0.7640557877242451,0.6956970484174987,0.0004790515794124247,0.9375649118173601,-,-,-,-,-,-
109,0.3388806910513039,0.181169757489301,0.00027609125743299095,0.9482001617473861,-,-,-,-,-,-
110,0.7586000845466152,0.6245502046130611,0.0004107399962272823,0.8751983990690848,-,-,-,-,-,-
111,0.6054095311279334,0.4906608885196463,0.002114567662810408,0.7503343940042664,-,-,-,-,-,-
112,0.7127411471443323,0.5855366549675505,0.0006027530325984972,0.9375550009823759,-,-,-,-,-,-
113,0.6904492281196606,0.5380758816234762,0.0007260141187031525,0.8671783961858733,-,-,-,-,-,-
114,0.620424842757364,0.4827074646652554,0.0008418380234483449,0.8359607640709331,-,-,-,-,-,-
115,0.5569394076620129,0.43018252177022676,0.00042287915734547923,0.9350837120120791,-,-,-,-,-,-
116,0.5507711857946602,0.459950471940169,0.0006540291484736434,0.8834912749109601,-,-,-,-,-,-
117,0.5533779095321631,0.6077851317020992,0.000397116361161833,0.8736969532055869,-,-,-,-,-,-
118,0.514912612336553,0.17636022514071295,0.0034545462262334094,0.7039007759646063,-,-,-,-,-,-
119,0.5969662715921579,0.28981937602627256,0.00307349412711103,0.795441484265677,-,-,-,-,-,-
120,0.7294502796903837,0.6263281454107217,0.0025000484502236964,0.7986245909293316,-,-,-,-,-,-
121,0.7338360133204761,0.649721258595781,0.002754314165885081,0.806870389707845,-,-,-,-,-,-
122,0.807912759173795,0.7643617298856861,0.001977934241124251,0.7813736184901178,-,-,-,-,-,-
123,0.8155206392878455,0.7585399875363855,0.0008667346577577368,0.8263005109768541,-,-,-,-,-,-
124,0.785832743665726,0.7108917736532799,0.0008093208242598538,0.8349692075096337,-,-,-,-,-,-
125,0.8000788262602236,0.7350382957707607,0.0008495242956109324,0.8271977000058673,-,-,-,-,-,-
126,0.7818168660607775,0.7056485137557766,0.0008312020875873687,0.8301210638638298,-,-,-,-,-,-
127,0.7575604366724075,0.7454691789749881,0.0006197233089649534,0.8564131708621954,-,-,-,-,-,-
128,0.7127114920331508,0.7237123554048663,0.0007992336191549698,0.824514014963287,-,-,-,-,-,-
129,0.6444204520253155,0.6759990850899942,0.000768249718887472,0.81416755695584,-,-,-,-,-,-
130,0.6175907063893609,0.6589712236080542,0.0005490104465147099,0.8592143950640416,-,-,-,-,-,-
131,0.367077537560904,0.23661485319516407,0.0007351132574311409,0.8338526267990093,-,-,-,-,-,-
132,0.7494880669771488,0.5,0.00038413121434637367,0.9082341476926314,-,-,-,-,-,-
133,0.49715586933460143,0.5,0.0008300178378958273,0.8706250511483922,-,-,-,-,-,-
134,0.4708063223604674,0.14432989690721648,0.0007768196233487778,0.877571088948373,-,-,-,-,-,-
135,0.6046778551866293,0.43381459040593057,0.0007963783452844173,0.9343373484431146,-,-,-,-,-,-
136,0.7442836676387845,0.6632242764769047,0.0012137051712369108,0.8290157993912523,-,-,-,-,-,-
137,0.6541268158210253,0.6003397596443202,0.0024472044520732965,0.7488040154469432,-,-,-,-,-,-
138,0.6609066382183991,0.570335800662324,0.0013681318067361487,0.7966298723727705,-,-,-,-,-,-
139,0.568883651205105,0.525014230505682,0.000697625067922241,0.9181044632282507,-,-,-,-,-,-
140,0.5609923875245941,0.5458702125854594,0.0007445365396695924,0.879757436166727,-,-,-,-,-,-
141,0.5275342864958732,0.41708635200026767,0.0007712642110884244,0.858616230256259,-,-,-,-,-,-
142,0.7708852170000451,0.5436681222707423,0.0008837833781372551,0.8567471571720698,-,-,-,-,-,-
143,0.7110358873465683,0.4956950684051723,0.00040852649778140213,0.9187063770851452,-,-,-,-,-,-
144,0.8261363113941942,0.7207483125902228,0.0003662039275571801,0.9268039261468697,-,-,-,-,-,-
145,0.8630742767176134,0.7681301823407188,0.00026158318674233825,0.9585515869529696,-,-,-,-,-,-
146,0.8556428157157194,0.7628546974784383,0.00035472090853307835,0.9258791722493512,-,-,-,-,-,-
147,0.797608171260859,0.7158132003861097,0.00044799605100445347,0.9107408336108594,-,-,-,-,-,-
148,0.8069284936635798,0.7138066468009878,0.00032494757625300865,0.9295046955971515,-,-,-,-,-,-
149,0.7408907317788562,0.6263269639065818,0.00019631336054179346,0.968870947988695,-,-,-,-,-,-
150,0.717220023411316,0.5854960809095757,0.0002830894343912756,0.9337958914660804,-,-,-,-,-,-
151,0.5265301913769203,0.3302919708029197,0.00033071236634718245,0.9233362673942488,-,-,-,-,-,-
152,0.6217075606465954,0.6051051051051051,0.0003370368709705876,0.9152716095223269,-,-,-,-,-,-
153,0.7591067353015716,0.6130547357490299,0.0010222967913612203,0.8138218300364346,-,-,-,-,-,-
154,0.7791450085571006,0.7109153752377804,0.0014447636593907084,0.7803098959616712,-,-,-,-,-,-
155,0.7658354454200513,0.7020204277579128,0.0012535498934135585,0.8016112550397182,-,-,-,-,-,-
156,0.7285362724013378,0.639088390817653,0.0019142973216959877,0.7768637251453959,-,-,-,-,-,-
157,0.7063942354197149,0.6104495893083007,0.001612342821961717,0.8117273618891833,-,-,-,-,-,-
158,0.7461621952892569,0.6744086827217883,0.0018532082792810042,0.7726376279237636,-,-,-,-,-,-
159,0.7759078518303284,0.7076142750521681,0.001486969794054259,0.7907358625022761,-,-,-,-,-,-
160,0.716873864031417,0.6516511385209888,0.0015036157417214592,0.7820581049289471,-,-,-,-,-,-
161,0.72156573134358,0.6447695491261691,0.0015819635533380547,0.806228336442763,-,-,-,-,-,-
162,0.716123508462237,0.6216670750775981,0.0010054021290896514,0.8484356989981462,-,-,-,-,-,-
163,0.6257842154378143,0.5204710123063431,0.0012432522057006453,0.8356585663074156,-,-,-,-,-,-
164,0.5502076478343754,0.4012415141676505,0.0013611430689928778,0.8373760141240144,-,-,-,-,-,-
165,0.5569410181082033,0.43155416489458653,0.001135749343573132,0.8573370136718986,-,-,-,-,-,-
166,0.24893984108967082,0.0,0.0013047102202376388,0.8178196622538358,-,-,-,-,-,-
167,0.24053567071454043,0.0,0.0010663723054405267,0.8341107867865818,-,-,-,-,-,-
168,0.537984098119141,0.17728237791932058,0.0012500923819280902,0.8379970353475835,-,-,-,-,-,-
169,0.8588464622254969,0.7803806116664853,0.000673886955329487,0.8319157963231827,-,-,-,-,-,-
170,0.8844963646434301,0.8298348685571857,0.00025140323435571407,0.9494075351350364,-,-,-,-,-,-
171,0.8937427094315673,0.8522228013894363,0.0004762045359237036,0.8741391414329809,-,-,-,-,-,-
172,0.8889919097136223,0.8428435392504545,0.000388452199643178,0.9266168991295638,-,-,-,-,-,-
173,0.903998073074935,0.8659990764004307,0.00018825209842621897,0.9543996872325738,-,-,-,-,-,-
174,0.8747665777943887,0.8285043586335767,0.00018156148395232475,0.9543958229457028,-,-,-,-,-,-
175,0.8745021421261846,0.8277210898791802,0.0004415838075783839,0.8545040549985322,-,-,-,-,-,-
176,0.8827098151052204,0.8289042228882814,0.0002883645495426647,0.9150986131917153,-,-,-,-,-,-
177,0.8572562461749422,0.8148401332858524,0.0006912602295795775,0.8401090698879535,-,-,-,-,-,-
178,0.8323193373479834,0.7589836345390137,0.0007736104319260887,0.810605624840433,-,-,-,-,-,-
179,0.8209937749564463,0.7538873215111392,0.0002392975199648818,0.9084734785688775,-,-,-,-,-,-
180,0.8264532079189998,0.7607766794671218,0.00022805613431677033,0.9125905177601746,-,-,-,-,-,-
181,0.7912106410931269,0.7810524170887136,0.00018575398172540218,0.9371599216901121,-,-,-,-,-,-
182,0.8199034721984416,0.7970095697840603,8.894766069056996e-05,0.9765284891074612,-,-,-,-,-,-
183,0.6221316903053085,0.603922591754339,0.0002052859829598171,0.9230895800144899,-,-,-,-,-,-
184,0.540788460010917,0.4265105066886804,0.00014703980730849974,0.9643269430514159,-,-,-,-,-,-
185,0.5394672698274954,0.2337443946188341,0.002999194171161724,0.6859836360039766,-,-,-,-,-,-
186,0.7920312338240942,0.7308523627243928,0.0024440891641802345,0.6990150200608553,-,-,-,-,-,-
187,0.7361738289285913,0.675803406111936,0.0009670348613526501,0.8075679072006118,-,-,-,-,-,-
188,0.7918203034460058,0.7269271781457851,0.001237059349493162,0.7705562836145983,-,-,-,-,-,-
189,0.7847641258296,0.7310184358736067,0.0003082109108717053,0.9307014175675701,-,-,-,-,-,-
190,0.7772985146482524,0.6627073572242623,0.0004856280584142583,0.8925964139733819,-,-,-,-,-,-
191,0.7117447951249782,0.5855067754741583,7.768307736248185e-05,0.9714780548046742,-,-,-,-,-,-
192,0.5733700522891632,0.47878946052044935,0.0002823032993436077,0.8914099468217941,-,-,-,-,-,-
193,0.7380938962528847,0.6759197198866324,0.0009237900903080742,0.8135492424428845,-,-,-,-,-,-
194,0.7981477278231528,0.7805200330785682,0.00023391974328183332,0.945614349971215,-,-,-,-,-,-
195,0.7964164467918202,0.7655990925708664,0.00037915078905072485,0.8980862393356505,-,-,-,-,-,-
196,0.8655358730880393,0.8219488978697577,0.0004946017300442965,0.8583665200923791,-,-,-,-,-,-
197,0.7364791109051929,0.6579043834394388,0.00047768782786323713,0.8559612143978432,-,-,-,-,-,-
198,0.7724609737070998,0.7191845428267154,0.0003234817020095883,0.8857105026610018,-,-,-,-,-,-
199,0.5242769198079783,0.5054784412546813,0.0014468199448658568,0.7440137068979059,-,-,-,-,-,-
200,0.7272996464688617,0.6551182172441365,0.0005923910335255368,0.8926660659553162,-,-,-,-,-,-
201,0.7651977356541684,0.7049402766625567,0.0008598994271705572,0.8176318502411933,-,-,-,-,-,-
202,0.8072696196451266,0.736033683007483,0.0009986143386273125,0.7984726340613001,-,-,-,-,-,-
203,0.787717067929045,0.7105420665037202,0.0008701025184235836,0.8119967073917667,-,-,-,-,-,-
204,0.7948760915629325,0.6832160401002506,0.0006652019124192395,0.8316692633987715,-,-,-,-,-,-
205,0.7790630764504753,0.6609813696011577,0.0007588930319508884,0.8197934806952984,-,-,-,-,-,-
206,0.7773445284227618,0.6661804518382046,0.0011341970758314056,0.8260550427325403,-,-,-,-,-,-
207,0.7804451620258103,0.6839959509569996,0.0007408327329662304,0.838832952946868,-,-,-,-,-,-
208,0.8546600899336032,0.7947864109394818,0.0002193986053954088,0.9564562962018308,-,-,-,-,-,-
209,0.8296488396678154,0.7553353658536586,0.00016711154973189483,0.959932769245335,-,-,-,-,-,-
210,0.850783478684861,0.7768033998865465,0.00019463739373171403,0.9519368265976774,-,-,-,-,-,-
211,0.7786780559890595,0.7240948107247394,0.0006023426972781537,0.8409028304450169,-,-,-,-,-,-
212,0.7809362476986961,0.7261205304683566,0.00022804204162855428,0.9634782704629359,-,-,-,-,-,-
213,0.7425426552460557,0.6560788643582951,0.0007019408137136332,0.9269903220518315,-,-,-,-,-,-
214,0.6361153926819805,0.5838397935435582,0.0014575139695491926,0.8582736619712028,-,-,-,-,-,-
215,0.6963053264765843,0.654304001914219,0.000999651438290706,0.869093360648305,-,-,-,-,-,-
216,0.6378945746624579,0.35449299258037925,0.0007383196431164728,0.8752779688153327,-,-,-,-,-,-
217,0.883295353188307,0.8233798371838574,0.0007095812819731197,0.8925127098279163,-,-,-,-,-,-
218,0.8628416028028841,0.8466486820709276,0.000760096242282904,0.8447649882383622,-,-,-,-,-,-
219,0.869953901093895,0.8648644750347393,0.000579016163873935,0.8767911872709273,-,-,-,-,-,-
220,0.6790399104551242,0.6636831347077328,0.0021207343796342307,0.7650198093262889,-,-,-,-,-,-
221,0.7658561720805102,0.7053854519596772,0.0008048172885864491,0.8324634701738126,-,-,-,-,-,-
222,0.6420407330142626,0.6398431237833505,0.0008320672400235243,0.8315346722436803,-,-,-,-,-,-
223,0.7493086220497429,0.5,0.0004951063515516433,0.8883878266254706,-,-,-,-,-,-
-,-,-,-,-,0.7208751045929274,0.6302271462672137,0.86618843393057,0.0007962538308232205,0.00689001487834113,5.354252567997685
