Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
40,0.8310809610223157,0.7379165861848654,0.003605043026159201,0.8593306368445061,-,-,-,-,-,-
41,0.8538461792072563,0.7736152346678662,0.0031057915647315715,0.8748020223104783,-,-,-,-,-,-
42,0.8733828732126552,0.7964698042182237,0.0033189922227130964,0.8690574653527613,-,-,-,-,-,-
43,0.8477993041531815,0.7715092047429679,0.0028594117821964583,0.8832493686334562,-,-,-,-,-,-
44,0.8626560729168042,0.7848846904906639,0.002689373355601853,0.8889203127959042,-,-,-,-,-,-
45,0.8216734215949277,0.7316959501166352,0.002041167538527821,0.8993818063717247,-,-,-,-,-,-
46,0.8057932381449872,0.6916942766994365,0.001974323845362625,0.9021052062498155,-,-,-,-,-,-
47,0.7690435253517852,0.672652545284513,0.0017289303704652566,0.9061624477677169,-,-,-,-,-,-
48,0.47270302727039126,0.42522105230269325,0.0021811689466885442,0.8989952041237077,-,-,-,-,-,-
49,0.4361579217269713,0.3740462000261017,0.001886304575951284,0.9111454534627137,-,-,-,-,-,-
50,0.2579752500598447,0.018518518518518517,0.0018182488078996044,0.9123926006302573,-,-,-,-,-,-
51,0.7929082616204544,0.7014893867566757,0.0021441711183848404,0.8596264631377923,-,-,-,-,-,-
52,0.8249837378282039,0.7727802988634542,0.002105797498096284,0.8515389915989962,-,-,-,-,-,-
53,0.8150981668657122,0.7908241283617659,0.001948820022167025,0.8537368737768285,-,-,-,-,-,-
54,0.8707302250753594,0.8337979709307974,0.0025560067245091918,0.8539454430192787,-,-,-,-,-,-
55,0.8710558854492301,0.8438727938727939,0.0019546586335167575,0.8505642792065911,-,-,-,-,-,-
56,0.8606909888584406,0.820464795334412,0.002303212778001253,0.8619292188164698,-,-,-,-,-,-
57,0.8530463405787003,0.8166517864264704,0.002243715945318665,0.8561733250374673,-,-,-,-,-,-
58,0.8405601052547012,0.788256820283191,0.001263558273979097,0.8782605866977701,-,-,-,-,-,-
59,0.8565747206160028,0.816675443121087,0.0013094069279652911,0.8879107469768108,-,-,-,-,-,-
60,0.8617597624624239,0.809854376533222,0.00130446441961856,0.8979887711975596,-,-,-,-,-,-
61,0.853349919697278,0.812976395377428,0.0009631793018965655,0.9023027437975434,-,-,-,-,-,-
62,0.8100964268109019,0.7797424892703864,0.0011016923785402712,0.8996794721079459,-,-,-,-,-,-
63,0.7336168857760135,0.7205825397246466,0.0010488566059955104,0.9074568016162577,-,-,-,-,-,-
64,0.7378889245349304,0.756606049997812,0.0013681404994618312,0.9033510390680649,-,-,-,-,-,-
65,0.8682930196750533,0.7373887240356083,0.0013913448750875056,0.9104472211728948,-,-,-,-,-,-
66,0.7801917478437421,0.6938919813449677,0.0031534293569648324,0.8392990572767666,-,-,-,-,-,-
67,0.7162541531948078,0.6291624216109342,0.0023047271611011614,0.8683284406218988,-,-,-,-,-,-
68,0.7048415948672287,0.6177837957293331,0.0019362585271170505,0.875466289101653,-,-,-,-,-,-
69,0.7402856773608301,0.7018337938529163,0.00228622447755421,0.8528469989557673,-,-,-,-,-,-
70,0.7350859689380065,0.666656382663639,0.0012941730505222797,0.8897413975035284,-,-,-,-,-,-
71,0.6074741459193538,0.5350496173576654,0.0013765650027809703,0.882075653653795,-,-,-,-,-,-
72,0.9784500900718891,0.9572649572649572,0.0013042136987631214,0.886073362716222,-,-,-,-,-,-
73,0.8082834787673153,0.7290894557081607,0.0018148620337331224,0.8570857195005854,-,-,-,-,-,-
74,0.860275505078496,0.8200904123204555,0.0012215267233823264,0.8778787845680807,-,-,-,-,-,-
75,0.8851459016369454,0.8385936869213944,0.0009581044413163124,0.8924879173330463,-,-,-,-,-,-
76,0.869952659950638,0.8181126669029894,0.0010403970257222615,0.8870400469858841,-,-,-,-,-,-
77,0.8798345085064225,0.8380165314736197,0.0009503795001332473,0.8940150625347648,-,-,-,-,-,-
78,0.8614020563735225,0.8115814078633168,0.0008173207281431434,0.9064909013877711,-,-,-,-,-,-
79,0.8209413568614107,0.7805577629098778,0.000789940785044601,0.9092383738482992,-,-,-,-,-,-
80,0.8002191663356086,0.7076004214527976,0.0009142407255588865,0.9013022441992448,-,-,-,-,-,-
81,0.4961739729171448,0.5,0.00177129884408752,0.8614428043583572,-,-,-,-,-,-
82,0.5946792018531737,0.2714526079641054,0.00206320692919646,0.8625737691773083,-,-,-,-,-,-
83,0.6130371518218765,0.3023934617629889,0.001441531011488616,0.8632733958727885,-,-,-,-,-,-
84,0.6371143410224525,0.35787847579814624,0.0012767812306031538,0.8756445385492324,-,-,-,-,-,-
85,0.8611426340944178,0.7939243869342195,0.0013034289981826213,0.8779163207711669,-,-,-,-,-,-
86,0.8516587165084015,0.7845568752560744,0.0014123532098063796,0.8769888968871941,-,-,-,-,-,-
87,0.8927570134987804,0.8364486086575325,0.0011515270136588942,0.8932878564636182,-,-,-,-,-,-
88,0.8952437855705062,0.8428079465960587,0.0009094014559965378,0.898523066610029,-,-,-,-,-,-
89,0.9188058907541603,0.8747522708505366,0.0006378839310613166,0.9135347446771538,-,-,-,-,-,-
90,0.9165484219309566,0.8746821653293043,0.0005896025290172417,0.9197279399580378,-,-,-,-,-,-
91,0.9090008630604574,0.865534204505355,0.0005508611942606167,0.9188914663454872,-,-,-,-,-,-
92,0.8754227055245272,0.8457133300989429,0.000576242500821457,0.919891270317186,-,-,-,-,-,-
93,0.8729557981832156,0.8256869718662168,0.0005882074487924718,0.9278156892679588,-,-,-,-,-,-
94,0.8118457968760316,0.7426940813778695,0.0005639499781775394,0.9298191156389503,-,-,-,-,-,-
95,0.7611430025317815,0.6590425531914894,0.0006837459330748486,0.9194278273459013,-,-,-,-,-,-
96,0.24913574870022048,0.0,0.0009747957765412777,0.9173320032886584,-,-,-,-,-,-
97,0.863846907897508,0.8255059380867136,0.0007917190650120159,0.9112525748572999,-,-,-,-,-,-
98,0.8798213140209346,0.8550331602963182,0.0005029530030021137,0.9279482163015221,-,-,-,-,-,-
99,0.8866808088737544,0.8689555797123535,0.00037632655125337814,0.9448590812293768,-,-,-,-,-,-
100,0.7980714379897693,0.7277593387999479,0.00043514001923316523,0.9447072516223238,-,-,-,-,-,-
101,0.7983398844626435,0.7636984291554999,0.0005360057179982928,0.9446143004316315,-,-,-,-,-,-
102,0.6519555721788933,0.59406993750831,0.0003440796841563402,0.9579216647055887,-,-,-,-,-,-
103,0.6098195523263148,0.3188054882970137,0.0030782815378397306,0.861902961689823,-,-,-,-,-,-
104,0.856496706980664,0.7895910064755303,0.0026232733054302633,0.875076613145158,-,-,-,-,-,-
105,0.882667728201124,0.8322448259123605,0.0019690712965971394,0.8875388939445686,-,-,-,-,-,-
106,0.9024947258057276,0.8537094094658186,0.001421770037250287,0.8972816005548163,-,-,-,-,-,-
107,0.8267293538477625,0.7329895348660154,0.0014273992423315864,0.8988169551380677,-,-,-,-,-,-
108,0.7534152568470661,0.6554484433019138,0.0026301310569305982,0.8536271910701692,-,-,-,-,-,-
109,0.3575262091521334,0.21797004991680533,0.0013035833977681195,0.8981067687144814,-,-,-,-,-,-
110,0.7558856565196324,0.5979018427294289,0.001246283554970463,0.9058009175404673,-,-,-,-,-,-
111,0.6375612634265099,0.5037856993954555,0.006026102569806098,0.856152980110508,-,-,-,-,-,-
112,0.6183740021996125,0.43841933170359293,0.0017196918157841644,0.9091846529530297,-,-,-,-,-,-
113,0.6476686818510355,0.4724228837353559,0.0020619287080052557,0.9021971844151156,-,-,-,-,-,-
114,0.6459987311172124,0.46682744374473545,0.0015462518970083604,0.9146380560273593,-,-,-,-,-,-
115,0.5391604673485942,0.4032492461348068,0.0012661016011752543,0.9217531586913841,-,-,-,-,-,-
116,0.5293669328164208,0.4169121992055415,0.002123718439708183,0.9191594107620527,-,-,-,-,-,-
117,0.6218712836305905,0.5778049229755015,0.0011255878751924807,0.9419645212429851,-,-,-,-,-,-
118,0.6048792537380501,0.3545543584720862,0.00781455668612586,0.7177060021955426,-,-,-,-,-,-
119,0.6152151606272014,0.3381076388888889,0.005474102860507203,0.8070399057525205,-,-,-,-,-,-
120,0.7944197443129953,0.6812666927776561,0.005442624286596414,0.802929722061338,-,-,-,-,-,-
121,0.8428243499633726,0.7646170296500361,0.0045900623578405625,0.8487327443152423,-,-,-,-,-,-
122,0.8823877784987346,0.8453940665285653,0.0035605460969210237,0.8530489179533309,-,-,-,-,-,-
123,0.8742363827637012,0.8297331367529257,0.0015607077042615015,0.8912502020009561,-,-,-,-,-,-
124,0.8511045472706554,0.7928319846906371,0.0015520360435811176,0.8985992731611416,-,-,-,-,-,-
125,0.8763829141402317,0.8346018195613972,0.0016675180177994132,0.8962021331486644,-,-,-,-,-,-
126,0.8631041021662598,0.8151211856332008,0.0014542182294402062,0.893273872109762,-,-,-,-,-,-
127,0.875427325755362,0.8484134746591585,0.0012221560606126755,0.902023918330084,-,-,-,-,-,-
128,0.8766326221328555,0.8400607902735562,0.0011814912175154057,0.9078202987316675,-,-,-,-,-,-
129,0.8118651843865123,0.7778281654479149,0.001056514237185691,0.9138725678364391,-,-,-,-,-,-
130,0.822692981049832,0.7902842631277136,0.001081992652259719,0.9188200858953763,-,-,-,-,-,-
131,0.4420414658251718,0.3853503184713376,0.0011987997059718048,0.9108015228714295,-,-,-,-,-,-
132,0.749640053244954,0.5,0.0008049751165527236,0.9298772551330072,-,-,-,-,-,-
133,0.497215974546053,0.5,0.002764279016277832,0.8816115638987272,-,-,-,-,-,-
134,0.514281531351435,0.18174787316318639,0.0027163783647889757,0.8853139023626703,-,-,-,-,-,-
135,0.7146162781544334,0.568333471181929,0.002627194462364154,0.8813222281282009,-,-,-,-,-,-
136,0.8361844965094948,0.7752736699894109,0.002443132573109022,0.8945632253907342,-,-,-,-,-,-
137,0.793837716655759,0.7160982549897502,0.006394512434262132,0.8729156612728309,-,-,-,-,-,-
138,0.8012490933447968,0.7383796588113296,0.0026336652339016163,0.8938664471372566,-,-,-,-,-,-
139,0.709262169757759,0.5975547039226093,0.0024018232141879785,0.8914885086258793,-,-,-,-,-,-
140,0.7426529160038667,0.6688502096764667,0.0013919053524989687,0.9242138452778192,-,-,-,-,-,-
141,0.5038698587228246,0.5094561688311688,0.001632848061617445,0.9234883175813499,-,-,-,-,-,-
142,0.7748919733025541,0.5515222482435598,0.001696228309178246,0.9389724028455099,-,-,-,-,-,-
143,0.7674664858503878,0.5786109055667241,0.0015019884453401577,0.9161663845815975,-,-,-,-,-,-
144,0.8792607688888397,0.8262579195249611,0.0011167200519768465,0.9332988211181645,-,-,-,-,-,-
145,0.8644911935876176,0.802055299107447,0.0012009101987185264,0.9348570947695274,-,-,-,-,-,-
146,0.8839892812180195,0.8241826083424719,0.0011490124416852984,0.9363064333457513,-,-,-,-,-,-
147,0.885856110024196,0.8317282252090168,0.0007001036868069331,0.9520191842780714,-,-,-,-,-,-
148,0.8787679636466219,0.8226044865513571,0.0006519534189813151,0.9493594330021937,-,-,-,-,-,-
149,0.8240890619973709,0.7120874045549698,0.0005497207912151542,0.9563168728498254,-,-,-,-,-,-
150,0.7923066539871498,0.6498827653842252,0.0005485173654872698,0.9580103661820902,-,-,-,-,-,-
151,0.564899142895738,0.29514563106796116,0.00047943016012199957,0.9579336141159728,-,-,-,-,-,-
152,0.818937936250962,0.8048780487804879,0.000584175883450904,0.9539142740761536,-,-,-,-,-,-
153,0.8393353426580262,0.7390067184619354,0.0032591448484591396,0.8657164828477134,-,-,-,-,-,-
154,0.7333955500506362,0.6452292475385784,0.0059997845349862725,0.8346387962731511,-,-,-,-,-,-
155,0.8670664914790568,0.8071895521651113,0.002913543961247685,0.8495870276241475,-,-,-,-,-,-
156,0.889958005130234,0.8361847443873411,0.005972431744141949,0.851904792845197,-,-,-,-,-,-
157,0.8216433868104092,0.7549565563322413,0.005790111969253332,0.8532663897816283,-,-,-,-,-,-
158,0.8348245773427952,0.7928929169868264,0.0032043649500671846,0.8694300311568404,-,-,-,-,-,-
159,0.8718082196140655,0.8190447267760725,0.0029303755160850656,0.8520569526325856,-,-,-,-,-,-
160,0.750211323318107,0.6690445044771289,0.003501587214523997,0.8784341331603556,-,-,-,-,-,-
161,0.8042202545695808,0.7174409320874473,0.003024620459570254,0.8888406868982162,-,-,-,-,-,-
162,0.8027833045242868,0.7239067418070728,0.0027547416395444302,0.8897054758073685,-,-,-,-,-,-
163,0.8544240053161868,0.8086766032386925,0.004646972022773871,0.825937789897552,-,-,-,-,-,-
164,0.7853931873820716,0.686965135939753,0.002773344887239152,0.9053712364620091,-,-,-,-,-,-
165,0.7820092694838756,0.6714912645317676,0.004794722374687917,0.853469087215712,-,-,-,-,-,-
166,0.24948806697714876,0.0,0.0027186342786683472,0.8858369806073069,-,-,-,-,-,-
167,0.2413754396467859,0.0,0.0031046293350524834,0.890733755983859,-,-,-,-,-,-
168,0.5930983601187432,0.2660915726609157,0.003772159315912877,0.8848636139473953,-,-,-,-,-,-
169,0.9344791352678563,0.8998524972011609,0.0010502214843391344,0.9231227443013762,-,-,-,-,-,-
170,0.9259105256360318,0.8931528727756146,0.0009354328617446428,0.9294171592488911,-,-,-,-,-,-
171,0.9134599707389063,0.897994875401553,0.001251358034857865,0.9182838852542912,-,-,-,-,-,-
172,0.9281220081698653,0.8937907297041384,0.0013651786853329194,0.9239807991315034,-,-,-,-,-,-
173,0.9213022416520751,0.8912667319327519,0.000651071226697376,0.9421954947377932,-,-,-,-,-,-
174,0.9243439512873041,0.8905879618928534,0.0006016263251472439,0.939663677185092,-,-,-,-,-,-
175,0.9250492278983384,0.8923426807357155,0.0005637898554095013,0.942690028936569,-,-,-,-,-,-
176,0.9230719913113234,0.882727477034104,0.0007503172145878125,0.9326994172077925,-,-,-,-,-,-
177,0.8982099132216641,0.8449398506093566,0.0009367833701537572,0.9283893798416609,-,-,-,-,-,-
178,0.8947191455375538,0.831091985659667,0.0010074503755531765,0.9356617987156081,-,-,-,-,-,-
179,0.8786030362380137,0.8341455199476782,0.00037076928423532924,0.9535142765267154,-,-,-,-,-,-
180,0.8951598774143354,0.8309466616095635,0.00037184839049157173,0.9547230254255601,-,-,-,-,-,-
181,0.8750021881877824,0.8242207707712473,0.0003099628446487604,0.9595712610186843,-,-,-,-,-,-
182,0.8745288917430438,0.8282800904281131,0.00034002205105052816,0.9637125009177718,-,-,-,-,-,-
183,0.8186152701592687,0.8158026435867998,0.00034535334970230386,0.9639738731503709,-,-,-,-,-,-
184,0.6911227315068926,0.6444793301936159,0.0005244215824162598,0.9529633875997039,-,-,-,-,-,-
185,0.597865247030906,0.3118594436310395,0.008252143100567643,0.7189601230683413,-,-,-,-,-,-
186,0.9174430344586161,0.8835787174488966,0.007059726947068229,0.8201754545353687,-,-,-,-,-,-
187,0.8975838684892321,0.8690045161402307,0.002494965625881786,0.8735719649779754,-,-,-,-,-,-
188,0.887396523514013,0.860892302663834,0.003646843187904861,0.8728901244831496,-,-,-,-,-,-
189,0.8444198037082182,0.7690392007429525,0.0009606954850800678,0.8963411907020247,-,-,-,-,-,-
190,0.8698989503236025,0.7905480192054156,0.0012860060796964963,0.897311818745443,-,-,-,-,-,-
191,0.8010463127746716,0.7183419889041839,0.0003149410376429121,0.9403252962463746,-,-,-,-,-,-
192,0.6582757260329581,0.5673002421307506,0.0003515680800260965,0.9429695986216844,-,-,-,-,-,-
193,0.7815913964196832,0.7320811566926211,0.002439898524157158,0.8764354859233984,-,-,-,-,-,-
194,0.8264181958514485,0.7923580412424065,0.0008786134484231786,0.918703998889371,-,-,-,-,-,-
195,0.7631704960744506,0.7225821603412057,0.0012280717371411644,0.8934728193158029,-,-,-,-,-,-
196,0.7431718365722738,0.6810577609485087,0.001614793380359603,0.8800613034986264,-,-,-,-,-,-
197,0.5996406721513825,0.4896523751500788,0.0014898789939296589,0.8766299181595046,-,-,-,-,-,-
198,0.8108671079526232,0.7345872365339579,0.0007277563578636535,0.9237540886070034,-,-,-,-,-,-
199,0.7305159387521988,0.5713037341469996,0.004050630002872523,0.9089875256639232,-,-,-,-,-,-
200,0.7368892658651832,0.6421151570006266,0.0023635326507130986,0.8067523048721944,-,-,-,-,-,-
201,0.7218898882394263,0.6189808953636031,0.0018604009633733545,0.8240421043980456,-,-,-,-,-,-
202,0.7364133540650684,0.6321419334944745,0.0013718798752443905,0.8567451851685504,-,-,-,-,-,-
203,0.7379493613175057,0.6220548338351813,0.001353832738994303,0.8616889548798724,-,-,-,-,-,-
204,0.7748428689549843,0.6691684565058766,0.001294707848433078,0.868455831314956,-,-,-,-,-,-
205,0.7657169108700989,0.6433504677887856,0.0012706283156761768,0.8766112835666275,-,-,-,-,-,-
206,0.793885496837746,0.6796304411335086,0.001738295411041732,0.8893863741811646,-,-,-,-,-,-
207,0.8109473685296908,0.7140490687679083,0.0013658028416773176,0.8927086425523817,-,-,-,-,-,-
208,0.8322741963188627,0.7521655561708437,0.0010112856927258058,0.898247328646481,-,-,-,-,-,-
209,0.8286143621625304,0.7508661812703992,0.0007436112458121062,0.9026514281929249,-,-,-,-,-,-
210,0.829785522273511,0.7446527547491592,0.0008455406318203816,0.8908123390625031,-,-,-,-,-,-
211,0.8123819901806348,0.7534075486266721,0.0007880452170040664,0.9013251825738343,-,-,-,-,-,-
212,0.7896909756569687,0.7087992557355245,0.0006313528893818235,0.9105603242908649,-,-,-,-,-,-
213,0.7175382112810218,0.6341429637663413,0.0008251398217986039,0.9062220799057057,-,-,-,-,-,-
214,0.7123017249372154,0.6173538419246348,0.0004956741207323498,0.9249896489403787,-,-,-,-,-,-
215,0.8001370687500867,0.735713411649535,0.0005128286233271873,0.9225710499928034,-,-,-,-,-,-
216,0.6429968231861245,0.3655234657039711,0.003528737951710613,0.7746858605523328,-,-,-,-,-,-
217,0.8356109301864373,0.7997285524313386,0.0037176689890520876,0.7589626017548717,-,-,-,-,-,-
218,0.8750330018129259,0.8534613329285915,0.00169971434346466,0.8327103171651518,-,-,-,-,-,-
219,0.8871140851974868,0.8468600660066006,0.0018155378456958327,0.8271006096497621,-,-,-,-,-,-
220,0.8789311296326714,0.8122632423447758,0.007308830163095865,0.7931009545925312,-,-,-,-,-,-
221,0.8102145306308107,0.7920918672751565,0.0016418783713013317,0.8297535937554148,-,-,-,-,-,-
222,0.6480902246495482,0.6094010418268255,0.0016700427206613796,0.8373014640811265,-,-,-,-,-,-
223,0.7494108690135228,0.5,0.0012393359937719816,0.8571620145457775,-,-,-,-,-,-
-,-,-,-,-,0.7789754563001753,0.6920740255430639,0.8889112490945595,0.001852746644077002,0.024361129317964827,0.008544921875
