Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
53,0.759921530896529,0.7182563016386361,0.0006078226448242294,0.9300953728775893,-,-,-,-,-,-
54,0.8375244766049523,0.7994780482061004,0.0008516196411321705,0.9389029223010653,-,-,-,-,-,-
55,0.8178997303716781,0.7810867079005719,0.0006024716634692659,0.8810396354986089,-,-,-,-,-,-
56,0.7993296443105609,0.7383292357777611,0.0011487167795025505,0.8244753360519275,-,-,-,-,-,-
57,0.8234424646457922,0.7601454626872679,0.000621954970874256,0.9432670818893683,-,-,-,-,-,-
58,0.8107227412484166,0.7705684489108509,0.0004166407781329272,0.9004694032620816,-,-,-,-,-,-
59,0.8258201220796111,0.7627627839830993,0.0003396397579664281,0.9555145667435158,-,-,-,-,-,-
60,0.8383630562281637,0.7587968810134267,0.0004917262914678455,0.9478947996145203,-,-,-,-,-,-
61,0.8075442316056762,0.759910615350756,0.0006800725661100606,0.8355922391479524,-,-,-,-,-,-
62,0.6733031025827724,0.7496459942779539,0.00023949144946250746,0.959889432216826,-,-,-,-,-,-
63,0.6427066130337975,0.6362796260056534,0.00027268144919011846,0.952264327955246,-,-,-,-,-,-
64,0.6352200562829546,0.5853293413173652,0.0005584702674314416,0.8976635087614968,-,-,-,-,-,-
65,0.7865241772679057,0.5745501285347043,0.0006111540168951447,0.897310786646436,-,-,-,-,-,-
66,0.7774048639818902,0.7081395132679458,0.0011252560906737316,0.856290616221247,-,-,-,-,-,-
67,0.7343081652400705,0.6691564579059094,0.001380277873967835,0.8429838961861629,-,-,-,-,-,-
68,0.726804292870581,0.6597485738788074,0.0010516145143492019,0.8460385175712939,-,-,-,-,-,-
69,0.7451316990387028,0.722791853853162,0.0011682789777473614,0.8461430805702028,-,-,-,-,-,-
70,0.7456333574370695,0.7247211233472326,0.0004431753251853574,0.9057719760646423,-,-,-,-,-,-
71,0.5888405830935545,0.6337592139812986,0.0004921472015244693,0.9084319652246933,-,-,-,-,-,-
72,0.9659725416624418,0.9324644549763033,0.000507326936953089,0.895600479587203,-,-,-,-,-,-
73,0.7319990810790684,0.6255745338915473,0.0008627418056960942,0.8627787497935019,-,-,-,-,-,-
74,0.8240074400007452,0.7702933723708194,0.00019704425421844315,0.957641655841044,-,-,-,-,-,-
75,0.8543970160802704,0.7893378342184856,0.00027086573851449095,0.9391803382504554,-,-,-,-,-,-
76,0.8168917857384685,0.7439069510715337,0.0006287123239077916,0.8550326272343951,-,-,-,-,-,-
77,0.7871275846216439,0.7177893422771162,0.0006747777063055633,0.8599451402775943,-,-,-,-,-,-
78,0.821556665472898,0.765540570535643,0.000687431159445101,0.8675351749067505,-,-,-,-,-,-
79,0.837377873808721,0.7765772922873221,0.0005506226118269569,0.8899615504330822,-,-,-,-,-,-
80,0.6866740835684334,0.5576540351732261,0.0005762945274985789,0.8970164942399821,-,-,-,-,-,-
81,0.49570238128086974,0.5,0.0003002936871885999,0.9478754732900078,-,-,-,-,-,-
82,0.5650190286155911,0.25355824986821296,0.0007075607222033785,0.8621559863752375,-,-,-,-,-,-
83,0.591508236767549,0.27225130890052357,0.00024869028279145007,0.9475961266436748,-,-,-,-,-,-
84,0.6092201688327185,0.3133402275077559,0.0002833067810890498,0.9426048979500042,-,-,-,-,-,-
85,0.8244720589475537,0.7186536922809291,0.0006863066647859171,0.8783668687879462,-,-,-,-,-,-
86,0.8578205300881727,0.7709273178244428,0.0008182362533076189,0.8591788388771869,-,-,-,-,-,-
87,0.8451232501214148,0.7449570140490669,0.0004707855375653211,0.9095557147159463,-,-,-,-,-,-
88,0.876926480726742,0.8152033132530121,0.00020639279170408474,0.9615499678645815,-,-,-,-,-,-
89,0.8986632978725215,0.8412656436043273,0.00016038495846381416,0.9725852336349942,-,-,-,-,-,-
90,0.8681347430645904,0.807328465802998,0.0006393768239769069,0.883253214383775,-,-,-,-,-,-
91,0.8880375749404442,0.832677290394281,0.00013759480273025152,0.9768267014980316,-,-,-,-,-,-
92,0.8815658106362939,0.8389652014652015,0.0004549893493340095,0.914516405322722,-,-,-,-,-,-
93,0.7489272912199735,0.623938321536906,0.00020637382817037588,0.975408911287217,-,-,-,-,-,-
94,0.5947158758249841,0.4642936973462105,0.0003069288662861969,0.9310173958869208,-,-,-,-,-,-
95,0.6821707018719347,0.6679038119539163,0.00041355918974914714,0.9034325035127678,-,-,-,-,-,-
96,0.24904238903512754,0.0,0.0005602716269989949,0.8928469018237931,-,-,-,-,-,-
97,0.8367189624420291,0.7888767108758005,0.0005691812548638656,0.8824876410693784,-,-,-,-,-,-
98,0.8735892665393442,0.8557472788190368,0.0004250524106038031,0.8867911019534893,-,-,-,-,-,-
99,0.8404070599073042,0.8177172559360584,0.0001399693849933903,0.9632429022567612,-,-,-,-,-,-
100,0.7535796660550957,0.6994429133017135,0.0002000418474172505,0.95207230141617,-,-,-,-,-,-
101,0.7482550316240788,0.7089134480270404,0.0004617036309368884,0.8930662033390431,-,-,-,-,-,-
102,0.5557758841622211,0.518840579710145,0.0004124751918003215,0.9055840854172196,-,-,-,-,-,-
103,0.6046502742014951,0.2995169082125604,0.001054464893111665,0.8730580531442982,-,-,-,-,-,-
104,0.7979069257706168,0.6910599340076811,0.000917836734928913,0.8917840206354324,-,-,-,-,-,-
105,0.7695769059234301,0.7117425454327737,0.0007897860090592718,0.8839921696915513,-,-,-,-,-,-
106,0.7759889570210237,0.7192881786213636,0.000749393881755031,0.8871018397701993,-,-,-,-,-,-
107,0.7009621507997917,0.5695481224001367,0.0007588821941987011,0.8741904796196946,-,-,-,-,-,-
108,0.7758867166245363,0.72355156895064,0.00031795890006953737,0.9549144061426321,-,-,-,-,-,-
109,0.337534492016973,0.17871222076215507,0.00023130928802754107,0.9624922093903557,-,-,-,-,-,-
110,0.7449175513604787,0.6097374825760534,0.0003239102667394379,0.906173604550319,-,-,-,-,-,-
111,0.715644817815358,0.6056007571166926,0.00463566901105072,0.853090605600604,-,-,-,-,-,-
112,0.695816622443152,0.5519479986666325,0.00030819128579409437,0.9578120909082061,-,-,-,-,-,-
113,0.7204916948799176,0.584549993887703,0.0006074173086200678,0.9029374421175613,-,-,-,-,-,-
114,0.6979054067135759,0.5751610879854023,0.0007052507419976672,0.8762051619541132,-,-,-,-,-,-
115,0.6070744416344765,0.4538615632315664,0.00041261200484928766,0.9603856446010726,-,-,-,-,-,-
116,0.6099045799898384,0.5062696992402054,0.001416892250616264,0.9509247089141714,-,-,-,-,-,-
117,0.5599953650482584,0.6208791208791209,0.0005267022800206273,0.9077101596285899,-,-,-,-,-,-
118,0.6112296684144592,0.3192829457364341,0.00502833902437151,0.812479103495266,-,-,-,-,-,-
119,0.5603081569911552,0.2711022840119166,0.002652547620335898,0.8510052693245378,-,-,-,-,-,-
120,0.7083412343607052,0.6074167808183283,0.002279544549090382,0.8468097684443854,-,-,-,-,-,-
121,0.728567762157726,0.6492883750569654,0.001743734206782802,0.8626794609297749,-,-,-,-,-,-
122,0.8140714872670987,0.7745538907220089,0.001505922011740632,0.8415585888188,-,-,-,-,-,-
123,0.8300101129968906,0.778078515334806,0.0007036701299139776,0.8646722434376677,-,-,-,-,-,-
124,0.7976933049612459,0.7311157405439112,0.000662241017186232,0.8769768318592083,-,-,-,-,-,-
125,0.805129070551587,0.7569362749569466,0.0006801514050413652,0.8664766040781757,-,-,-,-,-,-
126,0.8001340180151804,0.730845127160668,0.0006316456820446609,0.8748435754899806,-,-,-,-,-,-
127,0.7900645301570808,0.7462496666439261,0.0004977753862908555,0.8931596877932017,-,-,-,-,-,-
128,0.7598487207566125,0.7318750349741125,0.0006250057696899854,0.8804026913004972,-,-,-,-,-,-
129,0.6975645729850629,0.7180458320193419,0.0006627927555565465,0.8539209660297692,-,-,-,-,-,-
130,0.7110513643513013,0.7453155818540433,0.00045456296132110534,0.896895331301008,-,-,-,-,-,-
131,0.3381371166781556,0.17848970251716248,0.0005073772317232805,0.8703271332038389,-,-,-,-,-,-
132,0.7496219153271451,0.5,0.00035090436097642673,0.9331622303794587,-,-,-,-,-,-
133,0.4971951721300233,0.5,0.0011491653939380293,0.910652704696579,-,-,-,-,-,-
134,0.46028189566096894,0.14413793103448275,0.0006956742706763767,0.9087694323880686,-,-,-,-,-,-
135,0.6278910362340303,0.4783848140236819,0.0006434618861688759,0.954315056680817,-,-,-,-,-,-
136,0.7540296249704256,0.6523001194532263,0.0011822680556958143,0.8760991631588144,-,-,-,-,-,-
137,0.7022124325258999,0.5927995099733042,0.005223689291593736,0.8487111108886344,-,-,-,-,-,-
138,0.6815392196723453,0.5842775700689049,0.001274782167280566,0.8514320338829864,-,-,-,-,-,-
139,0.5701218813553964,0.4673068594012235,0.0006206774116084532,0.9444333041057523,-,-,-,-,-,-
140,0.6112077010064281,0.5074098488732636,0.0005613100462888054,0.9088380737579383,-,-,-,-,-,-
141,0.5362195798031282,0.4711310217576162,0.0006546072698645121,0.8889300521990062,-,-,-,-,-,-
142,0.7630583155539492,0.5285204991087344,0.0007335303734124313,0.888162174633652,-,-,-,-,-,-
143,0.7149955097593909,0.5120387826555346,0.000355761309146039,0.936190634595789,-,-,-,-,-,-
144,0.7903935053263256,0.6742423974488202,0.00034080329425980374,0.9450091607736689,-,-,-,-,-,-
145,0.8785356969839737,0.7888569169368687,0.00022918755372277537,0.971833882579917,-,-,-,-,-,-
146,0.8795835625766627,0.8052250218608072,0.0002870877957050703,0.9482059758907273,-,-,-,-,-,-
147,0.8206483635382605,0.7162460069505389,0.0003510269447229333,0.9371058187938872,-,-,-,-,-,-
148,0.8361454053184955,0.7698741512779483,0.0002838780794144497,0.9486398114193053,-,-,-,-,-,-
149,0.7747439029331182,0.6835578124222529,0.0001337732558277858,0.9786263388701848,-,-,-,-,-,-
150,0.7156321528669334,0.5950078049358809,0.00021361201140858543,0.9509421752989292,-,-,-,-,-,-
151,0.4949081565560317,0.31186440677966104,0.0002451379256998158,0.9405465000745796,-,-,-,-,-,-
152,0.6192135476414806,0.6907356948228883,0.00024614251514326705,0.9352703807223943,-,-,-,-,-,-
153,0.7537819026378856,0.6063024537723889,0.0010121598612093455,0.8637889566416941,-,-,-,-,-,-
154,0.6864769362344132,0.5741557521033006,0.0029123058954774236,0.8699559363850216,-,-,-,-,-,-
155,0.7831410097784848,0.7173963731769595,0.001009386173599618,0.8498387531563285,-,-,-,-,-,-
156,0.7901970338927683,0.7359541426837941,0.004123210583804817,0.881568602498228,-,-,-,-,-,-
157,0.7509930366019167,0.6768954114375356,0.0035669519882230547,0.915269517358286,-,-,-,-,-,-
158,0.738158209436123,0.6546363946093277,0.0013366258667018305,0.8348783113968952,-,-,-,-,-,-
159,0.8062977090575525,0.7286171591390613,0.0012154759628363269,0.8448697105447983,-,-,-,-,-,-
160,0.7090330126294195,0.609801038428547,0.001785134205882755,0.8545545793732983,-,-,-,-,-,-
161,0.7103816673564571,0.6230944881889764,0.00144649530876588,0.86908729671325,-,-,-,-,-,-
162,0.6729906650604662,0.5651035708394745,0.0008038586509399456,0.8862810149688894,-,-,-,-,-,-
163,0.6833578148917092,0.5454286783578544,0.0019495456856081248,0.9072763282993631,-,-,-,-,-,-
164,0.6001617364598983,0.4829601157595068,0.0013113580399481443,0.8823920790772336,-,-,-,-,-,-
165,0.6519334667177894,0.554459882325539,0.0023558328693859035,0.931888505715563,-,-,-,-,-,-
166,0.2489193214428421,0.0,0.0010409424990159267,0.8694937087622893,-,-,-,-,-,-
167,0.24008441991858837,0.0,0.0009886790136317066,0.879021325850234,-,-,-,-,-,-
168,0.5623352864003095,0.22474226804123712,0.0023552732770331423,0.9360776203677768,-,-,-,-,-,-
169,0.8537689481145438,0.8005218129377387,0.0005779061761075338,0.8753513756192511,-,-,-,-,-,-
170,0.8846872980966602,0.8498750640035029,0.0002035963682458378,0.9676410402241208,-,-,-,-,-,-
171,0.9005833447046376,0.8737404577363137,0.0006302355580577871,0.9169312141946384,-,-,-,-,-,-
172,0.8968716517206384,0.8539041858301759,0.0005294805450873715,0.9629387387695767,-,-,-,-,-,-
173,0.9067439984569632,0.8677123981995514,0.00017318636683002735,0.9702528734173094,-,-,-,-,-,-
174,0.8804683588509608,0.8280444941739489,0.00013531259873526756,0.9676900519439152,-,-,-,-,-,-
175,0.8919815335353772,0.8494469015676446,0.0004083096152166193,0.8808952070897533,-,-,-,-,-,-
176,0.883058066669061,0.837024756852343,0.00026010958255519117,0.9348277532503718,-,-,-,-,-,-
177,0.8529299047891774,0.8149754081575948,0.0005330950790714931,0.8806120602050458,-,-,-,-,-,-
178,0.8358153324799564,0.7750990768772776,0.0006786477550432423,0.8629989759531759,-,-,-,-,-,-
179,0.8060554460488688,0.7498763101608348,0.00020062362599501893,0.929820677258571,-,-,-,-,-,-
180,0.8288474920881129,0.7695770739223308,0.00020176730008808282,0.9320214288598015,-,-,-,-,-,-
181,0.7981809163624722,0.7875239367105049,0.00016125257014355606,0.9500763913177308,-,-,-,-,-,-
182,0.7423010046192282,0.7709825978344993,6.327675971093543e-05,0.9827046268105507,-,-,-,-,-,-
183,0.5867108476468577,0.5995456717788936,0.00017306142444916805,0.9401607018079077,-,-,-,-,-,-
184,0.5272739455470418,0.4300827022922695,0.00010700202785898862,0.9740185410810368,-,-,-,-,-,-
185,0.6341504593155315,0.33607075173720785,0.007256905129401054,0.801206134004749,-,-,-,-,-,-
186,0.8835948999852601,0.8422569997157099,0.0061524434315226705,0.814403626758215,-,-,-,-,-,-
187,0.8117672289058437,0.7841445063516114,0.0016160794073681092,0.8617421537480184,-,-,-,-,-,-
188,0.8411918359841023,0.7969822227331913,0.002781447972060661,0.8584078547069005,-,-,-,-,-,-
189,0.8037863289228449,0.7460802840007441,0.00025345265661980967,0.9486008843876067,-,-,-,-,-,-
190,0.809976051959244,0.719800914716169,0.0004845653736441183,0.919307478188475,-,-,-,-,-,-
191,0.7592466646551163,0.6553158221196091,5.5752242769596056e-05,0.9791060919625418,-,-,-,-,-,-
192,0.5995587128041421,0.5057554797098252,0.0002369748437722176,0.9132589039266819,-,-,-,-,-,-
193,0.8027088896449317,0.7503875437168985,0.0014073982213784917,0.8735947834863815,-,-,-,-,-,-
194,0.7966368804556405,0.7761303960580915,0.0002094416469156831,0.9617703562895457,-,-,-,-,-,-
195,0.8085156757472285,0.7786925449338464,0.00036466122973926533,0.921879664292222,-,-,-,-,-,-
196,0.8605161723434824,0.8127026168930228,0.0004949376922555983,0.8890348827819029,-,-,-,-,-,-
197,0.7950476850437017,0.7177580076588383,0.0005273657376650523,0.8933880626884245,-,-,-,-,-,-
198,0.794190506727364,0.7357233486107875,0.00026357329885906967,0.9116449285282975,-,-,-,-,-,-
199,0.7242091222597058,0.6249526622737257,0.003316592280240858,0.8320228106727203,-,-,-,-,-,-
200,0.7271644965196917,0.6440141495125494,0.0004598253163276338,0.9219925168590354,-,-,-,-,-,-
201,0.757897538986245,0.6688518976326795,0.0007415544062135035,0.8638652610852605,-,-,-,-,-,-
202,0.7979341209303223,0.7211156746329577,0.0008152092012082835,0.8508767080133737,-,-,-,-,-,-
203,0.7868134511291254,0.6973101907001364,0.0007012654202372599,0.8631024572880495,-,-,-,-,-,-
204,0.7902758435966446,0.6795097271054099,0.0005614162209802414,0.8753792908387524,-,-,-,-,-,-
205,0.7791550754013338,0.6561937205623747,0.0006217120086757268,0.8658374533079919,-,-,-,-,-,-
206,0.7948845472378294,0.6891684279324013,0.0009239744133486856,0.8725745685468073,-,-,-,-,-,-
207,0.8115882945219846,0.7112429530667732,0.0006235521483000126,0.878323446732245,-,-,-,-,-,-
208,0.85776395473473,0.7977028377266666,0.0002037633135712557,0.9676670374643235,-,-,-,-,-,-
209,0.8398045241058241,0.7666120902986497,0.00014529371088600884,0.9704473800358319,-,-,-,-,-,-
210,0.8464554849726437,0.768023778144945,0.00017858703930342064,0.9656144760387284,-,-,-,-,-,-
211,0.7887249757064468,0.7280080197996239,0.000545764843181168,0.8787980369495494,-,-,-,-,-,-
212,0.7715405135083752,0.7191280758234089,0.0001798167902886448,0.9726691058984824,-,-,-,-,-,-
213,0.6817548737016325,0.6292154999472073,0.0004858939106530181,0.9440489047984282,-,-,-,-,-,-
214,0.5723148772093913,0.5426066490589455,0.0012625977815229439,0.8904257225105329,-,-,-,-,-,-
215,0.6711281266077763,0.6338640719445673,0.0008256882593374765,0.8988121310237218,-,-,-,-,-,-
216,0.6399755857872782,0.35578583765112265,0.0006828304908639545,0.9021041688760122,-,-,-,-,-,-
217,0.8601616492793549,0.8102406520444414,0.00060885256904382,0.9200108252471402,-,-,-,-,-,-
218,0.8556749194235529,0.8431935936238252,0.0006206522303052882,0.8801644618529383,-,-,-,-,-,-
219,0.8728982768905897,0.8715567169087861,0.0005763980423620762,0.9041404043563952,-,-,-,-,-,-
220,0.7903881489039095,0.725164794847849,0.005481037251190114,0.8355248032158329,-,-,-,-,-,-
221,0.7913528972574314,0.7780010183317455,0.0006625577167997594,0.8691123718508652,-,-,-,-,-,-
222,0.6586563533365841,0.679858629796489,0.0007768530689846813,0.8657946659336487,-,-,-,-,-,-
223,0.7492176657868241,0.5,0.00044968029699871397,0.9117244626031036,-,-,-,-,-,-
-,-,-,-,-,0.7343463504008936,0.6472610876230601,0.9019016680853493,0.0008333139449395252,0.007599283541951861,5.421375093005953
