Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
40,0.6827173559545046,0.569402183279613,0.0029710592009927574,0.8295899089324598,-,-,-,-,-,-
41,0.6769419746352089,0.5759480267648128,0.004418735079719704,0.6363403814819454,-,-,-,-,-,-
42,0.6762219816982453,0.5708996667900778,0.004165181852822583,0.6674886470829763,-,-,-,-,-,-
43,0.6500637889486145,0.5453272549658092,0.005567870888283987,0.5683425812809431,-,-,-,-,-,-
44,0.6749300600850089,0.5790362152836699,0.00482535303635606,0.6162377683417525,-,-,-,-,-,-
45,0.6513580079706263,0.5469178905562241,0.005078562081698919,0.6179882832891297,-,-,-,-,-,-
46,0.5869719019427324,0.4990859529392213,0.004278417807245149,0.6409723186026911,-,-,-,-,-,-
47,0.556278900779888,0.48474777234837596,0.0026458377971701973,0.858919762106329,-,-,-,-,-,-
48,0.4817500723205754,0.3843068109431401,0.003360940376033536,0.5958739132470611,-,-,-,-,-,-
49,0.4138965105825592,0.33086932447397566,0.0025853097237698705,0.6471397932894573,-,-,-,-,-,-
50,0.2567978046109842,0.016666666666666666,0.002569510005147518,0.6475223065871833,-,-,-,-,-,-
51,0.6577623066587284,0.5234267980496017,0.0026866930504813808,0.7116663255664841,-,-,-,-,-,-
52,0.6912957492945879,0.6020392856194209,0.0019238827038823448,0.8357239016199205,-,-,-,-,-,-
53,0.6772157923026365,0.6113147902209086,0.001812058719081581,0.8317294643955746,-,-,-,-,-,-
54,0.7209847536074245,0.6621153650580377,0.0032004666357335777,0.8457591597333595,-,-,-,-,-,-
55,0.7309867608939887,0.6605066731708918,0.003108046924069729,0.6912697300207337,-,-,-,-,-,-
56,0.7236657765480905,0.6371095698605571,0.00532602079538571,0.5937461007551648,-,-,-,-,-,-
57,0.7224285743250964,0.6350860158326399,0.0033864042787226695,0.8417075350803419,-,-,-,-,-,-
58,0.708853713590767,0.6310017229582361,0.002683546925903717,0.7073851242754157,-,-,-,-,-,-
59,0.6682218481048495,0.5574372969460689,0.0027378592793712193,0.8609683578626811,-,-,-,-,-,-
60,0.7030793905587928,0.588912967538082,0.002972849868558499,0.8590103548703748,-,-,-,-,-,-
61,0.621694629784153,0.5357285664378344,0.004370118346105476,0.6083686492345971,-,-,-,-,-,-
62,0.6289874720020564,0.5776352978122056,0.0019962603641983647,0.8891525243440244,-,-,-,-,-,-
63,0.5173174464589502,0.4663904477194455,0.0020773177038620953,0.865381470893691,-,-,-,-,-,-
64,0.49832860552547514,0.49966014500479794,0.0026070700736004924,0.7204881758806249,-,-,-,-,-,-
65,0.8178270353573496,0.6381578947368421,0.00300504047990172,0.7003696582251024,-,-,-,-,-,-
66,0.9201853636742688,0.8698302138487202,0.0046704951127618305,0.6415793739836915,-,-,-,-,-,-
67,0.8266859032486393,0.7338526315789473,0.006587395086923187,0.5636701175199654,-,-,-,-,-,-
68,0.9451025708334935,0.9112307061090223,0.005145633278391247,0.6258450208480789,-,-,-,-,-,-
69,0.9114479474914119,0.8542145040622054,0.004614430850984177,0.6230581465407593,-,-,-,-,-,-
70,0.9524151605041742,0.9296882776744257,0.0018625097992535358,0.7924561551550181,-,-,-,-,-,-
71,0.961299441841676,0.9451224036859396,0.0017202774741702548,0.807032696317087,-,-,-,-,-,-
72,0.9867673300481392,0.9737442922374429,0.001612008104107567,0.7555929990441278,-,-,-,-,-,-
73,0.6473786825660528,0.49867023386381953,0.003424352717811332,0.6261211012511403,-,-,-,-,-,-
74,0.7479009687863489,0.6557550090968202,0.0009655003948097931,0.8899229608857211,-,-,-,-,-,-
75,0.786465778357102,0.6958870451608473,0.0010678020660928314,0.8586781501107047,-,-,-,-,-,-
76,0.784396331438006,0.7014597571598284,0.002192801681800568,0.6479196432093883,-,-,-,-,-,-
77,0.779972051581664,0.6987515878360948,0.002252193583184063,0.6276317090397224,-,-,-,-,-,-
78,0.7338797015896903,0.6517114700296845,0.0025456336414998327,0.6396533588209481,-,-,-,-,-,-
79,0.7054163967615016,0.6328027519923358,0.0019463175349451573,0.7018058944055335,-,-,-,-,-,-
80,0.6991331900301192,0.5352412821415992,0.002522508564746227,0.7043070215855984,-,-,-,-,-,-
81,0.4946714196003103,0.5,0.002992199436928971,0.8443324527248164,-,-,-,-,-,-
82,0.43497092399401116,0.06497524752475248,0.004283289522322944,0.6351626833538119,-,-,-,-,-,-
83,0.4842726862675287,0.1325153374233129,0.0022857278193822586,0.8427435247666114,-,-,-,-,-,-
84,0.49362785510245966,0.15684029765311963,0.002301576049511344,0.829600806910034,-,-,-,-,-,-
85,0.6386833167323968,0.4630304535474361,0.0035439967213526016,0.6602963063912993,-,-,-,-,-,-
86,0.6996404311977857,0.5631636664644569,0.003895807193860539,0.622498565018686,-,-,-,-,-,-
87,0.7759267707984927,0.6667794614413831,0.0024034539109614775,0.7365327050650581,-,-,-,-,-,-
88,0.7893490367745597,0.7083410693435325,0.0017345196892893323,0.8739758203287262,-,-,-,-,-,-
89,0.8271390846655755,0.7393077135677594,0.0011383841894847025,0.899732162635463,-,-,-,-,-,-
90,0.8097016603756355,0.7212768499775079,0.0026994209633474865,0.6747944886056103,-,-,-,-,-,-
91,0.8104243219676476,0.7212586655112652,0.0007511569202014325,0.932477547130645,-,-,-,-,-,-
92,0.7804504988335188,0.7316064209071834,0.0019303521245130338,0.7503066677276791,-,-,-,-,-,-
93,0.7352031012164972,0.5993616552938588,0.0012163359329456867,0.9208517085741003,-,-,-,-,-,-
94,0.7220241032452446,0.5947426470588235,0.001099170936048004,0.8141289176806342,-,-,-,-,-,-
95,0.637637957209007,0.48815359477124187,0.0017358046499729733,0.7287148526290218,-,-,-,-,-,-
96,0.24888739532433563,0.0,0.0019144259019992513,0.7204101733911719,-,-,-,-,-,-
97,0.7506815357090941,0.6847399310775746,0.0016762545059055627,0.7198324178381559,-,-,-,-,-,-
98,0.7422338603598999,0.6908866411983419,0.0014369602561849517,0.7296148906807034,-,-,-,-,-,-
99,0.7240845310586584,0.6590144884537408,0.0006353307861091661,0.9111751596284254,-,-,-,-,-,-
100,0.5876034024568557,0.45199712987323604,0.0007582392926506494,0.8964798821758191,-,-,-,-,-,-
101,0.6061881586385683,0.49433148395756166,0.0015686741044438138,0.7368805986943511,-,-,-,-,-,-
102,0.4345435849483306,0.23838167435728413,0.0016825755568942128,0.7473474296641126,-,-,-,-,-,-
103,0.5956022601927133,0.3044461190655614,0.004728398407478661,0.6184968511323122,-,-,-,-,-,-
104,0.679872497140302,0.5731147615927699,0.004199020669976628,0.6759034738946113,-,-,-,-,-,-
105,0.6782724067447793,0.5581787635166372,0.004356408072560563,0.6448970932919291,-,-,-,-,-,-
106,0.7015555284761765,0.5736593943543619,0.004219544540800199,0.6417539076556728,-,-,-,-,-,-
107,0.6295147528108946,0.466631911030332,0.004089781773014994,0.6537045095096461,-,-,-,-,-,-
108,0.7639503031354361,0.680367302453873,0.0012696686688494479,0.9004547445168741,-,-,-,-,-,-
109,0.32981126145552564,0.16391509433962265,0.0011025192848857872,0.920125434374795,-,-,-,-,-,-
110,0.9299182188775927,0.8842895369404509,0.001648794824211267,0.7299097126424579,-,-,-,-,-,-
111,0.9491932998650077,0.9129292929292929,0.0084950748385986,0.6776583256044572,-,-,-,-,-,-
112,0.947011172074107,0.9106044278717593,0.002540978407773401,0.8713528286789455,-,-,-,-,-,-
113,0.9140188940781996,0.8507436309618147,0.003770355399805617,0.7322615670624718,-,-,-,-,-,-
114,0.896667170866749,0.8214400458208602,0.00417459952707395,0.630442727705632,-,-,-,-,-,-
115,0.9069650882067068,0.8433563602513621,0.0030966724398641694,0.8781115565350135,-,-,-,-,-,-
116,0.9479122188511724,0.9099775340293379,0.0028199647654430188,0.8874937673013563,-,-,-,-,-,-
117,0.9152346927262647,0.9044908285895004,0.0015860209395610757,0.7518310797739001,-,-,-,-,-,-
118,0.46767561950136394,0.14962010520163646,0.010981490933585988,0.5810688017210086,-,-,-,-,-,-
119,0.4779583064903523,0.16203966005665724,0.007452120299976016,0.6410916335239669,-,-,-,-,-,-
120,0.6452191538624621,0.5391605243989191,0.006748322602885125,0.6340093953219317,-,-,-,-,-,-
121,0.6497399874481897,0.5387132863866213,0.006221257373380672,0.6525021704378976,-,-,-,-,-,-
122,0.7122117440968943,0.641509315488738,0.005186649708880979,0.620706491635846,-,-,-,-,-,-
123,0.7162083108929838,0.6361110026375498,0.003787236032757903,0.6417571616837123,-,-,-,-,-,-
124,0.7104019206777654,0.6238724846090625,0.003503956295318896,0.6545563795898163,-,-,-,-,-,-
125,0.6856021959421027,0.6294715992017395,0.0037755486309651374,0.6522506302116055,-,-,-,-,-,-
126,0.6756992271108613,0.5866149298158817,0.003945321903088546,0.6443634200442544,-,-,-,-,-,-
127,0.6357909633644102,0.5535910435149979,0.0036517100424791477,0.6982967933746134,-,-,-,-,-,-
128,0.6178172166553026,0.52994555353902,0.004233080503726034,0.6419867393106232,-,-,-,-,-,-
129,0.6061510413850217,0.5487786356432056,0.0031878911345432437,0.6117862250113657,-,-,-,-,-,-
130,0.6073691017920623,0.5473437092426745,0.00247271685301692,0.6907902216304966,-,-,-,-,-,-
131,0.3548904333156256,0.21329639889196675,0.0026692683620946713,0.643179847779927,-,-,-,-,-,-
132,0.749294982816623,0.5,0.0014661198938624243,0.8444282170490256,-,-,-,-,-,-
133,0.49707028569860306,0.5,0.0028016412873666094,0.7408311518204246,-,-,-,-,-,-
134,0.40752967187296735,0.06775510204081632,0.002886874729671038,0.7214764749894994,-,-,-,-,-,-
135,0.5151761886481346,0.358130351936454,0.00299626666124889,0.8637684414003566,-,-,-,-,-,-
136,0.6013406017275107,0.4671337764037287,0.005436992176563653,0.6235164616346643,-,-,-,-,-,-
137,0.5989987899612731,0.4533121097736429,0.010046900269708699,0.6600973742864257,-,-,-,-,-,-
138,0.5544756952295773,0.3935340936212604,0.006073096161108678,0.5597696468852352,-,-,-,-,-,-
139,0.5078813446324775,0.36289878342549947,0.004002233233775208,0.8293453580065198,-,-,-,-,-,-
140,0.48347686533127276,0.3602102482012056,0.0036612356825692217,0.7123128481007496,-,-,-,-,-,-
141,0.40299088597749183,0.3042545836320803,0.003476519066615062,0.6731987148061132,-,-,-,-,-,-
142,0.7690453361753773,0.5403669724770642,0.003359997779660349,0.7435986482301264,-,-,-,-,-,-
143,0.6165154475770667,0.35002487420711426,0.001771085491784791,0.8323442204899187,-,-,-,-,-,-
144,0.6472121953189901,0.5137872318748073,0.0017204076351587108,0.8340452253887408,-,-,-,-,-,-
145,0.6818719591510871,0.5499769070273692,0.001518997073426612,0.9156882441333428,-,-,-,-,-,-
146,0.6940773569138056,0.5591407266105957,0.0019920313351330225,0.8259191711348969,-,-,-,-,-,-
147,0.6715740766714984,0.5104556681795991,0.002017136664683281,0.7931220614148494,-,-,-,-,-,-
148,0.6539726296171863,0.4968675584060543,0.001594971889283109,0.8309806328030636,-,-,-,-,-,-
149,0.6328728903386395,0.4661319005637746,0.0012284417077221663,0.9341690291446278,-,-,-,-,-,-
150,0.5845829027307474,0.40003113228106224,0.0015872387458367237,0.8420475171415529,-,-,-,-,-,-
151,0.3660863131536961,0.11900826446280992,0.001845430855808033,0.8212820447397288,-,-,-,-,-,-
152,0.5784398814110797,0.5700000000000001,0.001509787979541999,0.8227072350745869,-,-,-,-,-,-
153,0.6455798412741633,0.48421188834840134,0.005837296804527191,0.573425640420858,-,-,-,-,-,-
154,0.6522550774290234,0.546125857399001,0.006742412954089315,0.6440506447562923,-,-,-,-,-,-
155,0.6654109217280294,0.5514836736813082,0.005716993892130005,0.5205315214836735,-,-,-,-,-,-
156,0.6820136286090945,0.5901736347541877,0.008657608134913898,0.7442171930399499,-,-,-,-,-,-
157,0.6504693984845198,0.537958467759666,0.007862504545420129,0.7973152907920109,-,-,-,-,-,-
158,0.6605979991798635,0.5178578414816908,0.008378309439411093,0.48772078939213837,-,-,-,-,-,-
159,0.6896587485806875,0.5510207061399527,0.006487509284191514,0.5206177432413492,-,-,-,-,-,-
160,0.6644227659529224,0.519502683233379,0.006925124937580064,0.5740200373348987,-,-,-,-,-,-
161,0.6321313875611442,0.4650332656499762,0.007141544196940587,0.5834233481959334,-,-,-,-,-,-
162,0.581491729300633,0.4171535239325575,0.0046596407533089305,0.6337864511211394,-,-,-,-,-,-
163,0.6140760951456589,0.4924053569886903,0.005063093460048894,0.7686203962976156,-,-,-,-,-,-
164,0.5013787416330022,0.3150564093040531,0.005973850667931909,0.6397869879438683,-,-,-,-,-,-
165,0.5182715543179972,0.3499021212269851,0.004714533053198976,0.8321832083041879,-,-,-,-,-,-
166,0.24857911919030254,0.0,0.0052876447212769585,0.5953388529526442,-,-,-,-,-,-
167,0.24011373783898107,0.0,0.0037421224506521337,0.6249446949496701,-,-,-,-,-,-
168,0.4796448905997124,0.08020989505247376,0.00409750341992068,0.8653865291385823,-,-,-,-,-,-
169,0.7514112774472893,0.6606136950438062,0.0027318989251046664,0.6504416886003139,-,-,-,-,-,-
170,0.7407088724908895,0.6401172266475194,0.0013537749720170713,0.908553165861582,-,-,-,-,-,-
171,0.7439859720983226,0.6662239813671229,0.0024730542212952427,0.7577700255288964,-,-,-,-,-,-
172,0.7408405896341055,0.6420869462844961,0.0015821502120778553,0.8939603982238598,-,-,-,-,-,-
173,0.7897638531729748,0.7107680293370904,0.001074519335120309,0.9110123641161337,-,-,-,-,-,-
174,0.7533002288865018,0.6525752806646185,0.0010373782279620646,0.8984035350823465,-,-,-,-,-,-
175,0.7730548217333721,0.6891906038863254,0.0021181928411900365,0.6741430585636868,-,-,-,-,-,-
176,0.7570847578552062,0.6555759118703752,0.0015118726552780012,0.832831930721583,-,-,-,-,-,-
177,0.7335437880093798,0.6316274555347271,0.003013504685968959,0.6077258744063563,-,-,-,-,-,-
178,0.691403622561624,0.5645977101631117,0.0030533776119050643,0.6147169160887895,-,-,-,-,-,-
179,0.6851389984385414,0.5962357148721781,0.0009365819676725133,0.8058638304414039,-,-,-,-,-,-
180,0.6972115287951501,0.5956809017236532,0.0009126217621253823,0.8120552498949448,-,-,-,-,-,-
181,0.6944662957398122,0.6377887788778878,0.0007400203145833703,0.8777578335815963,-,-,-,-,-,-
182,0.6497149750546198,0.5797879448075527,0.00040190527097480166,0.9457960469107765,-,-,-,-,-,-
183,0.6036899551653745,0.5249005499005499,0.0007324633025291336,0.8301308408724953,-,-,-,-,-,-
184,0.4829971878594915,0.316694850796417,0.00045297928424296467,0.9239058747726684,-,-,-,-,-,-
185,0.5049776790980465,0.19695817490494297,0.010473734480318355,0.6477089319816524,-,-,-,-,-,-
186,0.7197406777397677,0.6781312753047424,0.008804402497653989,0.6502620328967851,-,-,-,-,-,-
187,0.692036294165181,0.6179361817873119,0.003184683862965673,0.6651688871096717,-,-,-,-,-,-
188,0.6997243700481538,0.6015552090399462,0.005011499306471806,0.6864431173450383,-,-,-,-,-,-
189,0.6454851924356466,0.5146386932591585,0.0011031111979632263,0.8970446142223065,-,-,-,-,-,-
190,0.612799640569995,0.43976794306335204,0.0016796612231822596,0.8223875682829569,-,-,-,-,-,-
191,0.5589535929868324,0.3758017515797476,0.00030435343157157274,0.9406023200200379,-,-,-,-,-,-
192,0.5332309128459399,0.37945575779419716,0.0007082231867161339,0.8012314258087991,-,-,-,-,-,-
193,0.9559115688865065,0.9348984618442253,0.0031213316875856314,0.7149831703715895,-,-,-,-,-,-
194,0.96227593562154,0.9462998154127621,0.000980532379149692,0.8924950076495497,-,-,-,-,-,-
195,0.9576026190666923,0.9379056489960467,0.0013173163698911449,0.8153080189094501,-,-,-,-,-,-
196,0.9526347979477259,0.9295109208753423,0.0015896989967074259,0.7294329015426532,-,-,-,-,-,-
197,0.9212325597180138,0.8841617424590671,0.0016031956821853325,0.7483306110939693,-,-,-,-,-,-
198,0.9322848890922757,0.8956796570109382,0.0008062740701983326,0.8002443568542389,-,-,-,-,-,-
199,0.8994925786912517,0.8414343231225077,0.004503269792108618,0.6934149417722573,-,-,-,-,-,-
200,0.9773958967260693,0.9640527610930743,0.0026891708419692234,0.8234555253126226,-,-,-,-,-,-
201,0.895576686840891,0.8335235980152631,0.0036034594000897455,0.6028548285834173,-,-,-,-,-,-
202,0.94847660082789,0.9163350257278151,0.003619751737997104,0.5596113667299186,-,-,-,-,-,-
203,0.9339861458885101,0.8931448578253329,0.0030994476205483644,0.6208687594592497,-,-,-,-,-,-
204,0.9326522657600947,0.8879848760531592,0.0025741357828411126,0.6297678922774094,-,-,-,-,-,-
205,0.9255121070945931,0.8799143131218299,0.002675624807490198,0.625760880506616,-,-,-,-,-,-
206,0.9306523626410788,0.8905998081253581,0.002735857435363251,0.6517386936680459,-,-,-,-,-,-
207,0.9362134843019609,0.8960037051637622,0.0023438284078163563,0.6502757802847673,-,-,-,-,-,-
208,0.9996652170638826,0.9993446920052425,0.0006232115079511998,0.9434125928604044,-,-,-,-,-,-
209,1.0,1.0,0.00048401004252983073,0.9467170130614369,-,-,-,-,-,-
210,1.0,1.0,0.0004986073743828795,0.9427492155553995,-,-,-,-,-,-
211,0.9495256308967035,0.9205329818392026,0.0018247461445809118,0.6665042346101819,-,-,-,-,-,-
212,0.9979337560948939,0.9975903614457831,0.0005126236320643921,0.9529582277758846,-,-,-,-,-,-
213,0.993028130936424,0.9879019467811796,0.0018553839672246343,0.8953826719390561,-,-,-,-,-,-
214,0.9395204035138942,0.9043862637022357,0.0038361731450054976,0.6945824005082161,-,-,-,-,-,-
215,0.8584628383502879,0.8471119133574008,0.002408548134670091,0.728991978422271,-,-,-,-,-,-
216,0.5362292285924465,0.22692633361558,0.0025032617764105597,0.7877064122720444,-,-,-,-,-,-
217,0.749147512606199,0.6905373069994142,0.0022356348176437724,0.8310577566307077,-,-,-,-,-,-
218,0.7659598343421111,0.7374447173975442,0.002678652117675404,0.7095972821022348,-,-,-,-,-,-
219,0.7607235860531503,0.7377429544803649,0.002606020593329559,0.7897167335756257,-,-,-,-,-,-
220,0.753662519635285,0.7071049397799427,0.009241004710107763,0.6790894032250534,-,-,-,-,-,-
221,0.6654513293956907,0.6233323965548594,0.002767708316952649,0.6953798369711246,-,-,-,-,-,-
222,0.5604956433147872,0.4815356008228358,0.0028744032603928824,0.6834200429338679,-,-,-,-,-,-
223,0.749288162643501,0.5,0.0013501462151308916,0.81844338693796,-,-,-,-,-,-
-,-,-,-,-,0.6932070823474268,0.5801648809184025,0.7441326660393341,0.003018348252070952,0.00976862119776862,5.085181180762235
