Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
64,0.5791656706163085,0.5935972629521017,0.00043634220595967866,0.9001757012155794,-,-,-,-,-,-
65,0.7587402357284309,0.5188679245283019,0.0004204554366020032,0.8989351683384961,-,-,-,-,-,-
66,0.7583166289439647,0.68316354779497,0.0009468811073591259,0.8565873252823838,-,-,-,-,-,-
67,0.7211745157939458,0.6799517006685625,0.0011735643299963018,0.8458686577762056,-,-,-,-,-,-
68,0.7345234100094762,0.6792937970479125,0.0010040927449802438,0.8470671486089981,-,-,-,-,-,-
69,0.7325517621272886,0.742425977709936,0.0009594204898867622,0.8498854877908669,-,-,-,-,-,-
70,0.7508207448422487,0.7315565314004551,0.0004050905931928725,0.9066201709833528,-,-,-,-,-,-
71,0.577029230192624,0.628612237550216,0.0004259690691787321,0.9108145965256595,-,-,-,-,-,-
72,0.9672435112257278,0.9349881796690307,0.0004494044492845566,0.899320771726824,-,-,-,-,-,-
73,0.7377565254855337,0.6297076373102104,0.0007139358023363224,0.8650051576376937,-,-,-,-,-,-
74,0.8263483494703774,0.7661278251288883,0.00017953329177353313,0.9540523598670959,-,-,-,-,-,-
75,0.8465408648313142,0.7767273754231745,0.00023208207345184245,0.9353225828795206,-,-,-,-,-,-
76,0.8117644708301087,0.7348036168100957,0.0005537324044185328,0.8619141658585696,-,-,-,-,-,-
77,0.7885550034794945,0.7161040716227737,0.0005896879781158298,0.8669705954638672,-,-,-,-,-,-
78,0.8368066580655809,0.7756491967558135,0.0005954266302500254,0.8768006310308885,-,-,-,-,-,-
79,0.8103391195623891,0.7504292232010219,0.00045683009776760616,0.896365536025111,-,-,-,-,-,-
80,0.7014343981596964,0.5654371610513784,0.0005298080120572971,0.9033895571819374,-,-,-,-,-,-
81,0.49578188070652923,0.5,0.00023510315499283756,0.9464730609780266,-,-,-,-,-,-
82,0.5540088425720329,0.24973147153598282,0.0006285072320842903,0.8680796256055258,-,-,-,-,-,-
83,0.5600864348838985,0.2364341085271318,0.00020599238478386363,0.9488138096565026,-,-,-,-,-,-
84,0.6065019231034491,0.3134624937903626,0.00021814717107052122,0.9428353382502284,-,-,-,-,-,-
85,0.8303383082028778,0.7199841022074214,0.0005199867564608758,0.8855598535418511,-,-,-,-,-,-
86,0.8444287091326718,0.7468267811489572,0.0006722645895692434,0.8627098313744003,-,-,-,-,-,-
87,0.8420374895033851,0.7317709486533573,0.00044843490879919307,0.9123048759576643,-,-,-,-,-,-
88,0.8674582874775177,0.7995690066857688,0.0001810650906343825,0.9597311068943568,-,-,-,-,-,-
89,0.8773004366359951,0.8088340458966481,0.00013290757015066155,0.9698996177122706,-,-,-,-,-,-
90,0.845842392981975,0.7691770875352966,0.0005376271916751681,0.890736448855507,-,-,-,-,-,-
91,0.870257080697875,0.7944567434257723,0.00010748274578791558,0.9745207240944816,-,-,-,-,-,-
92,0.8209243568752659,0.7377792041078306,0.00041246476823904657,0.9152669767889549,-,-,-,-,-,-
93,0.7257107659218837,0.6077068075770218,0.00016873108996744976,0.972546625940005,-,-,-,-,-,-
94,0.5606613800495119,0.37918196654426767,0.00027652935813787344,0.934413350806066,-,-,-,-,-,-
95,0.5390448760780365,0.49751970727634387,0.00035516784733592645,0.9090023258344049,-,-,-,-,-,-
96,0.24910843111099013,0.0,0.0004942860214994575,0.8961859284943369,-,-,-,-,-,-
97,0.8440441701803416,0.7958003300330033,0.0004788567110586041,0.89106782043637,-,-,-,-,-,-
98,0.8699326747591867,0.8503767875352372,0.00036311423864207696,0.8967570782696916,-,-,-,-,-,-
99,0.8340189188926067,0.8099040334840597,0.00013023180420498033,0.9629903987447421,-,-,-,-,-,-
100,0.7463489212768419,0.6757063958148142,0.00018018256294645275,0.9518814997145107,-,-,-,-,-,-
101,0.7162573922372246,0.6757223733549004,0.00039562923648958214,0.8982895224934533,-,-,-,-,-,-
102,0.4554236318601065,0.35858585858585856,0.0003843751221362524,0.910335423679437,-,-,-,-,-,-
103,0.5952913572546945,0.3066115702479339,0.0007035517067343226,0.878517627339875,-,-,-,-,-,-
104,0.7827777244895815,0.6609935302070151,0.000814481430180939,0.8944219623432561,-,-,-,-,-,-
105,0.7774112667224068,0.7071252847076259,0.0006225063717549716,0.8893748033138524,-,-,-,-,-,-
106,0.7628979799928242,0.7038269871112419,0.0005915246562079086,0.8912945108737442,-,-,-,-,-,-
107,0.7133884886875863,0.6141976209159561,0.0005739222091508111,0.8813130366618966,-,-,-,-,-,-
108,0.7657259379573612,0.7007898869279297,0.0002281762989942827,0.9543803793208939,-,-,-,-,-,-
109,0.3422378658135978,0.18802228412256267,0.0001773341334577153,0.9604010502050321,-,-,-,-,-,-
110,0.7332176414160917,0.581990675458621,0.0002214464961315177,0.9139280659743718,-,-,-,-,-,-
111,0.6179523665474626,0.47480952272557286,0.0010520581266183293,0.7906176860470524,-,-,-,-,-,-
112,0.6768710634041055,0.5291114910545667,0.00022592571854566283,0.956013770932988,-,-,-,-,-,-
113,0.657453735693008,0.523407273549757,0.00046372313951268757,0.8965697207535839,-,-,-,-,-,-
114,0.5871002004030781,0.4374268693398872,0.0005363452268337111,0.8777812659605996,-,-,-,-,-,-
115,0.5585766525463005,0.42068480657618834,0.0002690497194841411,0.9473339645401336,-,-,-,-,-,-
116,0.4514793138238986,0.3246987418693491,0.00034466278202155187,0.8950185017764346,-,-,-,-,-,-
117,0.557275360395487,0.6156254607585495,0.0002521734415942699,0.9053713940075465,-,-,-,-,-,-
118,0.5179149405847384,0.20928899082568808,0.001428000960483366,0.7628941089840816,-,-,-,-,-,-
119,0.5895675460426779,0.282472613458529,0.0011166904753131214,0.8399098198019267,-,-,-,-,-,-
120,0.6971369991459124,0.5742443444726901,0.0015368592142341335,0.8385522938700615,-,-,-,-,-,-
121,0.7469116527917604,0.6725444326327601,0.0009000012469953482,0.8584339328561843,-,-,-,-,-,-
122,0.7969592754925738,0.749731033990161,0.0007855072383483679,0.8406436796532211,-,-,-,-,-,-
123,0.8082644706598368,0.7445327948673968,0.0005478912045537758,0.8666325541264754,-,-,-,-,-,-
124,0.7807757819334309,0.7060142336310482,0.0005260975941743295,0.8814533533774327,-,-,-,-,-,-
125,0.7919068650834532,0.7492786703515808,0.0005581732881520681,0.8689980299606942,-,-,-,-,-,-
126,0.7761998566753401,0.6852699348433137,0.000508562160536041,0.8798224763025896,-,-,-,-,-,-
127,0.778272779075641,0.730054675786757,0.0003461533190704728,0.8978438901687662,-,-,-,-,-,-
128,0.7478854404243204,0.7387076742300855,0.0004958715777017299,0.8744200996762541,-,-,-,-,-,-
129,0.6459078883754539,0.707957306347251,0.0005382963435562004,0.8631504844551472,-,-,-,-,-,-
130,0.6411498586743023,0.6349266292619766,0.0003248544462447667,0.9008014674931765,-,-,-,-,-,-
131,0.3253606373630985,0.1531322505800464,0.00041433135022157937,0.8746200822531423,-,-,-,-,-,-
132,0.749567485801759,0.5,0.00023237991336752422,0.9303182926688875,-,-,-,-,-,-
133,0.4967876800776635,0.5,0.0005008711017893754,0.894180008761567,-,-,-,-,-,-
134,0.4407249878712679,0.12394957983193278,0.0003864366714212949,0.9104706305001641,-,-,-,-,-,-
135,0.5558326597786121,0.3598900277586467,0.0005030208807055762,0.9485064335222666,-,-,-,-,-,-
136,0.7288783094160529,0.6682994198384076,0.000685562567975197,0.8672488964949435,-,-,-,-,-,-
137,0.5450996722599375,0.4898018749702574,0.001197391853175068,0.7970771669700019,-,-,-,-,-,-
138,0.6350541133193234,0.5511350243840636,0.0006591027120559681,0.8461904580859845,-,-,-,-,-,-
139,0.5452435777854425,0.46776599928559315,0.00037534890256491263,0.9350074165689272,-,-,-,-,-,-
140,0.5418826895120515,0.4717110048268718,0.00038029046203625586,0.9152806633762306,-,-,-,-,-,-
141,0.5551111609688991,0.50025650744063,0.0004460931272834026,0.893585570330402,-,-,-,-,-,-
142,0.7651959004082739,0.5327272727272727,0.0005429659294255357,0.8874203221427222,-,-,-,-,-,-
143,0.6964609418224564,0.4693387481015294,0.00023012773821218558,0.9390457222840084,-,-,-,-,-,-
144,0.8051691859137373,0.6989995070861459,0.00022146453153919332,0.9447550302603415,-,-,-,-,-,-
145,0.8873767805088746,0.8033197550188435,0.000158019468383985,0.9672179959995406,-,-,-,-,-,-
146,0.8863219471265295,0.8145414845916816,0.00019330016625665938,0.9487725867560932,-,-,-,-,-,-
147,0.8188589801570585,0.7091497935496687,0.0002445674931866625,0.9391016993678751,-,-,-,-,-,-
148,0.8259165073816462,0.7566511661967705,0.00018055463641049782,0.9511350875286829,-,-,-,-,-,-
149,0.7725614919320342,0.6714904420549582,9.314057964176868e-05,0.9775029496675446,-,-,-,-,-,-
150,0.7383193144224035,0.6188998357963875,0.0001584043306175849,0.9544137861104238,-,-,-,-,-,-
151,0.45603798948729957,0.30397236614853196,0.00020054513996783235,0.942759548207124,-,-,-,-,-,-
152,0.5927067877018085,0.6379310344827587,0.00021808589888875835,0.9366726642972635,-,-,-,-,-,-
153,0.7624152453333346,0.614175132936416,0.0006856760561519009,0.8592141762800958,-,-,-,-,-,-
154,0.7184329597940697,0.6126248818855273,0.0008749697407523275,0.8347595973055898,-,-,-,-,-,-
155,0.7589269337385394,0.6754547189329798,0.0008349711406199166,0.8539030278434001,-,-,-,-,-,-
156,0.7303172127497087,0.6186893647045717,0.0010844832360597217,0.8183779252708124,-,-,-,-,-,-
157,0.7276734942518447,0.6699058232884731,0.0008947063141952441,0.8392494194296555,-,-,-,-,-,-
158,0.7396261584847941,0.6884048707213397,0.0011406823249103892,0.8326339448464269,-,-,-,-,-,-
159,0.7492715744398482,0.690897841609867,0.0009736466136481965,0.8411375226070972,-,-,-,-,-,-
160,0.7145041672923819,0.6427460495209656,0.0010087488315785205,0.837170996768775,-,-,-,-,-,-
161,0.704140466434774,0.5679010303376777,0.0009499110406214268,0.8601078993910614,-,-,-,-,-,-
162,0.7073715904566615,0.6296361950959353,0.0006755950727786224,0.8863367830462222,-,-,-,-,-,-
163,0.5819585575639928,0.42395850761251463,0.0006621152209980853,0.8652988536732903,-,-,-,-,-,-
164,0.48701876544136086,0.3651689568724755,0.0008172767868318077,0.8796149836312996,-,-,-,-,-,-
165,0.5246215359062276,0.4300109529025192,0.0006754236391851377,0.8807135689245581,-,-,-,-,-,-
166,0.2491334724616641,0.0,0.0007796952019634812,0.8727211464328464,-,-,-,-,-,-
167,0.24160506172954888,0.0,0.0005397244381420446,0.8784130178203806,-,-,-,-,-,-
168,0.5503062981548832,0.198261814231396,0.0005577143663797681,0.8549724847474648,-,-,-,-,-,-
169,0.8398076057120699,0.7749660074405296,0.00038107870553933987,0.8770421368894833,-,-,-,-,-,-
170,0.8654671029165901,0.8224443225278089,0.00014274205768624167,0.9570905658404032,-,-,-,-,-,-
171,0.8885778560043779,0.8570956284266864,0.0002777827820224887,0.9055864105099192,-,-,-,-,-,-
172,0.8612313091379887,0.8091073567389184,0.00025831922249526095,0.931041406428814,-,-,-,-,-,-
173,0.8870833910392961,0.8541581859854872,0.00011890068095375015,0.9628945770893778,-,-,-,-,-,-
174,0.8733782116682036,0.8248847525861278,0.00010396319707395132,0.9680767130936895,-,-,-,-,-,-
175,0.884444176628052,0.8435901588201253,0.0002913496821738836,0.8884520537680104,-,-,-,-,-,-
176,0.8662487944560228,0.817953725036505,0.0001974107778998892,0.9336001399267287,-,-,-,-,-,-
177,0.8437919597428568,0.8132178760943063,0.0004479329234374719,0.8858774154788592,-,-,-,-,-,-
178,0.821761118835014,0.7515777099488534,0.0004817829403383172,0.861922552112348,-,-,-,-,-,-
179,0.7901674254123849,0.7276209004716048,0.00015920041442276064,0.935081850565899,-,-,-,-,-,-
180,0.8149540195919877,0.7523254549642939,0.00015477732337135556,0.9371081007946105,-,-,-,-,-,-
181,0.7798629982281181,0.7715839363874359,0.00012440083186407943,0.9512183661080542,-,-,-,-,-,-
182,0.760470846419447,0.7657956623987459,5.710617140642246e-05,0.9820039061500913,-,-,-,-,-,-
183,0.6224934783169623,0.6200971094259675,0.00013869555463758655,0.9438064564536724,-,-,-,-,-,-
184,0.5093663055316796,0.41456671722855604,9.570862297333783e-05,0.9736357273765973,-,-,-,-,-,-
185,0.5582962755355441,0.26625766871165646,0.001552257926134695,0.7022070850969957,-,-,-,-,-,-
186,0.7799477473851743,0.702626231240846,0.0013590607833228227,0.7169680109981755,-,-,-,-,-,-
187,0.6956892124361571,0.626922093575368,0.000646422749016302,0.8442225063022758,-,-,-,-,-,-
188,0.8226403212048344,0.7753300748708943,0.0007843883186248714,0.7982004583230929,-,-,-,-,-,-
189,0.7911009499323802,0.7385773993554825,0.00023228608350285614,0.9424700712905044,-,-,-,-,-,-
190,0.8058711662846513,0.7098246149862394,0.00032741537886939024,0.9137775676017715,-,-,-,-,-,-
191,0.7117535549615055,0.6073885128831442,5.1334926752594005e-05,0.9779421569279262,-,-,-,-,-,-
192,0.552879334157397,0.4682959467772725,0.00018576534708941099,0.9216818270986988,-,-,-,-,-,-
193,0.6621998427167018,0.5853747530358014,0.0004865719826629155,0.8510103073025654,-,-,-,-,-,-
194,0.7827541594709921,0.763780687103784,0.00015871078271944295,0.9548241459142595,-,-,-,-,-,-
195,0.7704427375499332,0.7416718116811161,0.0002530833205255584,0.9189757232302002,-,-,-,-,-,-
196,0.8521407094607801,0.8018575730718167,0.00034783520598961844,0.8923527210255109,-,-,-,-,-,-
197,0.7214768418510272,0.6582932245831674,0.000303561920347339,0.8928325608196712,-,-,-,-,-,-
198,0.7490447708059075,0.6888382324974172,0.00021869928404888233,0.917559190298262,-,-,-,-,-,-
199,0.3941431286289347,0.27863029269678885,0.000874573533387326,0.773938621726264,-,-,-,-,-,-
200,0.7023350623091023,0.6114463443580751,0.0003595840749657846,0.9198805271825155,-,-,-,-,-,-
201,0.7502760707877896,0.673823811883308,0.0005596134073081554,0.8739263666680881,-,-,-,-,-,-
202,0.7762687513805251,0.7054898987705311,0.0006479165497339317,0.8569868533265489,-,-,-,-,-,-
203,0.7649924765817306,0.6855366978611704,0.0005458512253011115,0.8662958587816784,-,-,-,-,-,-
204,0.7818128588889819,0.6649850308081953,0.0004704132502290064,0.8766860566339499,-,-,-,-,-,-
205,0.7647474427445187,0.6348917344232359,0.0005037632784932237,0.8725610985605933,-,-,-,-,-,-
206,0.761839686859681,0.6509562811141709,0.0006088242589706202,0.8781418683071155,-,-,-,-,-,-
207,0.791144150386655,0.6947419776567402,0.0005292598419412401,0.8820762600917191,-,-,-,-,-,-
208,0.8428628943382447,0.7814292499299322,0.00016834027644034957,0.9641393655087267,-,-,-,-,-,-
209,0.8203749420959192,0.742159636471488,0.0001322975099092107,0.9662774559728624,-,-,-,-,-,-
210,0.8496041773570366,0.7697916928912498,0.00013561897093517045,0.9602532796365875,-,-,-,-,-,-
211,0.7749483568155945,0.7080209895052474,0.00041373983218694196,0.8872111886028733,-,-,-,-,-,-
212,0.7682443649165385,0.715169533741264,0.00015058452458592862,0.9703198442970004,-,-,-,-,-,-
213,0.5866705013267088,0.426918520468606,0.0004072552162676033,0.940828724119351,-,-,-,-,-,-
214,0.5814500894208512,0.5375249271360638,0.0009520785219518786,0.9030077327238717,-,-,-,-,-,-
215,0.5713192291474615,0.5122628726287263,0.0006625934427734287,0.9082402870642021,-,-,-,-,-,-
216,0.6340829219519012,0.34439834024896265,0.0004995225973623085,0.8994980417210077,-,-,-,-,-,-
217,0.8578440924895026,0.8051157881666356,0.0004956168747925235,0.9097878246911935,-,-,-,-,-,-
218,0.8499950529242746,0.8331352592027517,0.0004635349188766394,0.8870505902626685,-,-,-,-,-,-
219,0.8622872533302683,0.8625743829870256,0.000412470182879376,0.899527984640286,-,-,-,-,-,-
220,0.7121195808245252,0.6574151654796816,0.0011624813278470253,0.8196282458954247,-,-,-,-,-,-
221,0.7892329299316037,0.7757116703162581,0.0005489769597376639,0.8747129979377701,-,-,-,-,-,-
222,0.5958229126563024,0.6420959970348405,0.00060457798547549,0.8689289271069425,-,-,-,-,-,-
223,0.7492381367000436,0.5,0.0003299703833526655,0.9141486006992204,-,-,-,-,-,-
-,-,-,-,-,0.7105304987695719,0.6193397266283661,0.897897202489374,0.000487259534795839,0.006494882915701185,11.619430622726522
