Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
76,0.8691198103324815,0.8188364942465512,0.0011676365323387936,0.8828655141390724,-,-,-,-,-,-
77,0.8791732061060133,0.8268129770992366,0.0010951382967558183,0.887699259772777,-,-,-,-,-,-
78,0.842005928266639,0.7698201782052054,0.0009471418204340715,0.89939239409469,-,-,-,-,-,-
79,0.8219640725626531,0.7510756708064568,0.00099893582864445,0.8906312237199928,-,-,-,-,-,-
80,0.7635511350343458,0.6310058865106642,0.0012251437322078032,0.8778702303872294,-,-,-,-,-,-
81,0.4961716426131982,0.5,0.0020288710172044993,0.8553885646633316,-,-,-,-,-,-
82,0.5855945951572765,0.23133826496301277,0.0022634133083398356,0.8534748627531537,-,-,-,-,-,-
83,0.5983350221726897,0.272782874617737,0.0015758570899148017,0.8580078344415476,-,-,-,-,-,-
84,0.596694875983748,0.28756330894766463,0.0015428377539169465,0.8656154184183643,-,-,-,-,-,-
85,0.8284452005814459,0.740868045780856,0.0014639741614085478,0.8684228717825093,-,-,-,-,-,-
86,0.8823621387662172,0.8212728768857267,0.0015344808756240877,0.871749929614275,-,-,-,-,-,-
87,0.8932101445925399,0.8362586289495665,0.00131382243974679,0.8844676833839868,-,-,-,-,-,-
88,0.9031291729610205,0.8584886180432936,0.0012039523526823617,0.8886674499579674,-,-,-,-,-,-
89,0.9195732342200282,0.8830057087608567,0.0007763064602550505,0.9048838722728861,-,-,-,-,-,-
90,0.9368196832515918,0.9034774700154151,0.0007333552538700661,0.9110623362780992,-,-,-,-,-,-
91,0.8978211304297412,0.8493836695171935,0.0006247169567285306,0.9134445848344537,-,-,-,-,-,-
92,0.8668694835782921,0.8314121443469918,0.0007260675037579433,0.9089771187115594,-,-,-,-,-,-
93,0.8215976319374338,0.7425317953268264,0.000718594586243867,0.9163286196895863,-,-,-,-,-,-
94,0.7683959925215902,0.6444901433489262,0.0007374128297811798,0.9196360104823322,-,-,-,-,-,-
95,0.7289222709018657,0.5893205944798302,0.0008102287096794247,0.9151800044459135,-,-,-,-,-,-
96,0.24900365854765644,0.0,0.0010739689714961162,0.9119915137290977,-,-,-,-,-,-
97,0.8665650293740677,0.819359310795602,0.0009491153431906078,0.9085163285101365,-,-,-,-,-,-
98,0.864246945210458,0.8364599160139715,0.0005429185005427745,0.9254773653955111,-,-,-,-,-,-
99,0.8695404814113634,0.8427510169013224,0.000421598410003628,0.9420605345880746,-,-,-,-,-,-
100,0.7988789748940692,0.7466727033537783,0.000518729172870269,0.9404279087517676,-,-,-,-,-,-
101,0.7986951594847699,0.7841438124259352,0.0004970388283204048,0.9476112179843864,-,-,-,-,-,-
102,0.6222657056980878,0.5435935842226799,0.00035666232610064274,0.9569022320675531,-,-,-,-,-,-
103,0.6328296358075741,0.35066981875492514,0.00384208619060234,0.8450667499011144,-,-,-,-,-,-
104,0.7812637146547299,0.6881677826675645,0.003200645143443117,0.8644307683614515,-,-,-,-,-,-
105,0.8505709515028245,0.7713967554500158,0.0025468495130096616,0.8726824198521668,-,-,-,-,-,-
106,0.8526823198590698,0.7680092748553939,0.002286743678113798,0.8790271664747613,-,-,-,-,-,-
107,0.7843671078014562,0.6947971855464917,0.002346348401719336,0.8809358144995778,-,-,-,-,-,-
108,0.7592508060494743,0.6657238339393622,0.002509867133199007,0.870761192295786,-,-,-,-,-,-
109,0.36107832641456844,0.22491349480968859,0.0016555308299728555,0.8966867134194566,-,-,-,-,-,-
110,0.8221155519594446,0.7032533462909706,0.0015620631494377246,0.8931606275008018,-,-,-,-,-,-
111,0.6986516429147561,0.5770832562099729,0.00694759498028632,0.8363338646171742,-,-,-,-,-,-
112,0.6549853565414674,0.473664118555826,0.0025789080502577493,0.8888970913969652,-,-,-,-,-,-
113,0.6808960905236061,0.498671280767232,0.002663115038885498,0.8903273531161191,-,-,-,-,-,-
114,0.7469556672305852,0.5943120033458804,0.002326511525029842,0.8961602972903164,-,-,-,-,-,-
115,0.6105610295984079,0.44422333989357826,0.0019624849213893537,0.9113801420107819,-,-,-,-,-,-
116,0.607130972578352,0.4738331057672124,0.002554224391453682,0.9115951920234864,-,-,-,-,-,-
117,0.7769544440187857,0.6717046238785369,0.0013273426488124825,0.9330099339572857,-,-,-,-,-,-
118,0.529262740077013,0.3038649489115948,0.008919895138929067,0.7388167561191126,-,-,-,-,-,-
119,0.5106399189303281,0.2857142857142857,0.006336005750489672,0.8028736279596324,-,-,-,-,-,-
120,0.7431144644518792,0.6420172528201725,0.005319250650947428,0.8169580144704662,-,-,-,-,-,-
121,0.8393216822172441,0.7499744217512618,0.0049538806995414915,0.8382559159144227,-,-,-,-,-,-
122,0.8410746860014539,0.766370701023712,0.0038256086791555984,0.840432405088904,-,-,-,-,-,-
123,0.8122990557422054,0.7597684770188389,0.0018595145527434314,0.8838282996346164,-,-,-,-,-,-
124,0.8017299168154249,0.7326709868588965,0.0019826467573591682,0.8881166791850443,-,-,-,-,-,-
125,0.8113748989047228,0.7409387459224357,0.0020328644766211164,0.8879211473545228,-,-,-,-,-,-
126,0.8345071406964588,0.772758186308854,0.0017741596975172028,0.8891457191053138,-,-,-,-,-,-
127,0.7957874177508152,0.7297709447311048,0.001346511039934383,0.897570178677369,-,-,-,-,-,-
128,0.7915763669624619,0.6819308414731142,0.001402996039437981,0.89464253076489,-,-,-,-,-,-
129,0.8153168386331763,0.7846342352810294,0.0011933499528047021,0.9051199880189279,-,-,-,-,-,-
130,0.7832321895450021,0.7820111854630563,0.0013817691466080223,0.9085120703164625,-,-,-,-,-,-
131,0.4363095208130582,0.3740648379052369,0.001419924002553385,0.9094448451120994,-,-,-,-,-,-
132,0.7495742907865657,0.5,0.0009912939330559258,0.9253880705941009,-,-,-,-,-,-
133,0.49722752996461844,0.5,0.0035105589563462765,0.8634848660818436,-,-,-,-,-,-
134,0.4398829038576694,0.08636688079942897,0.0034695594522782445,0.8682955517977758,-,-,-,-,-,-
135,0.6278706674838659,0.4794603676038933,0.0034619709803265005,0.8686633094313748,-,-,-,-,-,-
136,0.7509291802246236,0.6052328460459551,0.0036412279649957135,0.8692013204142518,-,-,-,-,-,-
137,0.7065416622259582,0.5568930742868621,0.00754790249941039,0.8503002197298172,-,-,-,-,-,-
138,0.6403907569489443,0.5107616269189372,0.0039137870916605266,0.8699434173772217,-,-,-,-,-,-
139,0.5816101863147108,0.4295778897619992,0.0032296412688559866,0.8727038480734799,-,-,-,-,-,-
140,0.567766073283954,0.4950178213700341,0.0022428455809990464,0.9135058548643644,-,-,-,-,-,-
141,0.4526095715617792,0.40080100392491924,0.0020402478466507333,0.9192474675120181,-,-,-,-,-,-
142,0.7711981252895175,0.5444444444444444,0.0019375995663047261,0.9349669868499351,-,-,-,-,-,-
143,0.6924902340160044,0.45286800496293705,0.001975588433085978,0.9089939126909796,-,-,-,-,-,-
144,0.754972968457452,0.6475437346112709,0.001712339310523993,0.9210634746504803,-,-,-,-,-,-
145,0.8231623085724413,0.724617940073631,0.0014699096394028472,0.928335767918946,-,-,-,-,-,-
146,0.8462060571550967,0.755327796863575,0.0013544646667137744,0.932859704916943,-,-,-,-,-,-
147,0.7839448149368595,0.6624716440998505,0.0011236671036247154,0.9357171615947554,-,-,-,-,-,-
148,0.7771256002852038,0.6639329708756735,0.0008946439572896141,0.9432515740961953,-,-,-,-,-,-
149,0.7718526935873533,0.6178232219950012,0.0007808199789642598,0.9452489814204352,-,-,-,-,-,-
150,0.6387809839927248,0.4008309017271704,0.0008269258358744503,0.944259883382799,-,-,-,-,-,-
151,0.44521682613398406,0.19540229885057472,0.000669498025007041,0.9485623806708473,-,-,-,-,-,-
152,0.6734833886862137,0.7062256809338521,0.0008086363802727216,0.9479062297014431,-,-,-,-,-,-
153,0.770756306982621,0.624527275899231,0.003921683888607429,0.8445519110023604,-,-,-,-,-,-
154,0.7286475912142623,0.625652549638537,0.006413551536445792,0.8194299964611751,-,-,-,-,-,-
155,0.8459248228413161,0.7709237124616362,0.003310705251479254,0.8411558085969763,-,-,-,-,-,-
156,0.8374794458059189,0.7729861214423639,0.006854658536239239,0.840755349829722,-,-,-,-,-,-
157,0.8031258063925405,0.699802113595217,0.0064760824009561565,0.8423942287635111,-,-,-,-,-,-
158,0.8006752047904798,0.6605095706855576,0.0037420237021927754,0.8593332339307221,-,-,-,-,-,-
159,0.8558949452361133,0.7713602644491147,0.003894713970248478,0.83225515815106,-,-,-,-,-,-
160,0.633595836143195,0.5251025144102406,0.004821621310447179,0.8488974167613401,-,-,-,-,-,-
161,0.7691133559953165,0.630411549338653,0.004315026325590965,0.8650118902397613,-,-,-,-,-,-
162,0.642269390599826,0.4917393996188898,0.0037912874081384978,0.8751957755850367,-,-,-,-,-,-
163,0.7664731068750185,0.6805196278647606,0.00532711238509982,0.8176826119316364,-,-,-,-,-,-
164,0.627123480536282,0.4763600242527446,0.004268004545658769,0.8875885805838916,-,-,-,-,-,-
165,0.6672141225204924,0.4971537327252152,0.005218563414980169,0.8440554559775122,-,-,-,-,-,-
166,0.2490788303414227,0.0,0.002914519311041924,0.8822189548652843,-,-,-,-,-,-
167,0.2416581792358509,0.0,0.0036955728950837066,0.8817610539408247,-,-,-,-,-,-
168,0.5576396117322784,0.21481028151774786,0.004402609384136238,0.8701429997862128,-,-,-,-,-,-
169,0.874120854042516,0.838267906295868,0.001580965628263825,0.9102917478101948,-,-,-,-,-,-
170,0.8934153976351547,0.8580796887543615,0.0012633878024462689,0.9162882264911874,-,-,-,-,-,-
171,0.8626159924076916,0.8603885567601111,0.0014999591375827236,0.9154808958335295,-,-,-,-,-,-
172,0.9040814827418366,0.8781896565878327,0.0015618843229009518,0.9175721658551002,-,-,-,-,-,-
173,0.8631277861616374,0.842485748757513,0.0007810461124367252,0.9350876161604876,-,-,-,-,-,-
174,0.8585924043407284,0.8321364282498036,0.0007643087531407739,0.9322035311945972,-,-,-,-,-,-
175,0.8832610443485003,0.8671474269496682,0.0006683646035599007,0.935413879874434,-,-,-,-,-,-
176,0.8714897651413082,0.8307621787919482,0.0009266609000624783,0.9229209687095667,-,-,-,-,-,-
177,0.8496652210118664,0.7774276348971614,0.0011348918938922366,0.9142201379078507,-,-,-,-,-,-
178,0.8569825078719205,0.7919705669392549,0.0012134589269762078,0.9209632110412812,-,-,-,-,-,-
179,0.8209839008946397,0.7646865709628683,0.00046058759262771083,0.9450394406659745,-,-,-,-,-,-
180,0.8010571703917729,0.7386408036660441,0.000515603359841843,0.9433155692455173,-,-,-,-,-,-
181,0.8416917355749983,0.7808601286493411,0.0004254562630605443,0.9507725866695167,-,-,-,-,-,-
182,0.8186403217512662,0.7691933254152145,0.0004477043596583154,0.9551714297609221,-,-,-,-,-,-
183,0.7857744715837204,0.7163447612106262,0.00044358699032802585,0.9556218079376118,-,-,-,-,-,-
184,0.6596015147112655,0.5508729680915111,0.0006140742549905898,0.9510177344229195,-,-,-,-,-,-
185,0.6379934502743252,0.35064935064935066,0.009016327436422514,0.7808030528635171,-,-,-,-,-,-
186,0.8445990070093717,0.8113326098132176,0.0076218202141307145,0.8157808053026029,-,-,-,-,-,-
187,0.8323470466400263,0.7961081195881581,0.0028564065675661674,0.8618398829214087,-,-,-,-,-,-
188,0.8147672513832644,0.7527875726674926,0.003975923377041409,0.8625326602107642,-,-,-,-,-,-
189,0.8240136254588581,0.7501398412063589,0.0011522067188722428,0.8877073659103003,-,-,-,-,-,-
190,0.7979190491093281,0.6972233249525825,0.0015712568577479573,0.8827019507586756,-,-,-,-,-,-
191,0.669348214407651,0.5250691637351156,0.00040019581722217914,0.9303668510866208,-,-,-,-,-,-
192,0.597450729136679,0.4808080808080808,0.00042646776790625744,0.9386381264218534,-,-,-,-,-,-
193,0.8382097762060139,0.7764643986107846,0.003089580268594249,0.8609578653258083,-,-,-,-,-,-
194,0.8795506924953372,0.8473163969929586,0.0011295739000268359,0.9051057415692446,-,-,-,-,-,-
195,0.9091981757440071,0.8685056218811193,0.0013374477956857702,0.9001553722029924,-,-,-,-,-,-
196,0.8881049147854018,0.8395573122529645,0.0013107745207061182,0.9069151676750254,-,-,-,-,-,-
197,0.8074496657968804,0.7432489198936851,0.001334610740382625,0.9067797033807333,-,-,-,-,-,-
198,0.9017068857063175,0.8536768755030288,0.0008376936625907924,0.9211781042752594,-,-,-,-,-,-
199,0.8587209900832764,0.7712083303416419,0.0042161223723186135,0.9023070260297543,-,-,-,-,-,-
200,0.7649564881211373,0.7054878073932502,0.0026694814554442635,0.801157351322872,-,-,-,-,-,-
201,0.7458198849661233,0.6508396158105461,0.00200086986550162,0.8215460323829215,-,-,-,-,-,-
202,0.7603349867170225,0.6447061693592107,0.0016290496289453377,0.8501680308269831,-,-,-,-,-,-
203,0.7788058884641014,0.6786179590761112,0.0015654694762390542,0.8547106620746246,-,-,-,-,-,-
204,0.8093057364676621,0.7070350358054057,0.001495542638319801,0.8602706085743549,-,-,-,-,-,-
205,0.8097160056436362,0.7101669575416208,0.0015173443147420708,0.8651587465379598,-,-,-,-,-,-
206,0.8223284398340844,0.7253407373700258,0.0019104775328566434,0.8743918312460389,-,-,-,-,-,-
207,0.8521027806656564,0.7739876213072046,0.0014878336288535407,0.885009678421256,-,-,-,-,-,-
208,0.8843857691624288,0.8250297312124464,0.0010829444224963296,0.8939516401815217,-,-,-,-,-,-
209,0.9173063775205333,0.8789062708110978,0.0008308927130995126,0.8983010843878346,-,-,-,-,-,-
210,0.8696231735750162,0.8075567657728226,0.0009196018144520306,0.8865487615953843,-,-,-,-,-,-
211,0.7564788853686895,0.6900638339696039,0.000822426603926133,0.8983742075284998,-,-,-,-,-,-
212,0.7915173341018671,0.7301493192797541,0.0006437664382848576,0.9107514860507822,-,-,-,-,-,-
213,0.8276293257187485,0.7715416584207402,0.0009139438700470026,0.9049135868740246,-,-,-,-,-,-
214,0.838444411091671,0.7744481158605174,0.0005668539717271904,0.9230841376279703,-,-,-,-,-,-
215,0.887738485642789,0.8631404174573055,0.0005311084335493637,0.9226322854453315,-,-,-,-,-,-
216,0.6730041715651881,0.41570026761819806,0.003138476355673397,0.8077907716689817,-,-,-,-,-,-
217,0.837366639658452,0.8138322578225207,0.003421875235823444,0.7998733829177772,-,-,-,-,-,-
218,0.8630502684009962,0.8276760085001057,0.002090670659469955,0.8258615078178849,-,-,-,-,-,-
219,0.8565301231369435,0.8314227826068776,0.0022886295348035347,0.8120571232608104,-,-,-,-,-,-
220,0.836620937580801,0.7747045269451562,0.008487307655654256,0.7724041941928657,-,-,-,-,-,-
221,0.7764804396602843,0.7496176534848153,0.002098208914509291,0.8165183050697475,-,-,-,-,-,-
222,0.6318096141137838,0.5720094239246086,0.002268142384933473,0.8228847961331959,-,-,-,-,-,-
223,0.7493268053855568,0.5,0.0015205333456985782,0.8437947321625947,-,-,-,-,-,-
-,-,-,-,-,0.7550187489178816,0.6570264064798275,0.8805160417873801,0.0022116307219121824,0.0071841904095241,0.06879534040178571
