Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
87,0.7853015809536033,0.6826612571051981,0.0016824874216807566,0.7624004153846624,-,-,-,-,-,-
88,0.7963001447130181,0.7207417747103786,0.0008876265294578093,0.9083361455087872,-,-,-,-,-,-
89,0.8309936106883576,0.7431321410829608,0.0006243267394139272,0.9361141918801126,-,-,-,-,-,-
90,0.8182554605437173,0.7315926536315351,0.0023304326909688,0.6951574936912037,-,-,-,-,-,-
91,0.8156984152783161,0.7320082670236543,0.0005431221458535514,0.9453863434348787,-,-,-,-,-,-
92,0.7730492042804727,0.7215187102767402,0.0015964632852985652,0.7657969506535363,-,-,-,-,-,-
93,0.7583181107390906,0.6442305037455769,0.0006256822216115425,0.9448642976913557,-,-,-,-,-,-
94,0.7246685861192008,0.6038194444444445,0.0009017453418254279,0.8282734915986457,-,-,-,-,-,-
95,0.6477812377797492,0.4961810466760962,0.0014586163758552391,0.7442474348567256,-,-,-,-,-,-
96,0.24886914818246225,0.0,0.001636503645987936,0.7377415968720156,-,-,-,-,-,-
97,0.7466137534133618,0.6785047028047972,0.001554398559879441,0.7284814713920317,-,-,-,-,-,-
98,0.7507253833884658,0.7109967964514539,0.0012399410604387736,0.748012198023314,-,-,-,-,-,-
99,0.7292030243935369,0.6704657337266835,0.0005647109130291728,0.9146038788932774,-,-,-,-,-,-
100,0.6007090556857273,0.4733390141245126,0.0006873777394139108,0.9011243301186111,-,-,-,-,-,-
101,0.6637213989260642,0.5922346025659656,0.001223716058804787,0.77196603105037,-,-,-,-,-,-
102,0.4788534262783931,0.30907223012486174,0.0012488703396312142,0.7698345777446063,-,-,-,-,-,-
103,0.6006128140204616,0.31164901664145234,0.004342391083769857,0.6427559496059456,-,-,-,-,-,-
104,0.6831219141089024,0.5737097339258385,0.003925033098542445,0.6913927477794721,-,-,-,-,-,-
105,0.6671151888010026,0.5463478249713714,0.004298381709941474,0.6616957409771234,-,-,-,-,-,-
106,0.70815767169805,0.5878263708452388,0.003954138160755748,0.6640648957560538,-,-,-,-,-,-
107,0.655829817037696,0.506839130241649,0.003558385907588386,0.6762619233226952,-,-,-,-,-,-
108,0.7501692533682773,0.660475724991854,0.001259700096522073,0.9004911379195439,-,-,-,-,-,-
109,0.3286561405597811,0.16162790697674417,0.0010841553499589265,0.9237745110843918,-,-,-,-,-,-
110,0.9808729775912038,0.9662624566003339,0.0016212185464236169,0.7388930503488064,-,-,-,-,-,-
111,0.9347269828195373,0.8916950463092963,0.008208555814242373,0.7037490216691559,-,-,-,-,-,-
112,0.9006909656724309,0.8364165271398698,0.002166131055941915,0.8798650076906402,-,-,-,-,-,-
113,0.9172573641495954,0.8671836612999404,0.003339611324922339,0.7476837983956416,-,-,-,-,-,-
114,0.9289176186001726,0.8792181731844431,0.0036331612878224982,0.6642155656186282,-,-,-,-,-,-
115,0.9396905789027046,0.900457638773623,0.00275994205063472,0.8912177229462452,-,-,-,-,-,-
116,0.9699036407255452,0.9483623628635358,0.0028083910071339917,0.9031036612962818,-,-,-,-,-,-
117,0.9612470727117843,0.9227633477633478,0.0015409818000856118,0.7647111908953221,-,-,-,-,-,-
118,0.4733672628866632,0.1416134648868253,0.010514119235425097,0.6037136703414715,-,-,-,-,-,-
119,0.4899277326205027,0.17058501913613996,0.007108429470948618,0.6569836737471655,-,-,-,-,-,-
120,0.6707220249708903,0.5691216905429164,0.006719328861100733,0.6408648083568719,-,-,-,-,-,-
121,0.679910012953506,0.5834863381505173,0.00586405736459567,0.6618960081297688,-,-,-,-,-,-
122,0.7268357050348663,0.6607693329043804,0.004884999740863111,0.6297020749570486,-,-,-,-,-,-
123,0.7560046031937763,0.6852435968621421,0.003177043702234688,0.6573834424951925,-,-,-,-,-,-
124,0.7250058929156632,0.6422279201879696,0.0030339803279459863,0.6719715579821146,-,-,-,-,-,-
125,0.7192208269401394,0.6615487285237127,0.0031189628829075547,0.6669461096546087,-,-,-,-,-,-
126,0.7149218285380607,0.6355020378977476,0.003251521452221259,0.6575476326634367,-,-,-,-,-,-
127,0.6757724787030389,0.6009097740238715,0.002969406911924643,0.7169015369995825,-,-,-,-,-,-
128,0.6207477209041812,0.5221906210728223,0.0036407893308169396,0.662143231849995,-,-,-,-,-,-
129,0.6411963297993583,0.6081092398931595,0.0027925625251729543,0.628062511701414,-,-,-,-,-,-
130,0.6229616367585636,0.5790547024952015,0.002170853868990802,0.7037714770192707,-,-,-,-,-,-
131,0.3597806434262243,0.22286541244573083,0.002401206886591939,0.6634410610525315,-,-,-,-,-,-
132,0.7493290781170668,0.5,0.001484772699256537,0.8434877550439732,-,-,-,-,-,-
133,0.49717667821904404,0.5,0.0026632069494963656,0.7587414280931152,-,-,-,-,-,-
134,0.39745373426085717,0.06381192275398824,0.0026859005486475247,0.7436922430583381,-,-,-,-,-,-
135,0.5121954124487577,0.3514778928285557,0.0028369187912755133,0.873552523901655,-,-,-,-,-,-
136,0.5890228950825669,0.4484679951950291,0.004993755546230504,0.6581319962319053,-,-,-,-,-,-
137,0.5909180121836525,0.429996260224659,0.009358036617758032,0.6872453136441159,-,-,-,-,-,-
138,0.5544787604458354,0.39674236588329115,0.005517874254887784,0.6022511666705169,-,-,-,-,-,-
139,0.4958705680506877,0.35802541736090693,0.0036289119264587316,0.8377665234262013,-,-,-,-,-,-
140,0.511051146943828,0.39093754327655444,0.003102369472051943,0.7309476553827037,-,-,-,-,-,-
141,0.42144339571868705,0.3469412568844723,0.0031907500153541663,0.691044041945995,-,-,-,-,-,-
142,0.7688504389233202,0.54,0.003147940226789219,0.7596549715223408,-,-,-,-,-,-
143,0.6028817390813034,0.3298374008326529,0.0017185247422800572,0.834821796107005,-,-,-,-,-,-
144,0.6288006722843472,0.4787308567981474,0.001612194708735334,0.8426361921685107,-,-,-,-,-,-
145,0.6877149936022369,0.5506466723624901,0.001273192242294376,0.9192510396518467,-,-,-,-,-,-
146,0.7017732288372105,0.554127558189601,0.0016702201468476946,0.8354015128203618,-,-,-,-,-,-
147,0.6776823878005986,0.5227090585282927,0.0018223729579230547,0.8053930309937699,-,-,-,-,-,-
148,0.6752525307865371,0.53556550180754,0.0015087883196443729,0.8367871445734001,-,-,-,-,-,-
149,0.6601457999960396,0.49892477493271614,0.0010073272192311993,0.9336476156317134,-,-,-,-,-,-
150,0.6121985959809537,0.4279388310348063,0.001518279414833977,0.840493625555408,-,-,-,-,-,-
151,0.3863824908329583,0.15396825396825398,0.0016923538065856283,0.8290710970242611,-,-,-,-,-,-
152,0.583556316521622,0.5787037037037037,0.0014202579885778752,0.8312420487934039,-,-,-,-,-,-
153,0.6631709156674763,0.4876135367420709,0.004561462899765546,0.6352579107669509,-,-,-,-,-,-
154,0.6541701464421948,0.552700564194303,0.006090681914431741,0.6813776337996056,-,-,-,-,-,-
155,0.674405610454534,0.5705122031777555,0.005025659715149487,0.5681549035508854,-,-,-,-,-,-
156,0.7013362376156879,0.608595790793374,0.00791777651874714,0.7592166077472485,-,-,-,-,-,-
157,0.6555093957708876,0.5448258376546236,0.00723458427477398,0.8175759097233599,-,-,-,-,-,-
158,0.6835894685873487,0.5595012351060739,0.007307458363892,0.5316751475148277,-,-,-,-,-,-
159,0.704689922511232,0.577010868271314,0.005920839541239845,0.5618935187372205,-,-,-,-,-,-
160,0.6734914282762087,0.5318016720754798,0.006380149885801591,0.6165691972760304,-,-,-,-,-,-
161,0.6218308399308176,0.4512005564132422,0.006600450323908058,0.6203025843201763,-,-,-,-,-,-
162,0.5879257835445625,0.4280610196708149,0.004154308972229174,0.6730346836129945,-,-,-,-,-,-
163,0.6200374610361046,0.5072932022932023,0.004843652969625207,0.7951477564371431,-,-,-,-,-,-
164,0.4933677700514294,0.30161312445971333,0.005315264184773604,0.6758350666855777,-,-,-,-,-,-
165,0.5120557120360318,0.34408914113711164,0.00447669140586376,0.8557310490663479,-,-,-,-,-,-
166,0.24868653080517025,0.0,0.004852954642985879,0.6382437638574044,-,-,-,-,-,-
167,0.24016747018523218,0.0,0.0033738364692576543,0.6800362009200239,-,-,-,-,-,-
168,0.49516449793486955,0.10294117647058823,0.0039952482322042305,0.8709235268109844,-,-,-,-,-,-
169,0.776344179908614,0.6966130756728666,0.0025020255020083283,0.6918403374783935,-,-,-,-,-,-
170,0.7626491973347264,0.6714742677399687,0.0012838535176653962,0.9063841435483779,-,-,-,-,-,-
171,0.762481342822518,0.6939774580084095,0.002216990645793556,0.781757543579545,-,-,-,-,-,-
172,0.8036570777736318,0.7314248835270702,0.0013480021671104464,0.9043589474257794,-,-,-,-,-,-
173,0.7976413227762196,0.7241854943658824,0.0009807821537835965,0.9235387309691913,-,-,-,-,-,-
174,0.7781889491804208,0.6908845337131672,0.0009098204827597366,0.9162166727505381,-,-,-,-,-,-
175,0.7862400017724923,0.7073141333890558,0.0018158598481440424,0.7114176921202634,-,-,-,-,-,-
176,0.7820062550802462,0.6919008982903506,0.001310911222919915,0.8395988044863191,-,-,-,-,-,-
177,0.7532409888164342,0.66833192848283,0.0026750962972044057,0.6514211475376619,-,-,-,-,-,-
178,0.7313940596681431,0.6270876286062094,0.0026263220612748415,0.6460395258844124,-,-,-,-,-,-
179,0.7218976236487633,0.6491553340614045,0.0008646368453674627,0.8147128449203179,-,-,-,-,-,-
180,0.7151964128894527,0.6227545496983498,0.0008408546867641231,0.8219437684083418,-,-,-,-,-,-
181,0.7133180389553213,0.6679760738099355,0.000760165469630068,0.8708880170463895,-,-,-,-,-,-
182,0.6742148475837474,0.6164192455652395,0.00039666597420360026,0.9454122098452168,-,-,-,-,-,-
183,0.6322568947595065,0.5722508788159112,0.0006792411964628517,0.8377799594028904,-,-,-,-,-,-
184,0.4917280651278222,0.3255140806850389,0.000410003108612594,0.9281853568914266,-,-,-,-,-,-
185,0.5266840582565158,0.22052067381316998,0.009849378003035422,0.6713673537973283,-,-,-,-,-,-
186,0.7563129192311899,0.724161696133237,0.008355984999421704,0.691935065783781,-,-,-,-,-,-
187,0.7479972558067757,0.6977802492746601,0.002717022112902717,0.7032975856200315,-,-,-,-,-,-
188,0.7377735584304016,0.6572925820379839,0.004586869876279143,0.710754991042265,-,-,-,-,-,-
189,0.6967607971697347,0.5924793030581454,0.000978607565826774,0.894542353005363,-,-,-,-,-,-
190,0.637031253190011,0.47675735272207154,0.0016516215637755389,0.8285563071999474,-,-,-,-,-,-
191,0.5724563763503167,0.3962342285074467,0.00022220325856347212,0.9541813293355672,-,-,-,-,-,-
192,0.537966600067397,0.3904609702104066,0.0007222054689794072,0.800563350982326,-,-,-,-,-,-
193,0.9822565564274288,0.9729511220716763,0.0029857940699425317,0.7344829353190961,-,-,-,-,-,-
194,0.9774503701278454,0.9665046885978168,0.0008780143771648991,0.9075402219758059,-,-,-,-,-,-
195,0.9374149204681927,0.9138618775140219,0.0011104125428340193,0.830238053021331,-,-,-,-,-,-
196,0.937660819089853,0.919182331222579,0.0014378401571834626,0.7462406542500343,-,-,-,-,-,-
197,0.9368834384540808,0.9190084078683767,0.0014838700131850995,0.7604162442948903,-,-,-,-,-,-
198,0.9656062966458674,0.9430427864214993,0.0007945158832881481,0.804438008236771,-,-,-,-,-,-
199,0.9280077006254264,0.8889022644456013,0.004503428590783569,0.706499883445215,-,-,-,-,-,-
200,0.9552607951098062,0.9322581506739552,0.0024088474358129114,0.8164607738191899,-,-,-,-,-,-
201,0.9614890442393562,0.9385503149950596,0.0033141374285076586,0.6150850420033444,-,-,-,-,-,-
202,0.9665910032181179,0.940803366984639,0.0031508737134564725,0.5907274729194926,-,-,-,-,-,-
203,0.9729578661030392,0.9558180281574011,0.0028036482737255008,0.6370617852126362,-,-,-,-,-,-
204,0.9750631930431142,0.9563137507353185,0.002283707428087502,0.6601430641203703,-,-,-,-,-,-
205,0.9373054129898142,0.8952379962045389,0.002421862694563013,0.640697108393208,-,-,-,-,-,-
206,0.9759009454706613,0.9570161738336663,0.0026149864883057744,0.6606867563743382,-,-,-,-,-,-
207,0.9682549723842513,0.9440740766013197,0.0021382470432138884,0.6640443791778875,-,-,-,-,-,-
208,0.9775684220644001,0.9608256529653909,0.0006449219084839459,0.930629062849097,-,-,-,-,-,-
209,0.9888588577342556,0.9820211885747177,0.00048720358266054553,0.9414761146844498,-,-,-,-,-,-
210,0.9938937860893288,0.9890897102222318,0.0005263012769232758,0.9334958137067556,-,-,-,-,-,-
211,0.9923138804601231,0.9860589388299223,0.0017606853824895237,0.6750402948708665,-,-,-,-,-,-
212,0.9944484411158357,0.988980334561846,0.0005147728404874381,0.9458032511256347,-,-,-,-,-,-
213,0.9759262970083573,0.9569734012997366,0.0016904050731310696,0.8849637427524175,-,-,-,-,-,-
214,0.9382740574183197,0.912415470177203,0.0034133208587799426,0.7052052177122237,-,-,-,-,-,-
215,0.8469634142094696,0.7872407291011942,0.0021907250169782354,0.7334420182209002,-,-,-,-,-,-
216,0.5627013419955971,0.262617621899059,0.0024143198554622512,0.7866262677462315,-,-,-,-,-,-
217,0.7426764502184606,0.68147899647545,0.0021664202382364224,0.8334596205858541,-,-,-,-,-,-
218,0.7489789051668547,0.712227167854299,0.0026276900232731462,0.7162816413855886,-,-,-,-,-,-
219,0.769790480981474,0.7486808679752914,0.0024756655826207613,0.8040313567953358,-,-,-,-,-,-
220,0.7564152368926202,0.7022882766311183,0.00904447920294453,0.6932274780204478,-,-,-,-,-,-
221,0.6775465807566202,0.6439041843720491,0.002655992927444927,0.7042313236847877,-,-,-,-,-,-
222,0.5638595202039731,0.4910873440285205,0.0026839800010831924,0.7021911774406756,-,-,-,-,-,-
223,0.7492676998975234,0.5,0.0014213909575806626,0.8050587250079698,-,-,-,-,-,-
-,-,-,-,-,0.7036139280358148,0.5947030772072063,0.759078787888465,0.0027440187481293818,0.01832271580185209,0.0
