Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
44,0.7829520102185138,0.7146095893489594,0.0008408768898236392,0.8368517652168338,-,-,-,-,-,-
45,0.7361352092751348,0.6667544804444974,0.0007491146580679372,0.8491145077341946,-,-,-,-,-,-
46,0.7245437969328156,0.6380350281476186,0.0005936190596725581,0.8605886767908354,-,-,-,-,-,-
47,0.5964310402010367,0.6142989699564123,0.00030466060816452596,0.944000021897895,-,-,-,-,-,-
48,0.522017628827151,0.4259611210830723,0.0006555108908003637,0.842894211841389,-,-,-,-,-,-
49,0.3993820140162204,0.3012164187708982,0.0004833313400765553,0.8689314683096317,-,-,-,-,-,-
50,0.25116754001953223,0.004555808656036446,0.000578983827201072,0.8596255239063973,-,-,-,-,-,-
51,0.7078351828013213,0.5894774680565995,0.0004314648634944215,0.9085168735007556,-,-,-,-,-,-
52,0.7510707834788236,0.6752463116603743,0.000269448700991038,0.9348301799477566,-,-,-,-,-,-
53,0.7455946833351234,0.6974913711887563,0.00028627798470209654,0.929362252258403,-,-,-,-,-,-
54,0.8529948105039395,0.8077470608643799,0.00032852551944129106,0.9225301067709922,-,-,-,-,-,-
55,0.8359231652530885,0.8012567407346305,0.0003782935788236148,0.8992097501232511,-,-,-,-,-,-
56,0.8171583007144333,0.7635032049609742,0.0006419085986872848,0.8377174014260882,-,-,-,-,-,-
57,0.8327032839531033,0.7653844238450628,0.0003436358385793267,0.926154902054263,-,-,-,-,-,-
58,0.8082005661985453,0.7527586206896552,0.00028033310937008576,0.9112750986865589,-,-,-,-,-,-
59,0.8060941377423045,0.7240908222485231,0.00021117787005800598,0.9519694602141777,-,-,-,-,-,-
60,0.8437296365503506,0.7615888452522759,0.00025374484688884315,0.9410928512976283,-,-,-,-,-,-
61,0.8173682076812279,0.7740521246201298,0.0004880892245315021,0.8583249296753179,-,-,-,-,-,-
62,0.6629488510687339,0.7374339520390192,0.00018142851965734076,0.9608600522208781,-,-,-,-,-,-
63,0.6809621692783093,0.6026506694112668,0.00020911632012263236,0.9551521010955175,-,-,-,-,-,-
64,0.5417027761446093,0.518694927363658,0.0003858537459854729,0.9088008033758118,-,-,-,-,-,-
65,0.7698450175107113,0.5410094637223974,0.0003811007236286671,0.9070805990409286,-,-,-,-,-,-
66,0.7736628534388056,0.6829840489680752,0.0009221740561692915,0.8650502285379051,-,-,-,-,-,-
67,0.7389436981847383,0.670366479324646,0.0011477702728266922,0.8504837227494412,-,-,-,-,-,-
68,0.7268130208244723,0.6739702497426677,0.000865411274790213,0.860433782967925,-,-,-,-,-,-
69,0.7296812527205507,0.7408885553118355,0.0009311343235319146,0.8552051545005602,-,-,-,-,-,-
70,0.7375554159961843,0.7245307741771108,0.0003703182294123486,0.9124831397313735,-,-,-,-,-,-
71,0.5656201437742325,0.5799178408467478,0.00040528942508920264,0.914078011462802,-,-,-,-,-,-
72,0.968398823773184,0.9372759856630825,0.0004153072219892457,0.9042781716275783,-,-,-,-,-,-
73,0.7425002021797693,0.6327693819142961,0.0006709073330377865,0.8710613118786542,-,-,-,-,-,-
74,0.8294382511296643,0.7694139802813781,0.00015336492447843282,0.9601501880018484,-,-,-,-,-,-
75,0.8486696210467755,0.7798985203728979,0.00020448350998619974,0.9426500993240448,-,-,-,-,-,-
76,0.8183284774504624,0.7423330600205242,0.0005110013685916488,0.8697024631057866,-,-,-,-,-,-
77,0.7895090892416373,0.7177522544399669,0.0005447548069149012,0.8721948702037071,-,-,-,-,-,-
78,0.8338581169611397,0.7761402667944725,0.0005869846924376774,0.8766404181945631,-,-,-,-,-,-
79,0.8234061533428041,0.7661190205763491,0.00041913562038562113,0.9037846405457239,-,-,-,-,-,-
80,0.6652684905129604,0.5703136966126656,0.00047583286236944596,0.9091425415183108,-,-,-,-,-,-
81,0.4957047202089695,0.5,0.0002132756437257526,0.9532445933268183,-,-,-,-,-,-
82,0.5449031112557989,0.2312169312169312,0.0005507819095085525,0.8830802705162338,-,-,-,-,-,-
83,0.5859622872902543,0.2731114632857897,0.00016216943174303316,0.9555553813588051,-,-,-,-,-,-
84,0.6047292305210551,0.29691327780499754,0.00018176556702448576,0.949552532455467,-,-,-,-,-,-
85,0.8313544999644269,0.7202712033719654,0.00047235854385284403,0.89640305648588,-,-,-,-,-,-
86,0.8476448708876767,0.7543304920281835,0.0005846551537112277,0.8754256088637525,-,-,-,-,-,-
87,0.8379614822681059,0.7291185226452163,0.000391816018470782,0.9184099216947953,-,-,-,-,-,-
88,0.8751505134138493,0.8053599212942109,0.00015719878078334243,0.9634999432518369,-,-,-,-,-,-
89,0.884849424041001,0.8228758571475829,0.00012028604416106794,0.9734609263170333,-,-,-,-,-,-
90,0.8436464671683634,0.7624155696237972,0.0004707456054073201,0.8989582202477114,-,-,-,-,-,-
91,0.8699664591805631,0.8001120305305967,9.994926694013893e-05,0.9770054008722305,-,-,-,-,-,-
92,0.8498447756683029,0.7846040765319073,0.00037621769309110413,0.9236828306766405,-,-,-,-,-,-
93,0.7290317910625707,0.6057344064386317,0.00015282161123476065,0.97595003525189,-,-,-,-,-,-
94,0.5569177496110703,0.40742015528696074,0.000255751817250026,0.9387032908955145,-,-,-,-,-,-
95,0.5915460158121956,0.5604235148060889,0.00032329869889092215,0.9162863919949957,-,-,-,-,-,-
96,0.24900365854765644,0.0,0.0004811775954399214,0.9048363587998786,-,-,-,-,-,-
97,0.832585671405688,0.7850561229243447,0.0004587975357626046,0.8937637728525093,-,-,-,-,-,-
98,0.8677132264161016,0.842232560292552,0.00033959335289028954,0.9023131653463379,-,-,-,-,-,-
99,0.8337374273771306,0.80776616002593,0.00012139541529494282,0.9654197528981027,-,-,-,-,-,-
100,0.7614986694554513,0.6816747106185904,0.00016730480761413964,0.9556534512162208,-,-,-,-,-,-
101,0.7309801036743879,0.6681186283595921,0.000357635005339265,0.9074568805535634,-,-,-,-,-,-
102,0.5641349853566963,0.49454998442852693,0.00037571792598768255,0.9116794258011971,-,-,-,-,-,-
103,0.5971531633126813,0.303343949044586,0.0006451439177471692,0.8856510556321635,-,-,-,-,-,-
104,0.7833135869563863,0.6505949328067179,0.0006207356195915598,0.9043342859177983,-,-,-,-,-,-
105,0.7852815617650062,0.7207877676058847,0.0005955861264329218,0.8946807095925656,-,-,-,-,-,-
106,0.7921781857869254,0.7315681806165788,0.0005782299171954701,0.892830819618132,-,-,-,-,-,-
107,0.6948710299071028,0.5886082574262915,0.0005124707498055716,0.8916870022066292,-,-,-,-,-,-
108,0.759302597618122,0.6936589490672779,0.00021617008993814947,0.9570168162283443,-,-,-,-,-,-
109,0.33901263161139505,0.18157181571815717,0.00015411555538525766,0.9638843199031694,-,-,-,-,-,-
110,0.747977530166488,0.6044317777960031,0.0001887719644072363,0.9270619024685451,-,-,-,-,-,-
111,0.6295312119340752,0.49842957687523914,0.0008488942151361609,0.8230854898906379,-,-,-,-,-,-
112,0.6970415426602115,0.5428031961113543,0.00022889922911232798,0.9587653445518354,-,-,-,-,-,-
113,0.6691080994164593,0.5212627526329752,0.00039007289772334595,0.9114424912764558,-,-,-,-,-,-
114,0.6080224306098465,0.45273963808686385,0.0004179496215131237,0.8907912437692063,-,-,-,-,-,-
115,0.5750878057102545,0.4350247524752475,0.00020084543626594598,0.954365311384201,-,-,-,-,-,-
116,0.4788754442610201,0.36294550130229797,0.00027901582379206654,0.9170150417142414,-,-,-,-,-,-
117,0.5688531869947218,0.6388129414445205,0.00022089039932204785,0.9183042618408089,-,-,-,-,-,-
118,0.5474305075384057,0.2573394495412844,0.0013178785488172611,0.7938638716024856,-,-,-,-,-,-
119,0.6004176566603732,0.2864400156311059,0.0010284725935662017,0.8631796844490138,-,-,-,-,-,-
120,0.7145205438109821,0.6057103982626457,0.0012243094681959864,0.8558226668838051,-,-,-,-,-,-
121,0.7362385042889082,0.6633123814806692,0.0008313400978056024,0.8684717410593981,-,-,-,-,-,-
122,0.8044702220358781,0.7695723880175835,0.0008352606174495246,0.856395537183933,-,-,-,-,-,-
123,0.8316841284355031,0.7702825557575318,0.00046768360050782683,0.8831355574625722,-,-,-,-,-,-
124,0.8006530798138132,0.7237244087854259,0.0005101643491232693,0.884056329756168,-,-,-,-,-,-
125,0.8083514603251298,0.7467685618107103,0.00048222684175176957,0.8828674933301988,-,-,-,-,-,-
126,0.8190553797864356,0.7429165513733009,0.00046952215720523987,0.8830491998317518,-,-,-,-,-,-
127,0.7993368280263857,0.7480854294579785,0.00029111595283346663,0.9080812869118726,-,-,-,-,-,-
128,0.7994940604099884,0.7703708072824506,0.00043146086570178217,0.8810531308971434,-,-,-,-,-,-
129,0.6814008539069902,0.7088338293277284,0.0005263306936461278,0.8679183502180403,-,-,-,-,-,-
130,0.6482923758532513,0.6710360097728914,0.00031079015175670304,0.9049309400894435,-,-,-,-,-,-
131,0.3468948181190016,0.19594594594594594,0.0003755495297779136,0.8901619962600548,-,-,-,-,-,-
132,0.7496672551948934,0.5,0.00022020353522505276,0.9382514299600607,-,-,-,-,-,-
133,0.49686882003955174,0.5,0.0004604019176889937,0.9121776183882395,-,-,-,-,-,-
134,0.4626619873143824,0.15825846579129232,0.0003597381220990879,0.9225342368008302,-,-,-,-,-,-
135,0.6346261323768346,0.47510923618182505,0.0003839037127154932,0.9559363636405163,-,-,-,-,-,-
136,0.7582696712580438,0.7057088866944154,0.0006267555236599641,0.8829861999331929,-,-,-,-,-,-
137,0.6461924769381425,0.6276152375259139,0.0008989872640766785,0.8264226108441683,-,-,-,-,-,-
138,0.6637534350166711,0.5710689311688839,0.0005499032851369554,0.8677058514612062,-,-,-,-,-,-
139,0.554469507803261,0.5308526022009168,0.00035392753156387346,0.9435527457309998,-,-,-,-,-,-
140,0.5302692185000969,0.5029946155926537,0.0003441935222485626,0.9209524765508516,-,-,-,-,-,-
141,0.5416907173189497,0.4774788732394366,0.00037255152231654976,0.9058657287048221,-,-,-,-,-,-
142,0.7653580578957837,0.5327868852459017,0.0005002137769027985,0.9020194093069096,-,-,-,-,-,-
143,0.728329668435714,0.5283115627943213,0.00020800518036922597,0.9447349862848009,-,-,-,-,-,-
144,0.8054389716466472,0.7009016847267262,0.00019918693157356825,0.9504189805589971,-,-,-,-,-,-
145,0.8820205084663638,0.7986115597766005,0.0001400352401686731,0.9711407950790155,-,-,-,-,-,-
146,0.8870652592173166,0.8126202832620893,0.0001781087652066157,0.952160636927418,-,-,-,-,-,-
147,0.8498478915010014,0.7653416542305431,0.00023751696041743344,0.9399875965561983,-,-,-,-,-,-
148,0.8561006870244747,0.7999299490963434,0.00016472619804852384,0.9549319430581161,-,-,-,-,-,-
149,0.781180308291904,0.672376718727786,8.129903956046651e-05,0.9806510256222316,-,-,-,-,-,-
150,0.7232591022047863,0.5867947313730446,0.00014370543103333692,0.9593505473054591,-,-,-,-,-,-
151,0.47319796126060165,0.3095652173913043,0.00016992040461383059,0.951050285389026,-,-,-,-,-,-
152,0.628300235179422,0.6624649859943977,0.00019710127133760986,0.942104196601361,-,-,-,-,-,-
153,0.788809028866919,0.6549722860544951,0.0005505835595476938,0.8775703222309372,-,-,-,-,-,-
154,0.7304109726402693,0.6361925988401567,0.0007309627538273108,0.8553397573508987,-,-,-,-,-,-
155,0.7613284613837143,0.6809043747041066,0.0007320925284112277,0.8633941840599374,-,-,-,-,-,-
156,0.7531462242734706,0.6699370360926964,0.0008805463820455566,0.8494411274046239,-,-,-,-,-,-
157,0.7509621083921328,0.6645565732174323,0.0007368092913649538,0.8686821678887343,-,-,-,-,-,-
158,0.7651555944258023,0.7134738428462097,0.001025597828955061,0.844438213746549,-,-,-,-,-,-
159,0.8053104350792555,0.7488925951426141,0.0008854459985858127,0.8567725015546583,-,-,-,-,-,-
160,0.7371238316830988,0.6876035010734514,0.0007821808116484618,0.8550459590961256,-,-,-,-,-,-
161,0.741541781760856,0.6329266163876412,0.0007749184313532353,0.8774166441182362,-,-,-,-,-,-
162,0.7079133580609843,0.5989455305299521,0.0006010803743930593,0.8979205498852013,-,-,-,-,-,-
163,0.6408726556563912,0.4922383718629795,0.000555324232787045,0.8841523172000406,-,-,-,-,-,-
164,0.557883237925806,0.4461096614703976,0.0006961305017609803,0.8896825906459952,-,-,-,-,-,-
165,0.5635411313110251,0.4607706187067109,0.0005738437784494288,0.9003424776452061,-,-,-,-,-,-
166,0.24904466692686822,0.0,0.0008871177845562833,0.8798552989936567,-,-,-,-,-,-
167,0.24153984220169764,0.0,0.0005012302240128148,0.8845857151254612,-,-,-,-,-,-
168,0.535694106916727,0.17254712421459642,0.000468140140444056,0.8839689132507946,-,-,-,-,-,-
169,0.8602119186251372,0.7876645374364779,0.000345831587001218,0.8913355801999835,-,-,-,-,-,-
170,0.8846273651640978,0.8345985076934972,0.00012845770394119655,0.9615579226150399,-,-,-,-,-,-
171,0.893919318625285,0.8549378294903625,0.0002458009272951583,0.916812127137397,-,-,-,-,-,-
172,0.8696454294191638,0.820678381187676,0.0002150360045801122,0.9465926027059555,-,-,-,-,-,-
173,0.8989113632349766,0.8631236409760812,0.00010222123062912164,0.9666691865909667,-,-,-,-,-,-
174,0.8790197654406076,0.8232357633324701,9.193248270449631e-05,0.9715090542316437,-,-,-,-,-,-
175,0.8843130554958416,0.834768750698172,0.0002618826550003007,0.899899611369343,-,-,-,-,-,-
176,0.8825386605372506,0.8332932842227293,0.0001708233441077171,0.9427917710957073,-,-,-,-,-,-
177,0.8562397964090827,0.8212733522381583,0.00044004042116101676,0.8902711336241856,-,-,-,-,-,-
178,0.822181409873701,0.745399179478119,0.0004540416958706287,0.8691817786975697,-,-,-,-,-,-
179,0.8068919730010384,0.7476125685399213,0.0001471668158610153,0.941127515040409,-,-,-,-,-,-
180,0.8263133876025355,0.752365442260117,0.00014439682055426457,0.9418181587644986,-,-,-,-,-,-
181,0.7920752893327772,0.7875964517308396,0.00011262604174834823,0.9577511084085419,-,-,-,-,-,-
182,0.7560541141370332,0.7701032131184651,5.391684054678386e-05,0.9835516664482299,-,-,-,-,-,-
183,0.5903931768208379,0.608325333442268,0.00012569195326207435,0.9498213105604763,-,-,-,-,-,-
184,0.4897189030871959,0.37509141568904764,9.043840790795496e-05,0.975893750401338,-,-,-,-,-,-
185,0.5510292588419025,0.2623390557939914,0.0013532987470470546,0.7400824871814216,-,-,-,-,-,-
186,0.7855988884024487,0.7192729844873004,0.0011558461424791041,0.7540997583084159,-,-,-,-,-,-
187,0.7121351310063462,0.6335514907422946,0.0005823573433458933,0.8594660390042367,-,-,-,-,-,-
188,0.8213877646893601,0.772374209803927,0.0006745989733711136,0.8268016860046469,-,-,-,-,-,-
189,0.7995147832233271,0.7412107603336824,0.00020702286195221857,0.9474083168728011,-,-,-,-,-,-
190,0.8098769538581839,0.7039916526760077,0.00029464747561005724,0.9210079720883142,-,-,-,-,-,-
191,0.7392404241873194,0.6259731829352082,4.725635577041277e-05,0.9797811978941872,-,-,-,-,-,-
192,0.5659211414560686,0.4901601789386342,0.00016871961899079513,0.9287929051668871,-,-,-,-,-,-
193,0.6840968369752656,0.6048117988172687,0.0004850556934995188,0.86503921423982,-,-,-,-,-,-
194,0.7837265369478197,0.7625458161746244,0.00014872085554236465,0.9580307960198039,-,-,-,-,-,-
195,0.7685590697771156,0.7337503099741206,0.000233546226880387,0.9266904213553383,-,-,-,-,-,-
196,0.8511560271550396,0.8094883901932439,0.0003084239393677174,0.9043665626257658,-,-,-,-,-,-
197,0.7163641929895725,0.639795918367347,0.00027900956112988,0.900255581983711,-,-,-,-,-,-
198,0.7389112470388831,0.6738347474439266,0.0001981587519918101,0.9233211797606378,-,-,-,-,-,-
199,0.4711761647108319,0.39344144661308844,0.0007488470225360728,0.8020404044439129,-,-,-,-,-,-
200,0.7105420927721059,0.6158437668982155,0.0003228885576719237,0.9267073828783773,-,-,-,-,-,-
201,0.7451049079553217,0.6505916749362441,0.0005426706405845435,0.8777785476138721,-,-,-,-,-,-
202,0.7826371159799549,0.7106079149715288,0.0006199747022137089,0.8595560113710884,-,-,-,-,-,-
203,0.7682939433294323,0.6744896850265345,0.0005105488647106879,0.8727183873198733,-,-,-,-,-,-
204,0.781134044728465,0.661515639910076,0.00044415502326802076,0.881096194819366,-,-,-,-,-,-
205,0.7465351658012374,0.6089632683860189,0.00046373777598458755,0.8787139009128303,-,-,-,-,-,-
206,0.7504081864967771,0.6189109868270806,0.0005727865549146642,0.8858292219250729,-,-,-,-,-,-
207,0.7704523854020169,0.6529016500992516,0.00048534862544179235,0.8903558263382608,-,-,-,-,-,-
208,0.8381698468441435,0.7702250474016337,0.000153468586017968,0.9679211755724181,-,-,-,-,-,-
209,0.8173714669038009,0.7327788018851649,0.00011914297351945279,0.9696788799967084,-,-,-,-,-,-
210,0.8363973283459201,0.7474388801973325,0.0001294012250926241,0.9648976732354788,-,-,-,-,-,-
211,0.7731314532123668,0.7009434087402008,0.00039139022109452515,0.8916445740878016,-,-,-,-,-,-
212,0.7645483577400046,0.7092956107169237,0.00013786844762003365,0.9730265179744788,-,-,-,-,-,-
213,0.60352059412726,0.44690991548134407,0.00038592097673738416,0.9468491071564811,-,-,-,-,-,-
214,0.6023323644227231,0.5496171316386186,0.0010047072676805575,0.9029965639502077,-,-,-,-,-,-
215,0.6516983027858123,0.585314004712632,0.000533088160721564,0.9106339073613209,-,-,-,-,-,-
216,0.6450127368446217,0.366231647634584,0.00046852864034365946,0.9090724009467112,-,-,-,-,-,-
217,0.8674988533124571,0.821938622433672,0.00044275638986195537,0.9183907598387627,-,-,-,-,-,-
218,0.8458558427097123,0.839711244677572,0.0004308460491985271,0.8937467631674948,-,-,-,-,-,-
219,0.8793257248438373,0.8841805004492395,0.0003837751941773326,0.9069610525857834,-,-,-,-,-,-
220,0.7378506775194541,0.6965527698981446,0.0008558274590215283,0.8388398122713985,-,-,-,-,-,-
221,0.7645609273681244,0.7447752293986241,0.0005273383014357164,0.8782416398995712,-,-,-,-,-,-
222,0.647419953607121,0.6750491883915396,0.000533016296576978,0.8781860195015158,-,-,-,-,-,-
223,0.7492085665303012,0.5,0.0003174572079142427,0.9204254798304466,-,-,-,-,-,-
-,-,-,-,-,0.72155075166509,0.6314855149886144,0.9072021088619445,0.0004367758833493239,0.027750596404075623,8.890497116815476
