Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
25,0.8957956216245242,0.8692325633097421,0.0010750081435487305,0.77760852291163,-,-,-,-,-,-
26,0.8688056097647359,0.8308197506192885,0.0012635692353559578,0.7500540407293848,-,-,-,-,-,-
27,0.8657911978032954,0.8366545982020133,0.0007117208038060834,0.8757931848949561,-,-,-,-,-,-
28,0.8431114735701151,0.7578809482030417,0.0012672242014180968,0.7860272883646059,-,-,-,-,-,-
29,0.797143097599421,0.7170339915975825,0.0013789937073311156,0.726106067291603,-,-,-,-,-,-
30,0.6674316227535811,0.6889725499496058,0.001007308967996055,0.8166630838322606,-,-,-,-,-,-
31,0.6260228886893161,0.5999076354679803,0.0011005780564909006,0.7456821280925761,-,-,-,-,-,-
32,0.5475442902937956,0.5062617147975517,0.0011102926041481646,0.7438303299049589,-,-,-,-,-,-
33,0.8766780230764176,0.8565468279783734,0.0017452552648683256,0.7099723510857466,-,-,-,-,-,-
34,0.8185604706294857,0.8195672330141515,0.0007839296758237369,0.9206300595430702,-,-,-,-,-,-
35,0.862835646697057,0.8587327658618273,0.0005711596518918261,0.9431103584590933,-,-,-,-,-,-
36,0.8467137261910611,0.8219465358277671,0.00041564823194645517,0.9470533046769466,-,-,-,-,-,-
37,0.8383978377306727,0.8152175259519857,0.00040365695933426753,0.9385300914544197,-,-,-,-,-,-
38,0.6813500607998726,0.6492791979797826,0.0014296238519525947,0.7852818809253023,-,-,-,-,-,-
39,0.831760116879499,0.7553458661278123,0.001120082196198108,0.8731110098979281,-,-,-,-,-,-
40,0.8592729798846671,0.7783110783639065,0.0010535397575088202,0.8594418892664337,-,-,-,-,-,-
41,0.888689758227412,0.8400509887686902,0.00152378283748156,0.6833657205745132,-,-,-,-,-,-
42,0.8810127866837779,0.8283857046506824,0.001647034613029406,0.7194634185268364,-,-,-,-,-,-
43,0.791131004320095,0.7003594278123515,0.0024101442041972575,0.637355815057887,-,-,-,-,-,-
44,0.802197970360376,0.7294958696099266,0.0018147562747663508,0.6603034368408564,-,-,-,-,-,-
45,0.7995904929632864,0.709516113954852,0.0017990375364574317,0.6817937343586702,-,-,-,-,-,-
46,0.7499404954184283,0.6102588493796726,0.0015268260744369744,0.695937482702173,-,-,-,-,-,-
47,0.7607718534132479,0.6556843254015325,0.0007792948974212672,0.8869491205153042,-,-,-,-,-,-
48,0.6339067553809904,0.5406408394514635,0.0016635973192318336,0.6581788853926778,-,-,-,-,-,-
49,0.4368191886999072,0.3755428174396387,0.0013083440555039455,0.7042074189971034,-,-,-,-,-,-
50,0.2537941330011653,0.009708737864077669,0.0013383816543529803,0.6983023913209615,-,-,-,-,-,-
51,0.743889689829662,0.6369177826286607,0.0010825756806322347,0.7788318597535616,-,-,-,-,-,-
52,0.8188079142109157,0.7677260981912144,0.0007608869397121193,0.8794411442247585,-,-,-,-,-,-
53,0.8098546633299797,0.7832060431020198,0.0008455924612805763,0.8815499615070677,-,-,-,-,-,-
54,0.8832540942625031,0.8556093165011294,0.0013175512560390235,0.8997892153396893,-,-,-,-,-,-
55,0.8591135786446293,0.8274053604923417,0.0012293961540760217,0.759849759005071,-,-,-,-,-,-
56,0.8731293982169805,0.840266020546357,0.0023122080038369065,0.681327998346207,-,-,-,-,-,-
57,0.895453054682257,0.8611760588288049,0.001189377697337171,0.8909156676190462,-,-,-,-,-,-
58,0.849601640059884,0.810387796560661,0.0008155986037357426,0.7846937696337988,-,-,-,-,-,-
59,0.9027306594785262,0.8611719787516601,0.00049174376162378,0.9207216289339498,-,-,-,-,-,-
60,0.8815541854948379,0.8241183332092423,0.0006694493528515049,0.8965450169411266,-,-,-,-,-,-
61,0.8548360720254822,0.8351198984972097,0.0014743411077389288,0.686706491618734,-,-,-,-,-,-
62,0.8655569010638113,0.8497776462561548,0.0003700606120996389,0.9358301349127975,-,-,-,-,-,-
63,0.8065440180064399,0.7523421588594705,0.0007375348097706658,0.8925139160059186,-,-,-,-,-,-
64,0.7603932726983169,0.7302636665893452,0.0011222496870244758,0.7801925300011677,-,-,-,-,-,-
65,0.7542959290347723,0.5099337748344371,0.0011123634114083953,0.7732563544003453,-,-,-,-,-,-
66,0.7525112159907236,0.6692604577105666,0.002180608491638364,0.7062124671808407,-,-,-,-,-,-
67,0.7307158544414716,0.6649981945637693,0.002751741178220728,0.6748276143408566,-,-,-,-,-,-
68,0.7020611611170909,0.6127148452685114,0.002476853157507016,0.6920684074342114,-,-,-,-,-,-
69,0.7316095057989034,0.6960094303978039,0.0019888379555511658,0.6883618608054012,-,-,-,-,-,-
70,0.7233924398184033,0.6902508409191866,0.0008760094793114593,0.8253735900872409,-,-,-,-,-,-
71,0.5739771402958205,0.5588037982488593,0.0009705299327270577,0.8282112444888069,-,-,-,-,-,-
72,0.9733913737812515,0.9471744471744472,0.0011046665065135434,0.7857656149083383,-,-,-,-,-,-
73,0.7796410154043159,0.6972607251256551,0.0018208289308675432,0.709157758925839,-,-,-,-,-,-
74,0.8480436688787827,0.8043248494332378,0.00035747498468933055,0.927930807223334,-,-,-,-,-,-
75,0.8834884516028859,0.8312572362405166,0.0004569711229038637,0.895621832429937,-,-,-,-,-,-
76,0.8664398087021027,0.8167181355082218,0.0012501125508495884,0.7155720439368444,-,-,-,-,-,-
77,0.8633368256102116,0.8172784323012254,0.001395046542058603,0.7001896683351359,-,-,-,-,-,-
78,0.8715051209091541,0.8237392968765895,0.0014305855277890864,0.7174204278553369,-,-,-,-,-,-
79,0.8487901813007943,0.8023041215333977,0.0011981119356667218,0.76438138546015,-,-,-,-,-,-
80,0.7875727353218375,0.6636624928477333,0.0013852029779687894,0.7669856447939561,-,-,-,-,-,-
81,0.4962601640939043,0.5,0.0005930056707746256,0.9049951306162364,-,-,-,-,-,-
82,0.5735893011540318,0.25384177575412636,0.001697064587964451,0.7082274743144997,-,-,-,-,-,-
83,0.5770152099023101,0.25303995367689636,0.0004310071462454864,0.9054026324123943,-,-,-,-,-,-
84,0.63975973477762,0.3499486125385406,0.000483289004431674,0.8964424137810688,-,-,-,-,-,-
85,0.8648776889070982,0.7857768954945207,0.0013854694956483098,0.7421749741787564,-,-,-,-,-,-
86,0.9121961734262123,0.8576956508041099,0.0016579919062252534,0.7168736362663628,-,-,-,-,-,-
87,0.9022190967987449,0.8397125601548532,0.0010887259118108868,0.7911656737002899,-,-,-,-,-,-
88,0.9192255503495635,0.872004037967013,0.0003340955584672663,0.9336289501380353,-,-,-,-,-,-
89,0.9230069797342119,0.8828050494403453,0.0002354981175793304,0.9559076832349811,-,-,-,-,-,-
90,0.9150528127800206,0.8771544588916085,0.0014301563966719302,0.7474176505612521,-,-,-,-,-,-
91,0.9005642552680349,0.8482148281446069,0.00020666314046940135,0.965173610607783,-,-,-,-,-,-
92,0.8997592158772661,0.8704008589835361,0.0010186816389529214,0.7967842781352819,-,-,-,-,-,-
93,0.8511596268848458,0.8149969257035625,0.000366779006757981,0.9606553115501291,-,-,-,-,-,-
94,0.839647308298647,0.7536725832335909,0.0007733199304719628,0.845827937756175,-,-,-,-,-,-
95,0.7973027827990258,0.7029606116867302,0.0010031791888788504,0.7777328161418937,-,-,-,-,-,-
96,0.24905377808032675,0.0,0.0011958816180505562,0.7706661288787724,-,-,-,-,-,-
97,0.8339538707688517,0.7818335412512402,0.0009948992838918122,0.7758245641565014,-,-,-,-,-,-
98,0.905382602127516,0.8898636933621247,0.0008059115791830544,0.7889868333907252,-,-,-,-,-,-
99,0.8977443171649875,0.8865771016015981,0.00020556032012029017,0.9460458695882843,-,-,-,-,-,-
100,0.8238467275842258,0.7882620851370852,0.00029754416314639186,0.9270394160668055,-,-,-,-,-,-
101,0.8449505045278172,0.8051763217542565,0.0008679467551679977,0.7967476638826027,-,-,-,-,-,-
102,0.7189063848377519,0.6329129574678536,0.0008718473880073732,0.8113388079177627,-,-,-,-,-,-
103,0.6357218353447625,0.3586800573888092,0.0021918037818676565,0.7150742460376622,-,-,-,-,-,-
104,0.8423462009652214,0.7666313296277195,0.0018533402584273554,0.7612378562613797,-,-,-,-,-,-
105,0.7937798940529088,0.7219734722532254,0.0016337873946005073,0.7436476596243153,-,-,-,-,-,-
106,0.8541953980825095,0.7913768515359108,0.0015928951247453985,0.7432806644862875,-,-,-,-,-,-
107,0.7733658665359382,0.6792441756677776,0.0015309614692538985,0.7428748280092561,-,-,-,-,-,-
108,0.7667595221782425,0.6796300281172893,0.0007280180499819033,0.9017025126798345,-,-,-,-,-,-
109,0.3513229153272019,0.2057057057057057,0.0003822105549459772,0.9405360327200307,-,-,-,-,-,-
110,0.7547210218670366,0.6086689720240702,0.0007243114016944142,0.7996361250186739,-,-,-,-,-,-
111,0.6808320862133403,0.5598677998111425,0.004315959414908153,0.7638950743719558,-,-,-,-,-,-
112,0.679694472646383,0.5326866052398417,0.00048289321157548535,0.9253767479596393,-,-,-,-,-,-
113,0.6586429098997889,0.5206898035984406,0.0011006820306093598,0.8032753413925967,-,-,-,-,-,-
114,0.6551510720366663,0.49731239246806735,0.0012773036898722644,0.7398752109249923,-,-,-,-,-,-
115,0.5808322182496513,0.42481187463822045,0.0006877320200685562,0.9269801363430297,-,-,-,-,-,-
116,0.5273259887616715,0.39076714664424433,0.0015829115351420836,0.9292466982378846,-,-,-,-,-,-
117,0.5888244521336832,0.580917267191777,0.0009405481572501547,0.8070331464708239,-,-,-,-,-,-
118,0.5284450424173937,0.23291272344900105,0.003659645132304946,0.6225083295886359,-,-,-,-,-,-
119,0.5901863968838691,0.2718936267767079,0.0032529822354029868,0.6767205203317219,-,-,-,-,-,-
120,0.7549077382827261,0.5910877708444169,0.003029977975985628,0.678284808067644,-,-,-,-,-,-
121,0.8261763962511897,0.7528360589792533,0.002221300637601812,0.7151765225200221,-,-,-,-,-,-
122,0.849145301211124,0.8158936779572159,0.002050707961916503,0.6876862888107177,-,-,-,-,-,-
123,0.8820245088556992,0.8322187595127817,0.0013050361259045959,0.7201021374424492,-,-,-,-,-,-
124,0.8197387439133796,0.7534949437794976,0.0013692255818239783,0.7161966282465747,-,-,-,-,-,-
125,0.8233420167967068,0.7670310188309157,0.001540178545027423,0.7113798659402999,-,-,-,-,-,-
126,0.8571374907724776,0.7943523101759816,0.0012603836439617567,0.7160449036101469,-,-,-,-,-,-
127,0.873570874508105,0.8509974616431144,0.001001744208109056,0.7586513688344219,-,-,-,-,-,-
128,0.8516374399605237,0.8135975989243589,0.0011879005319140315,0.7277188165637581,-,-,-,-,-,-
129,0.833000582199273,0.7984332867272546,0.001335996956157151,0.6962027994201396,-,-,-,-,-,-
130,0.8156517252249941,0.7901862144984639,0.0009823793620573772,0.7593154703019324,-,-,-,-,-,-
131,0.4118957587216172,0.3253731343283582,0.00131475862373103,0.7142327438584798,-,-,-,-,-,-
132,0.7495901676463396,0.5,0.0007037297187999925,0.8772764378302974,-,-,-,-,-,-
133,0.49727374107624384,0.5,0.002339686301038501,0.8009946561722362,-,-,-,-,-,-
134,0.4848711944101196,0.19768234492160872,0.001740148925791435,0.7863806687400943,-,-,-,-,-,-
135,0.6603063746294775,0.5278327840879522,0.0007763472254596714,0.9137665159699169,-,-,-,-,-,-
136,0.8098678596574189,0.7398447551036107,0.0015272527536783602,0.7361385170674123,-,-,-,-,-,-
137,0.8734671537425474,0.819759361243087,0.005377534568044602,0.7682042730272437,-,-,-,-,-,-
138,0.7957379429608433,0.7148707169504442,0.0018210341557147014,0.7102675672750551,-,-,-,-,-,-
139,0.7112838335864287,0.5857896972670722,0.0008598968132723719,0.8883675331755678,-,-,-,-,-,-
140,0.6736426971651777,0.6287040842874011,0.0009335473220455594,0.8005645084894509,-,-,-,-,-,-
141,0.5710116113249643,0.5447455867082035,0.0010947550712244963,0.7777702120838592,-,-,-,-,-,-
142,0.7593963020754898,0.5208768267223383,0.001445779110279585,0.7991416361211514,-,-,-,-,-,-
143,0.7756056961394939,0.6075006496574104,0.0006272620083977957,0.8727981259756574,-,-,-,-,-,-
144,0.8505789394013465,0.7733553397236506,0.00068734654158445,0.8759606656772694,-,-,-,-,-,-
145,0.9083212979296489,0.8451951591315414,0.000347289043429411,0.9465106550935489,-,-,-,-,-,-
146,0.9104872121569894,0.8598857412701917,0.0005647490028587333,0.8794543444485964,-,-,-,-,-,-
147,0.8781140682588281,0.8096609898573048,0.0006813326887107757,0.8495818193000441,-,-,-,-,-,-
148,0.892299969247004,0.843761014975213,0.0005979653421344308,0.8774796501482875,-,-,-,-,-,-
149,0.8337425239373369,0.7467361193950721,0.0001939462302152626,0.963478302356175,-,-,-,-,-,-
150,0.7650510175819475,0.6219894259460594,0.0005196597738541587,0.8802316792281755,-,-,-,-,-,-
151,0.5771113010956187,0.3435804701627486,0.0005699702540731727,0.8729643069298549,-,-,-,-,-,-
152,0.7546987564016627,0.7310126582278481,0.000657840254493245,0.8546180835146628,-,-,-,-,-,-
153,0.846126533062581,0.7364411577040244,0.0018367645551332623,0.6988215311371835,-,-,-,-,-,-
154,0.708441160244008,0.5921073162341578,0.0038916364097560914,0.7395962929434986,-,-,-,-,-,-
155,0.835322302108013,0.7556712145793052,0.0022137080795308953,0.6609865099260055,-,-,-,-,-,-
156,0.8860158348492239,0.8342905854922351,0.003493982720931686,0.8009840697572755,-,-,-,-,-,-
157,0.8340794632393366,0.7533376360322621,0.0034970891180920224,0.8713299223930664,-,-,-,-,-,-
158,0.8737317336737375,0.8426222689259599,0.002546547632885037,0.6411997740697919,-,-,-,-,-,-
159,0.8829832185557172,0.8128786557357985,0.002529893344046578,0.6710268141124522,-,-,-,-,-,-
160,0.8037291472444513,0.7213058016997549,0.002569022004414359,0.7041277004744477,-,-,-,-,-,-
161,0.8446777230767171,0.778476543119633,0.002156439718530733,0.7204860141902542,-,-,-,-,-,-
162,0.7720622747081323,0.662762916617072,0.001627096743014315,0.7595008656704679,-,-,-,-,-,-
163,0.7975300862725567,0.7136428540521829,0.002044858008065697,0.8255760246270086,-,-,-,-,-,-
164,0.7999510987694579,0.6781579843377596,0.0020206316863862076,0.7587226551266822,-,-,-,-,-,-
165,0.7561688039185992,0.6403654485049834,0.0023347123688554575,0.8828732897545655,-,-,-,-,-,-
166,0.24925860427152768,0.0,0.0020128738361149413,0.7183757640548023,-,-,-,-,-,-
167,0.24222661457993416,0.0,0.001902843549859008,0.7060362814283309,-,-,-,-,-,-
168,0.5769177310097028,0.23307860262008734,0.0015787677400826098,0.8659291456042567,-,-,-,-,-,-
169,0.888275070210282,0.8201717633011725,0.0010901623618540758,0.7446834042527408,-,-,-,-,-,-
170,0.9134579523042559,0.8699071901108832,0.0003777135118341674,0.9326690191048952,-,-,-,-,-,-
171,0.9226894468788349,0.8994973161343843,0.001051149135974885,0.8309744964619433,-,-,-,-,-,-
172,0.9217947383120175,0.8812740915513244,0.0006801650967093822,0.933112255493638,-,-,-,-,-,-
173,0.9219436884312913,0.885320061526427,0.00032362060064355035,0.9460854735635177,-,-,-,-,-,-
174,0.9154213385026847,0.8822183558623151,0.00023094332366981776,0.9448835742845422,-,-,-,-,-,-
175,0.924077159430879,0.8903862150920975,0.000868751371510744,0.7658016906628347,-,-,-,-,-,-
176,0.9077395084551534,0.8681365777854517,0.0005399347708831699,0.8724328356548334,-,-,-,-,-,-
177,0.8767215171291112,0.8247664938712709,0.001342248758174541,0.7063183157370339,-,-,-,-,-,-
178,0.8775267330796851,0.8109308803081813,0.0013868128534401526,0.6960808448291573,-,-,-,-,-,-
179,0.8472048383758852,0.794402409210724,0.00041784841701028125,0.850173217825953,-,-,-,-,-,-
180,0.8669878024839225,0.7934798359484263,0.00044439919333188034,0.8496642771820139,-,-,-,-,-,-
181,0.8458259949266242,0.8255919321835721,0.000375180625542698,0.9066699767095702,-,-,-,-,-,-
182,0.8352404759315694,0.8241683682640941,0.00011403753008875436,0.9707456816145352,-,-,-,-,-,-
183,0.7037055417345016,0.6973742613350293,0.0004022947953588145,0.8642180078670848,-,-,-,-,-,-
184,0.5690212443456087,0.45662353375602016,0.0002187171547640577,0.9495037283082359,-,-,-,-,-,-
185,0.6383282517514101,0.34984326018808776,0.0048262101216913844,0.6900646610681372,-,-,-,-,-,-
186,0.8926191672930154,0.8548910011081303,0.006768023958249385,0.7317646189225305,-,-,-,-,-,-
187,0.8735903752983045,0.8404484378047103,0.0020392195329831018,0.7444773692136893,-,-,-,-,-,-
188,0.8839367715929396,0.8561106638555511,0.0036083963803969477,0.7568782645656359,-,-,-,-,-,-
189,0.8493428514149388,0.797414716384887,0.0003817614671593164,0.9265551740375747,-,-,-,-,-,-
190,0.8983611012179521,0.8575886571995521,0.0008136430546680023,0.865073848139226,-,-,-,-,-,-
191,0.8324412496711427,0.7593882870289475,8.58977893665427e-05,0.9699865745253506,-,-,-,-,-,-
192,0.6127358525727961,0.5021475382555016,0.00046933908252567427,0.8376833435418428,-,-,-,-,-,-
193,0.7355880544984852,0.6674498535046203,0.0013999010298082152,0.7698946684564979,-,-,-,-,-,-
194,0.7961233284627987,0.7668590278481802,0.00030345930896658047,0.9419078519674284,-,-,-,-,-,-
195,0.7265005129876195,0.6898938078915924,0.000579969159195703,0.8493830948216009,-,-,-,-,-,-
196,0.6732902286308886,0.6225974797337502,0.001559773417007522,0.7547415993543616,-,-,-,-,-,-
197,0.6161993206484659,0.5689210799672806,0.0007713421438367223,0.7771672411751994,-,-,-,-,-,-
198,0.7558156359054079,0.696934153945185,0.00047479876725287085,0.8332948931022769,-,-,-,-,-,-
199,0.7395410058700774,0.6074893279577861,0.003714796517788396,0.7368299381860683,-,-,-,-,-,-
200,0.7468909265159744,0.6560408661876427,0.000901572496458762,0.8524455350262623,-,-,-,-,-,-
201,0.7585273383768785,0.6720563630659835,0.0016954788579247014,0.6866301089161575,-,-,-,-,-,-
202,0.7585512413721718,0.6832675670544843,0.0018834880242042473,0.6564718639765553,-,-,-,-,-,-
203,0.7473506557252472,0.6462425880223924,0.0016090276641693682,0.6990282358854655,-,-,-,-,-,-
204,0.7698298794192885,0.6596490524867191,0.001340128068172128,0.7151472307311169,-,-,-,-,-,-
205,0.7499319377668621,0.638900172921044,0.0015064770863571736,0.6945849388132666,-,-,-,-,-,-
206,0.6916820684910279,0.5723792180051679,0.0022107115775274874,0.68784912605799,-,-,-,-,-,-
207,0.7664518328804935,0.6657780376379637,0.0014565187323187553,0.7115488690547535,-,-,-,-,-,-
208,0.8265089453776719,0.7481679171132547,0.00033759433420075944,0.9522120432765001,-,-,-,-,-,-
209,0.8102314324467788,0.7215094422251327,0.0002294988518957239,0.9563514485432278,-,-,-,-,-,-
210,0.8288297430086993,0.7456554465786858,0.00029272573943736434,0.9487055170560345,-,-,-,-,-,-
211,0.7534825518596844,0.691034155597723,0.0014565027339797944,0.7022346708680933,-,-,-,-,-,-
212,0.7877525426202961,0.7178151328426619,0.00028158245406380555,0.960722307186822,-,-,-,-,-,-
213,0.7433261812440404,0.678877977814148,0.0010917347435340635,0.9074162445760021,-,-,-,-,-,-
214,0.6614663874301748,0.5629680970949309,0.0028289227989457236,0.7268715687880656,-,-,-,-,-,-
215,0.7430656548382574,0.6694849228105613,0.0015097942295941957,0.7653431728323411,-,-,-,-,-,-
216,0.6727622128448012,0.40166204986149584,0.0011695398615389188,0.819168988966781,-,-,-,-,-,-
217,0.8857210943881506,0.8518361010412968,0.0009248392288027268,0.8690518452538868,-,-,-,-,-,-
218,0.9091232655375413,0.8928399176211774,0.0011909751177882394,0.7710125131723693,-,-,-,-,-,-
219,0.916803833021452,0.8977604066228109,0.0008769887703825275,0.8431061754032804,-,-,-,-,-,-
220,0.8842801800137498,0.8328707218533894,0.006103737434491058,0.7466815971581825,-,-,-,-,-,-
221,0.8522072517229158,0.828502198112965,0.0012443181981332695,0.7583791112974426,-,-,-,-,-,-
222,0.8376950713115221,0.7831943814606807,0.0014210385540955246,0.7492123571199241,-,-,-,-,-,-
223,0.749472177167245,0.5,0.0009827074388242488,0.840669569356102,-,-,-,-,-,-
-,-,-,-,-,0.7734945699575749,0.6876456746189842,0.8032254403246971,0.0013324288224890954,0.026326911790030345,0.032834653501157406
