Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
74,0.8721018439384655,0.8417300862506343,0.000953851753395866,0.8911917484345826,-,-,-,-,-,-
75,0.8817392214496254,0.8340982194891491,0.0009236091522590486,0.8948454063141741,-,-,-,-,-,-
76,0.8801496369349928,0.8423918442729078,0.0008547970015477831,0.8990886029295667,-,-,-,-,-,-
77,0.8686962764289163,0.8262707178464713,0.000817401774341972,0.9048292284148535,-,-,-,-,-,-
78,0.8445221842465275,0.8087127774029431,0.0006906276343439305,0.9153298560213963,-,-,-,-,-,-
79,0.8328202478773699,0.8049780908978545,0.0006917935641643182,0.9158551250050532,-,-,-,-,-,-
80,0.8462488047410077,0.7582794924235381,0.0007843108091149943,0.9082969809015116,-,-,-,-,-,-
81,0.49635560489160846,0.5,0.001428957891031538,0.8755316045215242,-,-,-,-,-,-
82,0.5668988712849716,0.21009975062344138,0.0016165791044117435,0.8696460453116488,-,-,-,-,-,-
83,0.5868938350319344,0.251604621309371,0.0011860644894592736,0.8759809036721088,-,-,-,-,-,-
84,0.6565319926579374,0.36630434782608695,0.0011178301215820615,0.8845181377726995,-,-,-,-,-,-
85,0.863662270936021,0.790380665894526,0.0011725899906900319,0.8843984007535777,-,-,-,-,-,-
86,0.9000167905598636,0.8419626859354088,0.001022378673857544,0.8926604239767761,-,-,-,-,-,-
87,0.9188212478128056,0.8729080666864324,0.0008909109713336726,0.9021308357748447,-,-,-,-,-,-
88,0.9165857569764944,0.8805160380734531,0.0007413771910223369,0.9057155420463954,-,-,-,-,-,-
89,0.9241336586122235,0.8815753475762926,0.0005569949519797655,0.9184916452624613,-,-,-,-,-,-
90,0.9298699224460231,0.8915869425245441,0.0005203386719658504,0.9237096544859643,-,-,-,-,-,-
91,0.8988638988568619,0.8500722451941964,0.0004911078456117792,0.9225386497830529,-,-,-,-,-,-
92,0.8735808551072557,0.8513758907460132,0.0005154316826070542,0.9219542543839359,-,-,-,-,-,-
93,0.8565872395081633,0.7977474919553285,0.0005268067634000275,0.9302264682427714,-,-,-,-,-,-
94,0.7840938184365749,0.647212041154254,0.0004887119719011965,0.933289677043339,-,-,-,-,-,-
95,0.7778795237782763,0.6381854184346479,0.0005555858404758687,0.9247795615205875,-,-,-,-,-,-
96,0.24914257716805488,0.0,0.0007555097689056324,0.9230799281842474,-,-,-,-,-,-
97,0.8935432122783258,0.8389958820929204,0.0006444513399783741,0.9216041458537625,-,-,-,-,-,-
98,0.9031254049115915,0.8956860530773574,0.0004539073953534483,0.9319486935925093,-,-,-,-,-,-
99,0.8922349910749503,0.8717579560349829,0.0003234643104340943,0.9481210741042381,-,-,-,-,-,-
100,0.8373194290567263,0.8069632749769646,0.00037422929065792775,0.9470800797781774,-,-,-,-,-,-
101,0.8709208922638658,0.8514818958744972,0.00040043670502311985,0.9513213332986193,-,-,-,-,-,-
102,0.6949585244747888,0.6196796338672769,0.0002919962900262494,0.959555308200348,-,-,-,-,-,-
103,0.6455585206277215,0.3609923011120616,0.002111957934094462,0.8804379672006748,-,-,-,-,-,-
104,0.8552283414187098,0.7856124993638354,0.0018803252753786597,0.8876560636296629,-,-,-,-,-,-
105,0.8808624025336492,0.832058514223511,0.0016764703890878299,0.8949344810688918,-,-,-,-,-,-
106,0.8755976575847522,0.8307582117356346,0.0011234238969971121,0.9041958935403553,-,-,-,-,-,-
107,0.8522958703595824,0.7690683577601269,0.0012357563892637586,0.9066864118672268,-,-,-,-,-,-
108,0.7975360009828284,0.7421608202732843,0.0016132627477749208,0.8934754608856458,-,-,-,-,-,-
109,0.3560924971957,0.21548821548821548,0.0009679683144920064,0.908289015849826,-,-,-,-,-,-
110,0.7742406907736459,0.6309039396616402,0.0009493907914510077,0.9211415066745204,-,-,-,-,-,-
111,0.6813180942581651,0.6092432432432433,0.004654940775637624,0.8601460606728221,-,-,-,-,-,-
112,0.6758042604148665,0.5158561631496139,0.0012039632764007065,0.9218588551753462,-,-,-,-,-,-
113,0.6782107377529,0.5260824347581331,0.0012262024309837682,0.9188115567610445,-,-,-,-,-,-
114,0.6221906387439511,0.5084755897037281,0.0010435843632807613,0.9202667233110763,-,-,-,-,-,-
115,0.5185526464088255,0.37295431238906496,0.000991939804729469,0.9293928144293654,-,-,-,-,-,-
116,0.4927947687533416,0.3589816404924099,0.0018528873020881946,0.921084155283447,-,-,-,-,-,-
117,0.596174301256161,0.5267290848686197,0.000892654608529552,0.9508002488472355,-,-,-,-,-,-
118,0.512409826999891,0.232,0.005752565245791128,0.7476569244057022,-,-,-,-,-,-
119,0.6481275941455256,0.3597502401536984,0.0038975090627888296,0.8569415835464619,-,-,-,-,-,-
120,0.8337686692317636,0.7561981963343646,0.00403174397549715,0.8508846409974975,-,-,-,-,-,-
121,0.8420138609533382,0.7818284930361741,0.0038833197929716147,0.865533569995147,-,-,-,-,-,-
122,0.9068373399955263,0.887528258412312,0.0027904379981825,0.8712042486418243,-,-,-,-,-,-
123,0.8600690337036885,0.8283759251501187,0.0012981956338118798,0.9005011885379884,-,-,-,-,-,-
124,0.8663958780813088,0.8212010009673887,0.0012680042932217393,0.9107818205919438,-,-,-,-,-,-
125,0.8423146983212225,0.8168226505724542,0.0012778562885881115,0.9050270435237093,-,-,-,-,-,-
126,0.8123159453895092,0.7772903320204123,0.0013726681555069954,0.8986889834927173,-,-,-,-,-,-
127,0.8377632141576347,0.8505188750187997,0.0010612313384103069,0.90450909001864,-,-,-,-,-,-
128,0.8296082939332603,0.8426889117988594,0.001056764724607119,0.9083648904510419,-,-,-,-,-,-
129,0.820164472750945,0.8131933465188828,0.0008337570792497323,0.9199821271681105,-,-,-,-,-,-
130,0.8235846214249684,0.821894620736467,0.0007945613776646627,0.9288231735186802,-,-,-,-,-,-
131,0.43820489424740294,0.3776223776223776,0.0008961860593110139,0.9229255304578567,-,-,-,-,-,-
132,0.7496967173043148,0.5,0.0006348899769216569,0.9362332524175689,-,-,-,-,-,-
133,0.49721366333555816,0.5,0.001964077838285064,0.8995464396658236,-,-,-,-,-,-
134,0.5095879568430308,0.21613155833985903,0.0017713702578969824,0.9064615375586436,-,-,-,-,-,-
135,0.6313557363218734,0.5001178299486103,0.002298408724251885,0.8981130876615216,-,-,-,-,-,-
136,0.8306754281128144,0.7772975574246584,0.0020248184970948573,0.905866982374534,-,-,-,-,-,-
137,0.8554133984012988,0.8074872437269722,0.005087676112460888,0.8867316596072455,-,-,-,-,-,-
138,0.7991081728069032,0.7303519592106722,0.0021181360374225087,0.904020002027331,-,-,-,-,-,-
139,0.6011281260642212,0.4994031804705248,0.001978113024423516,0.9003036097609352,-,-,-,-,-,-
140,0.6590439608897818,0.5865280227168437,0.0013085373699096012,0.9248254888099791,-,-,-,-,-,-
141,0.48998417690855417,0.46164357341103157,0.0013442150811928959,0.9326114720851975,-,-,-,-,-,-
142,0.7489010789406765,0.5,0.0009632071943406308,0.9513246490148362,-,-,-,-,-,-
143,0.7749599237801438,0.6024565481536267,0.0010204082727128647,0.9349776622576196,-,-,-,-,-,-
144,0.847309609964269,0.7626596215068977,0.00098978905949613,0.9391075812763047,-,-,-,-,-,-
145,0.865854283938726,0.7891816689747141,0.0009618964978648311,0.94040012849125,-,-,-,-,-,-
146,0.8774210120467616,0.799745920195932,0.0008608840784820402,0.9461553355647982,-,-,-,-,-,-
147,0.8442650539282,0.7610972169881348,0.000749388393946722,0.9481125597577859,-,-,-,-,-,-
148,0.8580881696656634,0.7939107801213726,0.0005244691752061914,0.9562832647231715,-,-,-,-,-,-
149,0.7945040630325657,0.6728760962582159,0.0005052622287896718,0.9589253957858398,-,-,-,-,-,-
150,0.8182448785759494,0.7019387845555738,0.000427671404917776,0.9612460976150065,-,-,-,-,-,-
151,0.5690560110360644,0.33217391304347826,0.0004233504026224673,0.9634526308172693,-,-,-,-,-,-
152,0.6594328515256114,0.7242990654205608,0.0004596222103339497,0.96113620541898,-,-,-,-,-,-
153,0.7815605402723405,0.6563755081424998,0.0032500824947633714,0.8696249739173357,-,-,-,-,-,-
154,0.7446474157130468,0.6621749838752655,0.004693280144707603,0.8534719095313705,-,-,-,-,-,-
155,0.8267114706171195,0.7485717385366156,0.002481385799159388,0.8625730940827494,-,-,-,-,-,-
156,0.8301296719099813,0.7748018665284053,0.005250679504000028,0.8616965272231305,-,-,-,-,-,-
157,0.7968822112725312,0.7227017106371397,0.0044284914432008065,0.814379455529932,-,-,-,-,-,-
158,0.8200335439197115,0.7650305344781683,0.0026560508342547257,0.8833274778013456,-,-,-,-,-,-
159,0.8635148471074854,0.8224551889721405,0.0025826250472934195,0.8618995622100564,-,-,-,-,-,-
160,0.7841945108825332,0.7376318091975589,0.0030845718738303257,0.8816660103771037,-,-,-,-,-,-
161,0.8444292299717142,0.7989002219444501,0.002495600927018714,0.89318029724188,-,-,-,-,-,-
162,0.7832826059872551,0.7395382083193083,0.002043015144195417,0.8983418647357008,-,-,-,-,-,-
163,0.7700452383503357,0.6594980010283424,0.0034462864579289385,0.8416992918263427,-,-,-,-,-,-
164,0.7228660527752387,0.5859631099330269,0.0026203979470277856,0.9101947217349629,-,-,-,-,-,-
165,0.7791292199189925,0.6942463199427666,0.0038175648550770385,0.8728705413604322,-,-,-,-,-,-
166,0.24935634768103854,0.0,0.001807121658068272,0.9079555913983163,-,-,-,-,-,-
167,0.24058192668211714,0.0,0.0025395119638791843,0.9049547066122571,-,-,-,-,-,-
168,0.5900493763900556,0.2667525773195876,0.0036473352872497997,0.8934446481414205,-,-,-,-,-,-
169,0.9160910412910029,0.875392629587735,0.0009004959206324554,0.9331081687686732,-,-,-,-,-,-
170,0.9242024397955448,0.8948506927449564,0.0007635784343328163,0.9368072698839697,-,-,-,-,-,-
171,0.9339612266021777,0.9133153231244713,0.0010916440793103967,0.9365027192764445,-,-,-,-,-,-
172,0.9346328484754051,0.9082828403378421,0.0011335337194181264,0.9348419655195133,-,-,-,-,-,-
173,0.9144055140502445,0.8971680727116915,0.0005365580925851547,0.950627520253598,-,-,-,-,-,-
174,0.9259543827097474,0.8987936428564379,0.0004952731968905505,0.9481540616276275,-,-,-,-,-,-
175,0.9235327154120518,0.8989716853037237,0.0004883691694411688,0.9505501582285351,-,-,-,-,-,-
176,0.9277284858176177,0.8996025398243526,0.0005614520994371422,0.9465792534400997,-,-,-,-,-,-
177,0.8930856332954787,0.8659443311107125,0.000644052600544467,0.9415220905508082,-,-,-,-,-,-
178,0.9086382002704766,0.8631582306705825,0.0007980987357934997,0.9458440177919931,-,-,-,-,-,-
179,0.878883586550105,0.8490969877469077,0.00030698572540898875,0.9592743765257654,-,-,-,-,-,-
180,0.8916042870271101,0.8254619589973342,0.00028989592848105466,0.9602343521151581,-,-,-,-,-,-
181,0.9066342074473935,0.8858698059224221,0.00024047265768232094,0.967827755108866,-,-,-,-,-,-
182,0.8968508840366493,0.8776762867230266,0.00026409263951195566,0.9705813251861792,-,-,-,-,-,-
183,0.8424144298988574,0.7905575430511764,0.0002908617443706151,0.9667988222684397,-,-,-,-,-,-
184,0.7220028087534918,0.6350591516351042,0.0004598619831141967,0.9592998519408747,-,-,-,-,-,-
185,0.4042230077462987,0.1929397443700548,0.007099507172401647,0.6045640899238462,-,-,-,-,-,-
186,0.9303305324781865,0.9124934698329193,0.0062900684894122375,0.8219788823198836,-,-,-,-,-,-
187,0.8754089831420853,0.8404213022112426,0.0022811673141353303,0.8783123642617204,-,-,-,-,-,-
188,0.8743355929725793,0.8421408927438121,0.003122981130231408,0.8570714025670155,-,-,-,-,-,-
189,0.8988418664897068,0.8496201190185049,0.0007720724897314305,0.9078178621209182,-,-,-,-,-,-
190,0.8793652611866922,0.8072638572150378,0.0011430280375851847,0.9021277186812988,-,-,-,-,-,-
191,0.7787268115786832,0.6847756406379648,0.0002816266355529948,0.9436864359271246,-,-,-,-,-,-
192,0.6996510569634194,0.6455122816848791,0.00029412099762901085,0.9485555741450283,-,-,-,-,-,-
193,0.8136966968317736,0.7628862684945514,0.0020068738800026915,0.8913914831255879,-,-,-,-,-,-
194,0.8146501782155627,0.7842053138890079,0.0006289904483455768,0.9290234135976522,-,-,-,-,-,-
195,0.6728456938962408,0.614293928467011,0.0018207557982368172,0.8348262007036601,-,-,-,-,-,-
196,0.8012510489390041,0.7682399720236734,0.0010088523566258775,0.9122816173806276,-,-,-,-,-,-
197,0.7866995930723166,0.7311645591250855,0.0009428212346238996,0.9181354956108944,-,-,-,-,-,-
198,0.7845913480657416,0.7108795184158971,0.0005488340624488527,0.9336807661785489,-,-,-,-,-,-
199,0.687734877154658,0.5553479248399753,0.0035133302121301093,0.9034369612377902,-,-,-,-,-,-
200,0.7433294757237374,0.663923176803864,0.0021086771213272362,0.8169478306423338,-,-,-,-,-,-
201,0.738689406931439,0.6610049360175082,0.0014590775461355663,0.8404441245121571,-,-,-,-,-,-
202,0.742854185107084,0.6746304005660317,0.0011633633999083655,0.8661959570855889,-,-,-,-,-,-
203,0.7603471861483737,0.6771532901864071,0.0011873024039630096,0.8684725074897595,-,-,-,-,-,-
204,0.8165384948312342,0.7209991567053118,0.0011937585103176912,0.8763331698905322,-,-,-,-,-,-
205,0.812265876079106,0.7065870848784579,0.0011131387874972378,0.8839848764685869,-,-,-,-,-,-
206,0.8300182639966296,0.7335120902868499,0.0015813839116301108,0.8937597007403797,-,-,-,-,-,-
207,0.8335748417584081,0.7463641848136524,0.0010534534912388152,0.8999339553153176,-,-,-,-,-,-
208,0.861348639731921,0.7970329036470163,0.0007618030383335775,0.9056988869855801,-,-,-,-,-,-
209,0.8773139498529446,0.8230068951978995,0.0006570724057444957,0.9084053501070255,-,-,-,-,-,-
210,0.8359050784775596,0.7488715804923225,0.0007456593434648204,0.8953747602963071,-,-,-,-,-,-
211,0.8277528137773497,0.7745186018099058,0.0006854889052841179,0.9077121740662094,-,-,-,-,-,-
212,0.829519284030141,0.7722638673790128,0.0005510389771102067,0.9179790972099418,-,-,-,-,-,-
213,0.7469440425089234,0.6655393500683855,0.0006586041972648303,0.9159479411521297,-,-,-,-,-,-
214,0.7375178034434993,0.6873831775700935,0.00040725052740769077,0.9315729180894082,-,-,-,-,-,-
215,0.7100312824551795,0.6664983164983165,0.0004330565955801087,0.9280090947331417,-,-,-,-,-,-
216,0.6939531467556175,0.421551724137931,0.0020582523876639734,0.8211945251267597,-,-,-,-,-,-
217,0.895062065606456,0.8727431728264017,0.002646914125033161,0.7893521924709945,-,-,-,-,-,-
218,0.9315142735324984,0.9119299100273017,0.0013282896473532275,0.8468926346960641,-,-,-,-,-,-
219,0.9109399113074084,0.9126530120918301,0.0014342581215129,0.839990610860848,-,-,-,-,-,-
220,0.875360228982113,0.8643505365160702,0.006867081412165144,0.8045381748828061,-,-,-,-,-,-
221,0.8606381069977427,0.8630419185795262,0.0012355986114992318,0.8460637696427781,-,-,-,-,-,-
222,0.7040886759338396,0.6589849441476445,0.0014267830135475637,0.8450353608791628,-,-,-,-,-,-
223,0.7494948762786652,0.5,0.001067526476965806,0.8656368832602626,-,-,-,-,-,-
-,-,-,-,-,0.782440273634563,0.7066327940642252,0.8981213170839865,0.0014988764176806157,0.0069983697363308495,0.21657307942708334
